part_id,part_name,material,weight_kg,designer,created_date
P14126,Differential Gear,Aluminum,17.44,Lakshmi,2023-04-21
P10120,Differential Gear,Cast Iron,10.85,Arun,2023-04-11
P12389,Bearing Housing,Stainless Steel,40.82,Arun,2023-04-21
P19791,Steering Rack,Stainless Steel,29.3,Meena,2023-04-11
P3845,Knuckle,Carbon Steel,16.68,Suresh,2023-04-08
P2239,Suspension Arm,Steel,40.85,Lakshmi,2023-04-14
P5653,Timing Belt,Titanium,42.87,Ankit,2023-04-18
P13432,Brake Disc,Stainless Steel,42.14,Priya,2023-04-14
P11822,Rocker Arm,Cast Iron,18.94,Neha,2023-04-25
P13996,Camshaft,Iron,7.29,Priya,2023-04-23
P10018,Torque Rod,Stainless Steel,11.15,Priya,2023-04-11
P15740,Gear Shaft,Iron,20.14,Lakshmi,2023-04-01
P15710,Valve Spring,Magnesium,18.33,Neha,2023-04-26
P2683,Suspension Arm,Magnesium,37.34,Deepak,2023-04-03
P15731,Torque Rod,Steel,43.83,Ravi,2023-04-19
P6353,Crankshaft,Titanium,32.05,Ravi,2023-04-27
P18057,Brake Disc,Titanium,46.66,Deepak,2023-04-30
P3597,Steering Rack,Copper Alloy,23.11,Ravi,2023-04-24
P8628,Steering Rack,Cast Iron,44.15,Deepak,2023-04-06
P13932,Flywheel,Iron,44.76,Amit,2023-04-02
P4808,Ball Joint,Stainless Steel,30.64,Rahul,2023-04-03
P9758,Torque Rod,Iron,44.88,Deepak,2023-04-02
P14906,Timing Belt,Stainless Steel,14.85,Lakshmi,2023-04-17
P1233,Axle Rod,Magnesium,32.92,Neha,2023-04-28
P1193,Drive Shaft,Stainless Steel,17.44,Priya,2023-04-15
P13231,Flywheel,Titanium,15.25,Priya,2023-04-11
P2534,Differential Gear,Aluminum,36.0,Amit,2023-04-20
P12279,Piston Ring,Carbon Steel,28.73,Ankit,2023-04-28
P9084,Flywheel,Brass,28.82,Lakshmi,2023-04-08
P3263,Rocker Arm,Carbon Steel,2.54,Deepak,2023-04-15
P1503,Valve Spring,Magnesium,35.38,Ankit,2023-04-28
P16147,Tie Rod End,Titanium,6.37,Priya,2023-04-27
P11137,Timing Belt,Copper Alloy,13.29,Suresh,2023-04-21
P5487,Steering Rack,Iron,32.62,Amit,2023-04-13
P19119,Tie Rod End,Stainless Steel,19.7,Deepak,2023-04-19
P10025,Crankshaft,Steel,7.94,Kavitha,2023-04-27
P15397,Torque Rod,Magnesium,13.56,Meena,2023-04-02
P17050,Drive Shaft,Copper Alloy,47.91,Rahul,2023-04-06
P8316,Drive Shaft,Cast Iron,34.63,Kavitha,2023-04-23
P10423,Brake Disc,Steel,33.74,Deepak,2023-04-30
P9313,Drive Shaft,Steel,32.49,Ravi,2023-04-22
P13901,Suspension Arm,Titanium,20.37,Deepak,2023-04-06
P7433,Piston Ring,Steel,19.53,Suresh,2023-04-19
P1627,Valve Spring,Steel,26.03,Kavitha,2023-04-02
P6137,Torque Rod,Aluminum,20.38,Amit,2023-04-15
P1759,Camshaft,Aluminum,0.79,Lakshmi,2023-04-06
P14127,Gear Shaft,Stainless Steel,2.04,Ankit,2023-04-19
P18675,Axle Rod,Copper Alloy,20.34,Meena,2023-04-12
P14134,Drive Shaft,Cast Iron,23.92,Rahul,2023-04-05
P5967,Differential Gear,Copper Alloy,17.85,Rahul,2023-04-04
P9782,Axle Rod,Titanium,16.95,Arun,2023-04-03
P7775,Differential Gear,Magnesium,19.8,Meena,2023-04-23
P7486,Drive Shaft,Stainless Steel,7.54,Ravi,2023-04-25
P11028,Brake Disc,Magnesium,32.47,Priya,2023-04-11
P8914,Flywheel,Steel,28.0,Neha,2023-04-06
P15764,Gear Shaft,Steel,34.73,Neha,2023-04-21
P4084,Knuckle,Stainless Steel,37.02,Neha,2023-04-12
P12551,Rocker Arm,Iron,37.39,Suresh,2023-04-01
P20298,Clutch Plate,Titanium,41.66,Lakshmi,2023-04-26
P1843,Rocker Arm,Aluminum,4.19,Suresh,2023-04-24
P10813,Tie Rod End,Iron,39.06,Ravi,2023-04-21
P3167,Suspension Arm,Aluminum,45.05,Lakshmi,2023-04-30
P7020,Crankshaft,Titanium,24.86,Lakshmi,2023-04-08
P13360,Timing Belt,Steel,16.45,Deepak,2023-04-20
P5234,Tie Rod End,Iron,19.39,Arun,2023-04-28
P13662,Camshaft,Cast Iron,32.26,Amit,2023-04-10
P8346,Piston Ring,Cast Iron,10.28,Deepak,2023-04-09
P18024,Crankshaft,Copper Alloy,5.94,Priya,2023-04-26
P12906,Clutch Plate,Titanium,34.3,Ankit,2023-04-02
P17197,Suspension Arm,Cast Iron,3.04,Suresh,2023-04-01
P7843,Flywheel,Cast Iron,21.95,Arun,2023-04-20
P19217,Piston Ring,Brass,15.56,Arun,2023-04-21
P10824,Suspension Arm,Iron,19.82,Lakshmi,2023-04-13
P11256,Drive Shaft,Iron,2.16,Deepak,2023-04-28
P12172,Drive Shaft,Carbon Steel,11.44,Ankit,2023-04-02
P19334,Piston Ring,Brass,19.34,Ravi,2023-04-29
P9779,Rocker Arm,Cast Iron,38.05,Kavitha,2023-04-20
P9173,Camshaft,Steel,21.54,Priya,2023-04-04
P13912,Valve Spring,Stainless Steel,36.31,Suresh,2023-04-05
P6377,Axle Rod,Copper Alloy,11.39,Deepak,2023-04-04
P16965,Brake Disc,Stainless Steel,31.88,Deepak,2023-04-22
P4570,Brake Disc,Carbon Steel,31.62,Rahul,2023-04-04
P10240,Suspension Arm,Iron,2.98,Neha,2023-04-10
P8430,Brake Disc,Titanium,6.24,Lakshmi,2023-04-13
P19497,Flywheel,Aluminum,2.8,Suresh,2023-04-29
P14099,Crankshaft,Carbon Steel,45.42,Ravi,2023-04-19
P7680,Rocker Arm,Cast Iron,43.41,Deepak,2023-04-10
P8529,Timing Belt,Titanium,34.89,Ravi,2023-04-01
P15636,Clutch Plate,Magnesium,39.94,Priya,2023-04-02
P19538,Tie Rod End,Titanium,16.09,Ankit,2023-04-26
P7587,Timing Belt,Titanium,15.65,Ankit,2023-04-16
P5331,Axle Rod,Titanium,23.29,Ravi,2023-04-04
P10664,Steering Rack,Brass,46.11,Priya,2023-04-22
P4960,Ball Joint,Carbon Steel,28.19,Ravi,2023-04-09
P14723,Drive Shaft,Steel,28.83,Lakshmi,2023-04-01
P8434,Piston Ring,Titanium,35.87,Suresh,2023-04-07
P17914,Rocker Arm,Cast Iron,17.95,Ankit,2023-04-22
P10638,Piston Ring,Iron,15.0,Kavitha,2023-04-18
P8503,Piston Ring,Aluminum,0.74,Neha,2023-04-28
P20296,Crankshaft,Steel,5.33,Deepak,2023-04-27
P5027,Gear Shaft,Aluminum,48.04,Deepak,2023-04-01
P16673,Piston Ring,Copper Alloy,36.85,Lakshmi,2023-04-11
P12553,Piston Ring,Cast Iron,45.38,Deepak,2023-04-29
P2180,Flywheel,Steel,45.54,Lakshmi,2023-04-16
P7480,Camshaft,Cast Iron,18.95,Meena,2023-04-02
P13038,Differential Gear,Brass,3.36,Arun,2023-04-27
P18268,Knuckle,Aluminum,6.58,Suresh,2023-04-03
P11074,Bearing Housing,Iron,4.3,Meena,2023-04-03
P11884,Rocker Arm,Copper Alloy,9.54,Deepak,2023-04-17
P14832,Torque Rod,Iron,18.96,Neha,2023-04-05
P14093,Axle Rod,Cast Iron,4.11,Arun,2023-04-12
P7841,Axle Rod,Carbon Steel,22.14,Amit,2023-04-29
P8301,Rocker Arm,Steel,21.41,Neha,2023-04-24
P4722,Crankshaft,Aluminum,18.26,Ankit,2023-04-10
P18884,Torque Rod,Copper Alloy,8.51,Ravi,2023-04-19
P1965,Drive Shaft,Steel,23.98,Neha,2023-04-19
P5934,Flywheel,Iron,35.73,Deepak,2023-04-20
P3607,Tie Rod End,Magnesium,2.28,Priya,2023-04-03
P4931,Knuckle,Stainless Steel,3.74,Kavitha,2023-04-27
P19064,Suspension Arm,Stainless Steel,35.5,Kavitha,2023-04-23
P4951,Flywheel,Copper Alloy,32.67,Suresh,2023-04-12
P4642,Steering Rack,Aluminum,32.04,Lakshmi,2023-04-22
P7332,Flywheel,Copper Alloy,32.06,Lakshmi,2023-04-03
P8490,Torque Rod,Carbon Steel,28.62,Lakshmi,2023-04-02
P18525,Camshaft,Iron,49.55,Meena,2023-04-21
P12387,Brake Disc,Carbon Steel,20.69,Rahul,2023-04-09
P15333,Torque Rod,Carbon Steel,2.29,Deepak,2023-04-30
P4495,Differential Gear,Titanium,22.04,Meena,2023-04-21
P4945,Steering Rack,Cast Iron,10.1,Deepak,2023-04-26
P9066,Knuckle,Carbon Steel,46.4,Ankit,2023-04-28
P8809,Clutch Plate,Aluminum,2.44,Suresh,2023-04-06
P5605,Bearing Housing,Steel,24.53,Deepak,2023-04-08
P9896,Clutch Plate,Carbon Steel,22.9,Priya,2023-04-16
P10328,Clutch Plate,Copper Alloy,22.48,Kavitha,2023-04-28
P5837,Flywheel,Carbon Steel,34.94,Ankit,2023-04-05
P7754,Timing Belt,Brass,20.42,Rahul,2023-04-03
P13455,Gear Shaft,Brass,32.81,Deepak,2023-04-19
P15211,Gear Shaft,Carbon Steel,22.94,Kavitha,2023-04-10
P6117,Drive Shaft,Brass,40.02,Kavitha,2023-04-19
P5747,Suspension Arm,Carbon Steel,18.22,Kavitha,2023-04-10
P5358,Axle Rod,Steel,32.21,Arun,2023-04-22
P5916,Differential Gear,Cast Iron,14.13,Amit,2023-04-10
P14961,Drive Shaft,Brass,4.73,Neha,2023-04-24
P7910,Gear Shaft,Titanium,4.66,Suresh,2023-04-14
P5064,Clutch Plate,Carbon Steel,49.49,Suresh,2023-04-08
P20991,Axle Rod,Stainless Steel,6.76,Meena,2023-04-18
P5079,Timing Belt,Magnesium,3.7,Neha,2023-04-09
P18587,Flywheel,Stainless Steel,17.94,Lakshmi,2023-04-29
P6399,Piston Ring,Steel,1.69,Amit,2023-04-25
P16308,Ball Joint,Iron,24.48,Arun,2023-04-27
P15519,Torque Rod,Titanium,28.08,Ravi,2023-04-24
P13716,Camshaft,Brass,13.74,Kavitha,2023-04-01
P15447,Piston Ring,Magnesium,3.81,Arun,2023-04-25
P2896,Ball Joint,Stainless Steel,38.06,Neha,2023-04-06
P18109,Steering Rack,Carbon Steel,45.52,Kavitha,2023-04-26
P16845,Axle Rod,Brass,6.4,Lakshmi,2023-04-21
P1748,Camshaft,Copper Alloy,6.23,Amit,2023-04-09
P6516,Differential Gear,Titanium,16.92,Ankit,2023-04-18
P2375,Axle Rod,Stainless Steel,13.01,Kavitha,2023-04-15
P3398,Flywheel,Magnesium,9.88,Ankit,2023-04-21
P17440,Piston Ring,Stainless Steel,37.72,Rahul,2023-04-15
P14319,Rocker Arm,Brass,5.8,Priya,2023-04-14
P17341,Piston Ring,Aluminum,4.93,Meena,2023-04-30
P1868,Differential Gear,Carbon Steel,5.53,Ankit,2023-04-21
P13258,Gear Shaft,Stainless Steel,25.91,Ankit,2023-04-18
P18720,Timing Belt,Stainless Steel,43.17,Lakshmi,2023-04-18
P13702,Gear Shaft,Titanium,34.42,Arun,2023-04-05
P8462,Camshaft,Brass,37.47,Rahul,2023-04-10
P2263,Gear Shaft,Titanium,6.23,Rahul,2023-04-26
P9379,Rocker Arm,Stainless Steel,5.47,Arun,2023-04-10
P15873,Differential Gear,Stainless Steel,32.97,Meena,2023-04-09
P3387,Clutch Plate,Carbon Steel,26.92,Lakshmi,2023-04-27
P13132,Suspension Arm,Magnesium,3.55,Lakshmi,2023-04-01
P6123,Camshaft,Brass,6.37,Amit,2023-04-25
P1073,Rocker Arm,Iron,34.98,Suresh,2023-04-12
P15041,Torque Rod,Iron,27.34,Ravi,2023-04-04
P20220,Timing Belt,Copper Alloy,12.36,Arun,2023-04-22
P7273,Gear Shaft,Carbon Steel,14.56,Neha,2023-04-13
P1914,Clutch Plate,Stainless Steel,43.86,Priya,2023-04-25
P14674,Gear Shaft,Steel,4.39,Deepak,2023-04-25
P2169,Rocker Arm,Steel,5.64,Arun,2023-04-26
P11019,Flywheel,Copper Alloy,20.06,Rahul,2023-04-04
P1990,Camshaft,Brass,41.01,Deepak,2023-04-15
P2753,Axle Rod,Steel,6.87,Deepak,2023-04-03
P3113,Torque Rod,Iron,28.24,Arun,2023-04-09
P17242,Crankshaft,Magnesium,13.42,Suresh,2023-04-18
P12649,Tie Rod End,Cast Iron,49.33,Rahul,2023-04-24
P17619,Piston Ring,Cast Iron,41.84,Kavitha,2023-04-30
P14052,Tie Rod End,Iron,25.3,Ravi,2023-04-12
P14127,Rocker Arm,Copper Alloy,40.73,Kavitha,2023-04-03
P1370,Valve Spring,Steel,38.6,Kavitha,2023-04-30
P2089,Axle Rod,Iron,19.27,Arun,2023-04-23
P3233,Bearing Housing,Stainless Steel,26.63,Rahul,2023-04-27
P7140,Piston Ring,Titanium,28.82,Amit,2023-04-20
P7234,Gear Shaft,Stainless Steel,45.43,Deepak,2023-04-03
P20904,Differential Gear,Carbon Steel,33.43,Meena,2023-04-25
P4372,Tie Rod End,Stainless Steel,42.39,Priya,2023-04-05
P15120,Knuckle,Carbon Steel,2.03,Meena,2023-04-21
P16935,Clutch Plate,Copper Alloy,17.33,Lakshmi,2023-04-07
P7522,Steering Rack,Steel,6.32,Rahul,2023-04-18
P10213,Steering Rack,Magnesium,30.52,Neha,2023-04-19
P10302,Flywheel,Magnesium,49.46,Rahul,2023-04-17
P5351,Crankshaft,Carbon Steel,40.88,Arun,2023-04-22
P7792,Brake Disc,Magnesium,26.28,Deepak,2023-04-15
P9089,Tie Rod End,Brass,42.07,Neha,2023-04-22
P17045,Rocker Arm,Carbon Steel,38.95,Kavitha,2023-04-03
P4267,Camshaft,Copper Alloy,6.99,Ravi,2023-04-06
P5640,Crankshaft,Iron,20.59,Meena,2023-04-03
P4763,Piston Ring,Copper Alloy,31.83,Priya,2023-04-30
P1808,Axle Rod,Magnesium,32.74,Rahul,2023-04-15
P13082,Valve Spring,Steel,30.15,Kavitha,2023-04-14
P18603,Differential Gear,Aluminum,31.02,Priya,2023-04-02
P3377,Differential Gear,Copper Alloy,22.57,Rahul,2023-04-07
P17125,Tie Rod End,Aluminum,35.43,Lakshmi,2023-04-16
P6644,Drive Shaft,Aluminum,36.32,Suresh,2023-04-19
P18326,Gear Shaft,Titanium,41.3,Rahul,2023-04-23
P13446,Camshaft,Aluminum,11.68,Suresh,2023-04-23
P11324,Timing Belt,Copper Alloy,13.22,Arun,2023-04-27
P6378,Flywheel,Steel,22.96,Deepak,2023-04-10
P3838,Crankshaft,Steel,0.78,Arun,2023-04-02
P15418,Ball Joint,Steel,19.51,Priya,2023-04-13
P11389,Torque Rod,Carbon Steel,24.63,Kavitha,2023-04-11
P9523,Steering Rack,Aluminum,0.1,Kavitha,2023-04-22
P1181,Crankshaft,Aluminum,33.41,Ankit,2023-04-17
P6625,Rocker Arm,Aluminum,10.66,Lakshmi,2023-04-28
P12467,Torque Rod,Iron,34.73,Kavitha,2023-04-11
P17124,Axle Rod,Carbon Steel,32.06,Kavitha,2023-04-12
P10190,Rocker Arm,Steel,47.58,Kavitha,2023-04-19
P3425,Steering Rack,Aluminum,42.31,Suresh,2023-04-21
P15490,Gear Shaft,Aluminum,37.69,Ankit,2023-04-18
P10861,Crankshaft,Brass,15.93,Ankit,2023-04-25
P2887,Gear Shaft,Brass,33.0,Amit,2023-04-27
P5688,Gear Shaft,Cast Iron,32.9,Meena,2023-04-06
P2324,Camshaft,Cast Iron,17.88,Kavitha,2023-04-27
P20225,Flywheel,Carbon Steel,30.56,Ravi,2023-04-11
P18540,Brake Disc,Stainless Steel,9.54,Arun,2023-04-14
P9604,Crankshaft,Brass,18.04,Rahul,2023-04-13
P8681,Axle Rod,Brass,27.45,Lakshmi,2023-04-18
P8118,Gear Shaft,Stainless Steel,13.88,Priya,2023-04-21
P18856,Gear Shaft,Magnesium,12.38,Suresh,2023-04-28
P12979,Torque Rod,Magnesium,20.46,Amit,2023-04-13
P14182,Bearing Housing,Magnesium,27.23,Ankit,2023-04-18
P7986,Tie Rod End,Iron,26.02,Priya,2023-04-07
P15205,Crankshaft,Iron,29.26,Ankit,2023-04-15
P8754,Knuckle,Iron,4.43,Priya,2023-04-26
P17393,Brake Disc,Copper Alloy,4.89,Ankit,2023-04-18
P17552,Brake Disc,Iron,47.65,Arun,2023-04-04
P16785,Flywheel,Stainless Steel,22.69,Rahul,2023-04-04
P14570,Drive Shaft,Magnesium,31.96,Rahul,2023-04-14
P8346,Flywheel,Brass,32.07,Kavitha,2023-04-27
P19298,Steering Rack,Copper Alloy,24.82,Ravi,2023-04-29
P10353,Brake Disc,Magnesium,17.92,Suresh,2023-04-12
P10743,Tie Rod End,Cast Iron,12.64,Amit,2023-04-26
P10175,Bearing Housing,Cast Iron,43.13,Lakshmi,2023-04-26
P15049,Timing Belt,Brass,8.0,Lakshmi,2023-04-15
P16759,Torque Rod,Carbon Steel,3.38,Neha,2023-04-12
P4246,Bearing Housing,Aluminum,43.27,Lakshmi,2023-04-09
P11510,Timing Belt,Carbon Steel,44.33,Neha,2023-04-15
P17171,Bearing Housing,Brass,3.65,Amit,2023-04-26
P7411,Tie Rod End,Magnesium,17.47,Neha,2023-04-06
P12441,Valve Spring,Aluminum,23.94,Arun,2023-04-16
P3975,Drive Shaft,Copper Alloy,20.46,Kavitha,2023-04-12
P4652,Piston Ring,Copper Alloy,42.31,Suresh,2023-04-10
P19134,Bearing Housing,Copper Alloy,26.2,Amit,2023-04-26
P8180,Axle Rod,Carbon Steel,31.19,Ravi,2023-04-11
P14770,Drive Shaft,Cast Iron,40.57,Arun,2023-04-03
P19016,Clutch Plate,Copper Alloy,20.08,Meena,2023-04-23
P18896,Brake Disc,Aluminum,24.88,Amit,2023-04-20
P12798,Flywheel,Iron,17.14,Lakshmi,2023-04-05
P14755,Crankshaft,Carbon Steel,25.37,Ravi,2023-04-23
P1080,Tie Rod End,Magnesium,14.05,Lakshmi,2023-04-24
P11864,Piston Ring,Copper Alloy,18.37,Priya,2023-04-09
P9826,Flywheel,Titanium,19.27,Deepak,2023-04-27
P19372,Axle Rod,Cast Iron,2.26,Kavitha,2023-04-22
P4414,Valve Spring,Cast Iron,3.94,Deepak,2023-04-26
P6037,Ball Joint,Aluminum,18.44,Meena,2023-04-10
P14768,Timing Belt,Brass,28.41,Kavitha,2023-04-14
P9361,Suspension Arm,Cast Iron,8.25,Rahul,2023-04-19
P7042,Drive Shaft,Brass,35.22,Rahul,2023-04-25
P10615,Axle Rod,Brass,43.77,Meena,2023-04-04
P7929,Flywheel,Cast Iron,13.31,Neha,2023-04-14
P15489,Rocker Arm,Iron,11.3,Amit,2023-04-02
P3382,Camshaft,Brass,41.67,Arun,2023-04-05
P12422,Valve Spring,Titanium,6.35,Suresh,2023-04-18
P1153,Bearing Housing,Stainless Steel,33.97,Lakshmi,2023-04-25
P5456,Bearing Housing,Cast Iron,4.1,Amit,2023-04-15
P15135,Bearing Housing,Titanium,36.28,Suresh,2023-04-07
P20246,Clutch Plate,Iron,11.45,Meena,2023-04-01
P10965,Clutch Plate,Cast Iron,45.22,Priya,2023-04-13
P17917,Torque Rod,Cast Iron,49.8,Lakshmi,2023-04-10
P18405,Differential Gear,Steel,47.05,Ankit,2023-04-12
P9934,Camshaft,Iron,32.49,Deepak,2023-04-23
P7827,Differential Gear,Copper Alloy,41.85,Kavitha,2023-04-20
P19167,Rocker Arm,Aluminum,12.34,Meena,2023-04-09
P5188,Brake Disc,Copper Alloy,45.75,Ravi,2023-04-25
P9915,Torque Rod,Stainless Steel,43.34,Arun,2023-04-05
P9122,Valve Spring,Copper Alloy,42.68,Rahul,2023-04-16
P10080,Tie Rod End,Steel,9.18,Rahul,2023-04-20
P13410,Torque Rod,Carbon Steel,46.36,Suresh,2023-04-07
P4575,Ball Joint,Copper Alloy,21.39,Rahul,2023-04-21
P2489,Drive Shaft,Stainless Steel,0.78,Meena,2023-04-09
P3242,Steering Rack,Steel,21.03,Neha,2023-04-29
P19481,Valve Spring,Titanium,35.06,Kavitha,2023-04-08
P9770,Tie Rod End,Steel,47.19,Kavitha,2023-04-05
P1422,Differential Gear,Aluminum,15.92,Meena,2023-04-27
P5021,Brake Disc,Brass,10.64,Kavitha,2023-04-14
P15824,Piston Ring,Copper Alloy,45.77,Rahul,2023-04-17
P2860,Knuckle,Cast Iron,45.77,Deepak,2023-04-15
P10561,Axle Rod,Iron,29.48,Rahul,2023-04-02
P2366,Ball Joint,Iron,0.39,Neha,2023-04-27
P3900,Torque Rod,Cast Iron,31.45,Amit,2023-04-17
P12202,Drive Shaft,Copper Alloy,15.75,Lakshmi,2023-04-22
P6603,Ball Joint,Aluminum,35.34,Rahul,2023-04-01
P17204,Gear Shaft,Iron,11.54,Arun,2023-04-29
P17096,Piston Ring,Brass,23.03,Arun,2023-04-25
P4473,Clutch Plate,Aluminum,44.32,Ankit,2023-04-12
P7823,Flywheel,Cast Iron,6.55,Priya,2023-04-27
P2116,Drive Shaft,Titanium,39.58,Ravi,2023-04-19
P20257,Timing Belt,Stainless Steel,1.61,Rahul,2023-04-08
P18536,Differential Gear,Iron,12.85,Meena,2023-04-13
P5309,Timing Belt,Titanium,24.44,Suresh,2023-04-16
P8680,Clutch Plate,Magnesium,27.78,Deepak,2023-04-13
P19775,Tie Rod End,Iron,46.09,Rahul,2023-04-02
P20807,Bearing Housing,Magnesium,7.88,Deepak,2023-04-15
P3292,Rocker Arm,Cast Iron,7.79,Meena,2023-04-25
P12701,Steering Rack,Aluminum,4.17,Neha,2023-04-15
P4936,Timing Belt,Copper Alloy,10.59,Suresh,2023-04-30
P11936,Ball Joint,Brass,11.06,Ankit,2023-04-05
P14522,Ball Joint,Iron,14.43,Kavitha,2023-04-21
P1407,Valve Spring,Iron,42.13,Suresh,2023-04-28
P6119,Timing Belt,Copper Alloy,21.38,Amit,2023-04-10
P6383,Differential Gear,Carbon Steel,3.79,Meena,2023-04-06
P11582,Bearing Housing,Magnesium,6.87,Amit,2023-04-17
P9560,Axle Rod,Magnesium,43.82,Rahul,2023-04-26
P3623,Piston Ring,Carbon Steel,2.22,Neha,2023-04-26
P15084,Axle Rod,Cast Iron,28.84,Priya,2023-04-17
P4092,Piston Ring,Titanium,40.09,Deepak,2023-04-26
P15024,Axle Rod,Iron,25.98,Ankit,2023-04-25
P9653,Axle Rod,Iron,15.93,Kavitha,2023-04-12
P13797,Tie Rod End,Magnesium,16.93,Rahul,2023-04-01
P12499,Bearing Housing,Magnesium,43.09,Deepak,2023-04-16
P17624,Axle Rod,Cast Iron,1.42,Amit,2023-04-12
P4906,Differential Gear,Iron,27.41,Rahul,2023-04-21
P14642,Rocker Arm,Brass,36.85,Amit,2023-04-01
P16170,Timing Belt,Aluminum,19.15,Meena,2023-04-02
P8561,Gear Shaft,Titanium,17.14,Kavitha,2023-04-07
P15034,Brake Disc,Magnesium,20.73,Rahul,2023-04-29
P12781,Timing Belt,Cast Iron,48.9,Deepak,2023-04-23
P20372,Tie Rod End,Iron,7.96,Ravi,2023-04-12
P9682,Ball Joint,Carbon Steel,44.18,Ravi,2023-04-04
P13933,Rocker Arm,Copper Alloy,25.91,Lakshmi,2023-04-20
P10693,Torque Rod,Aluminum,44.7,Amit,2023-04-07
P15740,Ball Joint,Steel,11.31,Suresh,2023-04-12
P6344,Gear Shaft,Steel,30.14,Kavitha,2023-04-25
P7882,Clutch Plate,Stainless Steel,11.53,Lakshmi,2023-04-02
P13000,Axle Rod,Copper Alloy,28.68,Ravi,2023-04-04
P9587,Suspension Arm,Titanium,21.36,Meena,2023-04-08
P6305,Knuckle,Copper Alloy,9.87,Arun,2023-04-12
P7456,Steering Rack,Titanium,25.21,Ankit,2023-04-28
P14380,Suspension Arm,Carbon Steel,33.2,Kavitha,2023-04-05
P14820,Timing Belt,Titanium,0.63,Kavitha,2023-04-12
P16844,Drive Shaft,Titanium,7.51,Priya,2023-04-08
P14306,Valve Spring,Titanium,40.24,Rahul,2023-04-18
P4897,Knuckle,Brass,27.18,Rahul,2023-04-13
P17264,Steering Rack,Brass,15.74,Suresh,2023-04-03
P15143,Axle Rod,Copper Alloy,44.84,Deepak,2023-04-28
P6947,Bearing Housing,Brass,4.38,Neha,2023-04-09
P16775,Suspension Arm,Iron,7.44,Deepak,2023-04-01
P6617,Ball Joint,Carbon Steel,13.04,Amit,2023-04-08
P17247,Suspension Arm,Iron,21.64,Arun,2023-04-04
P2744,Tie Rod End,Brass,22.22,Ankit,2023-04-17
P6559,Brake Disc,Iron,44.69,Priya,2023-04-02
P11456,Suspension Arm,Cast Iron,46.58,Rahul,2023-04-18
P17230,Crankshaft,Brass,28.01,Ankit,2023-04-12
P7504,Torque Rod,Carbon Steel,28.12,Meena,2023-04-05
P6694,Gear Shaft,Steel,17.97,Suresh,2023-04-28
P9918,Camshaft,Steel,9.91,Priya,2023-04-12
P17046,Suspension Arm,Aluminum,28.4,Meena,2023-04-26
P7627,Steering Rack,Cast Iron,0.58,Neha,2023-04-06
P8894,Axle Rod,Copper Alloy,19.25,Priya,2023-04-15
P16505,Suspension Arm,Iron,49.25,Ravi,2023-04-24
P8976,Differential Gear,Brass,49.39,Lakshmi,2023-04-18
P4648,Gear Shaft,Stainless Steel,5.03,Rahul,2023-04-05
P1092,Crankshaft,Copper Alloy,11.09,Ankit,2023-04-19
P6006,Tie Rod End,Steel,10.03,Ankit,2023-04-26
P13895,Suspension Arm,Copper Alloy,37.65,Lakshmi,2023-04-01
P12274,Knuckle,Carbon Steel,45.63,Neha,2023-04-01
P20349,Drive Shaft,Iron,10.95,Arun,2023-04-06
P13482,Bearing Housing,Magnesium,42.34,Deepak,2023-04-08
P16755,Differential Gear,Aluminum,49.96,Suresh,2023-04-30
P9358,Differential Gear,Aluminum,35.9,Suresh,2023-04-19
P20162,Axle Rod,Stainless Steel,19.62,Suresh,2023-04-05
P2368,Crankshaft,Copper Alloy,15.73,Kavitha,2023-04-02
P10419,Steering Rack,Stainless Steel,1.3,Neha,2023-04-09
P3923,Bearing Housing,Brass,35.19,Amit,2023-04-23
P15650,Torque Rod,Carbon Steel,28.11,Arun,2023-04-04
P3768,Tie Rod End,Carbon Steel,37.34,Kavitha,2023-04-07
P6382,Flywheel,Iron,19.46,Rahul,2023-04-13
P13190,Timing Belt,Aluminum,32.05,Meena,2023-04-21
P1653,Suspension Arm,Titanium,39.52,Suresh,2023-04-22
P2664,Axle Rod,Titanium,36.87,Priya,2023-04-01
P14667,Torque Rod,Cast Iron,47.04,Amit,2023-04-11
P3815,Knuckle,Aluminum,8.76,Rahul,2023-04-07
P6038,Steering Rack,Copper Alloy,27.1,Suresh,2023-04-15
P6615,Differential Gear,Steel,41.08,Priya,2023-04-27
P16975,Rocker Arm,Titanium,44.73,Meena,2023-04-08
P12609,Clutch Plate,Brass,31.86,Neha,2023-04-12
P7982,Ball Joint,Brass,0.29,Lakshmi,2023-04-30
P16304,Camshaft,Stainless Steel,34.25,Rahul,2023-04-11
P10856,Camshaft,Copper Alloy,48.99,Rahul,2023-04-28
P3909,Valve Spring,Iron,30.71,Ankit,2023-04-20
P20636,Steering Rack,Aluminum,44.51,Neha,2023-04-21
P10329,Valve Spring,Stainless Steel,21.14,Kavitha,2023-04-19
P2375,Piston Ring,Brass,31.49,Kavitha,2023-04-30
P2026,Drive Shaft,Stainless Steel,42.19,Rahul,2023-04-05
P2264,Ball Joint,Copper Alloy,34.16,Amit,2023-04-15
P17548,Bearing Housing,Titanium,40.0,Ankit,2023-04-15
P19310,Clutch Plate,Titanium,17.25,Meena,2023-04-19
P19950,Torque Rod,Cast Iron,31.96,Lakshmi,2023-04-30
P20033,Torque Rod,Carbon Steel,29.74,Kavitha,2023-04-02
P16355,Camshaft,Iron,20.45,Arun,2023-04-30
