part_id,part_name,material,weight_kg,designer,created_date
P11276,Axle Rod,Aluminum,27.94,Suresh,2023-08-09
P17261,Bearing Housing,Magnesium,44.19,Suresh,2023-08-01
P18102,Gear Shaft,Stainless Steel,39.6,Meena,2023-08-30
P5899,Bearing Housing,Steel,36.51,Priya,2023-08-17
P16678,Piston Ring,Brass,2.03,Neha,2023-08-28
P19640,Flywheel,Aluminum,43.72,Priya,2023-08-11
P4555,Torque Rod,Carbon Steel,46.15,Meena,2023-08-23
P8586,Clutch Plate,Aluminum,48.77,Arun,2023-08-28
P7494,Knuckle,Iron,45.15,Neha,2023-08-26
P14238,Steering Rack,Titanium,31.37,Arun,2023-08-15
P8433,Crankshaft,Brass,12.99,Amit,2023-08-09
P1912,Clutch Plate,Copper Alloy,6.73,Arun,2023-08-09
P11123,Tie Rod End,Iron,18.06,Ankit,2023-08-06
P3421,Clutch Plate,Brass,6.47,Lakshmi,2023-08-27
P8345,Ball Joint,Aluminum,36.56,Neha,2023-08-04
P20157,Timing Belt,Magnesium,14.35,Arun,2023-08-01
P19416,Bearing Housing,Steel,2.22,Kavitha,2023-08-06
P3375,Steering Rack,Steel,31.47,Rahul,2023-08-28
P14964,Gear Shaft,Copper Alloy,7.62,Rahul,2023-08-07
P15313,Torque Rod,Copper Alloy,4.65,Priya,2023-08-22
P18751,Clutch Plate,Titanium,22.82,Rahul,2023-08-22
P3838,Axle Rod,Aluminum,46.27,Meena,2023-08-19
P14185,Tie Rod End,Carbon Steel,49.56,Neha,2023-08-04
P9776,Flywheel,Iron,26.25,Lakshmi,2023-08-03
P15338,Timing Belt,Titanium,7.69,Amit,2023-08-20
P7568,Flywheel,Iron,9.93,Kavitha,2023-08-11
P17692,Differential Gear,Carbon Steel,36.02,Deepak,2023-08-31
P19494,Clutch Plate,Iron,16.25,Kavitha,2023-08-17
P5996,Drive Shaft,Magnesium,49.98,Arun,2023-08-20
P8619,Drive Shaft,Cast Iron,40.47,Kavitha,2023-08-15
P20402,Valve Spring,Cast Iron,41.76,Ravi,2023-08-28
P11094,Brake Disc,Steel,6.23,Suresh,2023-08-22
P11322,Ball Joint,Cast Iron,17.88,Deepak,2023-08-25
P2507,Torque Rod,Carbon Steel,7.46,Suresh,2023-08-04
P3059,Steering Rack,Stainless Steel,20.53,Kavitha,2023-08-27
P12143,Knuckle,Copper Alloy,11.31,Ankit,2023-08-29
P19792,Timing Belt,Copper Alloy,35.46,Meena,2023-08-24
P5036,Ball Joint,Aluminum,15.26,Amit,2023-08-26
P11793,Ball Joint,Steel,27.54,Amit,2023-08-16
P1126,Bearing Housing,Iron,36.95,Amit,2023-08-16
P13771,Suspension Arm,Steel,28.38,Amit,2023-08-29
P3637,Axle Rod,Stainless Steel,27.14,Priya,2023-08-21
P9884,Torque Rod,Brass,7.25,Amit,2023-08-09
P6085,Tie Rod End,Copper Alloy,48.54,Priya,2023-08-21
P5001,Bearing Housing,Copper Alloy,23.91,Kavitha,2023-08-16
P7870,Rocker Arm,Magnesium,43.5,Amit,2023-08-16
P6821,Valve Spring,Magnesium,19.34,Meena,2023-08-24
P1434,Timing Belt,Stainless Steel,40.84,Suresh,2023-08-15
P1097,Gear Shaft,Cast Iron,0.57,Suresh,2023-08-02
P15484,Torque Rod,Aluminum,37.63,Ravi,2023-08-11
P16720,Camshaft,Steel,32.71,Amit,2023-08-04
P11222,Timing Belt,Brass,18.26,Priya,2023-08-30
P15744,Steering Rack,Copper Alloy,38.37,Rahul,2023-08-24
P9125,Timing Belt,Titanium,23.79,Rahul,2023-08-10
P9058,Drive Shaft,Carbon Steel,37.31,Priya,2023-08-13
P11635,Brake Disc,Titanium,34.48,Priya,2023-08-07
P9010,Clutch Plate,Cast Iron,42.97,Arun,2023-08-04
P6133,Torque Rod,Steel,46.43,Lakshmi,2023-08-02
P4623,Timing Belt,Copper Alloy,15.69,Rahul,2023-08-26
P6225,Bearing Housing,Magnesium,35.05,Amit,2023-08-13
P17064,Crankshaft,Brass,43.71,Meena,2023-08-29
P12382,Torque Rod,Copper Alloy,41.41,Meena,2023-08-30
P3133,Camshaft,Magnesium,38.21,Arun,2023-08-24
P7958,Camshaft,Copper Alloy,10.51,Rahul,2023-08-15
P5058,Suspension Arm,Carbon Steel,3.03,Suresh,2023-08-25
P11375,Drive Shaft,Magnesium,22.03,Kavitha,2023-08-15
P9594,Clutch Plate,Copper Alloy,8.31,Ankit,2023-08-10
P16614,Valve Spring,Copper Alloy,36.67,Suresh,2023-08-24
P3762,Rocker Arm,Stainless Steel,37.48,Ravi,2023-08-28
P13592,Suspension Arm,Iron,6.41,Kavitha,2023-08-14
P15017,Drive Shaft,Iron,34.74,Amit,2023-08-01
P12032,Tie Rod End,Brass,35.22,Ankit,2023-08-09
P19314,Torque Rod,Stainless Steel,46.7,Rahul,2023-08-23
P11456,Tie Rod End,Iron,32.37,Lakshmi,2023-08-04
P10913,Timing Belt,Brass,35.19,Neha,2023-08-16
P17071,Tie Rod End,Aluminum,5.33,Kavitha,2023-08-18
P11613,Differential Gear,Stainless Steel,22.37,Priya,2023-08-17
P19987,Axle Rod,Cast Iron,44.65,Rahul,2023-08-31
P8220,Gear Shaft,Carbon Steel,22.31,Priya,2023-08-11
P4665,Timing Belt,Iron,23.3,Rahul,2023-08-18
P2682,Clutch Plate,Iron,48.68,Deepak,2023-08-22
P17329,Suspension Arm,Carbon Steel,4.02,Amit,2023-08-27
P9948,Torque Rod,Titanium,29.27,Meena,2023-08-24
P3173,Valve Spring,Copper Alloy,43.53,Lakshmi,2023-08-24
P18019,Knuckle,Aluminum,4.54,Deepak,2023-08-17
P8592,Tie Rod End,Aluminum,12.42,Amit,2023-08-02
P10234,Drive Shaft,Iron,10.39,Kavitha,2023-08-30
P19230,Clutch Plate,Titanium,46.61,Meena,2023-08-27
P13930,Piston Ring,Brass,0.43,Amit,2023-08-26
P15105,Brake Disc,Iron,23.28,Ankit,2023-08-23
P1009,Tie Rod End,Stainless Steel,0.33,Meena,2023-08-18
P14203,Tie Rod End,Copper Alloy,27.75,Arun,2023-08-18
P18479,Bearing Housing,Copper Alloy,4.39,Suresh,2023-08-31
P5765,Axle Rod,Cast Iron,42.38,Neha,2023-08-25
P19024,Drive Shaft,Carbon Steel,13.4,Meena,2023-08-14
P19582,Flywheel,Magnesium,36.6,Kavitha,2023-08-06
P11677,Bearing Housing,Brass,12.38,Priya,2023-08-04
P17499,Suspension Arm,Cast Iron,36.26,Amit,2023-08-07
P13190,Brake Disc,Aluminum,10.17,Lakshmi,2023-08-26
P10592,Bearing Housing,Cast Iron,9.55,Lakshmi,2023-08-01
P13607,Ball Joint,Steel,12.34,Rahul,2023-08-13
P20953,Torque Rod,Carbon Steel,25.04,Suresh,2023-08-22
P12644,Piston Ring,Copper Alloy,37.14,Deepak,2023-08-09
P16446,Timing Belt,Copper Alloy,35.99,Arun,2023-08-13
P10600,Tie Rod End,Stainless Steel,31.57,Neha,2023-08-22
P18981,Brake Disc,Brass,32.52,Amit,2023-08-27
P6672,Crankshaft,Titanium,16.01,Priya,2023-08-15
P2974,Flywheel,Aluminum,0.38,Rahul,2023-08-19
P3722,Gear Shaft,Carbon Steel,42.26,Priya,2023-08-04
P9009,Steering Rack,Magnesium,25.24,Kavitha,2023-08-30
P20935,Suspension Arm,Brass,19.61,Rahul,2023-08-12
P5104,Tie Rod End,Cast Iron,29.29,Deepak,2023-08-24
P16326,Valve Spring,Aluminum,11.46,Rahul,2023-08-07
P16560,Axle Rod,Aluminum,0.8,Rahul,2023-08-08
P8748,Flywheel,Brass,18.48,Meena,2023-08-22
P3810,Clutch Plate,Steel,39.24,Meena,2023-08-22
P6939,Rocker Arm,Copper Alloy,15.13,Lakshmi,2023-08-16
P1750,Gear Shaft,Copper Alloy,15.71,Rahul,2023-08-20
P1734,Timing Belt,Titanium,15.26,Lakshmi,2023-08-30
P14921,Bearing Housing,Stainless Steel,20.0,Neha,2023-08-19
P5622,Crankshaft,Titanium,5.52,Arun,2023-08-03
P15314,Camshaft,Stainless Steel,15.06,Kavitha,2023-08-18
P6981,Axle Rod,Iron,33.38,Lakshmi,2023-08-04
P17087,Crankshaft,Magnesium,33.94,Ravi,2023-08-15
P9982,Axle Rod,Iron,25.71,Neha,2023-08-18
P10417,Drive Shaft,Carbon Steel,45.63,Kavitha,2023-08-30
P9957,Torque Rod,Iron,40.03,Amit,2023-08-08
P11198,Timing Belt,Carbon Steel,28.53,Neha,2023-08-03
P18000,Suspension Arm,Iron,12.5,Neha,2023-08-07
P5294,Differential Gear,Titanium,29.57,Neha,2023-08-20
P17081,Drive Shaft,Titanium,1.28,Amit,2023-08-08
P14585,Differential Gear,Stainless Steel,18.92,Amit,2023-08-20
P18242,Camshaft,Aluminum,28.3,Ankit,2023-08-22
P14072,Crankshaft,Copper Alloy,44.08,Ravi,2023-08-05
P10202,Timing Belt,Cast Iron,28.33,Ankit,2023-08-28
P14135,Piston Ring,Iron,36.98,Kavitha,2023-08-23
P20708,Suspension Arm,Steel,14.85,Arun,2023-08-02
P9061,Rocker Arm,Iron,32.96,Deepak,2023-08-02
P17003,Gear Shaft,Titanium,6.13,Lakshmi,2023-08-27
P19452,Tie Rod End,Copper Alloy,22.42,Ravi,2023-08-16
P9856,Knuckle,Titanium,5.69,Ankit,2023-08-21
P13272,Brake Disc,Brass,13.53,Kavitha,2023-08-24
P2276,Axle Rod,Steel,10.11,Ankit,2023-08-30
P17215,Ball Joint,Magnesium,0.32,Kavitha,2023-08-28
P19970,Clutch Plate,Magnesium,25.9,Amit,2023-08-25
P6436,Torque Rod,Stainless Steel,5.64,Meena,2023-08-23
P18514,Differential Gear,Stainless Steel,45.83,Deepak,2023-08-21
P1373,Clutch Plate,Stainless Steel,3.16,Ankit,2023-08-13
P15711,Knuckle,Steel,18.8,Meena,2023-08-21
P4953,Torque Rod,Iron,38.01,Priya,2023-08-01
P15346,Brake Disc,Carbon Steel,10.37,Priya,2023-08-23
P6909,Drive Shaft,Brass,29.25,Arun,2023-08-16
P3267,Flywheel,Carbon Steel,26.4,Amit,2023-08-19
P2137,Drive Shaft,Magnesium,10.35,Neha,2023-08-19
P6695,Suspension Arm,Steel,9.4,Ravi,2023-08-04
P14913,Gear Shaft,Aluminum,17.35,Neha,2023-08-06
P3096,Valve Spring,Aluminum,41.2,Neha,2023-08-01
P20466,Bearing Housing,Aluminum,7.91,Kavitha,2023-08-30
P2729,Flywheel,Iron,18.74,Ankit,2023-08-04
P8447,Flywheel,Stainless Steel,26.84,Neha,2023-08-10
P1685,Knuckle,Cast Iron,13.86,Kavitha,2023-08-13
P6229,Timing Belt,Brass,7.5,Rahul,2023-08-10
P12862,Steering Rack,Copper Alloy,25.46,Rahul,2023-08-12
P7256,Torque Rod,Copper Alloy,6.42,Suresh,2023-08-21
P12491,Valve Spring,Brass,23.84,Arun,2023-08-15
P7622,Axle Rod,Carbon Steel,15.98,Kavitha,2023-08-22
P20684,Tie Rod End,Magnesium,12.75,Suresh,2023-08-12
P14971,Differential Gear,Iron,34.86,Arun,2023-08-05
P10553,Piston Ring,Titanium,33.68,Ankit,2023-08-14
P13853,Bearing Housing,Magnesium,40.09,Suresh,2023-08-26
P11079,Drive Shaft,Carbon Steel,18.44,Meena,2023-08-10
P19773,Rocker Arm,Stainless Steel,29.01,Arun,2023-08-19
P8962,Tie Rod End,Copper Alloy,22.11,Amit,2023-08-17
P8682,Bearing Housing,Titanium,6.82,Neha,2023-08-17
P16206,Drive Shaft,Magnesium,13.9,Amit,2023-08-13
P7045,Axle Rod,Cast Iron,48.76,Rahul,2023-08-17
P3603,Suspension Arm,Steel,41.39,Ravi,2023-08-11
P11930,Piston Ring,Stainless Steel,23.93,Ravi,2023-08-08
P12230,Tie Rod End,Steel,3.0,Lakshmi,2023-08-17
P17270,Drive Shaft,Brass,46.08,Priya,2023-08-13
P14267,Differential Gear,Brass,6.78,Ravi,2023-08-26
P13843,Clutch Plate,Magnesium,37.13,Neha,2023-08-24
P1052,Flywheel,Carbon Steel,32.2,Kavitha,2023-08-28
P11643,Flywheel,Brass,41.41,Neha,2023-08-11
P6950,Camshaft,Carbon Steel,22.67,Suresh,2023-08-01
P17293,Bearing Housing,Steel,27.14,Lakshmi,2023-08-17
P13561,Axle Rod,Cast Iron,42.94,Arun,2023-08-15
P1124,Ball Joint,Titanium,38.07,Kavitha,2023-08-11
P11036,Steering Rack,Brass,31.12,Amit,2023-08-04
P12849,Valve Spring,Steel,0.67,Deepak,2023-08-24
P5462,Gear Shaft,Magnesium,45.57,Deepak,2023-08-10
P5730,Rocker Arm,Cast Iron,34.17,Suresh,2023-08-09
P1896,Crankshaft,Copper Alloy,7.7,Kavitha,2023-08-12
P1822,Valve Spring,Copper Alloy,0.53,Suresh,2023-08-05
P6721,Camshaft,Magnesium,11.23,Rahul,2023-08-02
P15830,Bearing Housing,Aluminum,25.13,Rahul,2023-08-14
P3370,Tie Rod End,Magnesium,19.19,Lakshmi,2023-08-15
P10742,Crankshaft,Carbon Steel,31.46,Amit,2023-08-15
P14985,Drive Shaft,Carbon Steel,14.82,Ankit,2023-08-19
P3632,Crankshaft,Stainless Steel,24.95,Arun,2023-08-23
P10543,Ball Joint,Iron,37.1,Meena,2023-08-03
P4665,Brake Disc,Brass,21.86,Rahul,2023-08-10
P12742,Rocker Arm,Cast Iron,16.34,Ravi,2023-08-16
P8488,Piston Ring,Magnesium,35.45,Amit,2023-08-18
P11205,Tie Rod End,Cast Iron,25.28,Rahul,2023-08-28
P13886,Axle Rod,Magnesium,43.76,Arun,2023-08-29
P4013,Valve Spring,Titanium,7.65,Ankit,2023-08-06
P10261,Valve Spring,Aluminum,46.98,Lakshmi,2023-08-26
P3340,Ball Joint,Magnesium,34.49,Ankit,2023-08-27
P17977,Steering Rack,Brass,48.73,Arun,2023-08-15
P18959,Differential Gear,Magnesium,27.39,Meena,2023-08-18
P10812,Flywheel,Aluminum,26.04,Ankit,2023-08-18
P18030,Flywheel,Steel,45.12,Kavitha,2023-08-03
P11411,Camshaft,Steel,32.67,Arun,2023-08-31
P20728,Flywheel,Copper Alloy,31.83,Priya,2023-08-19
P19926,Knuckle,Iron,1.59,Deepak,2023-08-09
P19850,Timing Belt,Aluminum,17.49,Arun,2023-08-03
P16211,Tie Rod End,Carbon Steel,1.27,Neha,2023-08-02
P9310,Tie Rod End,Brass,31.69,Suresh,2023-08-03
P18700,Differential Gear,Steel,29.31,Rahul,2023-08-27
P7124,Flywheel,Magnesium,46.19,Rahul,2023-08-23
P2986,Suspension Arm,Aluminum,2.07,Ravi,2023-08-21
P7164,Tie Rod End,Brass,18.56,Ankit,2023-08-09
P9075,Gear Shaft,Copper Alloy,39.79,Meena,2023-08-28
P14836,Rocker Arm,Magnesium,10.31,Priya,2023-08-28
P9673,Steering Rack,Carbon Steel,36.78,Arun,2023-08-27
P3093,Piston Ring,Copper Alloy,34.12,Kavitha,2023-08-08
P7307,Flywheel,Cast Iron,13.31,Neha,2023-08-09
P5352,Knuckle,Magnesium,20.43,Arun,2023-08-23
P1814,Gear Shaft,Steel,10.99,Deepak,2023-08-05
P12623,Drive Shaft,Stainless Steel,7.48,Lakshmi,2023-08-11
P11623,Ball Joint,Cast Iron,31.03,Ankit,2023-08-30
P2099,Camshaft,Iron,23.09,Lakshmi,2023-08-14
P1930,Brake Disc,Iron,15.94,Meena,2023-08-10
P6265,Crankshaft,Titanium,20.0,Rahul,2023-08-04
P15219,Steering Rack,Aluminum,30.52,Ankit,2023-08-22
P18602,Flywheel,Steel,5.37,Neha,2023-08-15
P13255,Rocker Arm,Steel,7.2,Deepak,2023-08-27
P2730,Axle Rod,Aluminum,16.69,Lakshmi,2023-08-17
P15109,Drive Shaft,Stainless Steel,45.11,Rahul,2023-08-13
P10544,Knuckle,Brass,3.04,Priya,2023-08-06
P3825,Piston Ring,Stainless Steel,11.54,Ravi,2023-08-16
P3898,Crankshaft,Magnesium,15.04,Arun,2023-08-18
P19608,Steering Rack,Cast Iron,31.74,Kavitha,2023-08-30
P8768,Camshaft,Iron,27.11,Ankit,2023-08-14
P14032,Camshaft,Magnesium,14.74,Deepak,2023-08-17
P12759,Torque Rod,Aluminum,16.18,Deepak,2023-08-26
P8380,Rocker Arm,Magnesium,41.92,Suresh,2023-08-10
P1909,Rocker Arm,Carbon Steel,7.7,Priya,2023-08-21
P2152,Differential Gear,Carbon Steel,29.53,Neha,2023-08-28
P15196,Gear Shaft,Cast Iron,48.19,Rahul,2023-08-30
P5012,Valve Spring,Brass,18.7,Arun,2023-08-10
P11354,Crankshaft,Copper Alloy,43.43,Arun,2023-08-15
P12309,Crankshaft,Carbon Steel,13.86,Priya,2023-08-23
P18850,Bearing Housing,Magnesium,10.85,Deepak,2023-08-07
P11308,Clutch Plate,Aluminum,7.41,Lakshmi,2023-08-28
P4920,Drive Shaft,Carbon Steel,0.61,Deepak,2023-08-28
P8708,Valve Spring,Brass,33.5,Kavitha,2023-08-27
P6000,Flywheel,Aluminum,36.54,Suresh,2023-08-08
P11940,Drive Shaft,Titanium,11.52,Suresh,2023-08-12
P17993,Axle Rod,Carbon Steel,12.8,Kavitha,2023-08-09
P18468,Rocker Arm,Carbon Steel,47.24,Neha,2023-08-05
P8693,Gear Shaft,Copper Alloy,21.21,Rahul,2023-08-10
P9004,Ball Joint,Brass,25.68,Suresh,2023-08-18
P6326,Torque Rod,Magnesium,27.23,Ankit,2023-08-28
P7164,Clutch Plate,Copper Alloy,14.49,Ankit,2023-08-07
P18181,Piston Ring,Iron,46.0,Suresh,2023-08-29
P2595,Clutch Plate,Magnesium,31.6,Ravi,2023-08-01
P7932,Timing Belt,Carbon Steel,32.74,Kavitha,2023-08-16
P3469,Suspension Arm,Magnesium,22.92,Arun,2023-08-23
P8792,Tie Rod End,Steel,42.72,Lakshmi,2023-08-31
P7429,Camshaft,Cast Iron,33.79,Lakshmi,2023-08-01
P13798,Suspension Arm,Iron,48.94,Kavitha,2023-08-20
P15416,Differential Gear,Copper Alloy,49.83,Amit,2023-08-12
P10388,Steering Rack,Carbon Steel,37.55,Lakshmi,2023-08-17
P17133,Knuckle,Iron,14.15,Ankit,2023-08-25
P13812,Suspension Arm,Steel,10.79,Ravi,2023-08-20
P9700,Valve Spring,Magnesium,24.38,Rahul,2023-08-30
P3532,Brake Disc,Magnesium,22.58,Suresh,2023-08-05
P7947,Valve Spring,Brass,26.43,Deepak,2023-08-21
P18328,Knuckle,Copper Alloy,12.16,Deepak,2023-08-04
P11720,Brake Disc,Iron,12.69,Suresh,2023-08-16
P1095,Differential Gear,Brass,35.74,Suresh,2023-08-04
P11002,Rocker Arm,Aluminum,31.03,Arun,2023-08-05
P4013,Axle Rod,Steel,49.07,Priya,2023-08-22
P14415,Valve Spring,Stainless Steel,35.16,Neha,2023-08-02
P18532,Ball Joint,Stainless Steel,1.41,Suresh,2023-08-11
P16625,Rocker Arm,Titanium,31.09,Ankit,2023-08-30
P20732,Knuckle,Carbon Steel,10.6,Rahul,2023-08-23
P7496,Camshaft,Iron,5.53,Arun,2023-08-31
P20232,Flywheel,Copper Alloy,20.76,Deepak,2023-08-31
P6147,Rocker Arm,Magnesium,2.27,Neha,2023-08-06
P4113,Brake Disc,Carbon Steel,11.26,Rahul,2023-08-22
P16701,Differential Gear,Titanium,34.71,Meena,2023-08-20
P10795,Piston Ring,Magnesium,5.22,Suresh,2023-08-15
P5577,Valve Spring,Brass,14.54,Amit,2023-08-26
P9626,Torque Rod,Cast Iron,8.34,Arun,2023-08-18
P14181,Brake Disc,Carbon Steel,17.95,Amit,2023-08-11
P15123,Steering Rack,Titanium,46.15,Neha,2023-08-16
P16959,Torque Rod,Iron,34.31,Ankit,2023-08-16
P19831,Flywheel,Titanium,10.92,Meena,2023-08-23
P7894,Drive Shaft,Iron,16.0,Ravi,2023-08-05
P20174,Ball Joint,Aluminum,12.04,Suresh,2023-08-31
P17599,Steering Rack,Iron,14.67,Suresh,2023-08-06
P4270,Steering Rack,Stainless Steel,39.74,Ankit,2023-08-17
P9693,Piston Ring,Brass,31.93,Suresh,2023-08-04
P5317,Flywheel,Copper Alloy,48.8,Suresh,2023-08-28
P17195,Knuckle,Iron,14.5,Rahul,2023-08-29
P16550,Bearing Housing,Aluminum,32.0,Deepak,2023-08-01
P9216,Piston Ring,Magnesium,33.81,Kavitha,2023-08-25
P4890,Torque Rod,Copper Alloy,18.86,Priya,2023-08-19
P4958,Bearing Housing,Cast Iron,37.35,Neha,2023-08-19
P16446,Crankshaft,Iron,16.4,Deepak,2023-08-28
P13676,Differential Gear,Stainless Steel,23.18,Kavitha,2023-08-01
P19055,Brake Disc,Cast Iron,3.34,Neha,2023-08-05
P11232,Crankshaft,Cast Iron,38.72,Deepak,2023-08-02
P4784,Camshaft,Magnesium,16.95,Priya,2023-08-02
P11666,Piston Ring,Aluminum,26.04,Kavitha,2023-08-10
P9225,Axle Rod,Titanium,34.97,Lakshmi,2023-08-21
P14876,Bearing Housing,Iron,37.25,Rahul,2023-08-28
P3245,Piston Ring,Magnesium,9.66,Kavitha,2023-08-08
P4718,Torque Rod,Carbon Steel,31.61,Suresh,2023-08-01
P9045,Steering Rack,Copper Alloy,12.8,Suresh,2023-08-05
P4900,Crankshaft,Titanium,10.17,Arun,2023-08-15
P9251,Suspension Arm,Carbon Steel,26.27,Neha,2023-08-15
P12994,Differential Gear,Carbon Steel,37.53,Arun,2023-08-10
P19148,Tie Rod End,Copper Alloy,29.53,Deepak,2023-08-16
P13456,Crankshaft,Stainless Steel,1.76,Ravi,2023-08-14
P15489,Flywheel,Steel,43.3,Arun,2023-08-22
P14725,Knuckle,Iron,33.22,Arun,2023-08-15
P2566,Rocker Arm,Iron,4.49,Rahul,2023-08-25
P13330,Torque Rod,Cast Iron,37.88,Deepak,2023-08-15
P1484,Rocker Arm,Carbon Steel,0.32,Arun,2023-08-26
P16492,Flywheel,Stainless Steel,5.76,Priya,2023-08-05
P1787,Gear Shaft,Cast Iron,21.68,Arun,2023-08-21
P1383,Camshaft,Steel,12.01,Kavitha,2023-08-22
P15584,Flywheel,Magnesium,49.29,Amit,2023-08-28
P16241,Differential Gear,Aluminum,44.39,Arun,2023-08-14
P14756,Tie Rod End,Aluminum,8.42,Deepak,2023-08-08
P15692,Clutch Plate,Stainless Steel,7.16,Deepak,2023-08-20
P18773,Crankshaft,Copper Alloy,37.04,Suresh,2023-08-17
P12333,Knuckle,Stainless Steel,5.47,Neha,2023-08-22
P5356,Torque Rod,Stainless Steel,17.46,Ravi,2023-08-19
P3403,Steering Rack,Magnesium,40.43,Rahul,2023-08-02
P16963,Ball Joint,Stainless Steel,21.03,Meena,2023-08-17
P2521,Steering Rack,Carbon Steel,21.46,Deepak,2023-08-22
P3639,Rocker Arm,Aluminum,23.7,Kavitha,2023-08-16
P5201,Timing Belt,Stainless Steel,41.52,Ankit,2023-08-13
P8222,Piston Ring,Cast Iron,6.5,Meena,2023-08-08
P5346,Ball Joint,Titanium,21.22,Priya,2023-08-21
P19272,Tie Rod End,Magnesium,17.51,Deepak,2023-08-03
P18379,Clutch Plate,Stainless Steel,34.46,Ravi,2023-08-18
P9993,Drive Shaft,Stainless Steel,38.2,Meena,2023-08-22
P15512,Brake Disc,Iron,11.56,Kavitha,2023-08-04
P17401,Gear Shaft,Copper Alloy,28.93,Rahul,2023-08-15
P8758,Clutch Plate,Stainless Steel,3.51,Arun,2023-08-29
P17967,Suspension Arm,Magnesium,49.93,Meena,2023-08-22
P6019,Clutch Plate,Iron,27.88,Ankit,2023-08-20
P10510,Ball Joint,Aluminum,22.15,Priya,2023-08-14
P20611,Rocker Arm,Iron,36.09,Lakshmi,2023-08-21
P12425,Rocker Arm,Carbon Steel,6.77,Meena,2023-08-18
P10027,Timing Belt,Brass,32.21,Arun,2023-08-19
P16215,Differential Gear,Steel,10.02,Deepak,2023-08-19
P15580,Timing Belt,Iron,33.98,Neha,2023-08-24
P19003,Tie Rod End,Iron,33.19,Priya,2023-08-19
P3402,Camshaft,Steel,26.76,Ravi,2023-08-15
P3170,Crankshaft,Copper Alloy,19.59,Deepak,2023-08-14
P5336,Axle Rod,Steel,16.93,Amit,2023-08-19
P5926,Drive Shaft,Cast Iron,21.19,Neha,2023-08-07
P14616,Tie Rod End,Aluminum,26.41,Priya,2023-08-16
P20959,Crankshaft,Steel,30.38,Amit,2023-08-10
P8210,Differential Gear,Aluminum,46.23,Rahul,2023-08-20
P7191,Gear Shaft,Magnesium,26.67,Meena,2023-08-27
P3910,Flywheel,Aluminum,37.75,Rahul,2023-08-24
P8491,Crankshaft,Aluminum,10.04,Ankit,2023-08-19
P11626,Flywheel,Steel,18.72,Ravi,2023-08-17
P4316,Rocker Arm,Aluminum,19.53,Ankit,2023-08-12
P7820,Piston Ring,Steel,25.81,Lakshmi,2023-08-19
P16302,Piston Ring,Cast Iron,36.04,Priya,2023-08-16
P7121,Steering Rack,Brass,6.32,Deepak,2023-08-15
P18505,Tie Rod End,Steel,17.13,Priya,2023-08-29
P16586,Crankshaft,Stainless Steel,21.94,Deepak,2023-08-08
P3060,Differential Gear,Carbon Steel,17.76,Lakshmi,2023-08-22
P19192,Piston Ring,Brass,29.67,Kavitha,2023-08-24
P14421,Axle Rod,Stainless Steel,48.72,Kavitha,2023-08-25
P10182,Drive Shaft,Carbon Steel,26.44,Amit,2023-08-19
P4802,Timing Belt,Stainless Steel,28.4,Suresh,2023-08-29
P5169,Timing Belt,Carbon Steel,5.1,Suresh,2023-08-05
P2307,Suspension Arm,Aluminum,29.57,Priya,2023-08-24
P18856,Valve Spring,Titanium,46.93,Neha,2023-08-09
P10793,Suspension Arm,Carbon Steel,7.13,Rahul,2023-08-24
P3106,Valve Spring,Brass,42.82,Lakshmi,2023-08-17
P6903,Brake Disc,Carbon Steel,38.54,Meena,2023-08-05
P11996,Timing Belt,Carbon Steel,23.01,Meena,2023-08-11
P13916,Differential Gear,Aluminum,12.24,Deepak,2023-08-06
P3799,Flywheel,Steel,6.99,Meena,2023-08-26
P8757,Ball Joint,Carbon Steel,16.34,Ankit,2023-08-02
P14259,Valve Spring,Brass,7.76,Suresh,2023-08-03
P9033,Brake Disc,Stainless Steel,13.81,Lakshmi,2023-08-10
P6483,Drive Shaft,Cast Iron,40.73,Suresh,2023-08-20
P17951,Gear Shaft,Iron,19.38,Deepak,2023-08-12
P15899,Camshaft,Copper Alloy,46.3,Kavitha,2023-08-24
P9547,Piston Ring,Titanium,8.69,Suresh,2023-08-01
P2525,Differential Gear,Carbon Steel,11.14,Kavitha,2023-08-02
P5485,Valve Spring,Aluminum,2.35,Ankit,2023-08-31
P10120,Timing Belt,Copper Alloy,46.37,Rahul,2023-08-29
P7828,Knuckle,Aluminum,15.59,Rahul,2023-08-14
P13744,Differential Gear,Brass,46.66,Neha,2023-08-24
P9483,Drive Shaft,Stainless Steel,28.13,Arun,2023-08-19
P5984,Piston Ring,Steel,29.19,Suresh,2023-08-07
P20480,Torque Rod,Cast Iron,35.47,Priya,2023-08-21
P2823,Torque Rod,Steel,33.23,Suresh,2023-08-08
P20192,Crankshaft,Titanium,42.85,Priya,2023-08-03
P11580,Ball Joint,Steel,14.42,Meena,2023-08-07
P6130,Ball Joint,Magnesium,21.81,Suresh,2023-08-05
P15034,Tie Rod End,Brass,39.83,Rahul,2023-08-02
P18454,Timing Belt,Stainless Steel,47.64,Neha,2023-08-15
P7209,Knuckle,Steel,36.75,Lakshmi,2023-08-08
P9842,Crankshaft,Stainless Steel,27.36,Ankit,2023-08-26
P4781,Differential Gear,Steel,48.65,Priya,2023-08-21
P7620,Ball Joint,Titanium,1.72,Rahul,2023-08-12
P10439,Differential Gear,Carbon Steel,31.3,Meena,2023-08-14
