part_id,part_name,material,weight_kg,designer,created_date
P10502,Valve Spring,Carbon Steel,24.24,Arun,2024-01-27
P19107,Drive Shaft,Aluminum,46.63,Priya,2024-01-25
P8179,Bearing Housing,Steel,30.43,Kavitha,2024-01-26
P8864,Bearing Housing,Cast Iron,22.21,Priya,2024-01-22
P15396,Drive Shaft,Copper Alloy,20.17,Deepak,2024-01-10
P3065,Clutch Plate,Cast Iron,22.14,Meena,2024-01-08
P12296,Drive Shaft,Magnesium,17.97,Rahul,2024-01-19
P9826,Knuckle,Magnesium,36.67,Ankit,2024-01-27
P7101,Crankshaft,Stainless Steel,2.4,Meena,2024-01-24
P11046,Bearing Housing,Steel,32.48,Deepak,2024-01-19
P10262,Torque Rod,Brass,21.58,Meena,2024-01-18
P13892,Flywheel,Titanium,8.11,Meena,2024-01-16
P16131,Ball Joint,Cast Iron,3.4,Kavitha,2024-01-18
P19899,Camshaft,Copper Alloy,24.86,Rahul,2024-01-05
P5271,Crankshaft,Stainless Steel,15.4,Deepak,2024-01-12
P19267,Steering Rack,Magnesium,20.71,Priya,2024-01-13
P2698,Brake Disc,Stainless Steel,0.37,Rahul,2024-01-21
P17454,Flywheel,Cast Iron,19.35,Deepak,2024-01-09
P10781,Knuckle,Titanium,1.24,Deepak,2024-01-09
P13393,Suspension Arm,Brass,0.26,Deepak,2024-01-20
P3014,Differential Gear,Cast Iron,24.53,Priya,2024-01-13
P6047,Valve Spring,Stainless Steel,21.72,Kavitha,2024-01-18
P14175,Torque Rod,Cast Iron,41.94,Suresh,2024-01-12
P11516,Gear Shaft,Iron,28.72,Kavitha,2024-01-27
P15522,Ball Joint,Titanium,41.94,Ravi,2024-01-10
P1775,Steering Rack,Carbon Steel,21.49,Ravi,2024-01-05
P4749,Valve Spring,Steel,14.25,Lakshmi,2024-01-06
P16242,Timing Belt,Steel,35.41,Rahul,2024-01-02
P17664,Piston Ring,Magnesium,14.39,Priya,2024-01-16
P9482,Steering Rack,Copper Alloy,33.7,Arun,2024-01-16
P3745,Clutch Plate,Iron,36.59,Rahul,2024-01-30
P16389,Valve Spring,Copper Alloy,1.47,Meena,2024-01-21
P20441,Torque Rod,Stainless Steel,40.59,Amit,2024-01-10
P15579,Brake Disc,Aluminum,40.52,Ravi,2024-01-16
P16004,Axle Rod,Aluminum,45.06,Kavitha,2024-01-11
P6337,Differential Gear,Stainless Steel,0.35,Meena,2024-01-16
P10974,Torque Rod,Cast Iron,2.75,Lakshmi,2024-01-16
P15145,Tie Rod End,Magnesium,10.37,Priya,2024-01-15
P5471,Differential Gear,Stainless Steel,25.61,Meena,2024-01-10
P15454,Bearing Housing,Cast Iron,26.27,Neha,2024-01-28
P20949,Steering Rack,Brass,3.9,Priya,2024-01-12
P9845,Gear Shaft,Steel,29.15,Ankit,2024-01-26
P12871,Steering Rack,Titanium,12.17,Deepak,2024-01-22
P12999,Camshaft,Stainless Steel,41.58,Priya,2024-01-08
P8791,Bearing Housing,Aluminum,26.9,Priya,2024-01-24
P13500,Camshaft,Stainless Steel,19.33,Suresh,2024-01-07
P7702,Crankshaft,Iron,2.13,Kavitha,2024-01-13
P12276,Gear Shaft,Cast Iron,13.84,Rahul,2024-01-11
P20641,Bearing Housing,Stainless Steel,36.67,Deepak,2024-01-18
P9501,Steering Rack,Cast Iron,44.56,Arun,2024-01-01
P8191,Timing Belt,Steel,38.44,Arun,2024-01-27
P3769,Ball Joint,Iron,1.12,Neha,2024-01-23
P2614,Timing Belt,Titanium,21.3,Suresh,2024-01-31
P3427,Timing Belt,Magnesium,13.78,Priya,2024-01-25
P10223,Timing Belt,Carbon Steel,20.54,Priya,2024-01-23
P20192,Ball Joint,Magnesium,25.42,Meena,2024-01-01
P18210,Clutch Plate,Titanium,49.76,Amit,2024-01-28
P14810,Tie Rod End,Stainless Steel,29.55,Deepak,2024-01-23
P4672,Flywheel,Copper Alloy,33.81,Amit,2024-01-31
P5848,Camshaft,Steel,6.99,Lakshmi,2024-01-07
P13014,Tie Rod End,Magnesium,12.45,Meena,2024-01-14
P8684,Differential Gear,Aluminum,30.1,Kavitha,2024-01-26
P13849,Differential Gear,Stainless Steel,47.37,Kavitha,2024-01-05
P10340,Valve Spring,Brass,39.43,Rahul,2024-01-17
P9280,Drive Shaft,Aluminum,35.02,Amit,2024-01-21
P11174,Tie Rod End,Steel,5.94,Arun,2024-01-23
P1212,Steering Rack,Iron,0.23,Meena,2024-01-30
P1309,Knuckle,Copper Alloy,3.65,Kavitha,2024-01-14
P8271,Brake Disc,Cast Iron,38.59,Priya,2024-01-07
P10228,Axle Rod,Carbon Steel,34.0,Amit,2024-01-05
P5982,Differential Gear,Brass,36.87,Rahul,2024-01-07
P11003,Gear Shaft,Aluminum,6.88,Ankit,2024-01-31
P1926,Flywheel,Cast Iron,7.41,Neha,2024-01-16
P11413,Brake Disc,Cast Iron,21.09,Rahul,2024-01-01
P12879,Timing Belt,Titanium,24.66,Lakshmi,2024-01-05
P5552,Brake Disc,Carbon Steel,12.75,Ankit,2024-01-01
P11061,Drive Shaft,Steel,13.85,Lakshmi,2024-01-03
P4064,Camshaft,Steel,30.3,Ankit,2024-01-21
P10023,Valve Spring,Magnesium,41.21,Ravi,2024-01-04
P1450,Torque Rod,Steel,36.32,Arun,2024-01-22
P13109,Brake Disc,Brass,44.35,Amit,2024-01-10
P16371,Camshaft,Brass,21.78,Amit,2024-01-04
P11087,Ball Joint,Stainless Steel,6.8,Ravi,2024-01-20
P8344,Rocker Arm,Titanium,49.83,Meena,2024-01-08
P9124,Torque Rod,Copper Alloy,14.12,Deepak,2024-01-04
P15869,Rocker Arm,Steel,22.78,Kavitha,2024-01-13
P12655,Rocker Arm,Steel,7.18,Meena,2024-01-14
P2879,Piston Ring,Iron,49.79,Rahul,2024-01-26
P8506,Valve Spring,Titanium,34.18,Lakshmi,2024-01-27
P8351,Valve Spring,Stainless Steel,29.46,Lakshmi,2024-01-22
P13757,Axle Rod,Steel,42.75,Neha,2024-01-30
P4537,Gear Shaft,Magnesium,41.43,Amit,2024-01-26
P8927,Gear Shaft,Magnesium,5.88,Ravi,2024-01-18
P18646,Brake Disc,Brass,0.7,Ravi,2024-01-22
P2994,Ball Joint,Carbon Steel,39.12,Lakshmi,2024-01-02
P20367,Crankshaft,Brass,16.63,Neha,2024-01-14
P17981,Tie Rod End,Brass,41.94,Ravi,2024-01-06
P1387,Clutch Plate,Carbon Steel,46.95,Lakshmi,2024-01-06
P17237,Torque Rod,Iron,46.06,Amit,2024-01-09
P16398,Piston Ring,Brass,49.65,Kavitha,2024-01-24
P17792,Piston Ring,Aluminum,22.46,Kavitha,2024-01-27
P2567,Bearing Housing,Aluminum,29.57,Ravi,2024-01-15
P8093,Valve Spring,Cast Iron,36.82,Lakshmi,2024-01-15
P1303,Crankshaft,Copper Alloy,8.55,Amit,2024-01-17
P16811,Differential Gear,Carbon Steel,36.08,Rahul,2024-01-18
P6274,Axle Rod,Iron,41.74,Neha,2024-01-13
P9672,Drive Shaft,Carbon Steel,27.83,Deepak,2024-01-24
P12692,Flywheel,Magnesium,19.65,Deepak,2024-01-23
P6304,Valve Spring,Aluminum,17.88,Meena,2024-01-04
P7527,Brake Disc,Cast Iron,37.17,Neha,2024-01-09
P6335,Drive Shaft,Stainless Steel,30.49,Arun,2024-01-06
P15246,Valve Spring,Titanium,40.25,Kavitha,2024-01-05
P18404,Brake Disc,Titanium,8.75,Suresh,2024-01-02
P3629,Brake Disc,Carbon Steel,11.85,Deepak,2024-01-30
P17020,Steering Rack,Copper Alloy,49.33,Deepak,2024-01-14
P20737,Ball Joint,Brass,13.95,Deepak,2024-01-27
P5636,Gear Shaft,Iron,19.37,Neha,2024-01-29
P13127,Differential Gear,Magnesium,14.03,Amit,2024-01-10
P5869,Ball Joint,Copper Alloy,40.97,Rahul,2024-01-08
P2623,Drive Shaft,Magnesium,21.46,Deepak,2024-01-10
P13624,Steering Rack,Iron,46.46,Ankit,2024-01-23
P7343,Axle Rod,Stainless Steel,10.81,Priya,2024-01-17
P13492,Flywheel,Titanium,3.2,Priya,2024-01-14
P17929,Steering Rack,Brass,25.29,Suresh,2024-01-02
P5951,Flywheel,Aluminum,34.99,Rahul,2024-01-28
P1795,Suspension Arm,Cast Iron,28.62,Rahul,2024-01-01
P13606,Piston Ring,Cast Iron,8.52,Kavitha,2024-01-03
P17977,Bearing Housing,Titanium,29.38,Kavitha,2024-01-07
P15891,Steering Rack,Copper Alloy,49.44,Amit,2024-01-15
P18167,Bearing Housing,Cast Iron,27.2,Suresh,2024-01-23
P1643,Tie Rod End,Stainless Steel,34.78,Suresh,2024-01-05
P11453,Piston Ring,Aluminum,11.26,Priya,2024-01-15
P5776,Differential Gear,Magnesium,12.37,Deepak,2024-01-22
P16728,Differential Gear,Aluminum,15.83,Ankit,2024-01-14
P19652,Tie Rod End,Stainless Steel,24.9,Deepak,2024-01-21
P7191,Gear Shaft,Magnesium,8.23,Suresh,2024-01-26
P18040,Differential Gear,Steel,1.82,Suresh,2024-01-26
P16833,Drive Shaft,Stainless Steel,22.03,Meena,2024-01-26
P5543,Differential Gear,Brass,27.78,Ankit,2024-01-30
P3818,Steering Rack,Brass,47.39,Suresh,2024-01-12
P11217,Suspension Arm,Cast Iron,32.11,Rahul,2024-01-03
P19593,Axle Rod,Magnesium,34.31,Arun,2024-01-22
P19095,Rocker Arm,Carbon Steel,11.15,Lakshmi,2024-01-02
P9959,Clutch Plate,Steel,28.02,Priya,2024-01-13
P10034,Clutch Plate,Iron,19.35,Meena,2024-01-23
P16731,Drive Shaft,Brass,19.38,Rahul,2024-01-04
P1970,Clutch Plate,Carbon Steel,49.89,Rahul,2024-01-21
P5640,Valve Spring,Iron,11.52,Amit,2024-01-12
P10412,Steering Rack,Magnesium,38.49,Kavitha,2024-01-24
P18069,Knuckle,Stainless Steel,22.44,Arun,2024-01-29
P10676,Rocker Arm,Aluminum,37.87,Ravi,2024-01-06
P2798,Suspension Arm,Aluminum,45.84,Meena,2024-01-13
P13145,Ball Joint,Steel,29.42,Suresh,2024-01-26
P13763,Axle Rod,Steel,0.87,Kavitha,2024-01-18
P11777,Clutch Plate,Carbon Steel,41.11,Deepak,2024-01-26
P15887,Crankshaft,Iron,20.75,Neha,2024-01-26
P13426,Ball Joint,Iron,44.1,Ankit,2024-01-19
P9617,Crankshaft,Iron,49.39,Deepak,2024-01-12
P1072,Axle Rod,Iron,43.46,Deepak,2024-01-25
P18319,Ball Joint,Steel,39.02,Amit,2024-01-02
P2740,Tie Rod End,Copper Alloy,34.03,Priya,2024-01-16
P5640,Bearing Housing,Steel,5.76,Suresh,2024-01-17
P5027,Knuckle,Copper Alloy,47.54,Deepak,2024-01-13
P5162,Timing Belt,Copper Alloy,1.55,Ankit,2024-01-25
P20397,Steering Rack,Magnesium,9.16,Deepak,2024-01-08
P4887,Axle Rod,Iron,18.79,Priya,2024-01-23
P14705,Clutch Plate,Steel,22.01,Arun,2024-01-13
P15859,Torque Rod,Steel,4.88,Rahul,2024-01-15
P12866,Piston Ring,Copper Alloy,43.03,Priya,2024-01-18
P19627,Bearing Housing,Iron,7.43,Rahul,2024-01-03
P16357,Steering Rack,Aluminum,19.3,Arun,2024-01-05
P3086,Brake Disc,Magnesium,46.0,Priya,2024-01-06
P17036,Brake Disc,Titanium,18.72,Arun,2024-01-10
P17697,Timing Belt,Steel,24.31,Rahul,2024-01-22
P6314,Bearing Housing,Iron,38.12,Kavitha,2024-01-15
P4600,Steering Rack,Brass,13.51,Ravi,2024-01-19
P10819,Tie Rod End,Aluminum,3.37,Ankit,2024-01-25
P17382,Ball Joint,Aluminum,18.23,Priya,2024-01-21
P19457,Knuckle,Stainless Steel,22.49,Rahul,2024-01-23
P17367,Brake Disc,Cast Iron,15.61,Arun,2024-01-17
P5295,Rocker Arm,Steel,22.54,Deepak,2024-01-20
P11828,Rocker Arm,Cast Iron,37.42,Neha,2024-01-12
P2993,Crankshaft,Aluminum,4.38,Priya,2024-01-24
P10495,Differential Gear,Carbon Steel,31.41,Amit,2024-01-24
P14190,Clutch Plate,Steel,7.46,Arun,2024-01-24
P7041,Knuckle,Magnesium,17.23,Rahul,2024-01-21
P3060,Timing Belt,Brass,42.67,Amit,2024-01-21
P12860,Torque Rod,Stainless Steel,9.46,Rahul,2024-01-25
P12679,Camshaft,Titanium,33.31,Ravi,2024-01-28
P2860,Piston Ring,Aluminum,49.13,Neha,2024-01-04
P12219,Camshaft,Brass,10.81,Arun,2024-01-18
P2590,Camshaft,Cast Iron,5.86,Rahul,2024-01-05
P6394,Timing Belt,Iron,25.2,Lakshmi,2024-01-01
P14666,Ball Joint,Stainless Steel,34.47,Suresh,2024-01-29
P6849,Rocker Arm,Carbon Steel,47.17,Ankit,2024-01-25
P3062,Steering Rack,Iron,24.94,Neha,2024-01-20
P12601,Piston Ring,Aluminum,43.01,Lakshmi,2024-01-18
P19388,Piston Ring,Aluminum,8.97,Suresh,2024-01-15
P12069,Drive Shaft,Aluminum,41.34,Kavitha,2024-01-06
P13628,Gear Shaft,Iron,29.27,Suresh,2024-01-19
P9743,Brake Disc,Carbon Steel,6.22,Priya,2024-01-11
P2933,Gear Shaft,Titanium,1.5,Meena,2024-01-29
P15726,Crankshaft,Stainless Steel,7.68,Deepak,2024-01-06
P17151,Crankshaft,Aluminum,28.55,Rahul,2024-01-14
P4974,Flywheel,Magnesium,40.52,Kavitha,2024-01-04
P10320,Knuckle,Steel,29.77,Ankit,2024-01-28
P4673,Knuckle,Iron,24.92,Neha,2024-01-11
P5555,Gear Shaft,Titanium,14.8,Kavitha,2024-01-20
P15210,Ball Joint,Copper Alloy,4.79,Ankit,2024-01-06
P17234,Torque Rod,Titanium,36.17,Kavitha,2024-01-17
P3276,Bearing Housing,Magnesium,32.49,Kavitha,2024-01-22
P2038,Bearing Housing,Titanium,6.31,Meena,2024-01-24
P20389,Clutch Plate,Cast Iron,38.48,Suresh,2024-01-28
P12443,Crankshaft,Magnesium,17.3,Neha,2024-01-01
P10978,Brake Disc,Copper Alloy,16.9,Amit,2024-01-18
P16463,Knuckle,Titanium,0.53,Arun,2024-01-02
P1666,Flywheel,Stainless Steel,7.13,Neha,2024-01-20
P3783,Clutch Plate,Titanium,47.68,Lakshmi,2024-01-24
P11107,Knuckle,Carbon Steel,9.4,Deepak,2024-01-19
P20826,Timing Belt,Cast Iron,17.24,Lakshmi,2024-01-22
P9950,Ball Joint,Aluminum,19.86,Rahul,2024-01-01
P17980,Timing Belt,Copper Alloy,32.51,Suresh,2024-01-03
P13933,Torque Rod,Cast Iron,23.71,Ankit,2024-01-05
P14077,Ball Joint,Carbon Steel,35.2,Neha,2024-01-17
P15081,Camshaft,Stainless Steel,22.86,Deepak,2024-01-11
P17764,Valve Spring,Carbon Steel,45.25,Ravi,2024-01-23
P13819,Rocker Arm,Iron,45.37,Deepak,2024-01-07
P10147,Steering Rack,Cast Iron,40.14,Deepak,2024-01-07
P8263,Bearing Housing,Stainless Steel,33.05,Ravi,2024-01-12
P12593,Torque Rod,Steel,10.33,Lakshmi,2024-01-20
P2327,Piston Ring,Brass,34.14,Ankit,2024-01-31
P7268,Steering Rack,Copper Alloy,4.85,Ankit,2024-01-01
P14000,Knuckle,Titanium,2.61,Suresh,2024-01-13
P13420,Ball Joint,Magnesium,45.29,Suresh,2024-01-11
P18001,Ball Joint,Steel,39.05,Arun,2024-01-31
P20992,Drive Shaft,Iron,29.33,Suresh,2024-01-23
P8968,Torque Rod,Stainless Steel,22.78,Suresh,2024-01-09
P11684,Knuckle,Carbon Steel,44.33,Kavitha,2024-01-24
P1960,Timing Belt,Stainless Steel,24.41,Ankit,2024-01-03
P18047,Valve Spring,Steel,43.53,Priya,2024-01-25
P20000,Crankshaft,Titanium,16.96,Neha,2024-01-12
P17344,Timing Belt,Titanium,24.19,Lakshmi,2024-01-30
P17443,Suspension Arm,Iron,6.25,Amit,2024-01-31
P19058,Knuckle,Brass,40.01,Neha,2024-01-21
P4758,Suspension Arm,Stainless Steel,45.95,Lakshmi,2024-01-08
P18259,Torque Rod,Cast Iron,44.47,Suresh,2024-01-08
P20671,Drive Shaft,Brass,13.27,Ravi,2024-01-12
P17141,Differential Gear,Cast Iron,3.62,Ankit,2024-01-03
P10370,Suspension Arm,Brass,14.17,Ankit,2024-01-06
P11242,Suspension Arm,Aluminum,42.08,Rahul,2024-01-05
P11797,Tie Rod End,Brass,4.52,Arun,2024-01-31
P10986,Bearing Housing,Stainless Steel,19.28,Kavitha,2024-01-22
P10871,Rocker Arm,Cast Iron,48.12,Amit,2024-01-13
P8605,Ball Joint,Titanium,0.41,Suresh,2024-01-11
P13390,Timing Belt,Aluminum,44.15,Ravi,2024-01-17
P20951,Crankshaft,Steel,8.09,Rahul,2024-01-03
P7317,Knuckle,Brass,14.25,Amit,2024-01-10
P13669,Brake Disc,Aluminum,0.45,Neha,2024-01-26
P3642,Differential Gear,Aluminum,24.29,Ravi,2024-01-17
P6988,Timing Belt,Copper Alloy,17.25,Deepak,2024-01-06
P3916,Torque Rod,Iron,45.56,Neha,2024-01-13
P15882,Crankshaft,Aluminum,21.9,Amit,2024-01-06
P20389,Flywheel,Copper Alloy,18.03,Amit,2024-01-21
P20409,Flywheel,Steel,29.76,Deepak,2024-01-30
P18593,Crankshaft,Cast Iron,11.7,Arun,2024-01-31
P19204,Timing Belt,Steel,13.27,Deepak,2024-01-14
P1404,Crankshaft,Copper Alloy,20.64,Suresh,2024-01-11
P7921,Crankshaft,Magnesium,16.07,Amit,2024-01-14
P5163,Bearing Housing,Iron,8.59,Suresh,2024-01-18
P6652,Knuckle,Iron,22.95,Suresh,2024-01-10
P15681,Camshaft,Magnesium,42.76,Ravi,2024-01-21
P12020,Timing Belt,Magnesium,11.67,Neha,2024-01-30
P1762,Valve Spring,Brass,42.44,Kavitha,2024-01-19
P7865,Camshaft,Carbon Steel,39.15,Lakshmi,2024-01-31
P2950,Crankshaft,Cast Iron,2.51,Deepak,2024-01-11
P9119,Clutch Plate,Steel,23.5,Neha,2024-01-29
P16323,Drive Shaft,Magnesium,33.61,Ankit,2024-01-07
P6479,Differential Gear,Brass,26.82,Arun,2024-01-29
P4983,Steering Rack,Iron,21.02,Priya,2024-01-13
P13666,Ball Joint,Carbon Steel,9.43,Lakshmi,2024-01-26
P15574,Drive Shaft,Brass,4.31,Arun,2024-01-20
P3772,Tie Rod End,Steel,12.48,Ravi,2024-01-12
P4900,Valve Spring,Magnesium,40.87,Priya,2024-01-05
P9025,Brake Disc,Carbon Steel,34.84,Suresh,2024-01-06
P13818,Axle Rod,Stainless Steel,28.57,Rahul,2024-01-06
P4116,Valve Spring,Steel,12.34,Suresh,2024-01-04
P20491,Drive Shaft,Carbon Steel,1.63,Meena,2024-01-24
P6990,Timing Belt,Carbon Steel,15.18,Rahul,2024-01-31
P13904,Tie Rod End,Iron,21.98,Rahul,2024-01-05
P16619,Brake Disc,Stainless Steel,18.17,Neha,2024-01-31
P9535,Drive Shaft,Magnesium,12.65,Ravi,2024-01-06
P10449,Brake Disc,Steel,36.81,Rahul,2024-01-15
P20078,Brake Disc,Brass,25.11,Ravi,2024-01-25
P5650,Bearing Housing,Titanium,18.06,Deepak,2024-01-07
P5094,Clutch Plate,Carbon Steel,14.62,Kavitha,2024-01-23
P10102,Valve Spring,Brass,38.92,Arun,2024-01-25
P20317,Ball Joint,Aluminum,48.47,Meena,2024-01-18
P20474,Ball Joint,Carbon Steel,0.61,Neha,2024-01-01
P20130,Suspension Arm,Cast Iron,18.2,Suresh,2024-01-26
P8494,Drive Shaft,Brass,32.41,Rahul,2024-01-02
P2760,Timing Belt,Carbon Steel,7.45,Ravi,2024-01-25
P19481,Flywheel,Stainless Steel,36.28,Neha,2024-01-28
P13494,Bearing Housing,Titanium,30.36,Rahul,2024-01-26
P2309,Flywheel,Carbon Steel,31.35,Kavitha,2024-01-07
P3975,Piston Ring,Iron,24.47,Suresh,2024-01-25
P9862,Drive Shaft,Brass,44.69,Amit,2024-01-18
P8879,Suspension Arm,Stainless Steel,24.43,Kavitha,2024-01-09
P7847,Steering Rack,Stainless Steel,19.84,Ravi,2024-01-18
P14130,Ball Joint,Iron,11.9,Kavitha,2024-01-14
P15511,Ball Joint,Stainless Steel,28.82,Neha,2024-01-16
P12191,Crankshaft,Aluminum,37.34,Ravi,2024-01-05
P14715,Crankshaft,Steel,16.21,Ravi,2024-01-27
P13436,Flywheel,Steel,41.59,Arun,2024-01-29
P11611,Bearing Housing,Steel,43.41,Amit,2024-01-08
P13756,Torque Rod,Stainless Steel,15.2,Rahul,2024-01-24
P1258,Ball Joint,Cast Iron,26.15,Arun,2024-01-12
P12090,Valve Spring,Aluminum,31.81,Priya,2024-01-14
P13354,Bearing Housing,Brass,49.82,Meena,2024-01-31
P14910,Knuckle,Titanium,6.44,Neha,2024-01-28
P13829,Ball Joint,Brass,19.29,Kavitha,2024-01-15
P7183,Crankshaft,Aluminum,17.18,Lakshmi,2024-01-27
P2144,Drive Shaft,Aluminum,12.16,Ankit,2024-01-23
P9430,Suspension Arm,Copper Alloy,19.5,Arun,2024-01-09
P17637,Valve Spring,Copper Alloy,40.91,Amit,2024-01-09
P12103,Ball Joint,Brass,48.33,Arun,2024-01-16
P8480,Axle Rod,Magnesium,34.82,Lakshmi,2024-01-14
P20640,Rocker Arm,Carbon Steel,16.78,Priya,2024-01-14
P18575,Knuckle,Copper Alloy,35.76,Ankit,2024-01-07
P8397,Timing Belt,Magnesium,42.22,Kavitha,2024-01-09
P12489,Knuckle,Copper Alloy,25.82,Amit,2024-01-12
P14347,Rocker Arm,Copper Alloy,18.5,Lakshmi,2024-01-09
P15609,Tie Rod End,Iron,15.48,Kavitha,2024-01-25
P10248,Steering Rack,Carbon Steel,6.89,Rahul,2024-01-08
P20802,Crankshaft,Iron,6.55,Arun,2024-01-21
P3736,Rocker Arm,Magnesium,10.9,Arun,2024-01-29
P18772,Differential Gear,Brass,11.67,Deepak,2024-01-25
P14320,Ball Joint,Aluminum,38.98,Deepak,2024-01-25
P16874,Brake Disc,Cast Iron,7.92,Kavitha,2024-01-05
P14752,Flywheel,Aluminum,40.4,Amit,2024-01-28
P7286,Drive Shaft,Magnesium,47.48,Lakshmi,2024-01-04
P1848,Camshaft,Aluminum,13.71,Amit,2024-01-22
P18136,Brake Disc,Copper Alloy,22.15,Ravi,2024-01-03
P9188,Brake Disc,Copper Alloy,34.15,Deepak,2024-01-03
P15774,Crankshaft,Carbon Steel,31.0,Meena,2024-01-23
P18361,Crankshaft,Carbon Steel,36.02,Ankit,2024-01-26
P8440,Torque Rod,Brass,19.71,Deepak,2024-01-09
P18385,Clutch Plate,Stainless Steel,3.74,Rahul,2024-01-22
P2306,Brake Disc,Copper Alloy,0.27,Suresh,2024-01-31
P16636,Camshaft,Cast Iron,32.31,Suresh,2024-01-05
P12823,Valve Spring,Titanium,49.46,Lakshmi,2024-01-23
P14993,Rocker Arm,Magnesium,2.55,Ankit,2024-01-02
P4437,Piston Ring,Steel,31.66,Neha,2024-01-01
P14848,Camshaft,Titanium,32.37,Arun,2024-01-24
P5117,Rocker Arm,Copper Alloy,45.03,Ravi,2024-01-27
P7775,Flywheel,Cast Iron,29.07,Deepak,2024-01-19
P2218,Differential Gear,Steel,18.73,Arun,2024-01-08
P3963,Torque Rod,Aluminum,47.54,Deepak,2024-01-20
P11804,Camshaft,Brass,49.89,Lakshmi,2024-01-30
P17308,Tie Rod End,Stainless Steel,48.54,Ravi,2024-01-02
P7371,Differential Gear,Titanium,36.35,Kavitha,2024-01-14
P5613,Torque Rod,Stainless Steel,46.32,Ravi,2024-01-21
P7816,Torque Rod,Copper Alloy,32.93,Kavitha,2024-01-29
P2260,Piston Ring,Magnesium,35.89,Lakshmi,2024-01-29
P7016,Differential Gear,Copper Alloy,33.59,Lakshmi,2024-01-10
P2992,Axle Rod,Brass,20.77,Lakshmi,2024-01-27
P11891,Clutch Plate,Titanium,43.14,Rahul,2024-01-19
P9623,Valve Spring,Magnesium,45.42,Ravi,2024-01-07
P13014,Brake Disc,Cast Iron,3.56,Neha,2024-01-19
P13622,Knuckle,Magnesium,43.84,Kavitha,2024-01-02
P4455,Timing Belt,Brass,4.16,Meena,2024-01-16
P13866,Tie Rod End,Stainless Steel,32.82,Kavitha,2024-01-25
P7479,Piston Ring,Carbon Steel,28.43,Neha,2024-01-19
P17625,Ball Joint,Cast Iron,30.89,Deepak,2024-01-27
P3881,Camshaft,Steel,20.41,Priya,2024-01-17
P7047,Flywheel,Carbon Steel,37.3,Ravi,2024-01-29
P8511,Brake Disc,Carbon Steel,16.35,Rahul,2024-01-16
P4428,Drive Shaft,Titanium,0.55,Meena,2024-01-11
P10992,Flywheel,Stainless Steel,40.21,Kavitha,2024-01-18
P13492,Tie Rod End,Steel,27.55,Arun,2024-01-22
P12385,Gear Shaft,Magnesium,40.59,Priya,2024-01-03
P9345,Steering Rack,Carbon Steel,29.67,Rahul,2024-01-14
P16070,Drive Shaft,Copper Alloy,36.78,Ankit,2024-01-18
P9740,Valve Spring,Brass,22.06,Deepak,2024-01-22
P4523,Drive Shaft,Cast Iron,35.94,Deepak,2024-01-08
P14056,Tie Rod End,Magnesium,30.74,Rahul,2024-01-25
P13537,Timing Belt,Copper Alloy,13.35,Ravi,2024-01-20
P7752,Tie Rod End,Cast Iron,0.46,Priya,2024-01-21
P17327,Steering Rack,Cast Iron,40.73,Rahul,2024-01-10
P18862,Steering Rack,Steel,2.12,Meena,2024-01-09
P15509,Ball Joint,Steel,16.75,Meena,2024-01-11
P10936,Valve Spring,Carbon Steel,2.35,Amit,2024-01-08
P5422,Crankshaft,Cast Iron,5.6,Lakshmi,2024-01-21
P13867,Timing Belt,Iron,13.73,Lakshmi,2024-01-27
P3882,Valve Spring,Iron,24.26,Ravi,2024-01-14
P11064,Timing Belt,Iron,31.21,Neha,2024-01-24
P2367,Steering Rack,Steel,47.5,Neha,2024-01-14
P17589,Bearing Housing,Carbon Steel,7.55,Suresh,2024-01-05
P6316,Crankshaft,Iron,37.4,Amit,2024-01-16
P16220,Piston Ring,Stainless Steel,2.52,Lakshmi,2024-01-02
P10829,Tie Rod End,Carbon Steel,3.3,Amit,2024-01-31
P13866,Drive Shaft,Iron,18.51,Rahul,2024-01-10
P17432,Timing Belt,Stainless Steel,29.5,Ravi,2024-01-30
P8543,Axle Rod,Copper Alloy,32.87,Neha,2024-01-17
P7971,Axle Rod,Cast Iron,3.32,Ankit,2024-01-07
P19243,Rocker Arm,Titanium,39.51,Amit,2024-01-08
P19483,Valve Spring,Carbon Steel,11.99,Amit,2024-01-16
P3914,Brake Disc,Aluminum,13.69,Kavitha,2024-01-01
P16054,Gear Shaft,Titanium,32.74,Ravi,2024-01-12
P16835,Axle Rod,Steel,31.09,Arun,2024-01-17
P19807,Axle Rod,Stainless Steel,43.16,Priya,2024-01-27
P15456,Rocker Arm,Magnesium,17.09,Arun,2024-01-14
P12650,Timing Belt,Brass,37.91,Deepak,2024-01-19
P4595,Torque Rod,Iron,40.26,Deepak,2024-01-08
P7235,Timing Belt,Copper Alloy,5.26,Suresh,2024-01-20
P10253,Gear Shaft,Titanium,40.87,Kavitha,2024-01-21
P17688,Steering Rack,Brass,20.14,Amit,2024-01-15
P19981,Crankshaft,Aluminum,45.76,Rahul,2024-01-24
P4389,Camshaft,Aluminum,39.69,Kavitha,2024-01-27
P19749,Differential Gear,Copper Alloy,3.13,Ankit,2024-01-18
P13005,Knuckle,Copper Alloy,21.91,Lakshmi,2024-01-25
P19516,Drive Shaft,Brass,47.11,Ravi,2024-01-08
P1028,Axle Rod,Stainless Steel,8.15,Deepak,2024-01-08
P3074,Suspension Arm,Copper Alloy,13.44,Amit,2024-01-11
