part_id,part_name,material,weight_kg,designer,created_date
P9715,Crankshaft,Copper Alloy,22.54,Kavitha,2024-07-18
P3617,Crankshaft,Titanium,10.5,Arun,2024-07-01
P13654,Piston Ring,Stainless Steel,27.39,Deepak,2024-07-05
P5880,Ball Joint,Aluminum,22.36,Ankit,2024-07-08
P1928,Valve Spring,Carbon Steel,31.91,Amit,2024-07-09
P4052,Torque Rod,Brass,11.89,Suresh,2024-07-07
P15488,Camshaft,Carbon Steel,20.49,Deepak,2024-07-12
P20676,Tie Rod End,Carbon Steel,27.76,Amit,2024-07-14
P17781,Drive Shaft,Iron,11.29,Suresh,2024-07-11
P20435,Steering Rack,Magnesium,49.72,Suresh,2024-07-08
P12199,Clutch Plate,Magnesium,31.12,Meena,2024-07-18
P19144,Brake Disc,Cast Iron,25.41,Deepak,2024-07-24
P15516,Piston Ring,Steel,29.64,Amit,2024-07-10
P10987,Steering Rack,Iron,1.19,Meena,2024-07-01
P7402,Drive Shaft,Aluminum,15.09,Lakshmi,2024-07-23
P6028,Bearing Housing,Aluminum,3.2,Lakshmi,2024-07-09
P6561,Timing Belt,Iron,31.06,Deepak,2024-07-12
P20128,Torque Rod,Steel,46.69,Arun,2024-07-22
P4128,Ball Joint,Carbon Steel,36.38,Neha,2024-07-24
P10245,Knuckle,Aluminum,25.66,Ravi,2024-07-21
P6227,Piston Ring,Stainless Steel,11.72,Arun,2024-07-23
P5427,Rocker Arm,Cast Iron,23.06,Kavitha,2024-07-28
P13787,Knuckle,Aluminum,13.56,Arun,2024-07-10
P13478,Clutch Plate,Stainless Steel,20.81,Suresh,2024-07-15
P15738,Rocker Arm,Magnesium,33.86,Suresh,2024-07-09
P4049,Crankshaft,Cast Iron,31.68,Meena,2024-07-04
P8045,Crankshaft,Steel,49.37,Priya,2024-07-20
P11775,Torque Rod,Titanium,48.06,Amit,2024-07-07
P9566,Crankshaft,Copper Alloy,32.96,Suresh,2024-07-05
P12470,Suspension Arm,Aluminum,49.8,Rahul,2024-07-25
P13762,Valve Spring,Titanium,3.64,Lakshmi,2024-07-02
P12342,Axle Rod,Titanium,25.72,Deepak,2024-07-05
P14396,Drive Shaft,Steel,24.56,Neha,2024-07-18
P14964,Valve Spring,Iron,34.84,Meena,2024-07-31
P1154,Axle Rod,Iron,35.4,Neha,2024-07-04
P9647,Tie Rod End,Aluminum,14.25,Neha,2024-07-05
P5261,Steering Rack,Copper Alloy,27.5,Priya,2024-07-12
P10758,Piston Ring,Brass,31.24,Suresh,2024-07-08
P8338,Knuckle,Stainless Steel,9.86,Neha,2024-07-10
P10571,Brake Disc,Stainless Steel,35.04,Ravi,2024-07-19
P13876,Crankshaft,Steel,31.76,Meena,2024-07-02
P13719,Brake Disc,Aluminum,22.05,Suresh,2024-07-28
P9117,Axle Rod,Carbon Steel,3.81,Meena,2024-07-21
P8906,Gear Shaft,Cast Iron,2.71,Kavitha,2024-07-08
P20455,Differential Gear,Iron,21.13,Arun,2024-07-17
P10373,Ball Joint,Copper Alloy,36.51,Ravi,2024-07-11
P8886,Drive Shaft,Carbon Steel,38.19,Neha,2024-07-01
P5518,Tie Rod End,Copper Alloy,28.09,Ravi,2024-07-29
P18245,Differential Gear,Aluminum,18.28,Rahul,2024-07-14
P17668,Crankshaft,Copper Alloy,19.44,Amit,2024-07-04
P17720,Timing Belt,Stainless Steel,37.26,Rahul,2024-07-01
P4625,Bearing Housing,Aluminum,14.17,Meena,2024-07-27
P14279,Brake Disc,Stainless Steel,13.57,Lakshmi,2024-07-07
P5261,Camshaft,Copper Alloy,45.14,Rahul,2024-07-12
P13493,Tie Rod End,Carbon Steel,40.33,Rahul,2024-07-20
P17789,Steering Rack,Titanium,13.14,Kavitha,2024-07-06
P9490,Differential Gear,Brass,0.54,Rahul,2024-07-06
P11172,Rocker Arm,Magnesium,36.2,Amit,2024-07-07
P18022,Valve Spring,Magnesium,4.43,Suresh,2024-07-04
P11468,Camshaft,Magnesium,15.93,Kavitha,2024-07-05
P16108,Suspension Arm,Aluminum,15.38,Neha,2024-07-21
P4270,Ball Joint,Iron,18.97,Amit,2024-07-08
P16464,Tie Rod End,Carbon Steel,4.29,Lakshmi,2024-07-31
P19950,Suspension Arm,Iron,3.79,Ravi,2024-07-15
P13162,Drive Shaft,Carbon Steel,11.45,Deepak,2024-07-14
P10519,Differential Gear,Titanium,2.21,Priya,2024-07-08
P8814,Drive Shaft,Carbon Steel,45.26,Kavitha,2024-07-21
P12327,Gear Shaft,Magnesium,49.2,Arun,2024-07-31
P7144,Torque Rod,Steel,5.48,Kavitha,2024-07-29
P15745,Timing Belt,Stainless Steel,35.85,Amit,2024-07-11
P12180,Bearing Housing,Stainless Steel,16.63,Ankit,2024-07-18
P2969,Crankshaft,Stainless Steel,5.29,Ravi,2024-07-23
P5458,Piston Ring,Stainless Steel,35.94,Deepak,2024-07-15
P4433,Drive Shaft,Steel,7.55,Kavitha,2024-07-17
P10684,Axle Rod,Aluminum,23.63,Kavitha,2024-07-05
P2755,Rocker Arm,Cast Iron,43.57,Priya,2024-07-05
P18614,Brake Disc,Titanium,46.59,Deepak,2024-07-30
P14302,Crankshaft,Stainless Steel,26.24,Suresh,2024-07-12
P15687,Valve Spring,Magnesium,38.88,Ravi,2024-07-03
P17134,Differential Gear,Brass,38.68,Priya,2024-07-17
P5939,Gear Shaft,Steel,32.4,Priya,2024-07-22
P6630,Differential Gear,Cast Iron,35.79,Amit,2024-07-09
P12547,Axle Rod,Cast Iron,2.01,Deepak,2024-07-26
P12461,Axle Rod,Aluminum,22.14,Neha,2024-07-06
P10939,Crankshaft,Aluminum,36.91,Priya,2024-07-19
P10077,Bearing Housing,Copper Alloy,36.22,Suresh,2024-07-15
P18865,Drive Shaft,Brass,43.79,Lakshmi,2024-07-20
P12533,Piston Ring,Brass,10.47,Meena,2024-07-26
P13913,Valve Spring,Steel,3.84,Priya,2024-07-20
P9475,Knuckle,Magnesium,26.83,Rahul,2024-07-31
P5257,Drive Shaft,Aluminum,7.07,Neha,2024-07-04
P2845,Torque Rod,Copper Alloy,34.37,Neha,2024-07-30
P15268,Piston Ring,Cast Iron,41.13,Amit,2024-07-08
P13370,Clutch Plate,Copper Alloy,32.1,Neha,2024-07-06
P20400,Crankshaft,Iron,1.5,Ravi,2024-07-16
P20031,Clutch Plate,Titanium,34.05,Ankit,2024-07-10
P10184,Rocker Arm,Brass,38.91,Lakshmi,2024-07-31
P16768,Knuckle,Aluminum,13.14,Kavitha,2024-07-16
P4018,Tie Rod End,Carbon Steel,36.31,Neha,2024-07-07
P1987,Gear Shaft,Steel,12.38,Priya,2024-07-02
P14394,Clutch Plate,Brass,30.12,Amit,2024-07-15
P10601,Clutch Plate,Cast Iron,3.6,Amit,2024-07-18
P16375,Clutch Plate,Titanium,0.36,Arun,2024-07-18
P5307,Timing Belt,Magnesium,26.04,Ravi,2024-07-01
P17125,Camshaft,Carbon Steel,13.87,Priya,2024-07-26
P18965,Ball Joint,Iron,6.5,Kavitha,2024-07-09
P17376,Rocker Arm,Brass,15.59,Lakshmi,2024-07-26
P3290,Piston Ring,Iron,6.28,Suresh,2024-07-26
P10900,Torque Rod,Copper Alloy,32.42,Neha,2024-07-06
P13909,Valve Spring,Titanium,13.87,Neha,2024-07-16
P3127,Crankshaft,Brass,27.55,Lakshmi,2024-07-08
P15013,Clutch Plate,Carbon Steel,5.94,Neha,2024-07-25
P8968,Clutch Plate,Cast Iron,32.04,Deepak,2024-07-05
P19202,Brake Disc,Titanium,7.05,Arun,2024-07-15
P5039,Flywheel,Cast Iron,23.6,Kavitha,2024-07-23
P8410,Ball Joint,Carbon Steel,14.23,Arun,2024-07-24
P14822,Tie Rod End,Steel,8.1,Suresh,2024-07-21
P17686,Drive Shaft,Cast Iron,47.54,Meena,2024-07-12
P16188,Drive Shaft,Iron,33.65,Priya,2024-07-09
P1512,Gear Shaft,Aluminum,44.56,Amit,2024-07-08
P12730,Drive Shaft,Aluminum,41.0,Suresh,2024-07-08
P17330,Differential Gear,Carbon Steel,31.55,Arun,2024-07-06
P5374,Drive Shaft,Copper Alloy,42.37,Neha,2024-07-12
P19623,Differential Gear,Steel,49.86,Lakshmi,2024-07-05
P10016,Drive Shaft,Steel,11.6,Kavitha,2024-07-30
P2271,Timing Belt,Steel,7.24,Priya,2024-07-07
P19148,Tie Rod End,Steel,32.68,Arun,2024-07-12
P11384,Timing Belt,Copper Alloy,31.58,Kavitha,2024-07-25
P7497,Timing Belt,Titanium,15.4,Kavitha,2024-07-20
P13381,Gear Shaft,Cast Iron,32.04,Deepak,2024-07-11
P14869,Bearing Housing,Brass,29.37,Lakshmi,2024-07-12
P10965,Drive Shaft,Aluminum,1.73,Neha,2024-07-26
P10869,Crankshaft,Steel,8.54,Deepak,2024-07-06
P11670,Tie Rod End,Cast Iron,42.22,Rahul,2024-07-08
P14102,Crankshaft,Brass,48.63,Amit,2024-07-19
P4434,Suspension Arm,Steel,18.71,Ankit,2024-07-06
P13153,Steering Rack,Cast Iron,39.7,Rahul,2024-07-20
P14751,Valve Spring,Carbon Steel,43.6,Meena,2024-07-04
P9723,Rocker Arm,Stainless Steel,33.93,Rahul,2024-07-16
P15415,Crankshaft,Stainless Steel,29.83,Suresh,2024-07-20
P13723,Gear Shaft,Brass,31.21,Neha,2024-07-20
P13090,Rocker Arm,Stainless Steel,12.18,Suresh,2024-07-15
P12952,Crankshaft,Magnesium,6.42,Deepak,2024-07-14
P11246,Differential Gear,Steel,7.16,Arun,2024-07-04
P19229,Knuckle,Copper Alloy,41.65,Ravi,2024-07-28
P13787,Valve Spring,Aluminum,10.23,Arun,2024-07-29
P7104,Timing Belt,Brass,8.84,Lakshmi,2024-07-06
P18556,Steering Rack,Aluminum,49.65,Meena,2024-07-16
P8631,Valve Spring,Titanium,14.66,Arun,2024-07-26
P16374,Drive Shaft,Titanium,21.9,Ravi,2024-07-13
P13924,Drive Shaft,Stainless Steel,19.16,Rahul,2024-07-22
P7318,Piston Ring,Aluminum,46.15,Neha,2024-07-01
P9665,Rocker Arm,Copper Alloy,5.81,Deepak,2024-07-07
P11775,Rocker Arm,Stainless Steel,12.18,Neha,2024-07-18
P9214,Bearing Housing,Copper Alloy,36.75,Deepak,2024-07-23
P9061,Crankshaft,Brass,44.02,Arun,2024-07-04
P16564,Rocker Arm,Titanium,0.84,Priya,2024-07-31
P15345,Valve Spring,Titanium,49.61,Kavitha,2024-07-04
P5305,Brake Disc,Carbon Steel,5.18,Lakshmi,2024-07-25
P16352,Ball Joint,Cast Iron,10.4,Ankit,2024-07-18
P2972,Clutch Plate,Cast Iron,5.59,Lakshmi,2024-07-26
P15220,Tie Rod End,Carbon Steel,5.83,Ankit,2024-07-22
P2935,Bearing Housing,Steel,15.26,Ravi,2024-07-07
P5832,Knuckle,Titanium,43.51,Priya,2024-07-11
P7746,Differential Gear,Iron,49.95,Deepak,2024-07-14
P1086,Crankshaft,Cast Iron,8.65,Ravi,2024-07-21
P8362,Bearing Housing,Iron,14.03,Neha,2024-07-29
P18093,Camshaft,Copper Alloy,34.11,Arun,2024-07-03
P12169,Drive Shaft,Iron,16.85,Rahul,2024-07-02
P10647,Clutch Plate,Carbon Steel,32.33,Meena,2024-07-16
P18965,Crankshaft,Cast Iron,4.85,Arun,2024-07-12
P12441,Timing Belt,Iron,24.68,Priya,2024-07-02
P8095,Knuckle,Brass,7.48,Arun,2024-07-09
P4953,Steering Rack,Magnesium,17.4,Ankit,2024-07-27
P19780,Tie Rod End,Titanium,38.9,Rahul,2024-07-01
P13025,Suspension Arm,Aluminum,19.12,Suresh,2024-07-21
P16696,Piston Ring,Stainless Steel,16.38,Priya,2024-07-13
P5087,Crankshaft,Cast Iron,8.11,Meena,2024-07-07
P10163,Tie Rod End,Aluminum,20.5,Kavitha,2024-07-06
P2340,Axle Rod,Aluminum,30.41,Arun,2024-07-03
P7526,Gear Shaft,Magnesium,42.26,Rahul,2024-07-09
P3673,Ball Joint,Brass,21.66,Ankit,2024-07-24
P7201,Gear Shaft,Steel,25.69,Amit,2024-07-31
P9103,Brake Disc,Aluminum,44.93,Ravi,2024-07-13
P3602,Rocker Arm,Stainless Steel,11.01,Deepak,2024-07-24
P14581,Bearing Housing,Aluminum,22.94,Arun,2024-07-23
P7828,Axle Rod,Iron,30.8,Deepak,2024-07-01
P2353,Gear Shaft,Titanium,41.2,Amit,2024-07-01
P10645,Flywheel,Aluminum,46.93,Amit,2024-07-18
P10472,Differential Gear,Iron,11.69,Neha,2024-07-18
P1534,Clutch Plate,Magnesium,32.28,Neha,2024-07-15
P11608,Bearing Housing,Brass,44.29,Kavitha,2024-07-12
P5234,Valve Spring,Aluminum,30.81,Lakshmi,2024-07-21
P19085,Crankshaft,Brass,16.46,Meena,2024-07-03
P15885,Piston Ring,Stainless Steel,28.25,Rahul,2024-07-01
P3812,Timing Belt,Copper Alloy,12.54,Deepak,2024-07-19
P7837,Camshaft,Stainless Steel,34.71,Amit,2024-07-24
P10141,Flywheel,Magnesium,0.37,Suresh,2024-07-06
P3837,Torque Rod,Stainless Steel,19.86,Meena,2024-07-27
P9740,Suspension Arm,Aluminum,9.61,Amit,2024-07-16
P18896,Crankshaft,Stainless Steel,46.06,Ankit,2024-07-13
P13951,Drive Shaft,Steel,5.04,Kavitha,2024-07-04
P17142,Crankshaft,Aluminum,15.65,Suresh,2024-07-17
P19353,Brake Disc,Copper Alloy,3.76,Meena,2024-07-08
P3703,Brake Disc,Titanium,43.75,Deepak,2024-07-03
P16665,Ball Joint,Copper Alloy,22.27,Neha,2024-07-06
P20745,Knuckle,Stainless Steel,46.72,Meena,2024-07-24
P9954,Knuckle,Cast Iron,45.78,Priya,2024-07-10
P5582,Axle Rod,Magnesium,36.89,Ravi,2024-07-15
P11885,Differential Gear,Titanium,31.38,Arun,2024-07-02
P1380,Suspension Arm,Brass,16.53,Amit,2024-07-10
P14088,Differential Gear,Cast Iron,15.53,Amit,2024-07-11
P11189,Drive Shaft,Steel,26.8,Ankit,2024-07-08
P14072,Tie Rod End,Iron,15.78,Ravi,2024-07-18
P4480,Differential Gear,Magnesium,25.58,Amit,2024-07-13
P14954,Tie Rod End,Stainless Steel,44.79,Amit,2024-07-31
P2977,Gear Shaft,Titanium,38.68,Deepak,2024-07-03
P10146,Suspension Arm,Brass,40.56,Priya,2024-07-15
P15509,Gear Shaft,Brass,5.32,Meena,2024-07-30
P16855,Steering Rack,Iron,26.46,Suresh,2024-07-04
P4150,Steering Rack,Steel,14.74,Suresh,2024-07-25
P17611,Knuckle,Titanium,18.07,Priya,2024-07-18
P12649,Timing Belt,Cast Iron,43.34,Rahul,2024-07-10
P16081,Torque Rod,Stainless Steel,4.92,Kavitha,2024-07-22
P1689,Ball Joint,Stainless Steel,32.18,Rahul,2024-07-22
P18711,Torque Rod,Cast Iron,8.25,Deepak,2024-07-18
P17059,Crankshaft,Magnesium,18.48,Ravi,2024-07-11
P18748,Rocker Arm,Carbon Steel,34.7,Kavitha,2024-07-19
P10449,Rocker Arm,Brass,33.99,Lakshmi,2024-07-26
P5769,Drive Shaft,Steel,20.35,Priya,2024-07-01
P2515,Knuckle,Steel,36.6,Lakshmi,2024-07-19
P14768,Suspension Arm,Brass,14.69,Ankit,2024-07-03
P12679,Ball Joint,Magnesium,42.42,Neha,2024-07-06
P19740,Torque Rod,Carbon Steel,26.82,Priya,2024-07-09
P18065,Ball Joint,Titanium,17.86,Arun,2024-07-20
P14991,Clutch Plate,Copper Alloy,36.24,Neha,2024-07-07
P14504,Brake Disc,Stainless Steel,9.67,Lakshmi,2024-07-18
P6394,Ball Joint,Steel,3.11,Rahul,2024-07-02
P20863,Piston Ring,Carbon Steel,27.96,Priya,2024-07-26
P9196,Valve Spring,Brass,37.63,Priya,2024-07-17
P4369,Tie Rod End,Cast Iron,34.17,Rahul,2024-07-27
P16554,Rocker Arm,Cast Iron,25.36,Ankit,2024-07-14
P16328,Drive Shaft,Carbon Steel,21.13,Amit,2024-07-21
P18697,Tie Rod End,Carbon Steel,2.14,Arun,2024-07-19
P6273,Tie Rod End,Titanium,19.82,Lakshmi,2024-07-30
P11596,Torque Rod,Aluminum,30.28,Rahul,2024-07-11
P5363,Timing Belt,Titanium,19.98,Meena,2024-07-31
P15765,Brake Disc,Cast Iron,28.76,Ravi,2024-07-05
P12094,Brake Disc,Iron,35.43,Kavitha,2024-07-26
P14946,Knuckle,Cast Iron,13.61,Neha,2024-07-11
P6013,Rocker Arm,Cast Iron,13.54,Ankit,2024-07-02
P20845,Torque Rod,Iron,41.17,Ravi,2024-07-26
P5681,Camshaft,Steel,12.01,Neha,2024-07-23
P13754,Steering Rack,Stainless Steel,39.73,Meena,2024-07-10
P18797,Axle Rod,Steel,7.49,Arun,2024-07-01
P1835,Timing Belt,Magnesium,34.3,Arun,2024-07-12
P4756,Gear Shaft,Titanium,36.67,Ankit,2024-07-21
P1154,Crankshaft,Brass,15.29,Rahul,2024-07-14
P9767,Clutch Plate,Stainless Steel,36.03,Ravi,2024-07-03
P7589,Tie Rod End,Stainless Steel,45.5,Priya,2024-07-02
P12574,Differential Gear,Aluminum,44.76,Suresh,2024-07-09
P19144,Gear Shaft,Carbon Steel,32.51,Suresh,2024-07-01
P10346,Piston Ring,Stainless Steel,25.54,Meena,2024-07-30
P18021,Tie Rod End,Iron,21.55,Kavitha,2024-07-05
P7635,Clutch Plate,Stainless Steel,36.16,Amit,2024-07-08
P10409,Piston Ring,Titanium,41.95,Ravi,2024-07-03
P9984,Rocker Arm,Steel,47.37,Suresh,2024-07-04
P14369,Timing Belt,Magnesium,48.33,Priya,2024-07-24
P2765,Timing Belt,Brass,45.98,Amit,2024-07-21
P13362,Camshaft,Stainless Steel,3.95,Neha,2024-07-19
P7710,Timing Belt,Magnesium,37.95,Meena,2024-07-05
P18142,Valve Spring,Iron,25.32,Priya,2024-07-20
P7699,Rocker Arm,Steel,5.81,Arun,2024-07-18
P11139,Ball Joint,Titanium,14.58,Kavitha,2024-07-25
P3906,Flywheel,Steel,26.73,Lakshmi,2024-07-14
P17313,Timing Belt,Copper Alloy,7.68,Rahul,2024-07-14
P9961,Suspension Arm,Aluminum,32.1,Priya,2024-07-14
P15137,Steering Rack,Magnesium,43.78,Meena,2024-07-24
P19757,Rocker Arm,Aluminum,28.97,Kavitha,2024-07-26
P6308,Axle Rod,Titanium,21.14,Rahul,2024-07-28
P5375,Camshaft,Stainless Steel,13.79,Suresh,2024-07-19
P8733,Drive Shaft,Steel,46.86,Suresh,2024-07-18
P11401,Steering Rack,Aluminum,19.05,Priya,2024-07-01
P4351,Axle Rod,Copper Alloy,16.46,Suresh,2024-07-21
P7168,Bearing Housing,Titanium,11.9,Suresh,2024-07-30
P4824,Bearing Housing,Cast Iron,20.18,Deepak,2024-07-03
P14626,Valve Spring,Iron,49.75,Ankit,2024-07-19
P2032,Timing Belt,Cast Iron,46.22,Rahul,2024-07-06
P17631,Clutch Plate,Copper Alloy,25.33,Amit,2024-07-26
P18845,Steering Rack,Carbon Steel,38.19,Suresh,2024-07-11
P18999,Knuckle,Iron,24.49,Suresh,2024-07-07
P15664,Brake Disc,Titanium,42.25,Deepak,2024-07-30
P3307,Differential Gear,Steel,0.61,Priya,2024-07-07
P10921,Axle Rod,Aluminum,22.69,Ravi,2024-07-23
P12363,Timing Belt,Carbon Steel,30.33,Deepak,2024-07-29
P4656,Crankshaft,Copper Alloy,24.36,Suresh,2024-07-18
P17729,Drive Shaft,Copper Alloy,24.44,Kavitha,2024-07-24
P20176,Drive Shaft,Steel,35.24,Deepak,2024-07-29
P19701,Torque Rod,Copper Alloy,36.93,Arun,2024-07-14
P13881,Gear Shaft,Steel,0.51,Ankit,2024-07-21
P16585,Tie Rod End,Magnesium,15.31,Arun,2024-07-24
P19525,Ball Joint,Titanium,20.6,Arun,2024-07-19
P16618,Flywheel,Cast Iron,5.3,Amit,2024-07-08
P6998,Crankshaft,Iron,29.43,Neha,2024-07-19
P18877,Brake Disc,Steel,10.12,Rahul,2024-07-31
P5191,Timing Belt,Stainless Steel,48.43,Deepak,2024-07-03
P3891,Torque Rod,Iron,22.18,Ankit,2024-07-18
P13321,Timing Belt,Titanium,13.85,Deepak,2024-07-12
P16439,Brake Disc,Copper Alloy,39.9,Deepak,2024-07-14
P16114,Differential Gear,Aluminum,38.83,Suresh,2024-07-20
P10081,Flywheel,Brass,16.41,Amit,2024-07-15
P12138,Clutch Plate,Stainless Steel,39.27,Meena,2024-07-19
P17238,Rocker Arm,Stainless Steel,49.49,Rahul,2024-07-09
P9433,Tie Rod End,Steel,6.77,Deepak,2024-07-31
P20532,Gear Shaft,Brass,48.81,Ravi,2024-07-31
P12161,Clutch Plate,Magnesium,26.01,Rahul,2024-07-11
P17433,Brake Disc,Copper Alloy,25.94,Meena,2024-07-11
P10637,Steering Rack,Titanium,21.64,Kavitha,2024-07-14
P16583,Crankshaft,Copper Alloy,11.99,Ravi,2024-07-21
P2385,Flywheel,Magnesium,25.29,Meena,2024-07-10
P1461,Knuckle,Carbon Steel,29.16,Deepak,2024-07-15
P11823,Rocker Arm,Iron,9.53,Kavitha,2024-07-10
P18540,Flywheel,Magnesium,45.37,Lakshmi,2024-07-16
P1881,Bearing Housing,Cast Iron,15.15,Arun,2024-07-26
P1379,Axle Rod,Steel,41.32,Arun,2024-07-02
P20865,Axle Rod,Steel,2.69,Ravi,2024-07-31
P9216,Axle Rod,Cast Iron,44.87,Deepak,2024-07-25
P20662,Drive Shaft,Cast Iron,15.05,Arun,2024-07-18
P2949,Piston Ring,Carbon Steel,49.24,Ravi,2024-07-11
P19797,Ball Joint,Steel,9.29,Priya,2024-07-25
P6792,Axle Rod,Aluminum,47.65,Lakshmi,2024-07-19
P19253,Camshaft,Stainless Steel,6.59,Rahul,2024-07-12
P6487,Differential Gear,Brass,12.86,Amit,2024-07-17
P16678,Tie Rod End,Brass,29.36,Lakshmi,2024-07-19
P13737,Clutch Plate,Copper Alloy,19.07,Arun,2024-07-21
P3379,Clutch Plate,Magnesium,36.42,Suresh,2024-07-14
P18172,Valve Spring,Steel,23.31,Rahul,2024-07-14
P8973,Torque Rod,Copper Alloy,16.34,Suresh,2024-07-04
P9458,Drive Shaft,Titanium,23.24,Suresh,2024-07-28
P17671,Timing Belt,Titanium,8.96,Rahul,2024-07-03
P1237,Torque Rod,Aluminum,26.0,Suresh,2024-07-09
P6747,Steering Rack,Brass,31.0,Arun,2024-07-25
P2724,Timing Belt,Stainless Steel,45.36,Priya,2024-07-06
P18868,Steering Rack,Stainless Steel,39.92,Meena,2024-07-06
P20430,Knuckle,Titanium,43.8,Ravi,2024-07-27
P4322,Ball Joint,Titanium,3.99,Suresh,2024-07-13
P14162,Ball Joint,Cast Iron,12.15,Meena,2024-07-06
P14786,Brake Disc,Steel,41.16,Meena,2024-07-17
P2909,Suspension Arm,Copper Alloy,23.95,Neha,2024-07-21
P11775,Piston Ring,Brass,47.02,Priya,2024-07-02
P10932,Axle Rod,Brass,9.0,Ankit,2024-07-12
P1910,Drive Shaft,Brass,6.35,Meena,2024-07-04
P9742,Gear Shaft,Steel,24.69,Priya,2024-07-20
P16720,Steering Rack,Brass,7.63,Priya,2024-07-15
P18291,Brake Disc,Iron,2.28,Lakshmi,2024-07-25
P12471,Steering Rack,Stainless Steel,24.57,Amit,2024-07-08
P6394,Tie Rod End,Stainless Steel,16.52,Priya,2024-07-05
P7249,Gear Shaft,Cast Iron,2.38,Deepak,2024-07-16
P14745,Crankshaft,Cast Iron,6.82,Meena,2024-07-05
P7653,Crankshaft,Cast Iron,24.47,Meena,2024-07-15
P16909,Axle Rod,Copper Alloy,32.28,Suresh,2024-07-27
P18292,Torque Rod,Magnesium,46.74,Priya,2024-07-08
P6842,Drive Shaft,Carbon Steel,31.13,Ankit,2024-07-31
P5125,Timing Belt,Brass,30.08,Neha,2024-07-14
P5374,Axle Rod,Stainless Steel,11.47,Meena,2024-07-06
P10909,Axle Rod,Copper Alloy,0.65,Lakshmi,2024-07-04
P3954,Brake Disc,Aluminum,10.76,Kavitha,2024-07-03
P1523,Differential Gear,Stainless Steel,35.1,Suresh,2024-07-06
P13120,Differential Gear,Cast Iron,31.11,Deepak,2024-07-17
P16499,Flywheel,Copper Alloy,12.69,Neha,2024-07-23
P9773,Suspension Arm,Titanium,9.09,Neha,2024-07-07
P17445,Clutch Plate,Carbon Steel,46.92,Priya,2024-07-10
P6734,Bearing Housing,Iron,6.77,Amit,2024-07-17
P5362,Axle Rod,Magnesium,3.81,Meena,2024-07-31
P4806,Flywheel,Copper Alloy,49.58,Lakshmi,2024-07-29
P13242,Piston Ring,Cast Iron,19.76,Neha,2024-07-21
P8291,Clutch Plate,Carbon Steel,43.37,Kavitha,2024-07-05
P12885,Valve Spring,Copper Alloy,3.52,Suresh,2024-07-01
P19402,Bearing Housing,Copper Alloy,7.2,Ravi,2024-07-21
P6760,Crankshaft,Iron,2.66,Ravi,2024-07-20
P7994,Gear Shaft,Carbon Steel,22.78,Priya,2024-07-15
P12661,Crankshaft,Titanium,28.83,Neha,2024-07-05
P2733,Flywheel,Steel,16.33,Priya,2024-07-22
P5534,Axle Rod,Stainless Steel,5.68,Suresh,2024-07-22
P9573,Clutch Plate,Copper Alloy,34.22,Amit,2024-07-09
P14413,Suspension Arm,Iron,31.79,Arun,2024-07-14
P2764,Ball Joint,Brass,29.65,Ankit,2024-07-29
P20967,Piston Ring,Carbon Steel,17.87,Kavitha,2024-07-31
P6914,Tie Rod End,Iron,20.86,Ankit,2024-07-22
P7974,Drive Shaft,Steel,35.19,Ankit,2024-07-04
P1514,Crankshaft,Cast Iron,30.33,Priya,2024-07-20
P8557,Clutch Plate,Aluminum,14.53,Kavitha,2024-07-26
P7678,Camshaft,Brass,12.79,Lakshmi,2024-07-29
P2871,Steering Rack,Aluminum,16.28,Lakshmi,2024-07-14
P14473,Clutch Plate,Copper Alloy,6.91,Deepak,2024-07-05
P16634,Timing Belt,Steel,35.69,Rahul,2024-07-05
P13677,Flywheel,Stainless Steel,20.01,Ankit,2024-07-22
P5097,Differential Gear,Iron,44.03,Rahul,2024-07-09
P18220,Valve Spring,Stainless Steel,47.39,Priya,2024-07-09
P13913,Flywheel,Steel,48.59,Rahul,2024-07-26
P16673,Bearing Housing,Steel,13.62,Arun,2024-07-18
P3236,Tie Rod End,Carbon Steel,43.91,Lakshmi,2024-07-18
P2618,Rocker Arm,Iron,23.38,Ravi,2024-07-29
P17568,Axle Rod,Steel,46.97,Kavitha,2024-07-10
P10092,Steering Rack,Titanium,44.81,Meena,2024-07-19
P12215,Torque Rod,Titanium,0.44,Deepak,2024-07-06
P12530,Flywheel,Stainless Steel,45.43,Deepak,2024-07-01
P4551,Axle Rod,Brass,2.59,Lakshmi,2024-07-01
P1233,Tie Rod End,Titanium,42.59,Kavitha,2024-07-07
P18611,Suspension Arm,Aluminum,18.73,Suresh,2024-07-23
P8219,Axle Rod,Brass,23.53,Amit,2024-07-01
P4664,Clutch Plate,Iron,30.85,Meena,2024-07-24
P9639,Brake Disc,Magnesium,32.17,Priya,2024-07-15
P16391,Suspension Arm,Cast Iron,33.79,Ankit,2024-07-10
P14051,Bearing Housing,Copper Alloy,15.83,Kavitha,2024-07-30
P20646,Drive Shaft,Carbon Steel,15.87,Priya,2024-07-05
P2448,Gear Shaft,Copper Alloy,23.53,Amit,2024-07-19
P3503,Rocker Arm,Magnesium,5.35,Ankit,2024-07-08
P13648,Rocker Arm,Carbon Steel,25.73,Rahul,2024-07-02
P8139,Ball Joint,Stainless Steel,49.74,Meena,2024-07-13
P11368,Timing Belt,Magnesium,47.5,Arun,2024-07-17
P17349,Valve Spring,Aluminum,16.96,Meena,2024-07-10
