part_id,part_name,material,weight_kg,designer,created_date
P7249,Axle Rod,Steel,26.84,Kavitha,2024-10-04
P1601,Axle Rod,Titanium,27.49,Suresh,2024-10-24
P1790,Rocker Arm,Titanium,9.09,Meena,2024-10-05
P10384,Bearing Housing,Titanium,3.16,Ankit,2024-10-02
P4855,Suspension Arm,Magnesium,42.86,Ankit,2024-10-18
P4413,Camshaft,Steel,45.14,Deepak,2024-10-09
P9441,Rocker Arm,Carbon Steel,9.09,Meena,2024-10-31
P16590,Brake Disc,Cast Iron,7.04,Ravi,2024-10-06
P13933,Knuckle,Magnesium,3.39,Deepak,2024-10-08
P16367,Differential Gear,Iron,39.81,Lakshmi,2024-10-14
P18503,Bearing Housing,Carbon Steel,31.8,Priya,2024-10-17
P9923,Drive Shaft,Steel,31.31,Amit,2024-10-14
P6248,Tie Rod End,Cast Iron,21.08,Kavitha,2024-10-26
P16294,Camshaft,Steel,19.9,Ravi,2024-10-06
P1954,Camshaft,Aluminum,5.8,Arun,2024-10-11
P14010,Flywheel,Magnesium,35.84,Arun,2024-10-21
P3918,Rocker Arm,Copper Alloy,15.41,Ravi,2024-10-25
P8778,Differential Gear,Cast Iron,42.75,Ankit,2024-10-02
P14052,Knuckle,Titanium,22.27,Kavitha,2024-10-15
P15484,Crankshaft,Brass,21.77,Arun,2024-10-20
P18700,Crankshaft,Brass,11.83,Kavitha,2024-10-25
P11453,Crankshaft,Steel,28.87,Rahul,2024-10-29
P8803,Ball Joint,Aluminum,47.85,Deepak,2024-10-30
P11822,Suspension Arm,Cast Iron,32.36,Rahul,2024-10-13
P3867,Differential Gear,Brass,11.71,Arun,2024-10-10
P7181,Knuckle,Titanium,2.96,Deepak,2024-10-25
P19572,Crankshaft,Brass,3.37,Meena,2024-10-21
P10872,Bearing Housing,Cast Iron,32.89,Meena,2024-10-04
P4345,Torque Rod,Aluminum,6.47,Ankit,2024-10-18
P11011,Camshaft,Aluminum,20.33,Rahul,2024-10-27
P6550,Piston Ring,Steel,9.99,Deepak,2024-10-13
P5814,Rocker Arm,Steel,42.49,Neha,2024-10-30
P20374,Suspension Arm,Steel,0.83,Suresh,2024-10-11
P6010,Axle Rod,Magnesium,3.74,Priya,2024-10-01
P9419,Axle Rod,Stainless Steel,12.07,Neha,2024-10-12
P17391,Axle Rod,Carbon Steel,26.67,Deepak,2024-10-07
P10945,Ball Joint,Aluminum,34.76,Kavitha,2024-10-25
P14002,Ball Joint,Cast Iron,10.55,Ravi,2024-10-09
P14122,Differential Gear,Titanium,28.16,Lakshmi,2024-10-12
P6680,Differential Gear,Magnesium,25.66,Arun,2024-10-20
P11815,Flywheel,Carbon Steel,43.85,Meena,2024-10-25
P9486,Bearing Housing,Titanium,7.92,Deepak,2024-10-27
P4557,Brake Disc,Carbon Steel,8.55,Meena,2024-10-13
P14742,Steering Rack,Iron,25.03,Neha,2024-10-01
P20817,Differential Gear,Steel,8.67,Priya,2024-10-19
P14356,Tie Rod End,Cast Iron,42.31,Rahul,2024-10-15
P14178,Crankshaft,Steel,5.75,Lakshmi,2024-10-15
P9458,Timing Belt,Magnesium,23.18,Suresh,2024-10-21
P2771,Gear Shaft,Brass,36.45,Kavitha,2024-10-23
P3315,Flywheel,Titanium,5.89,Amit,2024-10-13
P1613,Gear Shaft,Magnesium,40.45,Neha,2024-10-24
P15033,Torque Rod,Steel,9.1,Suresh,2024-10-03
P17780,Axle Rod,Cast Iron,0.7,Kavitha,2024-10-09
P15002,Bearing Housing,Stainless Steel,2.62,Ravi,2024-10-22
P3504,Ball Joint,Carbon Steel,41.85,Amit,2024-10-18
P12392,Valve Spring,Magnesium,33.59,Rahul,2024-10-02
P5202,Bearing Housing,Copper Alloy,28.22,Amit,2024-10-16
P20686,Suspension Arm,Cast Iron,43.35,Amit,2024-10-10
P11268,Drive Shaft,Carbon Steel,35.76,Meena,2024-10-08
P17436,Ball Joint,Cast Iron,43.03,Suresh,2024-10-13
P4164,Rocker Arm,Stainless Steel,37.31,Rahul,2024-10-02
P2357,Suspension Arm,Magnesium,27.08,Deepak,2024-10-13
P6226,Suspension Arm,Cast Iron,9.45,Arun,2024-10-17
P5185,Brake Disc,Magnesium,22.68,Amit,2024-10-09
P17799,Suspension Arm,Titanium,15.08,Deepak,2024-10-15
P17656,Suspension Arm,Cast Iron,1.01,Amit,2024-10-14
P5272,Flywheel,Copper Alloy,19.85,Meena,2024-10-03
P15127,Torque Rod,Titanium,7.84,Ankit,2024-10-07
P9126,Bearing Housing,Stainless Steel,6.9,Priya,2024-10-03
P11211,Ball Joint,Steel,23.0,Amit,2024-10-04
P19144,Ball Joint,Stainless Steel,41.34,Ankit,2024-10-08
P17296,Torque Rod,Cast Iron,13.6,Rahul,2024-10-18
P20073,Drive Shaft,Iron,23.09,Lakshmi,2024-10-25
P6159,Rocker Arm,Iron,24.01,Suresh,2024-10-05
P19402,Axle Rod,Aluminum,16.26,Deepak,2024-10-02
P1835,Piston Ring,Steel,6.73,Kavitha,2024-10-09
P15081,Gear Shaft,Stainless Steel,26.33,Neha,2024-10-23
P3684,Ball Joint,Copper Alloy,46.52,Arun,2024-10-30
P2612,Crankshaft,Cast Iron,29.89,Rahul,2024-10-13
P2492,Torque Rod,Carbon Steel,25.37,Meena,2024-10-09
P7950,Brake Disc,Titanium,14.49,Ankit,2024-10-14
P15095,Differential Gear,Brass,2.76,Suresh,2024-10-07
P1186,Valve Spring,Steel,49.78,Priya,2024-10-15
P10165,Brake Disc,Cast Iron,5.96,Meena,2024-10-30
P16727,Brake Disc,Copper Alloy,12.89,Kavitha,2024-10-17
P9542,Piston Ring,Magnesium,46.32,Kavitha,2024-10-14
P16309,Steering Rack,Steel,49.76,Kavitha,2024-10-06
P8723,Gear Shaft,Steel,28.68,Amit,2024-10-19
P12596,Suspension Arm,Stainless Steel,14.17,Kavitha,2024-10-03
P11424,Rocker Arm,Iron,31.62,Meena,2024-10-23
P5489,Camshaft,Titanium,33.41,Lakshmi,2024-10-07
P1787,Camshaft,Aluminum,26.4,Arun,2024-10-16
P2673,Flywheel,Carbon Steel,34.53,Priya,2024-10-18
P7747,Suspension Arm,Brass,31.44,Ravi,2024-10-29
P13024,Crankshaft,Stainless Steel,28.34,Amit,2024-10-11
P13423,Flywheel,Magnesium,42.81,Ankit,2024-10-03
P8532,Gear Shaft,Steel,1.99,Ravi,2024-10-17
P14126,Drive Shaft,Carbon Steel,41.26,Suresh,2024-10-12
P12829,Clutch Plate,Stainless Steel,11.97,Lakshmi,2024-10-13
P11268,Steering Rack,Steel,21.55,Ravi,2024-10-07
P9024,Camshaft,Carbon Steel,41.42,Arun,2024-10-20
P2665,Piston Ring,Carbon Steel,18.02,Deepak,2024-10-24
P2383,Valve Spring,Magnesium,16.39,Lakshmi,2024-10-14
P19077,Drive Shaft,Carbon Steel,33.21,Amit,2024-10-04
P8871,Knuckle,Magnesium,5.06,Rahul,2024-10-04
P3638,Steering Rack,Copper Alloy,40.49,Ankit,2024-10-16
P19381,Suspension Arm,Steel,42.9,Meena,2024-10-31
P13865,Differential Gear,Aluminum,47.55,Neha,2024-10-30
P13995,Brake Disc,Stainless Steel,1.43,Arun,2024-10-30
P10637,Ball Joint,Magnesium,5.52,Rahul,2024-10-05
P12545,Gear Shaft,Carbon Steel,19.38,Kavitha,2024-10-01
P1633,Tie Rod End,Brass,18.61,Lakshmi,2024-10-22
P11891,Flywheel,Copper Alloy,23.84,Amit,2024-10-22
P4272,Axle Rod,Copper Alloy,37.05,Amit,2024-10-15
P20641,Timing Belt,Steel,27.93,Rahul,2024-10-20
P12017,Timing Belt,Iron,30.83,Ankit,2024-10-25
P19369,Flywheel,Brass,24.22,Arun,2024-10-19
P18476,Gear Shaft,Aluminum,27.5,Rahul,2024-10-17
P5219,Brake Disc,Carbon Steel,3.66,Suresh,2024-10-30
P3856,Piston Ring,Cast Iron,24.49,Deepak,2024-10-19
P4115,Gear Shaft,Titanium,7.46,Amit,2024-10-14
P19112,Timing Belt,Aluminum,35.62,Neha,2024-10-17
P20432,Suspension Arm,Titanium,35.16,Deepak,2024-10-27
P10638,Differential Gear,Titanium,8.56,Amit,2024-10-20
P13929,Rocker Arm,Carbon Steel,37.62,Ravi,2024-10-22
P15228,Gear Shaft,Steel,27.74,Meena,2024-10-27
P1432,Ball Joint,Magnesium,24.5,Amit,2024-10-21
P11646,Gear Shaft,Steel,41.81,Arun,2024-10-18
P16283,Rocker Arm,Carbon Steel,11.19,Ravi,2024-10-18
P10793,Differential Gear,Stainless Steel,36.48,Lakshmi,2024-10-18
P12481,Knuckle,Iron,9.04,Priya,2024-10-30
P17878,Bearing Housing,Stainless Steel,36.38,Priya,2024-10-03
P9707,Timing Belt,Aluminum,0.27,Amit,2024-10-17
P10976,Ball Joint,Magnesium,12.78,Amit,2024-10-08
P9919,Clutch Plate,Cast Iron,25.64,Arun,2024-10-29
P4742,Steering Rack,Iron,30.86,Meena,2024-10-14
P12204,Flywheel,Brass,3.78,Deepak,2024-10-13
P5360,Tie Rod End,Carbon Steel,6.36,Amit,2024-10-24
P8527,Gear Shaft,Steel,42.84,Lakshmi,2024-10-01
P19567,Drive Shaft,Stainless Steel,26.04,Deepak,2024-10-27
P10097,Brake Disc,Brass,0.96,Arun,2024-10-20
P2352,Piston Ring,Stainless Steel,39.34,Ravi,2024-10-16
P14377,Suspension Arm,Cast Iron,25.69,Meena,2024-10-11
P3929,Camshaft,Steel,6.76,Ankit,2024-10-01
P8389,Knuckle,Magnesium,5.68,Priya,2024-10-13
P12278,Axle Rod,Carbon Steel,41.23,Kavitha,2024-10-12
P13652,Steering Rack,Iron,35.55,Kavitha,2024-10-30
P15565,Camshaft,Cast Iron,49.24,Priya,2024-10-02
P14264,Brake Disc,Iron,15.43,Ravi,2024-10-29
P2838,Piston Ring,Brass,37.4,Suresh,2024-10-31
P14135,Knuckle,Copper Alloy,46.3,Priya,2024-10-26
P3901,Flywheel,Cast Iron,37.04,Rahul,2024-10-16
P14483,Rocker Arm,Magnesium,18.86,Kavitha,2024-10-17
P6431,Clutch Plate,Carbon Steel,38.84,Kavitha,2024-10-27
P19660,Bearing Housing,Titanium,32.34,Suresh,2024-10-27
P9746,Valve Spring,Steel,16.64,Amit,2024-10-13
P16873,Ball Joint,Titanium,0.93,Rahul,2024-10-10
P5660,Steering Rack,Aluminum,32.0,Lakshmi,2024-10-30
P9826,Brake Disc,Aluminum,26.64,Priya,2024-10-21
P12718,Suspension Arm,Stainless Steel,3.65,Neha,2024-10-29
P10047,Valve Spring,Brass,20.2,Deepak,2024-10-20
P8111,Piston Ring,Cast Iron,34.74,Lakshmi,2024-10-18
P7864,Differential Gear,Iron,33.02,Deepak,2024-10-14
P2301,Brake Disc,Magnesium,48.57,Rahul,2024-10-07
P17347,Drive Shaft,Brass,20.36,Neha,2024-10-13
P15808,Tie Rod End,Magnesium,23.09,Lakshmi,2024-10-09
P14699,Camshaft,Cast Iron,19.13,Lakshmi,2024-10-14
P19082,Piston Ring,Magnesium,30.81,Ravi,2024-10-26
P8227,Gear Shaft,Brass,35.29,Ravi,2024-10-27
P14162,Torque Rod,Carbon Steel,41.71,Amit,2024-10-05
P11208,Gear Shaft,Cast Iron,27.12,Ravi,2024-10-25
P11063,Brake Disc,Magnesium,40.17,Rahul,2024-10-30
P13530,Clutch Plate,Iron,18.19,Arun,2024-10-26
P16452,Differential Gear,Titanium,18.19,Rahul,2024-10-12
P11069,Camshaft,Carbon Steel,8.86,Deepak,2024-10-24
P4370,Tie Rod End,Iron,49.08,Ankit,2024-10-03
P20041,Knuckle,Cast Iron,25.43,Rahul,2024-10-24
P4664,Crankshaft,Brass,4.25,Amit,2024-10-12
P17424,Camshaft,Cast Iron,33.44,Priya,2024-10-06
P14727,Ball Joint,Steel,12.44,Arun,2024-10-08
P7391,Axle Rod,Brass,44.42,Ankit,2024-10-15
P15054,Clutch Plate,Titanium,47.61,Lakshmi,2024-10-31
P8676,Rocker Arm,Cast Iron,30.95,Ravi,2024-10-03
P13710,Camshaft,Brass,24.27,Deepak,2024-10-10
P19749,Piston Ring,Steel,18.89,Arun,2024-10-31
P7964,Valve Spring,Aluminum,46.83,Rahul,2024-10-02
P19594,Brake Disc,Copper Alloy,13.15,Rahul,2024-10-04
P11535,Valve Spring,Copper Alloy,40.54,Amit,2024-10-21
P18563,Flywheel,Carbon Steel,2.12,Lakshmi,2024-10-05
P3427,Differential Gear,Aluminum,43.93,Meena,2024-10-25
P20873,Brake Disc,Copper Alloy,2.6,Priya,2024-10-30
P5793,Crankshaft,Carbon Steel,24.11,Arun,2024-10-21
P8151,Timing Belt,Iron,14.6,Arun,2024-10-19
P12421,Drive Shaft,Titanium,26.34,Lakshmi,2024-10-21
P3055,Torque Rod,Iron,13.85,Deepak,2024-10-16
P11040,Bearing Housing,Steel,43.84,Arun,2024-10-19
P16834,Suspension Arm,Cast Iron,3.3,Kavitha,2024-10-25
P3692,Bearing Housing,Copper Alloy,41.21,Suresh,2024-10-31
P16838,Clutch Plate,Cast Iron,31.14,Amit,2024-10-04
P12258,Valve Spring,Aluminum,6.11,Meena,2024-10-14
P7333,Differential Gear,Aluminum,35.25,Rahul,2024-10-01
P12583,Flywheel,Stainless Steel,0.25,Kavitha,2024-10-31
P17467,Tie Rod End,Carbon Steel,36.83,Amit,2024-10-02
P20635,Ball Joint,Steel,40.88,Lakshmi,2024-10-17
P12807,Bearing Housing,Cast Iron,10.34,Suresh,2024-10-13
P6118,Piston Ring,Titanium,33.71,Amit,2024-10-25
P4225,Flywheel,Titanium,4.43,Ankit,2024-10-08
P2358,Valve Spring,Copper Alloy,17.58,Lakshmi,2024-10-05
P2827,Valve Spring,Copper Alloy,27.0,Priya,2024-10-27
P10573,Differential Gear,Carbon Steel,13.35,Neha,2024-10-03
P15758,Steering Rack,Titanium,25.05,Suresh,2024-10-22
P3386,Brake Disc,Stainless Steel,29.91,Rahul,2024-10-19
P3859,Drive Shaft,Aluminum,2.89,Amit,2024-10-08
P11875,Knuckle,Brass,1.1,Lakshmi,2024-10-10
P20811,Ball Joint,Magnesium,46.44,Arun,2024-10-08
P16499,Ball Joint,Carbon Steel,3.26,Meena,2024-10-07
P17783,Valve Spring,Brass,28.92,Rahul,2024-10-07
P11606,Knuckle,Magnesium,16.5,Ravi,2024-10-01
P15246,Gear Shaft,Copper Alloy,31.0,Kavitha,2024-10-12
P5943,Flywheel,Titanium,17.0,Suresh,2024-10-25
P3240,Tie Rod End,Iron,23.78,Priya,2024-10-22
P6979,Ball Joint,Copper Alloy,0.54,Lakshmi,2024-10-11
P13176,Camshaft,Magnesium,19.61,Arun,2024-10-17
P14626,Rocker Arm,Brass,3.05,Amit,2024-10-19
P20171,Bearing Housing,Stainless Steel,27.07,Neha,2024-10-11
P7980,Ball Joint,Magnesium,4.67,Amit,2024-10-24
P12053,Piston Ring,Steel,3.3,Priya,2024-10-04
P16021,Torque Rod,Steel,28.0,Amit,2024-10-29
P9117,Rocker Arm,Titanium,0.12,Neha,2024-10-04
P14319,Differential Gear,Carbon Steel,12.35,Arun,2024-10-15
P1318,Tie Rod End,Magnesium,28.95,Lakshmi,2024-10-29
P9871,Torque Rod,Steel,12.42,Kavitha,2024-10-18
P20808,Steering Rack,Steel,12.06,Neha,2024-10-24
P18141,Differential Gear,Brass,46.68,Meena,2024-10-27
P3925,Ball Joint,Cast Iron,2.7,Rahul,2024-10-24
P11788,Brake Disc,Stainless Steel,26.95,Deepak,2024-10-29
P1289,Rocker Arm,Cast Iron,6.45,Rahul,2024-10-02
P15592,Ball Joint,Copper Alloy,13.07,Ankit,2024-10-25
P1457,Flywheel,Brass,5.39,Meena,2024-10-09
P9980,Crankshaft,Copper Alloy,20.78,Deepak,2024-10-25
P12570,Bearing Housing,Stainless Steel,13.56,Priya,2024-10-04
P20425,Flywheel,Titanium,43.12,Rahul,2024-10-09
P4184,Axle Rod,Magnesium,6.84,Rahul,2024-10-14
P12301,Timing Belt,Carbon Steel,48.45,Kavitha,2024-10-27
P20039,Bearing Housing,Cast Iron,41.63,Kavitha,2024-10-22
P11523,Clutch Plate,Copper Alloy,26.76,Rahul,2024-10-11
P20782,Torque Rod,Titanium,48.65,Ankit,2024-10-02
P7342,Ball Joint,Titanium,21.36,Ankit,2024-10-09
P5077,Clutch Plate,Steel,9.69,Ankit,2024-10-06
P1236,Timing Belt,Stainless Steel,31.1,Neha,2024-10-10
P8951,Crankshaft,Carbon Steel,39.71,Neha,2024-10-29
P11343,Axle Rod,Brass,27.08,Kavitha,2024-10-03
P20151,Valve Spring,Titanium,9.45,Ankit,2024-10-17
P11567,Crankshaft,Titanium,44.04,Deepak,2024-10-09
P13803,Piston Ring,Copper Alloy,45.69,Priya,2024-10-22
P17891,Rocker Arm,Iron,14.12,Meena,2024-10-19
P15908,Clutch Plate,Brass,25.92,Arun,2024-10-06
P14323,Flywheel,Stainless Steel,15.02,Meena,2024-10-19
P19502,Steering Rack,Iron,48.54,Deepak,2024-10-20
P12139,Ball Joint,Carbon Steel,1.32,Deepak,2024-10-29
P3011,Camshaft,Stainless Steel,44.29,Rahul,2024-10-14
P4557,Suspension Arm,Carbon Steel,21.87,Deepak,2024-10-29
P6247,Ball Joint,Copper Alloy,13.55,Arun,2024-10-11
P16484,Drive Shaft,Copper Alloy,14.74,Ankit,2024-10-23
P4649,Camshaft,Cast Iron,42.28,Neha,2024-10-16
P1856,Differential Gear,Aluminum,12.65,Amit,2024-10-17
P15699,Camshaft,Brass,44.26,Arun,2024-10-15
P7072,Bearing Housing,Carbon Steel,39.02,Amit,2024-10-20
P17715,Crankshaft,Cast Iron,34.22,Suresh,2024-10-31
P10773,Flywheel,Carbon Steel,6.93,Priya,2024-10-29
P8857,Bearing Housing,Copper Alloy,41.9,Priya,2024-10-04
P15990,Piston Ring,Carbon Steel,34.04,Meena,2024-10-29
P8977,Flywheel,Cast Iron,6.7,Suresh,2024-10-07
P20295,Axle Rod,Aluminum,1.68,Amit,2024-10-31
P15275,Brake Disc,Carbon Steel,23.44,Ravi,2024-10-21
P6237,Brake Disc,Cast Iron,13.52,Meena,2024-10-19
P9333,Tie Rod End,Brass,9.95,Kavitha,2024-10-31
P14984,Piston Ring,Copper Alloy,31.59,Kavitha,2024-10-13
P15263,Flywheel,Stainless Steel,27.85,Kavitha,2024-10-19
P14846,Brake Disc,Steel,28.36,Arun,2024-10-18
P7153,Gear Shaft,Stainless Steel,2.39,Rahul,2024-10-15
P2973,Torque Rod,Carbon Steel,36.78,Deepak,2024-10-14
P17446,Timing Belt,Copper Alloy,24.87,Kavitha,2024-10-21
P15932,Camshaft,Brass,9.92,Suresh,2024-10-14
P19821,Crankshaft,Brass,11.17,Arun,2024-10-25
P6427,Timing Belt,Titanium,32.87,Kavitha,2024-10-22
P4525,Knuckle,Magnesium,2.38,Ravi,2024-10-01
P13856,Timing Belt,Aluminum,42.84,Ankit,2024-10-13
P4912,Suspension Arm,Titanium,9.18,Meena,2024-10-05
P3263,Axle Rod,Steel,20.65,Meena,2024-10-19
P16076,Suspension Arm,Stainless Steel,44.6,Amit,2024-10-20
P7115,Knuckle,Stainless Steel,44.3,Neha,2024-10-14
P5427,Axle Rod,Iron,29.62,Rahul,2024-10-02
P7127,Suspension Arm,Steel,8.78,Priya,2024-10-03
P8884,Flywheel,Steel,11.54,Lakshmi,2024-10-08
P7453,Clutch Plate,Magnesium,0.69,Kavitha,2024-10-01
P1753,Drive Shaft,Brass,1.85,Lakshmi,2024-10-10
P8402,Brake Disc,Stainless Steel,28.97,Arun,2024-10-18
P15610,Knuckle,Cast Iron,25.39,Meena,2024-10-01
P11064,Ball Joint,Copper Alloy,40.02,Rahul,2024-10-22
P11448,Steering Rack,Brass,21.19,Amit,2024-10-10
P15012,Timing Belt,Copper Alloy,26.55,Kavitha,2024-10-21
P17121,Rocker Arm,Brass,7.71,Priya,2024-10-10
P18006,Bearing Housing,Magnesium,0.11,Amit,2024-10-24
P10571,Clutch Plate,Brass,28.91,Kavitha,2024-10-21
P13344,Gear Shaft,Aluminum,31.29,Arun,2024-10-26
P4626,Steering Rack,Brass,5.8,Amit,2024-10-02
P7244,Camshaft,Steel,44.38,Deepak,2024-10-01
P5522,Differential Gear,Aluminum,19.86,Neha,2024-10-10
P2208,Timing Belt,Aluminum,36.54,Kavitha,2024-10-30
P20830,Timing Belt,Carbon Steel,8.43,Ravi,2024-10-15
P12465,Timing Belt,Steel,17.82,Rahul,2024-10-25
P8145,Timing Belt,Titanium,6.54,Priya,2024-10-28
P2246,Brake Disc,Steel,19.41,Suresh,2024-10-25
P2598,Torque Rod,Steel,22.2,Kavitha,2024-10-30
P11419,Bearing Housing,Cast Iron,49.4,Meena,2024-10-12
P18881,Torque Rod,Cast Iron,7.02,Deepak,2024-10-14
P20835,Drive Shaft,Cast Iron,2.95,Amit,2024-10-09
P14587,Flywheel,Cast Iron,46.71,Deepak,2024-10-25
P5720,Torque Rod,Titanium,3.51,Amit,2024-10-26
P19675,Camshaft,Iron,34.51,Rahul,2024-10-08
P20926,Clutch Plate,Titanium,18.92,Lakshmi,2024-10-10
P11736,Torque Rod,Cast Iron,35.02,Priya,2024-10-09
P20052,Clutch Plate,Brass,12.34,Ravi,2024-10-23
P12286,Gear Shaft,Steel,44.09,Priya,2024-10-26
P6387,Axle Rod,Copper Alloy,45.83,Amit,2024-10-07
P9905,Brake Disc,Brass,24.01,Meena,2024-10-16
P1988,Timing Belt,Iron,45.95,Kavitha,2024-10-18
P19147,Tie Rod End,Brass,41.45,Priya,2024-10-12
P14283,Brake Disc,Cast Iron,24.47,Meena,2024-10-03
P8095,Tie Rod End,Carbon Steel,16.12,Ankit,2024-10-04
P5161,Suspension Arm,Copper Alloy,40.74,Kavitha,2024-10-15
P18852,Timing Belt,Carbon Steel,8.39,Ravi,2024-10-15
P14851,Tie Rod End,Carbon Steel,24.77,Priya,2024-10-14
P7155,Axle Rod,Carbon Steel,2.34,Deepak,2024-10-23
P16648,Torque Rod,Iron,23.03,Meena,2024-10-06
P1703,Tie Rod End,Steel,39.84,Meena,2024-10-30
P19654,Camshaft,Copper Alloy,5.8,Arun,2024-10-07
P20247,Differential Gear,Magnesium,41.11,Kavitha,2024-10-05
P4494,Torque Rod,Iron,1.23,Priya,2024-10-20
P2702,Crankshaft,Magnesium,6.77,Priya,2024-10-10
P14550,Piston Ring,Iron,41.01,Kavitha,2024-10-06
P19605,Gear Shaft,Titanium,33.28,Arun,2024-10-31
P2720,Differential Gear,Titanium,16.61,Rahul,2024-10-01
P12130,Valve Spring,Titanium,29.22,Amit,2024-10-08
P4814,Rocker Arm,Brass,22.58,Deepak,2024-10-12
P12421,Ball Joint,Iron,23.49,Neha,2024-10-04
P5734,Drive Shaft,Stainless Steel,49.39,Amit,2024-10-07
P12478,Timing Belt,Titanium,8.94,Ankit,2024-10-12
P6779,Axle Rod,Carbon Steel,0.62,Arun,2024-10-04
P11355,Torque Rod,Cast Iron,25.02,Ankit,2024-10-16
P15493,Knuckle,Stainless Steel,42.86,Suresh,2024-10-09
P15636,Bearing Housing,Aluminum,38.32,Rahul,2024-10-09
P10737,Drive Shaft,Iron,30.14,Deepak,2024-10-24
P16595,Drive Shaft,Iron,18.25,Rahul,2024-10-07
P11632,Ball Joint,Iron,44.96,Arun,2024-10-26
P17705,Steering Rack,Brass,22.0,Rahul,2024-10-29
P8313,Valve Spring,Aluminum,26.91,Ankit,2024-10-19
P4582,Timing Belt,Aluminum,15.29,Rahul,2024-10-13
P3703,Camshaft,Cast Iron,10.8,Ankit,2024-10-20
P20943,Bearing Housing,Magnesium,19.53,Amit,2024-10-23
P20408,Bearing Housing,Copper Alloy,44.53,Neha,2024-10-07
P7201,Tie Rod End,Aluminum,45.37,Deepak,2024-10-26
P5204,Piston Ring,Titanium,45.9,Amit,2024-10-12
P5052,Piston Ring,Steel,21.47,Neha,2024-10-18
P5305,Bearing Housing,Carbon Steel,16.79,Neha,2024-10-08
P10630,Suspension Arm,Cast Iron,23.15,Meena,2024-10-05
P2959,Clutch Plate,Aluminum,7.13,Amit,2024-10-30
P1211,Brake Disc,Iron,5.61,Meena,2024-10-02
P10045,Suspension Arm,Copper Alloy,16.76,Rahul,2024-10-07
P13242,Valve Spring,Iron,42.22,Arun,2024-10-05
P7912,Clutch Plate,Magnesium,36.59,Lakshmi,2024-10-25
P16483,Brake Disc,Magnesium,19.79,Arun,2024-10-22
P2090,Tie Rod End,Titanium,32.8,Suresh,2024-10-19
P19351,Axle Rod,Cast Iron,42.57,Suresh,2024-10-17
P9681,Brake Disc,Aluminum,13.98,Deepak,2024-10-28
P15945,Suspension Arm,Iron,15.86,Suresh,2024-10-30
P4717,Valve Spring,Copper Alloy,40.87,Amit,2024-10-12
P7715,Gear Shaft,Aluminum,6.08,Arun,2024-10-29
P10110,Gear Shaft,Steel,7.69,Priya,2024-10-07
P18813,Ball Joint,Aluminum,37.94,Amit,2024-10-07
P14704,Rocker Arm,Titanium,18.44,Ravi,2024-10-24
P10466,Camshaft,Iron,39.56,Kavitha,2024-10-15
P16837,Knuckle,Magnesium,25.2,Amit,2024-10-29
P2466,Drive Shaft,Copper Alloy,11.95,Suresh,2024-10-09
P14720,Ball Joint,Steel,22.06,Suresh,2024-10-31
P11544,Rocker Arm,Cast Iron,36.22,Lakshmi,2024-10-08
P15053,Valve Spring,Stainless Steel,38.96,Ravi,2024-10-21
P18601,Crankshaft,Brass,32.45,Kavitha,2024-10-27
P13712,Gear Shaft,Iron,7.8,Suresh,2024-10-03
P19468,Crankshaft,Magnesium,17.18,Ravi,2024-10-15
P10446,Axle Rod,Stainless Steel,31.89,Ankit,2024-10-09
P13976,Crankshaft,Cast Iron,6.71,Meena,2024-10-26
P6047,Camshaft,Cast Iron,9.19,Arun,2024-10-16
P5912,Bearing Housing,Copper Alloy,22.65,Ravi,2024-10-13
P2981,Brake Disc,Copper Alloy,48.75,Arun,2024-10-30
P15434,Ball Joint,Copper Alloy,40.47,Ravi,2024-10-07
P14417,Clutch Plate,Magnesium,37.83,Rahul,2024-10-13
P15613,Tie Rod End,Aluminum,45.47,Lakshmi,2024-10-04
P2692,Torque Rod,Magnesium,0.63,Lakshmi,2024-10-02
P4596,Knuckle,Magnesium,23.82,Lakshmi,2024-10-21
P9074,Clutch Plate,Carbon Steel,42.38,Arun,2024-10-17
P16385,Suspension Arm,Brass,48.44,Deepak,2024-10-20
P2421,Flywheel,Copper Alloy,4.97,Suresh,2024-10-19
P15902,Brake Disc,Titanium,38.96,Arun,2024-10-14
P9710,Flywheel,Stainless Steel,6.9,Priya,2024-10-16
P5075,Valve Spring,Iron,2.5,Amit,2024-10-18
P13115,Tie Rod End,Steel,17.32,Amit,2024-10-08
P6401,Differential Gear,Magnesium,26.75,Amit,2024-10-24
P2937,Flywheel,Copper Alloy,38.12,Rahul,2024-10-16
P8455,Differential Gear,Steel,29.53,Amit,2024-10-06
P5479,Axle Rod,Copper Alloy,21.46,Ravi,2024-10-08
P2194,Rocker Arm,Stainless Steel,25.26,Priya,2024-10-25
P8616,Ball Joint,Magnesium,33.01,Rahul,2024-10-17
P6291,Flywheel,Stainless Steel,32.88,Rahul,2024-10-08
P11606,Suspension Arm,Aluminum,48.62,Kavitha,2024-10-16
P14813,Ball Joint,Brass,35.51,Suresh,2024-10-14
P1566,Differential Gear,Brass,41.84,Rahul,2024-10-28
P3054,Clutch Plate,Copper Alloy,14.61,Neha,2024-10-14
P18907,Axle Rod,Steel,20.41,Rahul,2024-10-15
P2686,Brake Disc,Copper Alloy,29.65,Ankit,2024-10-09
P6847,Timing Belt,Magnesium,9.28,Ankit,2024-10-06
P17164,Rocker Arm,Aluminum,23.6,Priya,2024-10-24
