part_id,part_name,material,weight_kg,designer,created_date
P1701,Drive Shaft,Aluminum,40.71,Rahul,2023-06-25
P14069,Piston Ring,Copper Alloy,3.67,Meena,2023-06-26
P19113,Camshaft,Stainless Steel,16.68,Meena,2023-06-23
P18549,Steering Rack,Titanium,42.83,Lakshmi,2023-06-14
P17003,Rocker Arm,Cast Iron,18.97,Suresh,2023-06-23
P16423,Clutch Plate,Copper Alloy,47.71,Ravi,2023-06-21
P5517,Axle Rod,Titanium,15.45,Lakshmi,2023-06-24
P2282,Piston Ring,Brass,17.27,Priya,2023-06-01
P4055,Valve Spring,Stainless Steel,28.95,Lakshmi,2023-06-26
P15071,Torque Rod,Carbon Steel,37.83,Ankit,2023-06-03
P20596,Suspension Arm,Magnesium,18.15,Ravi,2023-06-26
P16430,Piston Ring,Aluminum,5.7,Amit,2023-06-23
P9456,Knuckle,Cast Iron,21.42,Arun,2023-06-14
P15846,Camshaft,Carbon Steel,18.22,Arun,2023-06-14
P5309,Torque Rod,Iron,27.15,Priya,2023-06-22
P4349,Bearing Housing,Iron,35.11,Deepak,2023-06-25
P4859,Steering Rack,Steel,32.63,Ravi,2023-06-30
P17774,Drive Shaft,Brass,42.97,Ankit,2023-06-04
P8854,Suspension Arm,Steel,12.12,Rahul,2023-06-27
P3698,Differential Gear,Steel,0.22,Kavitha,2023-06-11
P12652,Camshaft,Copper Alloy,24.98,Arun,2023-06-05
P10567,Clutch Plate,Copper Alloy,40.11,Suresh,2023-06-27
P8381,Camshaft,Steel,29.98,Ravi,2023-06-03
P5115,Camshaft,Carbon Steel,34.18,Amit,2023-06-06
P20131,Gear Shaft,Copper Alloy,1.82,Suresh,2023-06-28
P19090,Tie Rod End,Magnesium,2.79,Ankit,2023-06-26
P8493,Tie Rod End,Copper Alloy,17.17,Arun,2023-06-21
P1441,Tie Rod End,Aluminum,2.6,Amit,2023-06-04
P6769,Torque Rod,Steel,14.25,Neha,2023-06-29
P12253,Brake Disc,Stainless Steel,8.06,Priya,2023-06-04
P20212,Differential Gear,Aluminum,7.68,Arun,2023-06-04
P8222,Suspension Arm,Cast Iron,23.3,Kavitha,2023-06-25
P9367,Rocker Arm,Aluminum,34.61,Priya,2023-06-10
P6180,Timing Belt,Aluminum,18.91,Neha,2023-06-04
P6579,Camshaft,Brass,47.21,Meena,2023-06-28
P7033,Torque Rod,Brass,34.11,Suresh,2023-06-08
P14912,Piston Ring,Brass,38.76,Suresh,2023-06-02
P8013,Flywheel,Carbon Steel,15.85,Ravi,2023-06-10
P9490,Bearing Housing,Titanium,45.16,Priya,2023-06-01
P13163,Piston Ring,Aluminum,3.08,Ravi,2023-06-23
P10404,Drive Shaft,Copper Alloy,34.99,Priya,2023-06-06
P2944,Gear Shaft,Cast Iron,5.7,Ravi,2023-06-11
P19334,Torque Rod,Magnesium,39.29,Meena,2023-06-23
P9538,Differential Gear,Carbon Steel,8.56,Neha,2023-06-11
P8424,Steering Rack,Aluminum,39.79,Ankit,2023-06-10
P17204,Steering Rack,Cast Iron,1.83,Lakshmi,2023-06-29
P5422,Timing Belt,Copper Alloy,48.61,Priya,2023-06-16
P3697,Tie Rod End,Copper Alloy,10.24,Rahul,2023-06-18
P19113,Brake Disc,Steel,8.83,Neha,2023-06-07
P18710,Timing Belt,Titanium,25.91,Priya,2023-06-07
P15491,Brake Disc,Aluminum,7.15,Ankit,2023-06-15
P5271,Timing Belt,Magnesium,31.88,Ankit,2023-06-12
P10805,Piston Ring,Carbon Steel,21.47,Ravi,2023-06-29
P19667,Knuckle,Carbon Steel,21.51,Rahul,2023-06-11
P13383,Brake Disc,Cast Iron,14.89,Kavitha,2023-06-28
P12170,Suspension Arm,Carbon Steel,0.38,Suresh,2023-06-16
P9201,Camshaft,Steel,41.38,Kavitha,2023-06-16
P5072,Clutch Plate,Steel,3.91,Lakshmi,2023-06-26
P5872,Timing Belt,Brass,9.53,Arun,2023-06-05
P8669,Tie Rod End,Titanium,49.03,Kavitha,2023-06-15
P12584,Crankshaft,Magnesium,4.0,Kavitha,2023-06-23
P18862,Torque Rod,Iron,33.42,Suresh,2023-06-08
P1688,Drive Shaft,Iron,3.04,Ravi,2023-06-05
P2302,Piston Ring,Aluminum,47.8,Ankit,2023-06-06
P20808,Axle Rod,Carbon Steel,1.98,Kavitha,2023-06-22
P15464,Camshaft,Carbon Steel,8.94,Priya,2023-06-06
P18050,Rocker Arm,Steel,33.53,Suresh,2023-06-12
P5374,Rocker Arm,Stainless Steel,27.76,Kavitha,2023-06-15
P15330,Torque Rod,Magnesium,38.92,Ankit,2023-06-05
P14423,Clutch Plate,Copper Alloy,13.58,Priya,2023-06-27
P9889,Flywheel,Titanium,40.54,Ankit,2023-06-22
P10108,Knuckle,Carbon Steel,11.88,Kavitha,2023-06-16
P1652,Ball Joint,Aluminum,33.52,Lakshmi,2023-06-14
P3686,Ball Joint,Copper Alloy,29.42,Ravi,2023-06-03
P10077,Bearing Housing,Iron,23.09,Arun,2023-06-25
P12603,Bearing Housing,Stainless Steel,27.05,Ravi,2023-06-17
P18121,Rocker Arm,Magnesium,44.23,Neha,2023-06-19
P14100,Tie Rod End,Stainless Steel,16.22,Deepak,2023-06-26
P3075,Ball Joint,Cast Iron,6.34,Deepak,2023-06-04
P14289,Differential Gear,Copper Alloy,18.97,Rahul,2023-06-03
P11116,Brake Disc,Stainless Steel,32.87,Priya,2023-06-15
P10237,Torque Rod,Iron,27.66,Suresh,2023-06-01
P5455,Brake Disc,Brass,28.06,Suresh,2023-06-07
P8201,Brake Disc,Titanium,4.59,Deepak,2023-06-11
P6875,Ball Joint,Iron,41.14,Lakshmi,2023-06-16
P7549,Flywheel,Iron,14.58,Arun,2023-06-16
P14322,Camshaft,Aluminum,1.26,Rahul,2023-06-11
P12014,Differential Gear,Cast Iron,43.24,Lakshmi,2023-06-21
P6551,Camshaft,Brass,17.85,Deepak,2023-06-19
P8596,Ball Joint,Steel,39.29,Suresh,2023-06-02
P19430,Knuckle,Steel,44.81,Meena,2023-06-20
P13548,Steering Rack,Cast Iron,6.53,Neha,2023-06-20
P2537,Brake Disc,Stainless Steel,34.44,Ravi,2023-06-28
P11355,Torque Rod,Stainless Steel,5.95,Lakshmi,2023-06-19
P3429,Axle Rod,Stainless Steel,39.61,Lakshmi,2023-06-17
P2589,Steering Rack,Aluminum,34.59,Rahul,2023-06-19
P13591,Brake Disc,Copper Alloy,7.35,Meena,2023-06-23
P7870,Torque Rod,Aluminum,18.32,Priya,2023-06-07
P9178,Rocker Arm,Copper Alloy,39.06,Ankit,2023-06-22
P11493,Steering Rack,Aluminum,9.92,Suresh,2023-06-02
P17736,Ball Joint,Aluminum,1.37,Lakshmi,2023-06-01
P16503,Timing Belt,Titanium,9.21,Deepak,2023-06-22
P6022,Brake Disc,Copper Alloy,3.25,Arun,2023-06-20
P14007,Knuckle,Carbon Steel,38.16,Priya,2023-06-07
P20509,Brake Disc,Magnesium,36.53,Neha,2023-06-04
P5214,Clutch Plate,Stainless Steel,10.34,Amit,2023-06-28
P14740,Drive Shaft,Steel,10.63,Kavitha,2023-06-10
P7619,Differential Gear,Steel,47.56,Amit,2023-06-10
P5926,Knuckle,Iron,23.77,Amit,2023-06-12
P19938,Clutch Plate,Cast Iron,8.5,Deepak,2023-06-01
P3119,Piston Ring,Carbon Steel,47.5,Meena,2023-06-30
P2452,Valve Spring,Iron,38.28,Suresh,2023-06-29
P12436,Suspension Arm,Magnesium,25.7,Meena,2023-06-12
P3302,Bearing Housing,Steel,26.51,Priya,2023-06-06
P2057,Differential Gear,Steel,18.43,Neha,2023-06-30
P13751,Torque Rod,Titanium,26.03,Suresh,2023-06-02
P9118,Differential Gear,Stainless Steel,23.04,Deepak,2023-06-22
P10363,Differential Gear,Magnesium,3.73,Deepak,2023-06-25
P20516,Crankshaft,Aluminum,17.12,Amit,2023-06-07
P1684,Bearing Housing,Copper Alloy,43.74,Rahul,2023-06-02
P12243,Knuckle,Carbon Steel,48.51,Rahul,2023-06-15
P18813,Ball Joint,Titanium,31.39,Suresh,2023-06-27
P20713,Torque Rod,Brass,25.93,Meena,2023-06-02
P15222,Crankshaft,Magnesium,10.88,Amit,2023-06-12
P4109,Knuckle,Stainless Steel,39.97,Kavitha,2023-06-08
P6226,Suspension Arm,Copper Alloy,47.51,Meena,2023-06-04
P15919,Tie Rod End,Carbon Steel,17.31,Priya,2023-06-22
P5457,Camshaft,Stainless Steel,3.39,Priya,2023-06-01
P2038,Crankshaft,Brass,39.23,Neha,2023-06-20
P13510,Torque Rod,Copper Alloy,39.76,Kavitha,2023-06-29
P10311,Crankshaft,Brass,27.12,Lakshmi,2023-06-27
P20759,Suspension Arm,Magnesium,13.67,Meena,2023-06-05
P7919,Tie Rod End,Iron,24.45,Neha,2023-06-21
P1791,Bearing Housing,Cast Iron,43.38,Suresh,2023-06-13
P12831,Differential Gear,Iron,41.65,Kavitha,2023-06-29
P18072,Knuckle,Copper Alloy,49.48,Amit,2023-06-01
P3263,Differential Gear,Aluminum,40.43,Deepak,2023-06-11
P4232,Differential Gear,Stainless Steel,23.08,Deepak,2023-06-23
P9431,Bearing Housing,Iron,35.4,Ankit,2023-06-16
P7889,Gear Shaft,Cast Iron,19.05,Ravi,2023-06-27
P10983,Piston Ring,Aluminum,17.13,Amit,2023-06-07
P4257,Clutch Plate,Carbon Steel,40.78,Amit,2023-06-07
P2463,Brake Disc,Stainless Steel,21.0,Meena,2023-06-27
P6756,Brake Disc,Magnesium,37.54,Rahul,2023-06-24
P11876,Steering Rack,Cast Iron,1.94,Deepak,2023-06-03
P17441,Flywheel,Brass,14.06,Priya,2023-06-07
P14579,Timing Belt,Cast Iron,14.34,Rahul,2023-06-27
P13019,Piston Ring,Iron,1.84,Priya,2023-06-28
P20802,Flywheel,Brass,29.31,Lakshmi,2023-06-17
P18457,Ball Joint,Copper Alloy,43.15,Rahul,2023-06-27
P20255,Rocker Arm,Copper Alloy,45.15,Meena,2023-06-25
P20327,Piston Ring,Magnesium,7.44,Neha,2023-06-26
P15890,Suspension Arm,Stainless Steel,34.66,Amit,2023-06-02
P9358,Steering Rack,Brass,26.53,Kavitha,2023-06-13
P4311,Clutch Plate,Carbon Steel,19.36,Neha,2023-06-11
P19692,Knuckle,Stainless Steel,49.1,Kavitha,2023-06-04
P14863,Tie Rod End,Carbon Steel,19.01,Ravi,2023-06-12
P12427,Timing Belt,Brass,38.93,Lakshmi,2023-06-01
P17535,Drive Shaft,Brass,4.15,Deepak,2023-06-01
P2685,Tie Rod End,Carbon Steel,31.45,Arun,2023-06-24
P5552,Rocker Arm,Cast Iron,4.18,Deepak,2023-06-29
P5052,Camshaft,Copper Alloy,6.09,Kavitha,2023-06-23
P20482,Rocker Arm,Brass,8.04,Lakshmi,2023-06-24
P18299,Clutch Plate,Cast Iron,12.79,Kavitha,2023-06-18
P8161,Valve Spring,Steel,19.26,Ravi,2023-06-17
P6910,Steering Rack,Brass,4.55,Rahul,2023-06-22
P6671,Suspension Arm,Copper Alloy,27.23,Ankit,2023-06-21
P8320,Knuckle,Copper Alloy,5.97,Rahul,2023-06-27
P14643,Bearing Housing,Titanium,35.35,Priya,2023-06-28
P8898,Knuckle,Cast Iron,9.2,Neha,2023-06-14
P14658,Drive Shaft,Magnesium,14.28,Priya,2023-06-14
P3200,Timing Belt,Steel,29.4,Suresh,2023-06-11
P9476,Bearing Housing,Stainless Steel,37.91,Deepak,2023-06-02
P18642,Timing Belt,Iron,38.14,Rahul,2023-06-05
P12037,Flywheel,Magnesium,47.22,Deepak,2023-06-22
P15828,Crankshaft,Stainless Steel,28.96,Priya,2023-06-14
P18418,Tie Rod End,Magnesium,42.78,Meena,2023-06-10
P9495,Brake Disc,Titanium,27.91,Arun,2023-06-16
P16492,Valve Spring,Titanium,21.33,Ankit,2023-06-10
P6394,Suspension Arm,Titanium,22.65,Lakshmi,2023-06-11
P17813,Flywheel,Stainless Steel,49.06,Meena,2023-06-03
P15713,Timing Belt,Steel,33.62,Kavitha,2023-06-07
P8176,Crankshaft,Brass,31.69,Ankit,2023-06-15
P18108,Steering Rack,Cast Iron,37.6,Priya,2023-06-10
P15293,Axle Rod,Iron,43.68,Suresh,2023-06-01
P5280,Crankshaft,Steel,14.74,Ankit,2023-06-09
P1520,Clutch Plate,Cast Iron,14.4,Arun,2023-06-22
P7108,Valve Spring,Brass,6.45,Lakshmi,2023-06-02
P18857,Knuckle,Brass,14.76,Lakshmi,2023-06-29
P19683,Flywheel,Titanium,38.54,Amit,2023-06-21
P16930,Ball Joint,Stainless Steel,20.51,Priya,2023-06-25
P16459,Tie Rod End,Titanium,38.11,Priya,2023-06-22
P13516,Axle Rod,Steel,7.05,Rahul,2023-06-02
P3289,Bearing Housing,Copper Alloy,27.83,Deepak,2023-06-16
P18373,Brake Disc,Steel,38.76,Deepak,2023-06-07
P10533,Camshaft,Aluminum,42.77,Ankit,2023-06-01
P20972,Crankshaft,Stainless Steel,33.08,Kavitha,2023-06-13
P13178,Bearing Housing,Magnesium,23.43,Neha,2023-06-26
P17690,Crankshaft,Magnesium,9.16,Deepak,2023-06-28
P11849,Timing Belt,Magnesium,10.05,Arun,2023-06-07
P11833,Knuckle,Carbon Steel,20.58,Priya,2023-06-21
P7926,Brake Disc,Titanium,45.11,Ankit,2023-06-09
P11238,Flywheel,Aluminum,5.46,Meena,2023-06-07
P11905,Camshaft,Aluminum,39.23,Priya,2023-06-05
P3142,Tie Rod End,Magnesium,11.46,Meena,2023-06-23
P17476,Differential Gear,Iron,25.72,Neha,2023-06-19
P15374,Tie Rod End,Copper Alloy,6.11,Kavitha,2023-06-01
P8477,Brake Disc,Iron,40.82,Ravi,2023-06-01
P4643,Timing Belt,Titanium,1.59,Kavitha,2023-06-26
P19517,Torque Rod,Iron,19.82,Ankit,2023-06-18
P14579,Drive Shaft,Steel,38.22,Ravi,2023-06-11
P13536,Suspension Arm,Titanium,5.65,Rahul,2023-06-04
P16316,Gear Shaft,Cast Iron,47.92,Priya,2023-06-30
P16881,Timing Belt,Carbon Steel,37.11,Lakshmi,2023-06-30
P7577,Drive Shaft,Stainless Steel,8.68,Lakshmi,2023-06-29
P3600,Timing Belt,Cast Iron,49.27,Meena,2023-06-12
P1256,Differential Gear,Iron,22.71,Suresh,2023-06-22
P10213,Bearing Housing,Brass,18.86,Meena,2023-06-14
P16063,Camshaft,Titanium,9.61,Amit,2023-06-11
P19109,Piston Ring,Copper Alloy,16.59,Priya,2023-06-04
P13441,Bearing Housing,Titanium,3.42,Ravi,2023-06-08
P15962,Crankshaft,Stainless Steel,29.52,Priya,2023-06-19
P9608,Tie Rod End,Carbon Steel,45.95,Suresh,2023-06-25
P6193,Torque Rod,Cast Iron,17.27,Ankit,2023-06-26
P10132,Axle Rod,Magnesium,7.57,Arun,2023-06-21
P18839,Piston Ring,Brass,45.12,Lakshmi,2023-06-19
P19432,Knuckle,Copper Alloy,7.32,Neha,2023-06-27
P15579,Gear Shaft,Stainless Steel,35.71,Ankit,2023-06-07
P13367,Torque Rod,Copper Alloy,26.33,Deepak,2023-06-22
P10834,Steering Rack,Iron,38.03,Rahul,2023-06-10
P5093,Brake Disc,Aluminum,22.97,Arun,2023-06-21
P4999,Gear Shaft,Brass,23.48,Neha,2023-06-13
P5193,Bearing Housing,Magnesium,33.36,Amit,2023-06-17
P9814,Flywheel,Steel,21.17,Meena,2023-06-08
P12803,Drive Shaft,Steel,4.55,Meena,2023-06-03
P2600,Valve Spring,Magnesium,34.08,Suresh,2023-06-18
P1093,Gear Shaft,Steel,16.16,Meena,2023-06-07
P8074,Bearing Housing,Copper Alloy,23.45,Kavitha,2023-06-20
P8278,Drive Shaft,Cast Iron,45.43,Priya,2023-06-13
P13407,Clutch Plate,Copper Alloy,20.87,Ankit,2023-06-08
P11280,Drive Shaft,Steel,20.62,Meena,2023-06-30
P2714,Tie Rod End,Cast Iron,21.55,Suresh,2023-06-23
P17008,Ball Joint,Brass,45.89,Arun,2023-06-03
P18209,Valve Spring,Cast Iron,29.64,Kavitha,2023-06-21
P9538,Clutch Plate,Magnesium,45.48,Ankit,2023-06-09
P5188,Piston Ring,Aluminum,0.97,Meena,2023-06-25
P15386,Clutch Plate,Cast Iron,15.68,Neha,2023-06-09
P3030,Bearing Housing,Carbon Steel,18.87,Priya,2023-06-28
P9778,Drive Shaft,Magnesium,42.1,Suresh,2023-06-09
P8084,Axle Rod,Brass,33.14,Arun,2023-06-14
P2994,Gear Shaft,Aluminum,44.9,Neha,2023-06-11
P15822,Suspension Arm,Copper Alloy,27.68,Neha,2023-06-03
P2041,Brake Disc,Iron,25.18,Lakshmi,2023-06-24
P13444,Valve Spring,Copper Alloy,1.9,Arun,2023-06-30
P13784,Gear Shaft,Copper Alloy,33.96,Arun,2023-06-24
P4299,Gear Shaft,Brass,40.25,Rahul,2023-06-05
P13288,Steering Rack,Brass,41.87,Kavitha,2023-06-06
P13255,Camshaft,Cast Iron,23.22,Meena,2023-06-04
P1500,Valve Spring,Iron,46.39,Ankit,2023-06-05
P17938,Clutch Plate,Magnesium,6.21,Suresh,2023-06-05
P9148,Camshaft,Brass,9.56,Meena,2023-06-10
P8697,Axle Rod,Steel,15.41,Arun,2023-06-06
P8598,Brake Disc,Iron,13.35,Arun,2023-06-26
P12223,Flywheel,Steel,40.68,Ravi,2023-06-18
P11589,Camshaft,Aluminum,5.81,Ravi,2023-06-13
P18833,Tie Rod End,Magnesium,19.6,Ankit,2023-06-11
P7562,Differential Gear,Titanium,18.95,Amit,2023-06-26
P10879,Gear Shaft,Steel,16.12,Ankit,2023-06-25
P1854,Differential Gear,Magnesium,5.45,Suresh,2023-06-16
P9737,Ball Joint,Aluminum,8.74,Meena,2023-06-29
P19943,Knuckle,Brass,43.36,Kavitha,2023-06-01
P15026,Differential Gear,Carbon Steel,8.13,Ravi,2023-06-25
P9827,Timing Belt,Titanium,27.21,Kavitha,2023-06-14
P2868,Ball Joint,Aluminum,47.88,Deepak,2023-06-04
P14288,Timing Belt,Stainless Steel,33.74,Neha,2023-06-11
P14498,Differential Gear,Iron,9.31,Meena,2023-06-18
P13832,Ball Joint,Steel,36.17,Arun,2023-06-04
P20159,Knuckle,Titanium,2.76,Rahul,2023-06-27
P8448,Crankshaft,Cast Iron,27.6,Lakshmi,2023-06-25
P13543,Flywheel,Aluminum,35.18,Deepak,2023-06-03
P10744,Clutch Plate,Stainless Steel,19.03,Ankit,2023-06-11
P1555,Brake Disc,Titanium,2.09,Deepak,2023-06-05
P4250,Flywheel,Steel,38.6,Arun,2023-06-05
P19725,Clutch Plate,Stainless Steel,24.1,Arun,2023-06-19
P12812,Brake Disc,Stainless Steel,16.31,Neha,2023-06-17
P19743,Bearing Housing,Cast Iron,29.71,Ankit,2023-06-10
P4783,Bearing Housing,Steel,1.8,Deepak,2023-06-21
P14391,Axle Rod,Aluminum,27.2,Suresh,2023-06-14
P13406,Torque Rod,Steel,25.19,Deepak,2023-06-04
P1228,Valve Spring,Iron,37.94,Kavitha,2023-06-15
P8713,Clutch Plate,Carbon Steel,41.45,Amit,2023-06-13
P13783,Flywheel,Aluminum,47.47,Meena,2023-06-20
P3701,Crankshaft,Brass,7.89,Ankit,2023-06-30
P13276,Brake Disc,Magnesium,0.64,Ravi,2023-06-12
P14357,Valve Spring,Titanium,13.48,Ankit,2023-06-16
P3339,Torque Rod,Titanium,30.6,Kavitha,2023-06-17
P19884,Clutch Plate,Steel,21.38,Ankit,2023-06-20
P3946,Camshaft,Titanium,21.74,Deepak,2023-06-12
P2610,Knuckle,Copper Alloy,27.38,Arun,2023-06-12
P11347,Axle Rod,Copper Alloy,48.13,Ravi,2023-06-04
P3914,Tie Rod End,Aluminum,18.25,Kavitha,2023-06-27
P6280,Bearing Housing,Iron,6.6,Neha,2023-06-01
P18223,Ball Joint,Titanium,33.58,Priya,2023-06-08
P12750,Rocker Arm,Aluminum,35.9,Deepak,2023-06-29
P10578,Knuckle,Cast Iron,34.22,Suresh,2023-06-07
P3032,Piston Ring,Stainless Steel,0.63,Amit,2023-06-06
P7319,Crankshaft,Brass,21.2,Meena,2023-06-03
P10271,Knuckle,Copper Alloy,7.76,Kavitha,2023-06-18
P10895,Ball Joint,Carbon Steel,24.91,Meena,2023-06-12
P1672,Steering Rack,Steel,44.73,Rahul,2023-06-24
P12171,Steering Rack,Carbon Steel,22.36,Suresh,2023-06-16
P13558,Knuckle,Steel,12.57,Suresh,2023-06-28
P11606,Drive Shaft,Carbon Steel,42.17,Ravi,2023-06-28
P19918,Steering Rack,Carbon Steel,17.49,Suresh,2023-06-27
P16631,Gear Shaft,Brass,12.42,Ankit,2023-06-29
P13915,Flywheel,Carbon Steel,23.75,Lakshmi,2023-06-05
P10437,Timing Belt,Stainless Steel,7.3,Lakshmi,2023-06-19
P17063,Clutch Plate,Copper Alloy,24.53,Ravi,2023-06-01
P3197,Crankshaft,Cast Iron,38.05,Meena,2023-06-06
P3608,Differential Gear,Stainless Steel,15.16,Priya,2023-06-12
P6312,Valve Spring,Brass,36.45,Ankit,2023-06-23
P7597,Axle Rod,Cast Iron,47.22,Amit,2023-06-17
P2801,Tie Rod End,Carbon Steel,3.5,Ankit,2023-06-09
P10038,Crankshaft,Steel,40.04,Amit,2023-06-16
P4673,Tie Rod End,Cast Iron,15.9,Priya,2023-06-03
P10291,Bearing Housing,Aluminum,48.0,Amit,2023-06-29
P20520,Flywheel,Stainless Steel,31.13,Arun,2023-06-04
P15998,Crankshaft,Aluminum,4.07,Arun,2023-06-14
P4306,Gear Shaft,Stainless Steel,5.12,Suresh,2023-06-22
P10362,Suspension Arm,Iron,0.84,Neha,2023-06-25
P10851,Steering Rack,Iron,47.38,Meena,2023-06-08
P16335,Brake Disc,Aluminum,12.51,Kavitha,2023-06-11
P17163,Ball Joint,Magnesium,45.0,Ravi,2023-06-25
P15715,Piston Ring,Brass,39.17,Amit,2023-06-28
P8053,Clutch Plate,Cast Iron,22.13,Ankit,2023-06-07
P2173,Suspension Arm,Brass,41.05,Ravi,2023-06-17
P16502,Bearing Housing,Cast Iron,17.83,Neha,2023-06-22
P11597,Axle Rod,Brass,35.31,Lakshmi,2023-06-05
P4823,Torque Rod,Copper Alloy,4.76,Priya,2023-06-13
P15422,Torque Rod,Magnesium,46.99,Meena,2023-06-07
P16910,Torque Rod,Stainless Steel,22.5,Ankit,2023-06-25
P18903,Torque Rod,Stainless Steel,16.31,Ankit,2023-06-23
P11935,Drive Shaft,Magnesium,12.87,Neha,2023-06-01
P8462,Clutch Plate,Magnesium,31.64,Lakshmi,2023-06-10
P9501,Axle Rod,Cast Iron,15.47,Lakshmi,2023-06-28
P9621,Crankshaft,Brass,20.26,Lakshmi,2023-06-13
P18354,Drive Shaft,Aluminum,6.48,Priya,2023-06-24
P18551,Bearing Housing,Carbon Steel,33.27,Kavitha,2023-06-18
P8854,Clutch Plate,Carbon Steel,44.06,Ravi,2023-06-14
P7679,Camshaft,Aluminum,17.69,Deepak,2023-06-08
P1309,Knuckle,Carbon Steel,16.97,Meena,2023-06-25
P12384,Gear Shaft,Copper Alloy,41.79,Neha,2023-06-29
P14854,Suspension Arm,Aluminum,7.59,Rahul,2023-06-19
P11507,Axle Rod,Brass,37.75,Arun,2023-06-13
P6345,Flywheel,Titanium,28.35,Arun,2023-06-16
P11612,Bearing Housing,Steel,12.75,Amit,2023-06-16
P19513,Suspension Arm,Aluminum,31.82,Kavitha,2023-06-13
P10868,Flywheel,Magnesium,6.07,Lakshmi,2023-06-02
P3245,Clutch Plate,Brass,25.36,Rahul,2023-06-23
P14991,Steering Rack,Stainless Steel,43.83,Amit,2023-06-14
P15321,Gear Shaft,Brass,28.71,Priya,2023-06-15
P3466,Piston Ring,Titanium,11.4,Priya,2023-06-29
P14377,Piston Ring,Carbon Steel,1.62,Lakshmi,2023-06-18
P15003,Suspension Arm,Brass,22.38,Neha,2023-06-27
P15292,Valve Spring,Aluminum,37.18,Amit,2023-06-23
P1980,Torque Rod,Stainless Steel,18.61,Kavitha,2023-06-18
P9769,Gear Shaft,Stainless Steel,10.27,Suresh,2023-06-25
P16430,Ball Joint,Aluminum,46.14,Kavitha,2023-06-01
P12102,Suspension Arm,Copper Alloy,28.16,Rahul,2023-06-20
P19851,Steering Rack,Iron,21.12,Ravi,2023-06-15
P3903,Valve Spring,Brass,47.85,Ankit,2023-06-11
P8213,Ball Joint,Cast Iron,47.77,Deepak,2023-06-18
P12381,Tie Rod End,Cast Iron,1.54,Rahul,2023-06-23
P17440,Camshaft,Copper Alloy,18.02,Suresh,2023-06-01
P18180,Rocker Arm,Cast Iron,40.48,Priya,2023-06-28
P16783,Differential Gear,Copper Alloy,33.98,Lakshmi,2023-06-28
P3859,Valve Spring,Steel,7.22,Lakshmi,2023-06-22
P19420,Drive Shaft,Copper Alloy,26.22,Ankit,2023-06-13
P3513,Camshaft,Copper Alloy,42.16,Amit,2023-06-16
P12912,Ball Joint,Magnesium,43.56,Amit,2023-06-29
P2254,Differential Gear,Magnesium,20.77,Deepak,2023-06-21
P16323,Suspension Arm,Copper Alloy,34.28,Priya,2023-06-06
P12518,Gear Shaft,Titanium,8.96,Amit,2023-06-03
P2714,Brake Disc,Brass,41.58,Meena,2023-06-25
P11981,Brake Disc,Carbon Steel,43.48,Neha,2023-06-17
P15564,Drive Shaft,Iron,33.79,Suresh,2023-06-16
P7401,Drive Shaft,Carbon Steel,31.94,Kavitha,2023-06-06
P7830,Ball Joint,Cast Iron,7.84,Neha,2023-06-22
P3325,Valve Spring,Magnesium,29.9,Suresh,2023-06-27
P3935,Timing Belt,Stainless Steel,8.8,Rahul,2023-06-23
P13039,Axle Rod,Iron,15.39,Kavitha,2023-06-21
P7097,Flywheel,Brass,16.04,Rahul,2023-06-08
P20673,Valve Spring,Copper Alloy,13.29,Meena,2023-06-10
P8992,Piston Ring,Titanium,39.69,Ravi,2023-06-30
P17414,Drive Shaft,Aluminum,20.62,Suresh,2023-06-01
P10924,Crankshaft,Copper Alloy,41.27,Amit,2023-06-18
P20576,Suspension Arm,Carbon Steel,48.44,Suresh,2023-06-25
P2584,Valve Spring,Carbon Steel,9.36,Meena,2023-06-07
P17642,Brake Disc,Carbon Steel,8.49,Amit,2023-06-25
P3274,Camshaft,Titanium,12.5,Ravi,2023-06-26
P19908,Rocker Arm,Brass,7.99,Deepak,2023-06-03
P19875,Bearing Housing,Cast Iron,12.34,Lakshmi,2023-06-15
P9215,Flywheel,Carbon Steel,24.02,Rahul,2023-06-21
P13080,Gear Shaft,Steel,6.71,Ankit,2023-06-10
P12510,Steering Rack,Stainless Steel,21.2,Arun,2023-06-30
P19817,Drive Shaft,Stainless Steel,11.17,Rahul,2023-06-06
P19851,Camshaft,Aluminum,47.37,Neha,2023-06-14
P1080,Flywheel,Titanium,41.38,Priya,2023-06-25
P4951,Axle Rod,Steel,10.98,Meena,2023-06-23
P15949,Steering Rack,Steel,6.4,Rahul,2023-06-07
P1345,Tie Rod End,Copper Alloy,6.19,Meena,2023-06-23
P3254,Drive Shaft,Brass,18.48,Suresh,2023-06-02
P10746,Crankshaft,Copper Alloy,39.63,Kavitha,2023-06-16
P9207,Flywheel,Brass,4.69,Arun,2023-06-08
P3038,Timing Belt,Brass,12.47,Rahul,2023-06-28
P13461,Piston Ring,Brass,39.09,Lakshmi,2023-06-09
P7208,Camshaft,Cast Iron,40.17,Neha,2023-06-10
P16673,Timing Belt,Titanium,24.25,Meena,2023-06-03
P13823,Timing Belt,Titanium,39.81,Ravi,2023-06-16
P14236,Suspension Arm,Steel,34.78,Lakshmi,2023-06-12
P5711,Suspension Arm,Cast Iron,9.25,Deepak,2023-06-26
P17734,Flywheel,Stainless Steel,24.14,Deepak,2023-06-11
