part_id,part_name,material,weight_kg,designer,created_date
P5619,Rocker Arm,Stainless Steel,43.25,Suresh,2023-03-16
P5493,Brake Disc,Aluminum,4.21,Ravi,2023-03-22
P14683,Camshaft,Stainless Steel,35.26,Suresh,2023-03-11
P7266,Knuckle,Copper Alloy,24.49,Lakshmi,2023-03-16
P2013,Clutch Plate,Iron,1.9,Kavitha,2023-03-17
P2833,Drive Shaft,Magnesium,30.16,Ankit,2023-03-14
P7153,Rocker Arm,Iron,2.07,Meena,2023-03-16
P19003,Tie Rod End,Titanium,48.59,Ravi,2023-03-09
P4447,Piston Ring,Carbon Steel,4.08,Suresh,2023-03-27
P3957,Suspension Arm,Copper Alloy,18.27,Kavitha,2023-03-16
P2011,Flywheel,Aluminum,47.53,Kavitha,2023-03-03
P10360,Piston Ring,Iron,11.08,Meena,2023-03-19
P19182,Suspension Arm,Cast Iron,29.95,Kavitha,2023-03-14
P7001,Clutch Plate,Aluminum,16.31,Meena,2023-03-24
P11454,Clutch Plate,Steel,36.58,Ravi,2023-03-31
P11499,Camshaft,Brass,35.48,Arun,2023-03-18
P19149,Torque Rod,Iron,8.77,Amit,2023-03-10
P20018,Torque Rod,Iron,19.56,Lakshmi,2023-03-31
P17307,Steering Rack,Magnesium,14.79,Deepak,2023-03-21
P5162,Camshaft,Cast Iron,39.18,Ankit,2023-03-17
P14586,Camshaft,Copper Alloy,34.34,Ankit,2023-03-03
P12852,Tie Rod End,Steel,25.79,Amit,2023-03-24
P6062,Timing Belt,Titanium,43.12,Neha,2023-03-17
P12791,Drive Shaft,Magnesium,35.55,Kavitha,2023-03-08
P16693,Brake Disc,Cast Iron,35.7,Suresh,2023-03-13
P19953,Knuckle,Brass,20.53,Neha,2023-03-14
P5981,Tie Rod End,Magnesium,33.03,Amit,2023-03-17
P16555,Brake Disc,Iron,5.13,Suresh,2023-03-25
P18903,Ball Joint,Copper Alloy,47.39,Priya,2023-03-27
P17214,Suspension Arm,Cast Iron,32.4,Ravi,2023-03-24
P15412,Clutch Plate,Stainless Steel,11.56,Priya,2023-03-04
P1244,Torque Rod,Titanium,47.76,Deepak,2023-03-23
P14215,Gear Shaft,Steel,8.21,Ravi,2023-03-29
P15631,Brake Disc,Steel,27.31,Neha,2023-03-10
P11093,Bearing Housing,Titanium,38.79,Suresh,2023-03-27
P15780,Piston Ring,Brass,12.18,Arun,2023-03-20
P10200,Flywheel,Iron,12.51,Meena,2023-03-12
P5718,Steering Rack,Aluminum,41.43,Ankit,2023-03-29
P5487,Camshaft,Titanium,34.82,Arun,2023-03-19
P1455,Piston Ring,Brass,42.96,Ravi,2023-03-04
P15511,Axle Rod,Carbon Steel,24.62,Deepak,2023-03-08
P11811,Piston Ring,Iron,10.2,Rahul,2023-03-25
P10790,Gear Shaft,Stainless Steel,15.44,Rahul,2023-03-03
P8237,Flywheel,Stainless Steel,16.4,Arun,2023-03-31
P16128,Steering Rack,Titanium,49.67,Arun,2023-03-29
P3495,Drive Shaft,Cast Iron,14.64,Neha,2023-03-11
P19795,Camshaft,Stainless Steel,44.25,Suresh,2023-03-29
P2779,Suspension Arm,Aluminum,49.72,Priya,2023-03-10
P1387,Bearing Housing,Steel,6.61,Rahul,2023-03-22
P13556,Camshaft,Stainless Steel,31.73,Neha,2023-03-23
P20879,Rocker Arm,Copper Alloy,24.02,Priya,2023-03-30
P9958,Flywheel,Aluminum,39.62,Neha,2023-03-26
P3196,Crankshaft,Magnesium,7.5,Priya,2023-03-24
P13029,Piston Ring,Cast Iron,43.05,Ankit,2023-03-09
P4105,Clutch Plate,Magnesium,38.28,Lakshmi,2023-03-28
P3652,Differential Gear,Steel,0.99,Arun,2023-03-27
P3178,Flywheel,Steel,31.08,Kavitha,2023-03-07
P4944,Axle Rod,Iron,48.52,Kavitha,2023-03-18
P1716,Piston Ring,Stainless Steel,29.34,Lakshmi,2023-03-15
P8040,Flywheel,Cast Iron,17.25,Meena,2023-03-24
P16273,Ball Joint,Aluminum,3.39,Lakshmi,2023-03-02
P20927,Differential Gear,Cast Iron,0.85,Amit,2023-03-19
P10663,Valve Spring,Copper Alloy,34.29,Deepak,2023-03-10
P10471,Camshaft,Brass,32.34,Neha,2023-03-11
P12870,Flywheel,Aluminum,44.5,Deepak,2023-03-21
P14422,Gear Shaft,Steel,10.86,Amit,2023-03-09
P17358,Timing Belt,Cast Iron,9.89,Lakshmi,2023-03-10
P15625,Clutch Plate,Steel,34.89,Amit,2023-03-18
P19833,Rocker Arm,Brass,9.82,Rahul,2023-03-21
P16082,Timing Belt,Titanium,25.89,Amit,2023-03-07
P14578,Crankshaft,Iron,37.02,Lakshmi,2023-03-04
P19826,Torque Rod,Magnesium,30.68,Ankit,2023-03-25
P20489,Flywheel,Copper Alloy,33.73,Rahul,2023-03-26
P3747,Brake Disc,Magnesium,48.61,Meena,2023-03-08
P9206,Flywheel,Aluminum,17.02,Kavitha,2023-03-26
P2933,Knuckle,Cast Iron,28.52,Meena,2023-03-25
P3446,Torque Rod,Steel,40.28,Arun,2023-03-31
P16239,Gear Shaft,Copper Alloy,1.89,Rahul,2023-03-21
P15887,Gear Shaft,Copper Alloy,29.34,Suresh,2023-03-05
P17211,Valve Spring,Magnesium,18.35,Rahul,2023-03-04
P4798,Clutch Plate,Steel,23.45,Neha,2023-03-13
P1223,Valve Spring,Magnesium,1.49,Rahul,2023-03-25
P16431,Crankshaft,Magnesium,46.38,Deepak,2023-03-05
P10671,Piston Ring,Magnesium,41.07,Lakshmi,2023-03-13
P11503,Crankshaft,Steel,13.29,Amit,2023-03-10
P1207,Rocker Arm,Titanium,8.89,Kavitha,2023-03-20
P11931,Flywheel,Titanium,26.03,Ravi,2023-03-24
P14075,Steering Rack,Iron,38.79,Kavitha,2023-03-25
P2367,Tie Rod End,Iron,3.86,Neha,2023-03-14
P12336,Gear Shaft,Magnesium,22.41,Amit,2023-03-25
P14475,Flywheel,Copper Alloy,16.43,Ankit,2023-03-19
P1601,Camshaft,Carbon Steel,33.62,Ankit,2023-03-19
P7290,Clutch Plate,Cast Iron,24.07,Arun,2023-03-26
P19495,Brake Disc,Magnesium,47.43,Priya,2023-03-21
P15431,Piston Ring,Stainless Steel,30.01,Lakshmi,2023-03-23
P20706,Knuckle,Aluminum,34.38,Kavitha,2023-03-15
P13793,Rocker Arm,Brass,23.62,Meena,2023-03-10
P18789,Steering Rack,Iron,12.48,Neha,2023-03-30
P6848,Steering Rack,Copper Alloy,7.83,Neha,2023-03-11
P14082,Axle Rod,Stainless Steel,44.64,Deepak,2023-03-26
P14496,Ball Joint,Aluminum,24.76,Ankit,2023-03-26
P20381,Flywheel,Copper Alloy,4.95,Suresh,2023-03-05
P2017,Differential Gear,Aluminum,39.46,Meena,2023-03-19
P13855,Piston Ring,Cast Iron,20.02,Neha,2023-03-15
P17445,Axle Rod,Copper Alloy,13.15,Priya,2023-03-05
P2924,Clutch Plate,Aluminum,13.33,Amit,2023-03-20
P19430,Tie Rod End,Brass,42.99,Neha,2023-03-16
P4109,Crankshaft,Brass,21.98,Amit,2023-03-14
P16228,Axle Rod,Titanium,39.64,Suresh,2023-03-15
P12750,Gear Shaft,Brass,14.43,Amit,2023-03-14
P1922,Torque Rod,Stainless Steel,7.0,Meena,2023-03-21
P8128,Valve Spring,Brass,18.9,Kavitha,2023-03-09
P9784,Gear Shaft,Aluminum,29.66,Ankit,2023-03-15
P8185,Piston Ring,Brass,30.84,Arun,2023-03-07
P9895,Drive Shaft,Iron,10.03,Suresh,2023-03-13
P4951,Piston Ring,Aluminum,37.97,Priya,2023-03-12
P12866,Valve Spring,Iron,19.0,Suresh,2023-03-09
P16939,Drive Shaft,Iron,22.64,Lakshmi,2023-03-11
P10835,Differential Gear,Copper Alloy,45.64,Meena,2023-03-08
P12070,Camshaft,Titanium,27.62,Ravi,2023-03-09
P19934,Timing Belt,Carbon Steel,42.26,Rahul,2023-03-26
P2311,Torque Rod,Copper Alloy,44.26,Arun,2023-03-15
P2882,Flywheel,Titanium,29.68,Amit,2023-03-08
P20773,Tie Rod End,Carbon Steel,14.14,Deepak,2023-03-22
P11657,Rocker Arm,Brass,41.07,Meena,2023-03-02
P20603,Bearing Housing,Cast Iron,0.91,Amit,2023-03-31
P5467,Valve Spring,Titanium,10.4,Meena,2023-03-16
P9873,Flywheel,Brass,18.24,Neha,2023-03-07
P6596,Flywheel,Iron,19.6,Kavitha,2023-03-29
P19119,Drive Shaft,Brass,18.44,Suresh,2023-03-08
P1743,Differential Gear,Stainless Steel,23.24,Priya,2023-03-17
P19134,Timing Belt,Titanium,21.83,Neha,2023-03-04
P19454,Tie Rod End,Copper Alloy,19.01,Arun,2023-03-27
P4789,Tie Rod End,Stainless Steel,45.22,Deepak,2023-03-18
P3136,Camshaft,Copper Alloy,6.55,Meena,2023-03-16
P13530,Ball Joint,Iron,20.82,Ankit,2023-03-22
P3154,Ball Joint,Aluminum,19.5,Amit,2023-03-10
P10353,Tie Rod End,Aluminum,45.26,Lakshmi,2023-03-05
P17832,Valve Spring,Carbon Steel,49.99,Ravi,2023-03-05
P13318,Rocker Arm,Steel,31.98,Meena,2023-03-23
P9323,Timing Belt,Cast Iron,18.5,Kavitha,2023-03-15
P4441,Brake Disc,Aluminum,25.87,Priya,2023-03-26
P16375,Axle Rod,Brass,29.83,Priya,2023-03-27
P11478,Rocker Arm,Magnesium,16.25,Priya,2023-03-14
P14734,Tie Rod End,Cast Iron,22.45,Suresh,2023-03-01
P1214,Crankshaft,Magnesium,30.79,Priya,2023-03-01
P16573,Valve Spring,Carbon Steel,48.17,Rahul,2023-03-17
P9789,Ball Joint,Iron,20.5,Kavitha,2023-03-18
P5094,Drive Shaft,Stainless Steel,36.94,Arun,2023-03-07
P9276,Torque Rod,Aluminum,19.95,Ankit,2023-03-26
P2504,Suspension Arm,Steel,29.65,Ankit,2023-03-06
P12539,Suspension Arm,Aluminum,11.16,Lakshmi,2023-03-29
P9903,Tie Rod End,Steel,16.97,Ankit,2023-03-31
P1440,Gear Shaft,Copper Alloy,24.39,Ankit,2023-03-05
P6839,Knuckle,Copper Alloy,35.38,Ankit,2023-03-17
P8231,Clutch Plate,Aluminum,26.99,Ravi,2023-03-01
P20977,Valve Spring,Aluminum,44.89,Kavitha,2023-03-21
P17386,Brake Disc,Copper Alloy,31.58,Arun,2023-03-23
P13147,Valve Spring,Cast Iron,22.14,Priya,2023-03-06
P5480,Clutch Plate,Brass,34.96,Arun,2023-03-12
P10839,Valve Spring,Iron,13.24,Ravi,2023-03-04
P3731,Timing Belt,Copper Alloy,23.19,Ravi,2023-03-02
P10109,Valve Spring,Copper Alloy,31.46,Ravi,2023-03-27
P2226,Torque Rod,Iron,24.58,Ravi,2023-03-18
P3640,Camshaft,Magnesium,10.8,Deepak,2023-03-07
P10060,Ball Joint,Magnesium,26.41,Lakshmi,2023-03-23
P2252,Bearing Housing,Magnesium,43.85,Deepak,2023-03-04
P12490,Bearing Housing,Brass,27.11,Deepak,2023-03-09
P4784,Rocker Arm,Carbon Steel,42.59,Neha,2023-03-07
P3616,Clutch Plate,Cast Iron,38.46,Rahul,2023-03-28
P5663,Gear Shaft,Iron,47.01,Arun,2023-03-30
P9330,Clutch Plate,Cast Iron,36.36,Arun,2023-03-22
P15665,Clutch Plate,Stainless Steel,5.93,Rahul,2023-03-28
P18096,Ball Joint,Titanium,17.34,Kavitha,2023-03-26
P11083,Suspension Arm,Titanium,37.39,Deepak,2023-03-06
P2464,Ball Joint,Copper Alloy,0.78,Arun,2023-03-24
P12214,Valve Spring,Aluminum,33.85,Ankit,2023-03-22
P17490,Tie Rod End,Titanium,38.61,Deepak,2023-03-17
P3932,Torque Rod,Carbon Steel,14.43,Kavitha,2023-03-18
P7354,Axle Rod,Magnesium,42.42,Ravi,2023-03-05
P7864,Axle Rod,Titanium,13.14,Kavitha,2023-03-13
P3712,Steering Rack,Cast Iron,2.3,Lakshmi,2023-03-14
P9283,Ball Joint,Iron,17.52,Rahul,2023-03-27
P18473,Steering Rack,Titanium,21.71,Meena,2023-03-14
P18061,Tie Rod End,Steel,3.87,Rahul,2023-03-27
P16356,Gear Shaft,Stainless Steel,25.23,Lakshmi,2023-03-29
P14978,Ball Joint,Stainless Steel,1.99,Arun,2023-03-10
P20869,Differential Gear,Brass,21.2,Arun,2023-03-26
P19153,Gear Shaft,Brass,33.44,Priya,2023-03-02
P11155,Clutch Plate,Steel,5.62,Amit,2023-03-17
P11453,Differential Gear,Cast Iron,8.1,Lakshmi,2023-03-10
P17739,Timing Belt,Brass,33.01,Meena,2023-03-20
P6626,Axle Rod,Titanium,24.5,Suresh,2023-03-01
P5476,Ball Joint,Aluminum,18.06,Meena,2023-03-21
P5859,Crankshaft,Copper Alloy,24.2,Amit,2023-03-11
P13483,Crankshaft,Cast Iron,9.91,Meena,2023-03-01
P2351,Steering Rack,Titanium,39.9,Suresh,2023-03-27
P12111,Torque Rod,Aluminum,25.17,Rahul,2023-03-26
P1106,Ball Joint,Copper Alloy,30.74,Ankit,2023-03-29
P20122,Clutch Plate,Copper Alloy,2.36,Arun,2023-03-08
P14472,Gear Shaft,Copper Alloy,24.43,Deepak,2023-03-11
P19886,Gear Shaft,Carbon Steel,36.05,Suresh,2023-03-05
P1268,Rocker Arm,Iron,43.14,Amit,2023-03-02
P1438,Axle Rod,Iron,17.01,Ankit,2023-03-28
P7162,Steering Rack,Aluminum,48.16,Kavitha,2023-03-10
P1815,Timing Belt,Iron,1.52,Lakshmi,2023-03-10
P20375,Drive Shaft,Copper Alloy,35.96,Neha,2023-03-15
P3286,Valve Spring,Copper Alloy,36.02,Suresh,2023-03-29
P14199,Flywheel,Cast Iron,10.38,Suresh,2023-03-12
P12840,Torque Rod,Iron,11.33,Deepak,2023-03-09
P2915,Axle Rod,Carbon Steel,26.23,Meena,2023-03-30
P3158,Piston Ring,Brass,47.17,Deepak,2023-03-04
P17436,Steering Rack,Steel,42.02,Lakshmi,2023-03-23
P15853,Drive Shaft,Aluminum,41.0,Priya,2023-03-05
P14738,Piston Ring,Copper Alloy,30.55,Ravi,2023-03-12
P14302,Differential Gear,Copper Alloy,11.61,Suresh,2023-03-25
P11545,Timing Belt,Iron,42.79,Meena,2023-03-13
P10753,Piston Ring,Stainless Steel,11.72,Ravi,2023-03-21
P14545,Knuckle,Iron,49.48,Arun,2023-03-29
P7450,Flywheel,Cast Iron,34.66,Ankit,2023-03-18
P5759,Steering Rack,Aluminum,41.74,Lakshmi,2023-03-11
P20184,Tie Rod End,Carbon Steel,42.3,Arun,2023-03-09
P14854,Knuckle,Cast Iron,31.72,Lakshmi,2023-03-06
P3039,Camshaft,Titanium,32.05,Rahul,2023-03-25
P7448,Torque Rod,Steel,12.78,Neha,2023-03-23
P8999,Tie Rod End,Carbon Steel,20.64,Amit,2023-03-25
P5908,Differential Gear,Titanium,3.86,Priya,2023-03-21
P18082,Valve Spring,Carbon Steel,44.46,Arun,2023-03-30
P16893,Valve Spring,Titanium,16.43,Amit,2023-03-24
P18701,Differential Gear,Steel,42.21,Lakshmi,2023-03-01
P12131,Axle Rod,Stainless Steel,1.56,Priya,2023-03-15
P19334,Valve Spring,Copper Alloy,34.36,Kavitha,2023-03-25
P8439,Steering Rack,Stainless Steel,46.21,Rahul,2023-03-22
P10532,Rocker Arm,Steel,22.49,Neha,2023-03-06
P6377,Valve Spring,Copper Alloy,1.64,Rahul,2023-03-18
P5915,Clutch Plate,Iron,16.23,Ravi,2023-03-15
P1811,Differential Gear,Steel,22.81,Priya,2023-03-09
P7628,Knuckle,Cast Iron,5.96,Arun,2023-03-31
P1117,Tie Rod End,Titanium,16.71,Kavitha,2023-03-18
P5695,Flywheel,Cast Iron,1.92,Ankit,2023-03-17
P2452,Rocker Arm,Copper Alloy,6.28,Priya,2023-03-05
P2787,Knuckle,Iron,8.43,Ankit,2023-03-11
P12905,Gear Shaft,Stainless Steel,22.55,Meena,2023-03-21
P6759,Steering Rack,Magnesium,47.69,Arun,2023-03-18
P20064,Ball Joint,Aluminum,22.09,Suresh,2023-03-04
P10317,Drive Shaft,Iron,45.4,Lakshmi,2023-03-27
P19795,Camshaft,Titanium,41.38,Rahul,2023-03-23
P15991,Timing Belt,Cast Iron,11.67,Meena,2023-03-09
P6599,Brake Disc,Titanium,21.96,Amit,2023-03-11
P16139,Torque Rod,Aluminum,38.76,Meena,2023-03-22
P4368,Tie Rod End,Cast Iron,14.67,Amit,2023-03-03
P1030,Axle Rod,Titanium,41.42,Priya,2023-03-13
P14726,Rocker Arm,Brass,16.06,Kavitha,2023-03-09
P7635,Torque Rod,Magnesium,21.49,Suresh,2023-03-07
P1400,Steering Rack,Titanium,42.98,Kavitha,2023-03-27
P6627,Differential Gear,Titanium,23.61,Priya,2023-03-15
P20616,Differential Gear,Cast Iron,11.9,Rahul,2023-03-20
P16324,Torque Rod,Copper Alloy,32.39,Suresh,2023-03-15
P20405,Camshaft,Carbon Steel,30.32,Arun,2023-03-03
P18085,Suspension Arm,Magnesium,38.42,Rahul,2023-03-05
P6014,Camshaft,Iron,12.51,Rahul,2023-03-24
P16674,Timing Belt,Steel,37.35,Suresh,2023-03-24
P8766,Flywheel,Steel,0.74,Arun,2023-03-22
P5269,Rocker Arm,Copper Alloy,22.29,Ankit,2023-03-09
P20999,Brake Disc,Titanium,16.02,Neha,2023-03-23
P19701,Piston Ring,Cast Iron,20.15,Rahul,2023-03-27
P20100,Knuckle,Aluminum,30.34,Ravi,2023-03-08
P10989,Camshaft,Aluminum,2.67,Neha,2023-03-02
P5000,Brake Disc,Carbon Steel,8.42,Priya,2023-03-21
P18070,Clutch Plate,Brass,36.38,Kavitha,2023-03-05
P12928,Tie Rod End,Steel,6.2,Ankit,2023-03-18
P17424,Bearing Housing,Aluminum,44.55,Kavitha,2023-03-18
P9875,Valve Spring,Stainless Steel,39.52,Kavitha,2023-03-18
P17117,Clutch Plate,Carbon Steel,7.4,Arun,2023-03-01
P2499,Valve Spring,Cast Iron,29.83,Neha,2023-03-25
P10618,Tie Rod End,Iron,34.44,Neha,2023-03-08
P8484,Brake Disc,Aluminum,4.82,Deepak,2023-03-31
P13659,Torque Rod,Carbon Steel,40.58,Priya,2023-03-22
P12901,Suspension Arm,Cast Iron,42.94,Lakshmi,2023-03-23
P1151,Tie Rod End,Carbon Steel,29.22,Suresh,2023-03-27
P4094,Brake Disc,Stainless Steel,8.88,Deepak,2023-03-19
P15963,Piston Ring,Magnesium,14.62,Ravi,2023-03-10
P3806,Flywheel,Iron,26.1,Suresh,2023-03-11
P2847,Differential Gear,Steel,19.69,Suresh,2023-03-14
P20509,Differential Gear,Iron,28.92,Suresh,2023-03-05
P5405,Camshaft,Cast Iron,40.35,Ravi,2023-03-28
P3054,Clutch Plate,Copper Alloy,37.68,Arun,2023-03-20
P12053,Differential Gear,Magnesium,26.97,Ravi,2023-03-01
P10494,Gear Shaft,Stainless Steel,32.09,Amit,2023-03-15
P1953,Timing Belt,Magnesium,41.88,Ankit,2023-03-20
P4734,Torque Rod,Carbon Steel,42.12,Arun,2023-03-19
P10363,Piston Ring,Aluminum,33.49,Suresh,2023-03-09
P18239,Differential Gear,Cast Iron,8.52,Ankit,2023-03-23
P5782,Camshaft,Aluminum,29.37,Lakshmi,2023-03-22
P2814,Bearing Housing,Magnesium,45.59,Arun,2023-03-31
P2615,Tie Rod End,Magnesium,48.95,Rahul,2023-03-15
P9239,Crankshaft,Iron,49.91,Kavitha,2023-03-18
P8592,Valve Spring,Copper Alloy,5.79,Arun,2023-03-30
P1295,Ball Joint,Cast Iron,32.48,Rahul,2023-03-14
P5522,Flywheel,Brass,10.01,Suresh,2023-03-09
P5890,Bearing Housing,Titanium,36.55,Ravi,2023-03-10
P15075,Knuckle,Steel,28.21,Arun,2023-03-12
P10175,Piston Ring,Iron,12.83,Rahul,2023-03-17
P9253,Brake Disc,Carbon Steel,49.35,Meena,2023-03-28
P10564,Crankshaft,Magnesium,45.39,Arun,2023-03-27
P17690,Steering Rack,Steel,15.21,Ravi,2023-03-27
P6414,Suspension Arm,Copper Alloy,27.21,Rahul,2023-03-20
P9898,Tie Rod End,Cast Iron,29.83,Deepak,2023-03-06
P17868,Bearing Housing,Brass,49.43,Deepak,2023-03-03
P11436,Suspension Arm,Magnesium,49.12,Arun,2023-03-22
P14023,Drive Shaft,Steel,29.63,Neha,2023-03-10
P15747,Bearing Housing,Cast Iron,21.34,Ravi,2023-03-18
P19889,Axle Rod,Carbon Steel,40.39,Ravi,2023-03-21
P20105,Ball Joint,Cast Iron,8.81,Suresh,2023-03-07
P17626,Crankshaft,Steel,3.64,Meena,2023-03-24
P19451,Crankshaft,Aluminum,5.76,Arun,2023-03-27
P14867,Drive Shaft,Brass,13.45,Ankit,2023-03-08
P19340,Drive Shaft,Carbon Steel,40.51,Amit,2023-03-18
P7276,Torque Rod,Brass,19.99,Priya,2023-03-05
P5958,Gear Shaft,Iron,32.08,Ravi,2023-03-06
P4586,Flywheel,Titanium,24.84,Suresh,2023-03-02
P16683,Steering Rack,Magnesium,46.15,Meena,2023-03-23
P10901,Steering Rack,Stainless Steel,42.18,Ankit,2023-03-05
P8642,Gear Shaft,Copper Alloy,28.33,Kavitha,2023-03-06
P20299,Differential Gear,Iron,36.42,Amit,2023-03-30
P9125,Clutch Plate,Steel,19.53,Lakshmi,2023-03-18
P16136,Rocker Arm,Copper Alloy,3.18,Rahul,2023-03-28
P13032,Piston Ring,Magnesium,30.39,Arun,2023-03-07
P8307,Knuckle,Copper Alloy,6.46,Ravi,2023-03-08
P6360,Knuckle,Iron,13.01,Neha,2023-03-27
P10548,Valve Spring,Carbon Steel,37.5,Kavitha,2023-03-31
P3592,Bearing Housing,Iron,43.09,Meena,2023-03-30
P12061,Brake Disc,Steel,24.87,Rahul,2023-03-14
P3536,Torque Rod,Stainless Steel,19.4,Rahul,2023-03-09
P11731,Torque Rod,Magnesium,27.73,Neha,2023-03-12
P19354,Crankshaft,Brass,6.85,Ravi,2023-03-13
P15673,Gear Shaft,Magnesium,0.78,Kavitha,2023-03-06
P16908,Suspension Arm,Steel,27.97,Ankit,2023-03-27
P17237,Timing Belt,Brass,32.63,Ravi,2023-03-01
P18470,Crankshaft,Aluminum,10.39,Ravi,2023-03-22
P16818,Tie Rod End,Iron,36.66,Neha,2023-03-30
P7394,Suspension Arm,Titanium,6.71,Kavitha,2023-03-08
P13690,Steering Rack,Steel,1.09,Priya,2023-03-21
P19708,Piston Ring,Stainless Steel,43.57,Amit,2023-03-29
P19100,Axle Rod,Iron,16.37,Arun,2023-03-27
P2564,Gear Shaft,Brass,0.54,Arun,2023-03-07
P3705,Flywheel,Iron,4.03,Deepak,2023-03-09
P12529,Valve Spring,Cast Iron,23.51,Ravi,2023-03-05
P6553,Bearing Housing,Iron,12.01,Arun,2023-03-03
P16652,Timing Belt,Titanium,44.22,Rahul,2023-03-07
P3972,Flywheel,Magnesium,28.84,Lakshmi,2023-03-11
P6896,Crankshaft,Carbon Steel,11.63,Lakshmi,2023-03-24
P11513,Differential Gear,Carbon Steel,37.94,Neha,2023-03-16
P3497,Clutch Plate,Aluminum,49.19,Kavitha,2023-03-14
P14357,Differential Gear,Carbon Steel,40.03,Deepak,2023-03-25
P13016,Differential Gear,Brass,48.66,Kavitha,2023-03-22
P15236,Axle Rod,Carbon Steel,10.09,Suresh,2023-03-11
P7726,Crankshaft,Copper Alloy,0.83,Meena,2023-03-22
P16176,Timing Belt,Carbon Steel,29.93,Deepak,2023-03-04
P6894,Suspension Arm,Brass,19.1,Ravi,2023-03-16
P16820,Rocker Arm,Titanium,5.11,Deepak,2023-03-20
P2257,Piston Ring,Brass,20.57,Lakshmi,2023-03-19
P11329,Timing Belt,Carbon Steel,18.21,Rahul,2023-03-21
P13944,Piston Ring,Carbon Steel,16.64,Ankit,2023-03-14
P15470,Knuckle,Carbon Steel,20.4,Amit,2023-03-11
P3495,Suspension Arm,Magnesium,11.31,Arun,2023-03-26
P7639,Gear Shaft,Titanium,28.11,Deepak,2023-03-17
P9138,Torque Rod,Steel,1.31,Amit,2023-03-12
P11836,Crankshaft,Steel,10.26,Suresh,2023-03-10
P3666,Drive Shaft,Aluminum,27.14,Ankit,2023-03-03
P4878,Flywheel,Copper Alloy,5.88,Ankit,2023-03-26
P14572,Rocker Arm,Copper Alloy,40.95,Rahul,2023-03-10
P18480,Torque Rod,Copper Alloy,29.85,Ankit,2023-03-25
P6519,Knuckle,Steel,22.3,Meena,2023-03-20
P9555,Crankshaft,Carbon Steel,19.81,Amit,2023-03-08
P12179,Crankshaft,Carbon Steel,3.31,Rahul,2023-03-01
P15054,Timing Belt,Steel,35.55,Kavitha,2023-03-01
P15873,Axle Rod,Iron,19.73,Deepak,2023-03-02
P14503,Clutch Plate,Copper Alloy,36.11,Amit,2023-03-26
P15734,Suspension Arm,Stainless Steel,31.27,Amit,2023-03-02
P10189,Brake Disc,Copper Alloy,15.33,Ravi,2023-03-09
P6305,Tie Rod End,Iron,14.2,Amit,2023-03-29
P5674,Crankshaft,Brass,16.74,Arun,2023-03-22
P13259,Piston Ring,Magnesium,2.43,Kavitha,2023-03-19
P5972,Gear Shaft,Titanium,16.68,Ravi,2023-03-11
P10655,Camshaft,Steel,38.87,Kavitha,2023-03-04
P14044,Piston Ring,Stainless Steel,28.44,Suresh,2023-03-24
P17657,Piston Ring,Carbon Steel,9.12,Suresh,2023-03-04
P19869,Tie Rod End,Titanium,30.78,Neha,2023-03-09
P1383,Crankshaft,Titanium,34.75,Neha,2023-03-06
P4227,Valve Spring,Steel,44.09,Kavitha,2023-03-21
P3293,Suspension Arm,Cast Iron,11.5,Priya,2023-03-20
P2461,Rocker Arm,Aluminum,26.66,Ravi,2023-03-17
P5277,Valve Spring,Iron,28.57,Rahul,2023-03-24
P18376,Suspension Arm,Brass,34.58,Priya,2023-03-27
P9942,Suspension Arm,Copper Alloy,36.02,Arun,2023-03-02
P18228,Gear Shaft,Iron,42.63,Rahul,2023-03-18
P4367,Drive Shaft,Steel,23.62,Rahul,2023-03-23
P16443,Clutch Plate,Copper Alloy,4.22,Amit,2023-03-11
P11197,Gear Shaft,Cast Iron,26.02,Meena,2023-03-06
P17760,Rocker Arm,Cast Iron,42.89,Kavitha,2023-03-14
P5466,Clutch Plate,Copper Alloy,35.94,Ankit,2023-03-02
P16421,Knuckle,Aluminum,36.49,Neha,2023-03-07
P1327,Gear Shaft,Carbon Steel,19.87,Kavitha,2023-03-03
P10940,Clutch Plate,Iron,8.48,Meena,2023-03-23
P11326,Knuckle,Iron,27.65,Rahul,2023-03-16
P2438,Timing Belt,Copper Alloy,48.57,Amit,2023-03-23
P17411,Tie Rod End,Magnesium,47.69,Ravi,2023-03-27
P6339,Ball Joint,Magnesium,39.23,Lakshmi,2023-03-24
P7276,Axle Rod,Iron,41.22,Priya,2023-03-09
P14423,Brake Disc,Aluminum,11.58,Rahul,2023-03-05
P15927,Tie Rod End,Iron,21.6,Meena,2023-03-31
P8912,Drive Shaft,Titanium,33.96,Deepak,2023-03-11
P12100,Timing Belt,Steel,10.98,Priya,2023-03-04
P12469,Flywheel,Magnesium,49.73,Ravi,2023-03-15
P18237,Crankshaft,Cast Iron,42.96,Lakshmi,2023-03-16
P17401,Timing Belt,Iron,38.28,Meena,2023-03-13
P3060,Torque Rod,Titanium,42.2,Ankit,2023-03-10
P6554,Crankshaft,Magnesium,27.28,Ankit,2023-03-07
P14652,Brake Disc,Magnesium,46.11,Ravi,2023-03-22
P4417,Tie Rod End,Aluminum,28.48,Deepak,2023-03-26
P18541,Crankshaft,Brass,37.66,Suresh,2023-03-08
P20652,Axle Rod,Carbon Steel,42.49,Meena,2023-03-14
P7403,Gear Shaft,Carbon Steel,28.18,Kavitha,2023-03-14
