part_id,part_name,material,weight_kg,designer,created_date
P7115,Torque Rod,Steel,39.75,Amit,2023-07-07
P9478,Drive Shaft,Copper Alloy,6.19,Rahul,2023-07-06
P14537,Timing Belt,Copper Alloy,34.72,Ravi,2023-07-02
P18535,Axle Rod,Aluminum,34.19,Deepak,2023-07-01
P15721,Suspension Arm,Brass,39.16,Priya,2023-07-20
P7964,Tie Rod End,Titanium,7.13,Meena,2023-07-31
P14518,Flywheel,Titanium,20.06,Ravi,2023-07-22
P18303,Piston Ring,Steel,48.1,Lakshmi,2023-07-03
P1346,Torque Rod,Cast Iron,14.3,Priya,2023-07-04
P9328,Axle Rod,Brass,0.48,Arun,2023-07-29
P4288,Torque Rod,Brass,35.77,Suresh,2023-07-18
P14085,Rocker Arm,Aluminum,37.67,Ankit,2023-07-29
P19173,Valve Spring,Steel,10.48,Neha,2023-07-23
P12586,Valve Spring,Magnesium,7.68,Meena,2023-07-10
P7091,Drive Shaft,Copper Alloy,22.07,Amit,2023-07-02
P4705,Ball Joint,Carbon Steel,14.49,Meena,2023-07-20
P13836,Torque Rod,Copper Alloy,26.99,Deepak,2023-07-20
P10388,Torque Rod,Titanium,48.23,Amit,2023-07-25
P18759,Torque Rod,Aluminum,42.5,Kavitha,2023-07-12
P8113,Piston Ring,Carbon Steel,25.12,Ravi,2023-07-27
P6235,Rocker Arm,Cast Iron,27.06,Rahul,2023-07-07
P12818,Gear Shaft,Steel,16.01,Meena,2023-07-25
P13958,Clutch Plate,Cast Iron,14.41,Ankit,2023-07-23
P13271,Flywheel,Magnesium,46.51,Arun,2023-07-22
P20051,Valve Spring,Carbon Steel,13.17,Priya,2023-07-26
P16275,Rocker Arm,Carbon Steel,17.57,Suresh,2023-07-02
P6175,Rocker Arm,Carbon Steel,42.64,Suresh,2023-07-28
P19611,Drive Shaft,Cast Iron,9.98,Neha,2023-07-26
P20389,Flywheel,Magnesium,34.64,Rahul,2023-07-25
P11120,Drive Shaft,Carbon Steel,30.83,Ankit,2023-07-25
P19629,Axle Rod,Carbon Steel,47.73,Ravi,2023-07-15
P1224,Piston Ring,Magnesium,32.7,Deepak,2023-07-17
P16918,Gear Shaft,Aluminum,37.65,Lakshmi,2023-07-07
P16781,Differential Gear,Stainless Steel,41.0,Lakshmi,2023-07-23
P5761,Suspension Arm,Aluminum,14.01,Ankit,2023-07-14
P9748,Rocker Arm,Steel,5.87,Arun,2023-07-27
P13654,Rocker Arm,Cast Iron,33.5,Lakshmi,2023-07-03
P19302,Brake Disc,Brass,32.32,Lakshmi,2023-07-27
P8868,Camshaft,Copper Alloy,48.4,Suresh,2023-07-30
P2724,Ball Joint,Copper Alloy,7.21,Arun,2023-07-26
P1604,Gear Shaft,Titanium,11.44,Priya,2023-07-31
P17374,Camshaft,Iron,35.99,Ankit,2023-07-09
P19233,Axle Rod,Brass,5.71,Neha,2023-07-31
P10673,Drive Shaft,Magnesium,9.53,Amit,2023-07-24
P16065,Rocker Arm,Titanium,23.44,Neha,2023-07-15
P19558,Torque Rod,Magnesium,6.25,Arun,2023-07-16
P11509,Bearing Housing,Iron,45.23,Ravi,2023-07-05
P6536,Timing Belt,Iron,34.14,Arun,2023-07-07
P4062,Crankshaft,Stainless Steel,1.6,Ravi,2023-07-24
P2352,Bearing Housing,Brass,2.19,Suresh,2023-07-30
P17989,Suspension Arm,Iron,4.38,Ankit,2023-07-28
P16452,Knuckle,Stainless Steel,0.27,Deepak,2023-07-20
P15107,Ball Joint,Iron,33.93,Deepak,2023-07-30
P11803,Flywheel,Iron,6.82,Rahul,2023-07-01
P9437,Ball Joint,Copper Alloy,5.34,Amit,2023-07-31
P1376,Gear Shaft,Copper Alloy,25.34,Suresh,2023-07-12
P7145,Clutch Plate,Cast Iron,45.3,Priya,2023-07-25
P3870,Clutch Plate,Cast Iron,12.97,Deepak,2023-07-10
P14985,Axle Rod,Carbon Steel,37.89,Arun,2023-07-26
P20045,Ball Joint,Carbon Steel,42.07,Kavitha,2023-07-16
P17243,Timing Belt,Aluminum,7.83,Arun,2023-07-19
P14017,Brake Disc,Brass,32.4,Rahul,2023-07-03
P20218,Brake Disc,Cast Iron,12.02,Suresh,2023-07-14
P17164,Knuckle,Brass,44.68,Deepak,2023-07-28
P5378,Knuckle,Titanium,48.76,Lakshmi,2023-07-24
P12653,Torque Rod,Copper Alloy,48.32,Kavitha,2023-07-16
P15099,Steering Rack,Copper Alloy,42.64,Amit,2023-07-21
P6393,Clutch Plate,Stainless Steel,17.74,Kavitha,2023-07-25
P15917,Torque Rod,Steel,17.54,Deepak,2023-07-17
P12574,Differential Gear,Copper Alloy,45.99,Neha,2023-07-03
P19311,Piston Ring,Steel,37.15,Lakshmi,2023-07-05
P13679,Gear Shaft,Brass,36.61,Ankit,2023-07-18
P2427,Knuckle,Carbon Steel,44.41,Meena,2023-07-24
P14548,Drive Shaft,Magnesium,31.58,Rahul,2023-07-16
P7095,Valve Spring,Magnesium,14.87,Ankit,2023-07-18
P16583,Piston Ring,Carbon Steel,16.3,Rahul,2023-07-09
P7351,Knuckle,Stainless Steel,49.11,Suresh,2023-07-15
P19984,Knuckle,Magnesium,21.22,Rahul,2023-07-15
P13584,Bearing Housing,Brass,13.11,Amit,2023-07-02
P6161,Flywheel,Iron,27.96,Lakshmi,2023-07-07
P2929,Ball Joint,Carbon Steel,49.28,Deepak,2023-07-20
P17433,Valve Spring,Stainless Steel,44.29,Suresh,2023-07-09
P7512,Torque Rod,Steel,47.82,Priya,2023-07-12
P18213,Brake Disc,Brass,10.41,Lakshmi,2023-07-07
P16057,Camshaft,Aluminum,39.14,Ankit,2023-07-26
P19070,Rocker Arm,Steel,6.88,Rahul,2023-07-01
P9243,Flywheel,Titanium,12.84,Ravi,2023-07-07
P3166,Tie Rod End,Iron,23.52,Deepak,2023-07-15
P20644,Clutch Plate,Carbon Steel,13.2,Meena,2023-07-27
P1892,Axle Rod,Carbon Steel,8.08,Ravi,2023-07-09
P12728,Axle Rod,Iron,25.1,Amit,2023-07-04
P2405,Clutch Plate,Carbon Steel,19.85,Amit,2023-07-15
P19217,Ball Joint,Steel,28.62,Ankit,2023-07-28
P5280,Camshaft,Stainless Steel,30.65,Ankit,2023-07-14
P12480,Crankshaft,Brass,43.15,Ravi,2023-07-07
P1139,Gear Shaft,Magnesium,21.61,Ravi,2023-07-01
P9104,Clutch Plate,Carbon Steel,2.87,Neha,2023-07-16
P9987,Valve Spring,Cast Iron,26.06,Kavitha,2023-07-24
P15473,Axle Rod,Aluminum,23.99,Arun,2023-07-26
P4685,Gear Shaft,Magnesium,12.53,Lakshmi,2023-07-22
P17599,Bearing Housing,Copper Alloy,33.12,Kavitha,2023-07-06
P10073,Bearing Housing,Carbon Steel,31.4,Ankit,2023-07-25
P6410,Ball Joint,Titanium,8.16,Amit,2023-07-14
P10626,Tie Rod End,Steel,25.72,Amit,2023-07-29
P3023,Gear Shaft,Titanium,7.06,Deepak,2023-07-23
P10258,Gear Shaft,Stainless Steel,19.1,Deepak,2023-07-02
P6484,Drive Shaft,Stainless Steel,18.9,Meena,2023-07-27
P1487,Gear Shaft,Iron,16.01,Meena,2023-07-23
P5816,Torque Rod,Brass,28.71,Lakshmi,2023-07-07
P1460,Suspension Arm,Steel,15.27,Meena,2023-07-30
P19995,Piston Ring,Brass,14.83,Deepak,2023-07-04
P17800,Rocker Arm,Aluminum,36.7,Suresh,2023-07-13
P17155,Drive Shaft,Carbon Steel,48.2,Kavitha,2023-07-21
P2380,Ball Joint,Aluminum,21.99,Deepak,2023-07-13
P7720,Knuckle,Cast Iron,6.45,Neha,2023-07-28
P6973,Torque Rod,Magnesium,1.7,Ankit,2023-07-24
P1432,Torque Rod,Steel,27.05,Deepak,2023-07-28
P18413,Drive Shaft,Iron,6.92,Lakshmi,2023-07-12
P17399,Tie Rod End,Steel,24.26,Priya,2023-07-03
P7280,Torque Rod,Magnesium,25.82,Ravi,2023-07-21
P20477,Piston Ring,Cast Iron,31.53,Neha,2023-07-30
P5266,Piston Ring,Titanium,22.44,Ankit,2023-07-25
P20608,Drive Shaft,Carbon Steel,35.18,Rahul,2023-07-01
P16244,Differential Gear,Cast Iron,47.39,Suresh,2023-07-15
P9076,Gear Shaft,Titanium,22.17,Ankit,2023-07-19
P5022,Axle Rod,Iron,16.07,Arun,2023-07-09
P13940,Gear Shaft,Brass,44.28,Neha,2023-07-22
P1574,Gear Shaft,Carbon Steel,24.34,Ravi,2023-07-25
P17273,Axle Rod,Magnesium,7.59,Kavitha,2023-07-12
P13959,Crankshaft,Magnesium,37.84,Priya,2023-07-09
P6490,Clutch Plate,Iron,4.79,Ravi,2023-07-02
P11621,Ball Joint,Copper Alloy,34.05,Ravi,2023-07-26
P8147,Timing Belt,Copper Alloy,31.16,Neha,2023-07-24
P19988,Flywheel,Copper Alloy,37.85,Arun,2023-07-14
P6080,Torque Rod,Iron,25.24,Suresh,2023-07-03
P8234,Suspension Arm,Iron,25.03,Ankit,2023-07-08
P3096,Bearing Housing,Carbon Steel,41.05,Kavitha,2023-07-17
P16180,Axle Rod,Stainless Steel,31.26,Amit,2023-07-01
P20295,Suspension Arm,Titanium,34.09,Deepak,2023-07-26
P16289,Timing Belt,Copper Alloy,3.22,Lakshmi,2023-07-29
P18022,Drive Shaft,Stainless Steel,45.34,Rahul,2023-07-22
P14113,Camshaft,Stainless Steel,41.69,Neha,2023-07-22
P8340,Suspension Arm,Carbon Steel,40.45,Priya,2023-07-18
P8863,Piston Ring,Carbon Steel,3.3,Ankit,2023-07-13
P1827,Suspension Arm,Cast Iron,38.78,Ravi,2023-07-29
P8118,Clutch Plate,Magnesium,49.24,Amit,2023-07-27
P14663,Axle Rod,Steel,30.65,Amit,2023-07-23
P1552,Drive Shaft,Brass,3.22,Lakshmi,2023-07-02
P11686,Steering Rack,Cast Iron,31.84,Suresh,2023-07-25
P7865,Valve Spring,Magnesium,19.9,Lakshmi,2023-07-03
P7215,Crankshaft,Iron,1.07,Suresh,2023-07-20
P10423,Crankshaft,Cast Iron,13.91,Amit,2023-07-06
P2631,Torque Rod,Iron,4.62,Deepak,2023-07-11
P2441,Suspension Arm,Cast Iron,45.3,Ankit,2023-07-25
P3871,Suspension Arm,Aluminum,0.32,Lakshmi,2023-07-22
P19598,Differential Gear,Cast Iron,35.85,Ankit,2023-07-26
P18602,Rocker Arm,Titanium,10.72,Arun,2023-07-30
P13047,Ball Joint,Cast Iron,24.27,Neha,2023-07-15
P6743,Rocker Arm,Brass,18.43,Ravi,2023-07-30
P10080,Suspension Arm,Stainless Steel,31.08,Priya,2023-07-03
P3995,Knuckle,Iron,0.2,Rahul,2023-07-01
P9117,Bearing Housing,Stainless Steel,47.14,Priya,2023-07-17
P12554,Tie Rod End,Steel,4.19,Lakshmi,2023-07-08
P4820,Torque Rod,Iron,43.87,Kavitha,2023-07-24
P13234,Suspension Arm,Titanium,24.47,Meena,2023-07-16
P18281,Torque Rod,Brass,26.25,Rahul,2023-07-29
P13487,Camshaft,Magnesium,44.76,Arun,2023-07-21
P6525,Flywheel,Iron,15.78,Amit,2023-07-07
P18597,Differential Gear,Stainless Steel,2.73,Rahul,2023-07-01
P10443,Flywheel,Aluminum,12.07,Ravi,2023-07-18
P15941,Piston Ring,Stainless Steel,49.36,Neha,2023-07-26
P18080,Knuckle,Brass,12.04,Amit,2023-07-01
P16941,Bearing Housing,Stainless Steel,21.07,Kavitha,2023-07-25
P20201,Bearing Housing,Brass,30.72,Neha,2023-07-30
P10855,Crankshaft,Brass,12.29,Ravi,2023-07-25
P4206,Crankshaft,Iron,5.43,Meena,2023-07-03
P14808,Brake Disc,Copper Alloy,49.84,Deepak,2023-07-06
P4362,Piston Ring,Magnesium,48.58,Neha,2023-07-16
P14298,Torque Rod,Cast Iron,15.71,Rahul,2023-07-25
P10880,Ball Joint,Titanium,22.17,Kavitha,2023-07-17
P3740,Gear Shaft,Magnesium,40.14,Rahul,2023-07-16
P12734,Camshaft,Aluminum,29.39,Arun,2023-07-11
P6968,Knuckle,Cast Iron,48.95,Kavitha,2023-07-11
P13084,Camshaft,Copper Alloy,17.96,Amit,2023-07-30
P4138,Camshaft,Copper Alloy,44.52,Deepak,2023-07-18
P6625,Brake Disc,Cast Iron,32.15,Arun,2023-07-18
P16359,Tie Rod End,Aluminum,21.69,Neha,2023-07-21
P10549,Axle Rod,Steel,33.78,Lakshmi,2023-07-12
P15004,Torque Rod,Titanium,25.31,Rahul,2023-07-18
P20285,Suspension Arm,Iron,44.34,Deepak,2023-07-28
P18116,Brake Disc,Cast Iron,1.86,Suresh,2023-07-01
P15593,Crankshaft,Steel,37.45,Lakshmi,2023-07-30
P1150,Piston Ring,Carbon Steel,45.79,Neha,2023-07-26
P12656,Piston Ring,Cast Iron,9.76,Ankit,2023-07-20
P3049,Knuckle,Carbon Steel,3.13,Lakshmi,2023-07-21
P16305,Knuckle,Brass,45.03,Ankit,2023-07-27
P12321,Clutch Plate,Titanium,26.05,Amit,2023-07-20
P20632,Steering Rack,Copper Alloy,4.71,Arun,2023-07-14
P8415,Knuckle,Stainless Steel,14.66,Ravi,2023-07-02
P9091,Suspension Arm,Magnesium,38.55,Kavitha,2023-07-31
P1140,Drive Shaft,Titanium,13.76,Meena,2023-07-13
P3752,Valve Spring,Titanium,40.07,Suresh,2023-07-13
P15049,Piston Ring,Cast Iron,42.36,Arun,2023-07-30
P17229,Torque Rod,Brass,43.09,Amit,2023-07-24
P20489,Flywheel,Stainless Steel,2.74,Deepak,2023-07-03
P18589,Bearing Housing,Iron,13.33,Ankit,2023-07-24
P17500,Steering Rack,Iron,11.3,Suresh,2023-07-26
P1443,Drive Shaft,Titanium,41.96,Ravi,2023-07-04
P15428,Valve Spring,Stainless Steel,13.77,Rahul,2023-07-22
P1807,Brake Disc,Magnesium,41.33,Rahul,2023-07-09
P9421,Tie Rod End,Brass,35.8,Meena,2023-07-31
P6469,Tie Rod End,Carbon Steel,3.79,Neha,2023-07-30
P18810,Rocker Arm,Carbon Steel,30.03,Kavitha,2023-07-20
P17125,Drive Shaft,Iron,40.31,Neha,2023-07-09
P14084,Drive Shaft,Aluminum,43.76,Deepak,2023-07-26
P8486,Timing Belt,Stainless Steel,12.76,Rahul,2023-07-18
P18753,Torque Rod,Copper Alloy,4.9,Suresh,2023-07-12
P1904,Piston Ring,Titanium,17.23,Lakshmi,2023-07-07
P14511,Piston Ring,Cast Iron,43.75,Suresh,2023-07-09
P16049,Valve Spring,Cast Iron,32.06,Arun,2023-07-15
P15937,Suspension Arm,Aluminum,36.27,Suresh,2023-07-10
P10040,Gear Shaft,Titanium,40.77,Kavitha,2023-07-09
P10243,Flywheel,Magnesium,20.6,Ravi,2023-07-16
P18708,Knuckle,Brass,40.3,Meena,2023-07-28
P15522,Clutch Plate,Carbon Steel,31.44,Amit,2023-07-04
P17695,Gear Shaft,Cast Iron,18.13,Priya,2023-07-13
P11700,Clutch Plate,Copper Alloy,26.8,Deepak,2023-07-11
P5548,Drive Shaft,Copper Alloy,41.16,Rahul,2023-07-24
P9298,Steering Rack,Iron,13.23,Lakshmi,2023-07-27
P1773,Drive Shaft,Iron,20.55,Ankit,2023-07-05
P18595,Rocker Arm,Copper Alloy,18.0,Arun,2023-07-13
P1776,Differential Gear,Iron,10.42,Priya,2023-07-05
P16334,Suspension Arm,Cast Iron,19.48,Lakshmi,2023-07-15
P6590,Drive Shaft,Magnesium,11.82,Kavitha,2023-07-13
P10851,Crankshaft,Titanium,45.56,Rahul,2023-07-25
P9796,Differential Gear,Iron,2.57,Neha,2023-07-29
P12912,Gear Shaft,Carbon Steel,48.69,Meena,2023-07-27
P18749,Camshaft,Titanium,23.22,Ravi,2023-07-02
P3325,Differential Gear,Copper Alloy,4.65,Ankit,2023-07-12
P3850,Piston Ring,Aluminum,33.53,Lakshmi,2023-07-28
P4883,Flywheel,Brass,42.97,Amit,2023-07-17
P19824,Flywheel,Stainless Steel,28.44,Arun,2023-07-19
P14923,Suspension Arm,Steel,45.03,Neha,2023-07-07
P12561,Steering Rack,Iron,45.08,Neha,2023-07-30
P13402,Rocker Arm,Brass,23.78,Deepak,2023-07-14
P7185,Rocker Arm,Brass,39.38,Meena,2023-07-01
P9551,Gear Shaft,Magnesium,32.78,Rahul,2023-07-01
P9993,Clutch Plate,Steel,10.04,Arun,2023-07-30
P6068,Crankshaft,Carbon Steel,39.13,Lakshmi,2023-07-02
P13687,Differential Gear,Aluminum,20.75,Neha,2023-07-23
P18163,Clutch Plate,Magnesium,31.19,Deepak,2023-07-27
P10398,Steering Rack,Copper Alloy,3.43,Neha,2023-07-02
P6440,Clutch Plate,Steel,42.32,Neha,2023-07-14
P9407,Crankshaft,Magnesium,32.94,Neha,2023-07-17
P16525,Differential Gear,Cast Iron,18.62,Meena,2023-07-13
P1340,Tie Rod End,Stainless Steel,9.27,Suresh,2023-07-27
P5675,Camshaft,Copper Alloy,43.16,Ankit,2023-07-04
P6176,Flywheel,Steel,18.08,Kavitha,2023-07-13
P12392,Axle Rod,Aluminum,34.16,Kavitha,2023-07-07
P15470,Ball Joint,Iron,46.4,Deepak,2023-07-26
P7073,Steering Rack,Iron,17.57,Rahul,2023-07-10
P16017,Rocker Arm,Magnesium,42.09,Suresh,2023-07-01
P14164,Crankshaft,Magnesium,28.56,Suresh,2023-07-23
P17569,Camshaft,Magnesium,38.2,Amit,2023-07-11
P1087,Axle Rod,Iron,5.26,Rahul,2023-07-30
P7001,Suspension Arm,Iron,3.1,Priya,2023-07-20
P4780,Torque Rod,Copper Alloy,46.32,Lakshmi,2023-07-03
P5582,Torque Rod,Aluminum,44.48,Meena,2023-07-08
P16595,Axle Rod,Stainless Steel,5.57,Arun,2023-07-31
P7345,Piston Ring,Carbon Steel,45.64,Ravi,2023-07-19
P20427,Tie Rod End,Magnesium,16.12,Rahul,2023-07-26
P2989,Gear Shaft,Aluminum,7.26,Neha,2023-07-02
P18670,Gear Shaft,Carbon Steel,30.56,Deepak,2023-07-20
P16703,Flywheel,Brass,18.06,Deepak,2023-07-30
P11796,Rocker Arm,Iron,21.2,Kavitha,2023-07-09
P19650,Piston Ring,Carbon Steel,21.85,Ravi,2023-07-18
P7391,Tie Rod End,Aluminum,32.23,Lakshmi,2023-07-22
P2836,Drive Shaft,Brass,22.92,Meena,2023-07-15
P11963,Piston Ring,Iron,29.2,Arun,2023-07-21
P2712,Camshaft,Magnesium,38.35,Kavitha,2023-07-06
P19353,Steering Rack,Copper Alloy,40.13,Rahul,2023-07-08
P9812,Timing Belt,Steel,33.79,Ankit,2023-07-08
P10568,Bearing Housing,Magnesium,23.99,Arun,2023-07-09
P10085,Tie Rod End,Cast Iron,35.32,Lakshmi,2023-07-24
P9318,Drive Shaft,Aluminum,37.43,Suresh,2023-07-08
P20233,Camshaft,Carbon Steel,7.69,Meena,2023-07-13
P10871,Valve Spring,Carbon Steel,42.05,Meena,2023-07-14
P20451,Steering Rack,Carbon Steel,16.53,Amit,2023-07-26
P4302,Gear Shaft,Magnesium,21.95,Ankit,2023-07-18
P3028,Gear Shaft,Steel,17.48,Ankit,2023-07-11
P5211,Tie Rod End,Aluminum,7.6,Amit,2023-07-22
P6872,Ball Joint,Magnesium,45.09,Lakshmi,2023-07-26
P15225,Ball Joint,Copper Alloy,48.25,Arun,2023-07-04
P8526,Clutch Plate,Brass,26.54,Arun,2023-07-26
P18823,Timing Belt,Copper Alloy,7.18,Suresh,2023-07-18
P3455,Piston Ring,Magnesium,38.66,Rahul,2023-07-16
P18866,Rocker Arm,Copper Alloy,31.7,Priya,2023-07-27
P9115,Flywheel,Copper Alloy,38.4,Meena,2023-07-06
P18329,Valve Spring,Carbon Steel,32.11,Arun,2023-07-15
P10753,Bearing Housing,Steel,15.98,Kavitha,2023-07-23
P18940,Axle Rod,Steel,38.37,Neha,2023-07-18
P7192,Crankshaft,Stainless Steel,1.14,Lakshmi,2023-07-29
P15449,Steering Rack,Aluminum,32.92,Amit,2023-07-16
P7945,Torque Rod,Cast Iron,16.9,Deepak,2023-07-13
P3401,Clutch Plate,Titanium,5.01,Arun,2023-07-27
P18297,Differential Gear,Magnesium,15.56,Kavitha,2023-07-26
P7094,Differential Gear,Cast Iron,17.16,Rahul,2023-07-27
P1110,Torque Rod,Aluminum,3.35,Amit,2023-07-01
P18821,Camshaft,Magnesium,37.94,Kavitha,2023-07-16
P5581,Drive Shaft,Iron,36.84,Rahul,2023-07-17
P11672,Brake Disc,Copper Alloy,38.57,Neha,2023-07-25
P5344,Steering Rack,Titanium,15.74,Deepak,2023-07-13
P16811,Timing Belt,Steel,43.91,Suresh,2023-07-09
P19637,Suspension Arm,Brass,3.94,Priya,2023-07-05
P2844,Timing Belt,Copper Alloy,24.1,Meena,2023-07-28
P5325,Camshaft,Iron,32.79,Ravi,2023-07-16
P16627,Camshaft,Copper Alloy,22.28,Amit,2023-07-20
P19542,Piston Ring,Stainless Steel,41.6,Deepak,2023-07-05
P9404,Axle Rod,Magnesium,16.57,Rahul,2023-07-26
P18987,Axle Rod,Carbon Steel,11.92,Kavitha,2023-07-04
P17364,Rocker Arm,Copper Alloy,40.84,Lakshmi,2023-07-18
P3649,Gear Shaft,Iron,32.72,Arun,2023-07-31
P16016,Camshaft,Iron,7.12,Rahul,2023-07-30
P12960,Bearing Housing,Aluminum,26.7,Arun,2023-07-26
P20594,Knuckle,Stainless Steel,1.8,Priya,2023-07-19
P5839,Flywheel,Stainless Steel,36.1,Suresh,2023-07-26
P12491,Flywheel,Stainless Steel,23.32,Amit,2023-07-17
P7149,Tie Rod End,Carbon Steel,1.53,Ankit,2023-07-09
P8649,Valve Spring,Carbon Steel,12.37,Rahul,2023-07-24
P17368,Ball Joint,Magnesium,15.49,Ankit,2023-07-23
P12527,Ball Joint,Carbon Steel,24.37,Amit,2023-07-27
P1732,Tie Rod End,Stainless Steel,19.95,Suresh,2023-07-01
P16152,Drive Shaft,Steel,22.3,Meena,2023-07-02
P6177,Valve Spring,Iron,20.3,Ravi,2023-07-21
P13981,Brake Disc,Cast Iron,47.88,Lakshmi,2023-07-23
P2698,Clutch Plate,Steel,15.13,Rahul,2023-07-01
P9221,Torque Rod,Carbon Steel,33.68,Deepak,2023-07-25
P14194,Bearing Housing,Brass,20.84,Suresh,2023-07-15
P4606,Tie Rod End,Titanium,45.05,Deepak,2023-07-13
P15408,Gear Shaft,Magnesium,34.6,Neha,2023-07-14
P12752,Flywheel,Carbon Steel,5.71,Deepak,2023-07-23
P9257,Flywheel,Carbon Steel,2.11,Suresh,2023-07-07
P17691,Piston Ring,Copper Alloy,21.64,Suresh,2023-07-30
P14317,Valve Spring,Brass,13.74,Arun,2023-07-12
P7183,Torque Rod,Copper Alloy,46.36,Ravi,2023-07-09
P18576,Rocker Arm,Stainless Steel,45.2,Neha,2023-07-03
P2825,Axle Rod,Copper Alloy,36.15,Amit,2023-07-05
P2337,Flywheel,Copper Alloy,10.0,Rahul,2023-07-07
P19910,Timing Belt,Magnesium,1.2,Arun,2023-07-26
P16874,Timing Belt,Aluminum,38.36,Amit,2023-07-03
P4865,Suspension Arm,Cast Iron,8.87,Arun,2023-07-06
P16444,Rocker Arm,Copper Alloy,31.01,Rahul,2023-07-04
P14072,Steering Rack,Aluminum,7.64,Deepak,2023-07-18
P1857,Brake Disc,Cast Iron,41.07,Deepak,2023-07-06
P6564,Timing Belt,Brass,16.67,Lakshmi,2023-07-26
P6401,Flywheel,Steel,12.45,Arun,2023-07-20
P1897,Rocker Arm,Aluminum,7.29,Kavitha,2023-07-10
P11505,Timing Belt,Stainless Steel,44.6,Meena,2023-07-07
P2083,Piston Ring,Iron,20.61,Ravi,2023-07-13
P19067,Ball Joint,Iron,29.29,Arun,2023-07-04
P18454,Differential Gear,Titanium,2.5,Ankit,2023-07-01
P8051,Crankshaft,Carbon Steel,36.15,Kavitha,2023-07-21
P11981,Differential Gear,Magnesium,28.79,Suresh,2023-07-15
P5738,Clutch Plate,Cast Iron,13.19,Ankit,2023-07-26
P2500,Tie Rod End,Titanium,0.64,Deepak,2023-07-09
P12807,Rocker Arm,Steel,27.19,Suresh,2023-07-30
P12459,Drive Shaft,Steel,45.54,Kavitha,2023-07-12
P4529,Valve Spring,Aluminum,9.97,Ravi,2023-07-25
P12495,Suspension Arm,Magnesium,30.04,Rahul,2023-07-16
P16105,Gear Shaft,Carbon Steel,24.51,Deepak,2023-07-26
P14030,Bearing Housing,Magnesium,4.53,Deepak,2023-07-26
P15996,Differential Gear,Iron,24.89,Amit,2023-07-29
P1254,Drive Shaft,Cast Iron,17.32,Amit,2023-07-03
P20941,Brake Disc,Brass,22.84,Suresh,2023-07-04
P12529,Ball Joint,Carbon Steel,42.65,Neha,2023-07-20
P12473,Valve Spring,Brass,26.31,Suresh,2023-07-01
P4118,Differential Gear,Titanium,24.18,Deepak,2023-07-25
P13934,Piston Ring,Magnesium,47.47,Deepak,2023-07-04
P2249,Tie Rod End,Cast Iron,3.1,Arun,2023-07-08
P3478,Timing Belt,Carbon Steel,18.75,Ravi,2023-07-23
P15599,Steering Rack,Aluminum,34.35,Meena,2023-07-20
P4570,Timing Belt,Copper Alloy,26.73,Kavitha,2023-07-10
P19714,Flywheel,Brass,15.33,Meena,2023-07-02
P13361,Ball Joint,Copper Alloy,47.14,Rahul,2023-07-14
P2781,Suspension Arm,Magnesium,5.73,Ravi,2023-07-28
P8083,Rocker Arm,Stainless Steel,48.01,Ankit,2023-07-03
P3393,Rocker Arm,Iron,9.36,Priya,2023-07-10
P3927,Suspension Arm,Magnesium,24.51,Kavitha,2023-07-29
P5862,Flywheel,Carbon Steel,4.67,Meena,2023-07-25
P4680,Timing Belt,Stainless Steel,37.17,Rahul,2023-07-15
P8291,Steering Rack,Cast Iron,27.87,Neha,2023-07-14
P13566,Piston Ring,Brass,4.29,Ravi,2023-07-24
P20035,Drive Shaft,Copper Alloy,1.34,Meena,2023-07-07
P20249,Steering Rack,Magnesium,36.39,Meena,2023-07-05
P7841,Torque Rod,Titanium,27.06,Suresh,2023-07-20
P20867,Piston Ring,Iron,25.94,Amit,2023-07-14
P3337,Tie Rod End,Stainless Steel,2.65,Kavitha,2023-07-04
P3106,Ball Joint,Titanium,18.53,Deepak,2023-07-12
P3730,Ball Joint,Steel,9.55,Amit,2023-07-28
P6261,Torque Rod,Stainless Steel,29.1,Rahul,2023-07-21
P1285,Flywheel,Copper Alloy,38.89,Priya,2023-07-08
P19303,Piston Ring,Stainless Steel,20.7,Kavitha,2023-07-14
P13433,Drive Shaft,Magnesium,16.62,Kavitha,2023-07-20
P9927,Camshaft,Copper Alloy,11.84,Meena,2023-07-20
P5557,Drive Shaft,Iron,8.71,Amit,2023-07-14
P17823,Tie Rod End,Iron,6.42,Kavitha,2023-07-01
P16720,Valve Spring,Aluminum,0.6,Lakshmi,2023-07-10
P10852,Suspension Arm,Copper Alloy,38.38,Kavitha,2023-07-01
P5842,Suspension Arm,Titanium,20.42,Meena,2023-07-09
P15582,Valve Spring,Copper Alloy,9.31,Kavitha,2023-07-29
P5495,Tie Rod End,Carbon Steel,18.8,Kavitha,2023-07-13
P10650,Torque Rod,Iron,21.87,Ankit,2023-07-19
P6897,Steering Rack,Brass,8.43,Arun,2023-07-26
P5672,Ball Joint,Copper Alloy,10.59,Priya,2023-07-09
P12971,Differential Gear,Magnesium,31.54,Lakshmi,2023-07-20
P5247,Clutch Plate,Brass,24.31,Arun,2023-07-29
P5436,Camshaft,Titanium,20.25,Rahul,2023-07-16
P8857,Rocker Arm,Steel,42.01,Amit,2023-07-21
P17914,Knuckle,Titanium,42.35,Suresh,2023-07-20
P20366,Rocker Arm,Aluminum,20.3,Ankit,2023-07-28
P15934,Ball Joint,Iron,2.22,Ankit,2023-07-26
