part_id,part_name,material,weight_kg,designer,created_date
P10122,Ball Joint,Cast Iron,13.68,Suresh,2024-05-17
P13689,Clutch Plate,Iron,15.36,Ravi,2024-05-23
P9485,Steering Rack,Carbon Steel,49.31,Kavitha,2024-05-01
P13086,Suspension Arm,Aluminum,30.87,Amit,2024-05-03
P16565,Tie Rod End,Copper Alloy,30.76,Deepak,2024-05-29
P7149,Ball Joint,Copper Alloy,32.85,Kavitha,2024-05-29
P2487,Axle Rod,Magnesium,42.87,Meena,2024-05-08
P12150,Ball Joint,Iron,10.71,Kavitha,2024-05-05
P13632,Suspension Arm,Iron,16.46,Amit,2024-05-19
P1341,Flywheel,Copper Alloy,35.76,Rahul,2024-05-10
P14136,Timing Belt,Copper Alloy,20.73,Priya,2024-05-01
P19926,Axle Rod,Steel,16.91,Rahul,2024-05-24
P20772,Clutch Plate,Aluminum,16.18,Kavitha,2024-05-10
P7248,Axle Rod,Aluminum,18.48,Lakshmi,2024-05-08
P10737,Axle Rod,Carbon Steel,23.34,Meena,2024-05-10
P17617,Crankshaft,Cast Iron,37.68,Rahul,2024-05-08
P7874,Timing Belt,Brass,11.51,Ravi,2024-05-17
P1932,Clutch Plate,Iron,3.86,Priya,2024-05-11
P4420,Knuckle,Cast Iron,45.25,Lakshmi,2024-05-02
P3360,Clutch Plate,Titanium,10.5,Rahul,2024-05-25
P2173,Axle Rod,Steel,29.03,Amit,2024-05-06
P15434,Ball Joint,Aluminum,42.26,Neha,2024-05-16
P3326,Suspension Arm,Aluminum,2.92,Priya,2024-05-22
P2372,Piston Ring,Titanium,9.13,Ankit,2024-05-31
P20337,Piston Ring,Magnesium,26.41,Amit,2024-05-15
P3980,Timing Belt,Iron,48.69,Meena,2024-05-02
P4059,Ball Joint,Copper Alloy,27.96,Kavitha,2024-05-15
P8851,Flywheel,Titanium,25.57,Neha,2024-05-26
P5314,Flywheel,Aluminum,36.99,Neha,2024-05-05
P9485,Tie Rod End,Titanium,9.66,Suresh,2024-05-07
P15266,Crankshaft,Titanium,46.57,Arun,2024-05-14
P15972,Valve Spring,Steel,25.92,Priya,2024-05-20
P19703,Camshaft,Aluminum,49.34,Ravi,2024-05-08
P2167,Axle Rod,Aluminum,27.29,Amit,2024-05-27
P4497,Flywheel,Titanium,25.45,Rahul,2024-05-08
P17390,Drive Shaft,Stainless Steel,44.94,Suresh,2024-05-14
P7368,Gear Shaft,Brass,39.99,Amit,2024-05-05
P15821,Differential Gear,Copper Alloy,11.34,Meena,2024-05-05
P20983,Torque Rod,Cast Iron,18.83,Ravi,2024-05-11
P13298,Bearing Housing,Steel,20.59,Neha,2024-05-12
P20916,Drive Shaft,Titanium,38.63,Neha,2024-05-20
P6454,Bearing Housing,Stainless Steel,25.98,Kavitha,2024-05-31
P20810,Crankshaft,Aluminum,10.17,Deepak,2024-05-31
P8608,Piston Ring,Magnesium,10.74,Ravi,2024-05-30
P19504,Piston Ring,Cast Iron,12.93,Lakshmi,2024-05-05
P15712,Timing Belt,Steel,30.03,Ravi,2024-05-31
P11088,Flywheel,Titanium,35.18,Neha,2024-05-14
P13859,Piston Ring,Magnesium,3.62,Deepak,2024-05-29
P5000,Axle Rod,Stainless Steel,26.89,Meena,2024-05-09
P2025,Knuckle,Copper Alloy,8.42,Lakshmi,2024-05-16
P10247,Bearing Housing,Brass,16.46,Amit,2024-05-18
P6460,Timing Belt,Carbon Steel,25.87,Rahul,2024-05-29
P3499,Drive Shaft,Iron,8.2,Ravi,2024-05-28
P10282,Drive Shaft,Copper Alloy,5.32,Neha,2024-05-11
P13885,Drive Shaft,Stainless Steel,9.46,Arun,2024-05-17
P19901,Torque Rod,Brass,18.65,Arun,2024-05-21
P14723,Knuckle,Carbon Steel,36.41,Amit,2024-05-02
P20020,Suspension Arm,Iron,25.41,Priya,2024-05-19
P18163,Rocker Arm,Steel,12.46,Kavitha,2024-05-12
P4401,Knuckle,Copper Alloy,16.12,Ankit,2024-05-21
P16538,Axle Rod,Stainless Steel,10.9,Neha,2024-05-01
P13244,Steering Rack,Magnesium,14.81,Amit,2024-05-02
P15662,Tie Rod End,Cast Iron,28.44,Rahul,2024-05-01
P19236,Rocker Arm,Magnesium,43.14,Ankit,2024-05-02
P3815,Drive Shaft,Titanium,6.13,Priya,2024-05-24
P10469,Tie Rod End,Copper Alloy,3.18,Ankit,2024-05-17
P19236,Gear Shaft,Aluminum,35.74,Ravi,2024-05-20
P11974,Drive Shaft,Titanium,39.1,Rahul,2024-05-22
P12985,Steering Rack,Titanium,23.66,Rahul,2024-05-28
P15268,Piston Ring,Copper Alloy,32.79,Ankit,2024-05-04
P10137,Steering Rack,Brass,27.18,Arun,2024-05-20
P19966,Rocker Arm,Magnesium,38.43,Arun,2024-05-31
P8414,Clutch Plate,Copper Alloy,30.14,Ravi,2024-05-14
P2043,Rocker Arm,Aluminum,31.3,Suresh,2024-05-09
P6497,Torque Rod,Magnesium,31.21,Amit,2024-05-20
P3416,Flywheel,Aluminum,11.59,Ankit,2024-05-03
P3996,Timing Belt,Stainless Steel,41.54,Kavitha,2024-05-14
P20522,Valve Spring,Copper Alloy,16.14,Kavitha,2024-05-22
P15238,Crankshaft,Brass,33.73,Rahul,2024-05-22
P1204,Flywheel,Magnesium,0.75,Kavitha,2024-05-10
P4671,Timing Belt,Steel,7.24,Priya,2024-05-05
P4558,Clutch Plate,Titanium,23.88,Ravi,2024-05-06
P4505,Suspension Arm,Copper Alloy,28.89,Amit,2024-05-11
P5352,Suspension Arm,Titanium,41.27,Lakshmi,2024-05-20
P8912,Differential Gear,Copper Alloy,31.46,Meena,2024-05-05
P19766,Timing Belt,Steel,27.1,Ravi,2024-05-29
P12492,Drive Shaft,Iron,2.87,Lakshmi,2024-05-22
P17477,Crankshaft,Aluminum,23.17,Ravi,2024-05-18
P13236,Gear Shaft,Stainless Steel,20.75,Kavitha,2024-05-16
P18863,Differential Gear,Stainless Steel,20.63,Meena,2024-05-17
P20919,Steering Rack,Magnesium,34.16,Kavitha,2024-05-01
P16004,Axle Rod,Steel,19.19,Meena,2024-05-21
P5506,Crankshaft,Iron,10.0,Priya,2024-05-16
P4850,Suspension Arm,Cast Iron,21.23,Suresh,2024-05-27
P10864,Clutch Plate,Magnesium,43.27,Deepak,2024-05-07
P9926,Differential Gear,Magnesium,6.66,Deepak,2024-05-28
P20973,Differential Gear,Magnesium,44.11,Arun,2024-05-25
P5656,Differential Gear,Aluminum,49.56,Deepak,2024-05-01
P15453,Axle Rod,Steel,19.56,Rahul,2024-05-12
P4862,Crankshaft,Cast Iron,3.72,Amit,2024-05-18
P3509,Steering Rack,Carbon Steel,18.79,Neha,2024-05-19
P14860,Drive Shaft,Titanium,17.73,Lakshmi,2024-05-09
P4274,Drive Shaft,Iron,6.34,Neha,2024-05-31
P7226,Tie Rod End,Steel,39.58,Lakshmi,2024-05-01
P15639,Steering Rack,Cast Iron,12.62,Neha,2024-05-14
P11149,Suspension Arm,Magnesium,13.92,Priya,2024-05-17
P2002,Ball Joint,Titanium,15.94,Meena,2024-05-12
P1108,Drive Shaft,Carbon Steel,30.87,Deepak,2024-05-02
P7058,Suspension Arm,Carbon Steel,10.53,Kavitha,2024-05-26
P5324,Ball Joint,Iron,24.55,Priya,2024-05-14
P7736,Drive Shaft,Titanium,8.53,Rahul,2024-05-11
P4776,Differential Gear,Iron,26.0,Lakshmi,2024-05-25
P10765,Drive Shaft,Carbon Steel,0.67,Kavitha,2024-05-24
P9593,Drive Shaft,Cast Iron,37.12,Arun,2024-05-04
P1651,Steering Rack,Stainless Steel,21.59,Amit,2024-05-11
P19280,Suspension Arm,Brass,3.46,Deepak,2024-05-08
P13240,Knuckle,Iron,15.76,Priya,2024-05-31
P19647,Gear Shaft,Titanium,25.9,Ravi,2024-05-07
P15825,Clutch Plate,Steel,6.34,Suresh,2024-05-12
P20775,Torque Rod,Carbon Steel,6.05,Arun,2024-05-29
P16543,Flywheel,Magnesium,14.1,Meena,2024-05-10
P5339,Differential Gear,Aluminum,36.5,Lakshmi,2024-05-07
P6221,Drive Shaft,Magnesium,14.59,Kavitha,2024-05-27
P14555,Flywheel,Aluminum,25.53,Lakshmi,2024-05-24
P10910,Knuckle,Titanium,22.77,Amit,2024-05-11
P7351,Camshaft,Brass,13.77,Priya,2024-05-11
P10126,Valve Spring,Brass,16.89,Kavitha,2024-05-12
P1213,Crankshaft,Aluminum,14.83,Arun,2024-05-28
P18000,Clutch Plate,Brass,45.83,Amit,2024-05-09
P20906,Bearing Housing,Stainless Steel,40.55,Priya,2024-05-28
P3025,Axle Rod,Aluminum,32.45,Kavitha,2024-05-31
P1281,Crankshaft,Stainless Steel,6.42,Arun,2024-05-09
P4881,Ball Joint,Titanium,8.66,Lakshmi,2024-05-10
P15611,Gear Shaft,Carbon Steel,44.66,Meena,2024-05-17
P4504,Gear Shaft,Stainless Steel,33.44,Amit,2024-05-13
P10750,Gear Shaft,Aluminum,8.77,Rahul,2024-05-04
P16396,Suspension Arm,Brass,37.54,Lakshmi,2024-05-10
P12276,Valve Spring,Iron,33.4,Deepak,2024-05-10
P16389,Gear Shaft,Cast Iron,26.06,Arun,2024-05-31
P13403,Torque Rod,Titanium,19.27,Neha,2024-05-27
P7642,Crankshaft,Aluminum,3.52,Deepak,2024-05-13
P16513,Tie Rod End,Aluminum,46.77,Ankit,2024-05-19
P10480,Piston Ring,Stainless Steel,33.01,Meena,2024-05-01
P7355,Suspension Arm,Iron,12.93,Kavitha,2024-05-03
P16156,Suspension Arm,Cast Iron,32.18,Amit,2024-05-10
P3018,Knuckle,Iron,39.08,Rahul,2024-05-24
P6990,Flywheel,Steel,29.86,Lakshmi,2024-05-14
P17811,Brake Disc,Brass,30.82,Ankit,2024-05-24
P9810,Suspension Arm,Titanium,38.47,Arun,2024-05-16
P1932,Differential Gear,Iron,41.71,Ravi,2024-05-12
P16480,Ball Joint,Titanium,45.71,Lakshmi,2024-05-19
P8699,Ball Joint,Iron,46.24,Amit,2024-05-28
P9999,Ball Joint,Aluminum,34.04,Ankit,2024-05-21
P18228,Gear Shaft,Brass,40.14,Kavitha,2024-05-08
P13836,Timing Belt,Copper Alloy,22.81,Ravi,2024-05-09
P17862,Torque Rod,Iron,17.21,Deepak,2024-05-01
P2097,Brake Disc,Magnesium,24.31,Deepak,2024-05-25
P19498,Timing Belt,Brass,39.75,Rahul,2024-05-28
P1638,Axle Rod,Cast Iron,15.14,Amit,2024-05-13
P20242,Rocker Arm,Stainless Steel,21.85,Amit,2024-05-29
P16248,Differential Gear,Carbon Steel,33.07,Lakshmi,2024-05-01
P3801,Drive Shaft,Titanium,45.37,Ravi,2024-05-02
P12191,Camshaft,Copper Alloy,22.86,Arun,2024-05-19
P3409,Torque Rod,Steel,17.91,Neha,2024-05-24
P12626,Camshaft,Aluminum,30.57,Priya,2024-05-06
P1560,Gear Shaft,Aluminum,29.06,Priya,2024-05-02
P16866,Knuckle,Iron,48.01,Ravi,2024-05-29
P18338,Gear Shaft,Stainless Steel,1.88,Rahul,2024-05-11
P16381,Torque Rod,Iron,5.47,Lakshmi,2024-05-19
P12056,Knuckle,Aluminum,15.95,Deepak,2024-05-02
P11535,Ball Joint,Copper Alloy,38.1,Amit,2024-05-09
P19127,Valve Spring,Cast Iron,42.59,Neha,2024-05-25
P16793,Knuckle,Iron,24.17,Ravi,2024-05-29
P10533,Clutch Plate,Titanium,5.32,Arun,2024-05-12
P9984,Tie Rod End,Iron,44.0,Rahul,2024-05-14
P18335,Valve Spring,Brass,45.25,Rahul,2024-05-23
P15384,Tie Rod End,Titanium,49.83,Amit,2024-05-07
P20698,Piston Ring,Titanium,22.99,Neha,2024-05-29
P18179,Ball Joint,Copper Alloy,18.57,Rahul,2024-05-07
P11282,Differential Gear,Titanium,0.88,Lakshmi,2024-05-06
P11257,Rocker Arm,Carbon Steel,6.61,Amit,2024-05-04
P3372,Gear Shaft,Cast Iron,7.14,Kavitha,2024-05-04
P12223,Clutch Plate,Titanium,0.25,Ankit,2024-05-14
P19959,Brake Disc,Aluminum,23.06,Meena,2024-05-01
P10119,Brake Disc,Titanium,30.49,Arun,2024-05-12
P11664,Brake Disc,Cast Iron,7.75,Priya,2024-05-25
P5774,Clutch Plate,Magnesium,16.74,Arun,2024-05-08
P19753,Bearing Housing,Carbon Steel,27.83,Priya,2024-05-11
P14452,Steering Rack,Iron,9.36,Lakshmi,2024-05-28
P15512,Valve Spring,Brass,32.11,Amit,2024-05-29
P12319,Axle Rod,Copper Alloy,26.13,Amit,2024-05-20
P15556,Ball Joint,Steel,32.39,Priya,2024-05-01
P3198,Steering Rack,Iron,17.89,Deepak,2024-05-24
P3122,Drive Shaft,Stainless Steel,46.11,Rahul,2024-05-30
P18842,Knuckle,Aluminum,49.68,Rahul,2024-05-03
P8342,Crankshaft,Brass,1.77,Neha,2024-05-14
P10984,Camshaft,Copper Alloy,35.94,Kavitha,2024-05-28
P5134,Suspension Arm,Stainless Steel,14.44,Rahul,2024-05-31
P2760,Flywheel,Brass,2.52,Amit,2024-05-08
P5648,Camshaft,Carbon Steel,30.42,Rahul,2024-05-24
P17292,Suspension Arm,Aluminum,26.73,Rahul,2024-05-27
P6268,Rocker Arm,Steel,24.91,Arun,2024-05-01
P17625,Piston Ring,Magnesium,23.98,Kavitha,2024-05-31
P13008,Flywheel,Titanium,38.37,Rahul,2024-05-10
P18490,Suspension Arm,Aluminum,15.37,Amit,2024-05-19
P16345,Torque Rod,Carbon Steel,7.19,Priya,2024-05-08
P8092,Valve Spring,Iron,41.49,Deepak,2024-05-16
P7568,Steering Rack,Brass,26.28,Lakshmi,2024-05-23
P20172,Crankshaft,Cast Iron,24.3,Ankit,2024-05-18
P10495,Timing Belt,Stainless Steel,30.64,Arun,2024-05-07
P12559,Tie Rod End,Steel,35.1,Suresh,2024-05-19
P12995,Camshaft,Iron,9.43,Ankit,2024-05-04
P7938,Rocker Arm,Magnesium,10.99,Amit,2024-05-04
P16470,Gear Shaft,Titanium,20.41,Suresh,2024-05-17
P16124,Timing Belt,Magnesium,33.75,Lakshmi,2024-05-16
P10770,Bearing Housing,Copper Alloy,42.08,Kavitha,2024-05-10
P8776,Torque Rod,Copper Alloy,10.42,Ankit,2024-05-23
P7836,Steering Rack,Brass,27.74,Meena,2024-05-31
P1356,Tie Rod End,Brass,32.29,Suresh,2024-05-18
P8100,Gear Shaft,Carbon Steel,29.0,Amit,2024-05-06
P20076,Timing Belt,Carbon Steel,48.81,Amit,2024-05-14
P20363,Knuckle,Brass,33.18,Rahul,2024-05-02
P5108,Differential Gear,Magnesium,21.84,Deepak,2024-05-07
P14724,Steering Rack,Iron,9.86,Lakshmi,2024-05-17
P18462,Torque Rod,Iron,28.24,Amit,2024-05-17
P2369,Axle Rod,Copper Alloy,13.29,Meena,2024-05-08
P11254,Drive Shaft,Aluminum,26.27,Arun,2024-05-31
P17378,Piston Ring,Copper Alloy,16.11,Arun,2024-05-15
P4631,Camshaft,Titanium,32.15,Ankit,2024-05-25
P17748,Bearing Housing,Carbon Steel,35.52,Ankit,2024-05-26
P6580,Drive Shaft,Titanium,19.69,Priya,2024-05-21
P4017,Axle Rod,Brass,11.64,Arun,2024-05-12
P20293,Tie Rod End,Iron,2.15,Priya,2024-05-03
P13839,Knuckle,Iron,39.89,Neha,2024-05-15
P19212,Drive Shaft,Iron,2.61,Amit,2024-05-25
P14258,Suspension Arm,Copper Alloy,2.88,Lakshmi,2024-05-09
P3601,Tie Rod End,Brass,24.68,Rahul,2024-05-03
P16886,Bearing Housing,Magnesium,36.14,Amit,2024-05-10
P3086,Torque Rod,Steel,27.86,Ankit,2024-05-07
P16554,Piston Ring,Titanium,21.23,Kavitha,2024-05-17
P11469,Rocker Arm,Brass,34.01,Kavitha,2024-05-04
P12125,Tie Rod End,Magnesium,31.0,Amit,2024-05-29
P6497,Crankshaft,Titanium,12.49,Ankit,2024-05-31
P14912,Rocker Arm,Steel,47.7,Neha,2024-05-20
P10009,Suspension Arm,Stainless Steel,37.75,Arun,2024-05-25
P2651,Tie Rod End,Brass,31.83,Meena,2024-05-27
P19907,Rocker Arm,Magnesium,6.97,Kavitha,2024-05-15
P11246,Drive Shaft,Titanium,21.24,Priya,2024-05-06
P16931,Flywheel,Magnesium,4.06,Suresh,2024-05-28
P19218,Brake Disc,Carbon Steel,33.78,Deepak,2024-05-23
P3555,Tie Rod End,Brass,22.92,Arun,2024-05-14
P4645,Drive Shaft,Magnesium,4.79,Priya,2024-05-11
P15717,Drive Shaft,Iron,36.33,Ankit,2024-05-27
P14356,Knuckle,Carbon Steel,16.05,Priya,2024-05-05
P6947,Rocker Arm,Stainless Steel,24.36,Rahul,2024-05-04
P15772,Flywheel,Aluminum,39.48,Rahul,2024-05-30
P12371,Timing Belt,Aluminum,35.84,Ravi,2024-05-09
P12065,Valve Spring,Magnesium,24.14,Arun,2024-05-09
P3312,Suspension Arm,Steel,6.46,Meena,2024-05-29
P20189,Timing Belt,Magnesium,28.94,Rahul,2024-05-19
P6440,Steering Rack,Steel,26.93,Suresh,2024-05-22
P14393,Bearing Housing,Brass,14.27,Ravi,2024-05-13
P20385,Tie Rod End,Aluminum,42.8,Priya,2024-05-13
P2240,Timing Belt,Titanium,26.51,Amit,2024-05-10
P18627,Knuckle,Aluminum,43.49,Rahul,2024-05-11
P15344,Differential Gear,Iron,44.6,Priya,2024-05-14
P20004,Bearing Housing,Titanium,19.01,Ravi,2024-05-21
P4046,Axle Rod,Aluminum,23.84,Rahul,2024-05-10
P12674,Crankshaft,Copper Alloy,32.62,Rahul,2024-05-01
P8216,Axle Rod,Brass,16.61,Deepak,2024-05-06
P18150,Steering Rack,Steel,48.0,Meena,2024-05-11
P16162,Brake Disc,Stainless Steel,40.45,Ravi,2024-05-16
P2728,Tie Rod End,Iron,25.0,Priya,2024-05-17
P10488,Suspension Arm,Magnesium,35.44,Deepak,2024-05-22
P8495,Clutch Plate,Titanium,15.09,Priya,2024-05-27
P18322,Valve Spring,Steel,21.81,Rahul,2024-05-15
P4372,Differential Gear,Magnesium,12.8,Ravi,2024-05-18
P11053,Camshaft,Titanium,19.84,Amit,2024-05-20
P10580,Knuckle,Magnesium,43.1,Rahul,2024-05-15
P16316,Camshaft,Stainless Steel,17.37,Priya,2024-05-01
P9006,Gear Shaft,Aluminum,12.79,Suresh,2024-05-08
P10384,Crankshaft,Titanium,41.71,Rahul,2024-05-13
P13927,Drive Shaft,Iron,23.46,Rahul,2024-05-28
P20073,Camshaft,Iron,43.84,Neha,2024-05-01
P2146,Piston Ring,Copper Alloy,19.49,Ravi,2024-05-26
P11088,Ball Joint,Copper Alloy,35.23,Ankit,2024-05-15
P10695,Valve Spring,Carbon Steel,42.63,Ravi,2024-05-23
P8177,Rocker Arm,Copper Alloy,5.81,Suresh,2024-05-16
P8096,Valve Spring,Brass,4.02,Priya,2024-05-12
P13206,Steering Rack,Titanium,36.35,Arun,2024-05-08
P20640,Clutch Plate,Iron,43.31,Arun,2024-05-22
P1765,Crankshaft,Titanium,24.05,Meena,2024-05-15
P9073,Suspension Arm,Iron,37.61,Kavitha,2024-05-19
P14986,Piston Ring,Stainless Steel,13.93,Kavitha,2024-05-15
P6362,Suspension Arm,Cast Iron,1.95,Kavitha,2024-05-03
P11780,Drive Shaft,Aluminum,27.45,Meena,2024-05-12
P15413,Piston Ring,Steel,40.04,Deepak,2024-05-25
P8255,Differential Gear,Brass,40.18,Kavitha,2024-05-13
P7687,Gear Shaft,Magnesium,48.36,Amit,2024-05-05
P17153,Gear Shaft,Titanium,19.07,Arun,2024-05-25
P14223,Timing Belt,Stainless Steel,3.18,Rahul,2024-05-04
P15911,Timing Belt,Steel,18.6,Priya,2024-05-21
P3673,Differential Gear,Stainless Steel,6.53,Arun,2024-05-06
P8549,Differential Gear,Brass,29.24,Lakshmi,2024-05-05
P2627,Axle Rod,Brass,30.52,Rahul,2024-05-17
P14708,Tie Rod End,Brass,36.71,Suresh,2024-05-16
P6348,Gear Shaft,Magnesium,18.24,Neha,2024-05-15
P9458,Gear Shaft,Copper Alloy,24.21,Ravi,2024-05-29
P6339,Gear Shaft,Aluminum,28.74,Meena,2024-05-17
P15586,Drive Shaft,Magnesium,35.35,Ankit,2024-05-16
P19279,Valve Spring,Iron,20.18,Meena,2024-05-25
P5246,Timing Belt,Magnesium,38.62,Meena,2024-05-01
P3180,Torque Rod,Steel,16.08,Lakshmi,2024-05-13
P12599,Clutch Plate,Stainless Steel,32.99,Arun,2024-05-17
P14543,Flywheel,Brass,25.51,Priya,2024-05-24
P5001,Camshaft,Carbon Steel,38.89,Deepak,2024-05-08
P14035,Axle Rod,Steel,24.02,Rahul,2024-05-25
P19829,Piston Ring,Steel,46.05,Lakshmi,2024-05-11
P6946,Piston Ring,Aluminum,36.34,Arun,2024-05-03
P8476,Valve Spring,Carbon Steel,33.24,Priya,2024-05-01
P20599,Camshaft,Aluminum,42.26,Lakshmi,2024-05-12
P8593,Ball Joint,Aluminum,13.43,Rahul,2024-05-10
P6660,Steering Rack,Titanium,0.56,Meena,2024-05-17
P2711,Ball Joint,Cast Iron,9.82,Rahul,2024-05-26
P8989,Brake Disc,Titanium,36.43,Suresh,2024-05-22
P19674,Drive Shaft,Stainless Steel,12.66,Amit,2024-05-29
P3124,Drive Shaft,Stainless Steel,31.52,Rahul,2024-05-10
P6711,Axle Rod,Carbon Steel,26.49,Priya,2024-05-14
P3275,Steering Rack,Stainless Steel,17.94,Kavitha,2024-05-29
P7466,Ball Joint,Copper Alloy,27.86,Ravi,2024-05-20
P6110,Differential Gear,Steel,29.57,Rahul,2024-05-05
P1003,Clutch Plate,Brass,19.61,Lakshmi,2024-05-22
P18351,Piston Ring,Steel,29.57,Kavitha,2024-05-08
P13000,Rocker Arm,Titanium,10.14,Neha,2024-05-01
P2233,Crankshaft,Cast Iron,37.49,Neha,2024-05-29
P3567,Bearing Housing,Magnesium,8.4,Amit,2024-05-02
P11946,Suspension Arm,Steel,21.84,Ravi,2024-05-01
P5054,Steering Rack,Magnesium,12.28,Lakshmi,2024-05-31
P16008,Rocker Arm,Aluminum,23.37,Suresh,2024-05-13
P11289,Rocker Arm,Copper Alloy,34.71,Neha,2024-05-22
P13095,Brake Disc,Carbon Steel,36.98,Deepak,2024-05-30
P14161,Knuckle,Stainless Steel,26.82,Deepak,2024-05-17
P20287,Tie Rod End,Aluminum,38.49,Rahul,2024-05-23
P18335,Torque Rod,Iron,6.32,Neha,2024-05-27
P10687,Steering Rack,Iron,6.46,Priya,2024-05-15
P18017,Knuckle,Steel,19.9,Priya,2024-05-24
P4194,Crankshaft,Stainless Steel,40.15,Ravi,2024-05-18
P6290,Valve Spring,Iron,34.34,Amit,2024-05-04
P13976,Flywheel,Cast Iron,32.7,Kavitha,2024-05-27
P4199,Crankshaft,Aluminum,32.88,Neha,2024-05-04
P8229,Clutch Plate,Stainless Steel,6.79,Ankit,2024-05-11
P5981,Piston Ring,Magnesium,39.58,Ankit,2024-05-08
P20993,Timing Belt,Cast Iron,28.94,Ravi,2024-05-09
P6194,Knuckle,Steel,30.52,Kavitha,2024-05-29
P11766,Crankshaft,Iron,27.09,Deepak,2024-05-27
P5108,Valve Spring,Carbon Steel,4.83,Suresh,2024-05-29
P7569,Tie Rod End,Iron,14.58,Rahul,2024-05-02
P3437,Crankshaft,Copper Alloy,20.81,Rahul,2024-05-11
P10363,Rocker Arm,Copper Alloy,26.37,Lakshmi,2024-05-30
P16210,Torque Rod,Titanium,5.08,Deepak,2024-05-01
P7521,Ball Joint,Iron,22.34,Arun,2024-05-24
P20492,Knuckle,Aluminum,42.44,Rahul,2024-05-28
P13975,Suspension Arm,Steel,27.83,Suresh,2024-05-06
P10346,Ball Joint,Cast Iron,8.55,Ravi,2024-05-02
P14181,Rocker Arm,Iron,30.45,Amit,2024-05-28
P3737,Timing Belt,Steel,13.81,Arun,2024-05-28
P19285,Drive Shaft,Aluminum,0.51,Lakshmi,2024-05-22
P1297,Rocker Arm,Titanium,21.86,Ravi,2024-05-22
P13164,Piston Ring,Cast Iron,47.31,Amit,2024-05-23
P20506,Clutch Plate,Stainless Steel,35.17,Ankit,2024-05-19
P16547,Timing Belt,Iron,26.22,Amit,2024-05-01
P19374,Knuckle,Aluminum,46.21,Lakshmi,2024-05-21
P7970,Valve Spring,Aluminum,9.86,Kavitha,2024-05-15
P10779,Axle Rod,Copper Alloy,28.63,Arun,2024-05-10
P12701,Ball Joint,Carbon Steel,30.0,Ravi,2024-05-26
P2864,Differential Gear,Aluminum,30.4,Amit,2024-05-31
P5834,Brake Disc,Copper Alloy,31.84,Suresh,2024-05-06
P17421,Crankshaft,Titanium,3.17,Lakshmi,2024-05-10
P10254,Ball Joint,Stainless Steel,10.7,Lakshmi,2024-05-07
P19244,Piston Ring,Stainless Steel,15.05,Kavitha,2024-05-23
P5710,Flywheel,Titanium,6.39,Suresh,2024-05-31
P10434,Suspension Arm,Cast Iron,12.24,Ankit,2024-05-01
P7376,Bearing Housing,Titanium,22.89,Deepak,2024-05-30
P5396,Crankshaft,Steel,13.68,Amit,2024-05-03
P6611,Valve Spring,Stainless Steel,13.05,Priya,2024-05-30
P14664,Differential Gear,Iron,20.53,Priya,2024-05-19
P14645,Valve Spring,Cast Iron,22.74,Deepak,2024-05-08
P6495,Torque Rod,Magnesium,5.01,Rahul,2024-05-31
P13311,Valve Spring,Steel,2.51,Kavitha,2024-05-04
P8779,Clutch Plate,Steel,41.61,Meena,2024-05-06
P16394,Bearing Housing,Titanium,28.37,Ravi,2024-05-09
P10273,Drive Shaft,Steel,6.27,Meena,2024-05-23
P2455,Crankshaft,Steel,10.65,Ravi,2024-05-28
P11623,Suspension Arm,Titanium,22.38,Rahul,2024-05-05
P17841,Crankshaft,Cast Iron,3.14,Deepak,2024-05-06
P8972,Differential Gear,Cast Iron,25.49,Ravi,2024-05-14
P1172,Flywheel,Steel,49.47,Neha,2024-05-20
P14073,Drive Shaft,Titanium,6.02,Suresh,2024-05-19
P17520,Steering Rack,Iron,46.55,Arun,2024-05-13
P9304,Flywheel,Titanium,3.12,Ankit,2024-05-09
P17650,Bearing Housing,Carbon Steel,28.87,Meena,2024-05-04
P19828,Flywheel,Steel,39.25,Lakshmi,2024-05-31
P20528,Differential Gear,Stainless Steel,22.85,Lakshmi,2024-05-07
P15599,Tie Rod End,Stainless Steel,24.22,Rahul,2024-05-02
P14282,Clutch Plate,Iron,39.3,Suresh,2024-05-05
P19501,Drive Shaft,Carbon Steel,46.54,Amit,2024-05-05
P9687,Tie Rod End,Magnesium,46.99,Kavitha,2024-05-23
P11150,Clutch Plate,Copper Alloy,44.18,Suresh,2024-05-07
P9792,Gear Shaft,Iron,46.49,Priya,2024-05-15
P15897,Suspension Arm,Aluminum,29.41,Neha,2024-05-06
P14864,Crankshaft,Aluminum,26.25,Neha,2024-05-25
P16593,Brake Disc,Copper Alloy,24.09,Arun,2024-05-17
P16765,Piston Ring,Iron,20.43,Suresh,2024-05-16
P7351,Flywheel,Stainless Steel,23.63,Ankit,2024-05-01
P17739,Knuckle,Brass,5.21,Ravi,2024-05-28
P15733,Knuckle,Cast Iron,39.88,Ankit,2024-05-30
P3581,Steering Rack,Steel,23.94,Deepak,2024-05-07
P18480,Brake Disc,Steel,30.42,Neha,2024-05-31
P20056,Rocker Arm,Carbon Steel,27.8,Priya,2024-05-07
P4056,Camshaft,Iron,16.11,Rahul,2024-05-31
P8022,Brake Disc,Copper Alloy,45.82,Ankit,2024-05-06
P4668,Torque Rod,Titanium,25.9,Neha,2024-05-21
P7642,Crankshaft,Carbon Steel,18.74,Ankit,2024-05-11
P9108,Flywheel,Cast Iron,32.97,Suresh,2024-05-17
