part_id,part_name,material,weight_kg,designer,created_date
P1405,Rocker Arm,Stainless Steel,26.84,Arun,2024-03-31
P1206,Gear Shaft,Carbon Steel,49.53,Amit,2024-03-25
P1391,Knuckle,Copper Alloy,29.87,Arun,2024-03-03
P6058,Brake Disc,Aluminum,45.02,Rahul,2024-03-27
P4898,Axle Rod,Iron,37.33,Priya,2024-03-09
P1816,Suspension Arm,Carbon Steel,36.13,Priya,2024-03-20
P15805,Axle Rod,Iron,15.8,Ravi,2024-03-09
P14602,Differential Gear,Magnesium,13.31,Priya,2024-03-22
P9141,Timing Belt,Stainless Steel,15.5,Rahul,2024-03-21
P12091,Knuckle,Steel,23.39,Lakshmi,2024-03-01
P19021,Differential Gear,Iron,6.81,Amit,2024-03-29
P7440,Camshaft,Copper Alloy,41.58,Amit,2024-03-24
P5396,Suspension Arm,Magnesium,46.77,Kavitha,2024-03-22
P9347,Camshaft,Aluminum,15.27,Amit,2024-03-09
P1290,Flywheel,Stainless Steel,47.73,Ankit,2024-03-14
P7351,Crankshaft,Copper Alloy,24.47,Arun,2024-03-08
P19836,Differential Gear,Brass,9.72,Ankit,2024-03-19
P8811,Tie Rod End,Carbon Steel,2.52,Rahul,2024-03-12
P6719,Suspension Arm,Aluminum,16.74,Suresh,2024-03-02
P18051,Knuckle,Magnesium,45.53,Ravi,2024-03-25
P11529,Valve Spring,Steel,37.89,Meena,2024-03-20
P9533,Bearing Housing,Stainless Steel,22.37,Ravi,2024-03-03
P4137,Tie Rod End,Stainless Steel,6.97,Neha,2024-03-13
P2562,Tie Rod End,Aluminum,34.21,Lakshmi,2024-03-15
P3316,Gear Shaft,Stainless Steel,6.82,Deepak,2024-03-24
P3748,Brake Disc,Titanium,39.42,Lakshmi,2024-03-18
P8211,Flywheel,Steel,32.3,Kavitha,2024-03-30
P5606,Brake Disc,Carbon Steel,3.34,Ankit,2024-03-02
P3764,Drive Shaft,Stainless Steel,48.89,Arun,2024-03-10
P13399,Valve Spring,Brass,31.28,Lakshmi,2024-03-15
P19225,Tie Rod End,Steel,43.41,Kavitha,2024-03-11
P5265,Crankshaft,Iron,16.4,Priya,2024-03-19
P11196,Piston Ring,Stainless Steel,47.99,Ravi,2024-03-21
P19949,Flywheel,Iron,11.27,Amit,2024-03-05
P2233,Rocker Arm,Magnesium,20.5,Meena,2024-03-20
P8611,Rocker Arm,Iron,25.1,Ravi,2024-03-22
P18835,Rocker Arm,Aluminum,8.38,Amit,2024-03-03
P19771,Clutch Plate,Copper Alloy,45.24,Lakshmi,2024-03-02
P1506,Timing Belt,Stainless Steel,44.66,Priya,2024-03-26
P16699,Gear Shaft,Copper Alloy,22.52,Ravi,2024-03-31
P13335,Rocker Arm,Steel,40.45,Arun,2024-03-18
P15051,Bearing Housing,Stainless Steel,20.9,Suresh,2024-03-26
P19291,Crankshaft,Carbon Steel,49.89,Ankit,2024-03-19
P16483,Tie Rod End,Magnesium,16.2,Suresh,2024-03-02
P19485,Gear Shaft,Iron,45.44,Ankit,2024-03-15
P5688,Ball Joint,Titanium,5.08,Lakshmi,2024-03-16
P8693,Brake Disc,Copper Alloy,35.93,Amit,2024-03-18
P12218,Piston Ring,Copper Alloy,41.63,Deepak,2024-03-16
P9645,Differential Gear,Cast Iron,12.48,Priya,2024-03-12
P4141,Tie Rod End,Steel,43.54,Priya,2024-03-13
P19445,Piston Ring,Aluminum,28.39,Lakshmi,2024-03-19
P16745,Crankshaft,Stainless Steel,9.99,Neha,2024-03-25
P2196,Valve Spring,Cast Iron,47.47,Neha,2024-03-17
P1536,Timing Belt,Titanium,7.79,Priya,2024-03-18
P20332,Brake Disc,Titanium,33.86,Kavitha,2024-03-12
P20091,Clutch Plate,Steel,41.6,Amit,2024-03-15
P15985,Ball Joint,Aluminum,20.46,Deepak,2024-03-28
P5229,Axle Rod,Brass,1.35,Priya,2024-03-02
P12145,Ball Joint,Stainless Steel,25.57,Meena,2024-03-30
P10662,Clutch Plate,Iron,17.19,Suresh,2024-03-08
P16969,Brake Disc,Brass,30.12,Ravi,2024-03-08
P1039,Flywheel,Iron,32.16,Meena,2024-03-23
P19014,Clutch Plate,Aluminum,26.41,Ankit,2024-03-15
P19879,Axle Rod,Titanium,17.25,Rahul,2024-03-11
P9887,Drive Shaft,Titanium,31.95,Ankit,2024-03-15
P6924,Ball Joint,Stainless Steel,32.29,Deepak,2024-03-31
P15444,Knuckle,Magnesium,38.89,Arun,2024-03-15
P6951,Flywheel,Carbon Steel,18.18,Rahul,2024-03-20
P3965,Tie Rod End,Brass,12.76,Rahul,2024-03-03
P9700,Gear Shaft,Magnesium,6.91,Ankit,2024-03-03
P6928,Ball Joint,Titanium,24.51,Meena,2024-03-10
P12643,Bearing Housing,Aluminum,32.54,Rahul,2024-03-11
P13909,Valve Spring,Titanium,35.24,Amit,2024-03-04
P1580,Timing Belt,Cast Iron,2.91,Deepak,2024-03-12
P3781,Suspension Arm,Stainless Steel,13.81,Arun,2024-03-06
P5056,Torque Rod,Iron,31.82,Meena,2024-03-28
P1233,Steering Rack,Iron,9.74,Arun,2024-03-31
P7400,Suspension Arm,Stainless Steel,40.23,Kavitha,2024-03-14
P2958,Crankshaft,Copper Alloy,15.43,Ravi,2024-03-20
P12661,Tie Rod End,Stainless Steel,23.09,Priya,2024-03-26
P7201,Tie Rod End,Steel,12.14,Priya,2024-03-12
P4442,Tie Rod End,Carbon Steel,12.96,Kavitha,2024-03-26
P8898,Differential Gear,Titanium,14.08,Priya,2024-03-21
P11042,Gear Shaft,Stainless Steel,49.97,Arun,2024-03-10
P18893,Tie Rod End,Iron,31.14,Meena,2024-03-21
P18021,Differential Gear,Copper Alloy,16.79,Ankit,2024-03-26
P13646,Tie Rod End,Copper Alloy,13.72,Lakshmi,2024-03-10
P6499,Gear Shaft,Copper Alloy,45.22,Priya,2024-03-10
P6815,Valve Spring,Aluminum,15.9,Ankit,2024-03-25
P20479,Piston Ring,Stainless Steel,8.3,Ravi,2024-03-08
P7702,Drive Shaft,Iron,1.02,Ravi,2024-03-17
P10788,Bearing Housing,Brass,34.2,Meena,2024-03-02
P19342,Tie Rod End,Carbon Steel,34.36,Priya,2024-03-23
P5878,Piston Ring,Stainless Steel,49.82,Suresh,2024-03-27
P6825,Piston Ring,Stainless Steel,23.68,Kavitha,2024-03-23
P1425,Brake Disc,Aluminum,3.19,Priya,2024-03-12
P2242,Gear Shaft,Stainless Steel,11.2,Ankit,2024-03-13
P10044,Bearing Housing,Steel,40.68,Priya,2024-03-03
P10272,Torque Rod,Stainless Steel,43.09,Rahul,2024-03-18
P11150,Drive Shaft,Aluminum,33.08,Deepak,2024-03-20
P10866,Ball Joint,Carbon Steel,43.69,Lakshmi,2024-03-15
P1857,Valve Spring,Titanium,35.42,Suresh,2024-03-28
P14774,Rocker Arm,Iron,23.87,Amit,2024-03-06
P10770,Tie Rod End,Brass,48.19,Kavitha,2024-03-08
P5788,Differential Gear,Carbon Steel,29.1,Meena,2024-03-21
P14640,Valve Spring,Carbon Steel,49.8,Suresh,2024-03-14
P13211,Valve Spring,Copper Alloy,30.62,Priya,2024-03-31
P5518,Crankshaft,Carbon Steel,9.83,Arun,2024-03-01
P9597,Differential Gear,Aluminum,12.08,Ravi,2024-03-04
P9436,Valve Spring,Stainless Steel,24.31,Rahul,2024-03-23
P18219,Knuckle,Cast Iron,12.77,Ankit,2024-03-22
P3713,Valve Spring,Brass,27.84,Arun,2024-03-29
P13109,Axle Rod,Copper Alloy,4.02,Meena,2024-03-21
P9610,Camshaft,Stainless Steel,3.61,Meena,2024-03-07
P13898,Steering Rack,Aluminum,20.9,Meena,2024-03-12
P7785,Drive Shaft,Cast Iron,19.29,Neha,2024-03-05
P15468,Brake Disc,Iron,16.13,Meena,2024-03-16
P20211,Ball Joint,Cast Iron,33.07,Deepak,2024-03-11
P4643,Torque Rod,Steel,32.06,Neha,2024-03-15
P11832,Timing Belt,Steel,25.87,Priya,2024-03-04
P2615,Gear Shaft,Carbon Steel,45.94,Amit,2024-03-19
P1275,Steering Rack,Stainless Steel,27.26,Ravi,2024-03-02
P10296,Crankshaft,Titanium,23.56,Rahul,2024-03-05
P12865,Suspension Arm,Titanium,16.96,Deepak,2024-03-13
P4304,Rocker Arm,Cast Iron,42.41,Ravi,2024-03-23
P3079,Timing Belt,Carbon Steel,45.23,Suresh,2024-03-24
P16581,Flywheel,Magnesium,44.1,Arun,2024-03-31
P20255,Rocker Arm,Cast Iron,42.86,Ankit,2024-03-27
P1675,Ball Joint,Copper Alloy,49.32,Lakshmi,2024-03-29
P1486,Torque Rod,Brass,23.86,Priya,2024-03-22
P4763,Steering Rack,Steel,19.5,Suresh,2024-03-27
P8120,Gear Shaft,Iron,10.53,Ankit,2024-03-22
P9955,Clutch Plate,Copper Alloy,31.98,Rahul,2024-03-19
P8563,Piston Ring,Magnesium,12.2,Lakshmi,2024-03-15
P19481,Piston Ring,Titanium,5.86,Kavitha,2024-03-30
P11670,Suspension Arm,Cast Iron,22.37,Suresh,2024-03-15
P2046,Tie Rod End,Cast Iron,1.84,Amit,2024-03-07
P18802,Ball Joint,Carbon Steel,28.31,Lakshmi,2024-03-26
P13827,Bearing Housing,Carbon Steel,48.25,Deepak,2024-03-19
P2200,Piston Ring,Titanium,0.22,Deepak,2024-03-03
P20605,Axle Rod,Carbon Steel,9.18,Lakshmi,2024-03-27
P7555,Crankshaft,Carbon Steel,14.09,Lakshmi,2024-03-10
P15853,Bearing Housing,Cast Iron,3.6,Meena,2024-03-23
P7992,Timing Belt,Titanium,14.35,Neha,2024-03-28
P19995,Steering Rack,Copper Alloy,34.0,Kavitha,2024-03-11
P8280,Suspension Arm,Titanium,38.29,Lakshmi,2024-03-24
P11102,Axle Rod,Carbon Steel,42.78,Priya,2024-03-07
P10093,Axle Rod,Steel,4.55,Amit,2024-03-24
P12774,Knuckle,Stainless Steel,10.49,Suresh,2024-03-14
P11577,Brake Disc,Iron,31.09,Neha,2024-03-08
P18870,Axle Rod,Titanium,23.91,Ankit,2024-03-27
P15523,Steering Rack,Carbon Steel,9.99,Ankit,2024-03-24
P1635,Bearing Housing,Magnesium,9.82,Neha,2024-03-10
P13873,Rocker Arm,Aluminum,44.44,Arun,2024-03-10
P16892,Tie Rod End,Stainless Steel,23.49,Priya,2024-03-27
P20699,Differential Gear,Steel,23.03,Meena,2024-03-04
P9161,Timing Belt,Magnesium,20.48,Rahul,2024-03-15
P13036,Bearing Housing,Carbon Steel,3.53,Ravi,2024-03-04
P6399,Timing Belt,Aluminum,5.66,Kavitha,2024-03-28
P7234,Torque Rod,Magnesium,6.84,Deepak,2024-03-30
P10105,Brake Disc,Cast Iron,22.48,Meena,2024-03-25
P2704,Timing Belt,Magnesium,45.87,Meena,2024-03-28
P7034,Camshaft,Steel,48.06,Lakshmi,2024-03-20
P18498,Drive Shaft,Carbon Steel,46.82,Ravi,2024-03-05
P2997,Valve Spring,Titanium,44.09,Deepak,2024-03-17
P9654,Differential Gear,Titanium,16.6,Rahul,2024-03-03
P14600,Drive Shaft,Cast Iron,38.42,Ankit,2024-03-16
P18996,Rocker Arm,Steel,41.34,Arun,2024-03-15
P5858,Camshaft,Brass,38.28,Rahul,2024-03-17
P11621,Torque Rod,Copper Alloy,49.72,Kavitha,2024-03-20
P5310,Suspension Arm,Brass,43.06,Priya,2024-03-04
P16297,Differential Gear,Cast Iron,21.97,Meena,2024-03-11
P5238,Gear Shaft,Iron,8.21,Priya,2024-03-11
P3343,Timing Belt,Brass,39.53,Amit,2024-03-09
P12317,Axle Rod,Steel,17.78,Neha,2024-03-22
P10556,Torque Rod,Magnesium,10.03,Amit,2024-03-17
P9331,Clutch Plate,Stainless Steel,38.2,Meena,2024-03-01
P6868,Ball Joint,Iron,38.76,Ankit,2024-03-28
P6706,Clutch Plate,Stainless Steel,19.52,Meena,2024-03-20
P11699,Crankshaft,Cast Iron,3.27,Ankit,2024-03-08
P13601,Rocker Arm,Magnesium,31.68,Ankit,2024-03-18
P6045,Axle Rod,Iron,35.18,Lakshmi,2024-03-15
P1991,Suspension Arm,Titanium,4.17,Amit,2024-03-15
P1255,Axle Rod,Magnesium,34.94,Ankit,2024-03-20
P6945,Crankshaft,Iron,36.57,Ankit,2024-03-20
P7400,Knuckle,Magnesium,28.02,Lakshmi,2024-03-21
P14687,Knuckle,Copper Alloy,22.24,Rahul,2024-03-13
P1485,Rocker Arm,Brass,31.46,Ravi,2024-03-15
P11401,Ball Joint,Cast Iron,27.15,Kavitha,2024-03-12
P10635,Torque Rod,Copper Alloy,3.09,Deepak,2024-03-19
P13695,Differential Gear,Iron,16.61,Kavitha,2024-03-20
P15077,Piston Ring,Titanium,43.69,Deepak,2024-03-12
P2500,Tie Rod End,Iron,14.37,Suresh,2024-03-20
P18768,Clutch Plate,Magnesium,3.99,Priya,2024-03-24
P5957,Clutch Plate,Cast Iron,49.81,Deepak,2024-03-25
P8960,Knuckle,Steel,21.8,Neha,2024-03-26
P20751,Crankshaft,Steel,35.82,Rahul,2024-03-09
P20754,Tie Rod End,Aluminum,38.34,Ankit,2024-03-18
P2006,Piston Ring,Aluminum,46.1,Priya,2024-03-30
P15051,Gear Shaft,Titanium,7.55,Deepak,2024-03-09
P20352,Timing Belt,Copper Alloy,19.04,Deepak,2024-03-31
P10269,Valve Spring,Copper Alloy,28.83,Arun,2024-03-01
P17792,Axle Rod,Carbon Steel,32.59,Deepak,2024-03-23
P8738,Camshaft,Iron,39.33,Priya,2024-03-29
P13194,Valve Spring,Copper Alloy,34.88,Deepak,2024-03-25
P14578,Differential Gear,Titanium,13.0,Rahul,2024-03-17
P5261,Suspension Arm,Iron,33.44,Kavitha,2024-03-26
P11056,Camshaft,Aluminum,28.12,Rahul,2024-03-09
P13462,Flywheel,Titanium,38.71,Ankit,2024-03-18
P13829,Timing Belt,Magnesium,29.56,Priya,2024-03-01
P11118,Brake Disc,Magnesium,46.06,Priya,2024-03-06
P11694,Gear Shaft,Magnesium,14.59,Neha,2024-03-27
P19116,Drive Shaft,Aluminum,19.97,Amit,2024-03-10
P14233,Differential Gear,Copper Alloy,25.92,Rahul,2024-03-13
P14186,Flywheel,Iron,20.0,Ankit,2024-03-23
P17074,Tie Rod End,Copper Alloy,31.17,Ravi,2024-03-03
P2894,Ball Joint,Aluminum,28.85,Lakshmi,2024-03-15
P16800,Suspension Arm,Titanium,46.37,Lakshmi,2024-03-29
P3560,Rocker Arm,Brass,25.33,Ankit,2024-03-20
P12633,Knuckle,Brass,47.52,Deepak,2024-03-25
P11858,Ball Joint,Stainless Steel,25.21,Ankit,2024-03-20
P1292,Differential Gear,Copper Alloy,8.32,Arun,2024-03-15
P12174,Brake Disc,Aluminum,8.27,Kavitha,2024-03-22
P17966,Torque Rod,Steel,40.49,Ankit,2024-03-08
P1860,Gear Shaft,Steel,49.71,Rahul,2024-03-13
P10377,Knuckle,Copper Alloy,3.16,Lakshmi,2024-03-14
P16792,Gear Shaft,Stainless Steel,26.19,Priya,2024-03-21
P10644,Timing Belt,Stainless Steel,22.51,Priya,2024-03-29
P6936,Piston Ring,Iron,16.34,Arun,2024-03-20
P2182,Rocker Arm,Titanium,20.56,Kavitha,2024-03-08
P20477,Gear Shaft,Titanium,44.82,Arun,2024-03-04
P13259,Suspension Arm,Copper Alloy,7.7,Arun,2024-03-23
P1511,Ball Joint,Aluminum,29.32,Neha,2024-03-02
P16371,Suspension Arm,Magnesium,10.61,Arun,2024-03-01
P9437,Rocker Arm,Magnesium,11.88,Neha,2024-03-07
P5811,Timing Belt,Iron,25.52,Meena,2024-03-17
P6206,Ball Joint,Copper Alloy,36.11,Kavitha,2024-03-21
P17973,Gear Shaft,Steel,44.07,Ravi,2024-03-01
P11293,Crankshaft,Cast Iron,12.01,Neha,2024-03-02
P8591,Bearing Housing,Copper Alloy,33.31,Meena,2024-03-20
P9788,Suspension Arm,Cast Iron,49.36,Priya,2024-03-19
P10831,Steering Rack,Aluminum,39.58,Neha,2024-03-31
P3632,Bearing Housing,Carbon Steel,31.4,Neha,2024-03-22
P13014,Brake Disc,Brass,11.86,Lakshmi,2024-03-18
P14591,Bearing Housing,Carbon Steel,5.28,Rahul,2024-03-17
P18263,Tie Rod End,Carbon Steel,38.63,Suresh,2024-03-28
P19040,Valve Spring,Copper Alloy,11.21,Deepak,2024-03-03
P16145,Crankshaft,Aluminum,45.01,Deepak,2024-03-21
P10908,Brake Disc,Iron,1.75,Arun,2024-03-03
P4193,Drive Shaft,Magnesium,33.87,Ravi,2024-03-06
P11118,Suspension Arm,Carbon Steel,20.65,Deepak,2024-03-08
P10269,Valve Spring,Steel,29.77,Arun,2024-03-20
P7878,Gear Shaft,Iron,16.57,Amit,2024-03-03
P15395,Crankshaft,Stainless Steel,48.38,Lakshmi,2024-03-12
P7917,Steering Rack,Titanium,7.16,Suresh,2024-03-07
P16624,Axle Rod,Carbon Steel,24.78,Priya,2024-03-26
P13547,Piston Ring,Iron,47.62,Priya,2024-03-26
P17368,Axle Rod,Aluminum,17.54,Neha,2024-03-12
P16498,Torque Rod,Cast Iron,6.58,Ravi,2024-03-17
P18337,Rocker Arm,Brass,47.34,Deepak,2024-03-31
P7741,Rocker Arm,Copper Alloy,13.69,Arun,2024-03-08
P20106,Suspension Arm,Stainless Steel,3.96,Arun,2024-03-06
P14653,Gear Shaft,Brass,30.86,Deepak,2024-03-04
P15238,Axle Rod,Titanium,2.65,Suresh,2024-03-25
P10424,Axle Rod,Magnesium,14.64,Priya,2024-03-06
P16041,Drive Shaft,Titanium,7.69,Rahul,2024-03-30
P12408,Piston Ring,Stainless Steel,49.15,Lakshmi,2024-03-04
P14036,Crankshaft,Cast Iron,19.19,Meena,2024-03-05
P3488,Gear Shaft,Brass,30.64,Deepak,2024-03-09
P4138,Gear Shaft,Magnesium,10.04,Deepak,2024-03-07
P10096,Ball Joint,Iron,37.23,Arun,2024-03-01
P4904,Clutch Plate,Titanium,16.42,Amit,2024-03-13
P1173,Timing Belt,Aluminum,15.6,Lakshmi,2024-03-25
P17702,Differential Gear,Titanium,22.52,Meena,2024-03-30
P19258,Rocker Arm,Titanium,2.89,Ravi,2024-03-17
P13814,Brake Disc,Stainless Steel,13.41,Kavitha,2024-03-10
P19032,Bearing Housing,Cast Iron,31.66,Kavitha,2024-03-16
P10559,Bearing Housing,Magnesium,35.61,Priya,2024-03-24
P5662,Drive Shaft,Copper Alloy,36.38,Ankit,2024-03-07
P16141,Rocker Arm,Iron,18.85,Amit,2024-03-11
P4713,Differential Gear,Copper Alloy,33.91,Kavitha,2024-03-27
P13864,Clutch Plate,Copper Alloy,46.99,Ravi,2024-03-23
P16087,Rocker Arm,Magnesium,35.32,Amit,2024-03-10
P2403,Valve Spring,Carbon Steel,12.82,Rahul,2024-03-19
P15410,Clutch Plate,Aluminum,44.1,Rahul,2024-03-26
P17064,Clutch Plate,Carbon Steel,1.37,Ankit,2024-03-21
P1347,Differential Gear,Carbon Steel,18.45,Rahul,2024-03-05
P7539,Axle Rod,Copper Alloy,43.82,Deepak,2024-03-22
P7484,Gear Shaft,Brass,26.63,Priya,2024-03-17
P16975,Tie Rod End,Brass,49.83,Kavitha,2024-03-27
P11907,Tie Rod End,Copper Alloy,37.42,Lakshmi,2024-03-22
P10378,Drive Shaft,Magnesium,3.76,Ankit,2024-03-08
P20438,Camshaft,Copper Alloy,7.44,Priya,2024-03-27
P7315,Tie Rod End,Brass,48.07,Amit,2024-03-28
P20975,Torque Rod,Aluminum,28.12,Kavitha,2024-03-24
P7667,Clutch Plate,Steel,41.33,Meena,2024-03-27
P7618,Camshaft,Magnesium,38.96,Meena,2024-03-21
P12096,Knuckle,Carbon Steel,18.92,Arun,2024-03-28
P15514,Crankshaft,Aluminum,17.61,Priya,2024-03-29
P8054,Valve Spring,Stainless Steel,33.59,Arun,2024-03-08
P11366,Steering Rack,Iron,27.19,Ankit,2024-03-25
P17279,Timing Belt,Aluminum,48.58,Arun,2024-03-05
P2901,Ball Joint,Cast Iron,47.31,Neha,2024-03-12
P7389,Valve Spring,Copper Alloy,10.03,Deepak,2024-03-24
P12412,Ball Joint,Steel,35.35,Arun,2024-03-31
P7608,Flywheel,Copper Alloy,29.44,Deepak,2024-03-18
P3028,Gear Shaft,Brass,33.31,Deepak,2024-03-30
P6628,Torque Rod,Stainless Steel,7.64,Kavitha,2024-03-09
P16085,Camshaft,Brass,17.82,Priya,2024-03-11
P3707,Knuckle,Titanium,10.89,Ankit,2024-03-01
P6704,Bearing Housing,Stainless Steel,45.21,Suresh,2024-03-01
P19109,Crankshaft,Magnesium,8.73,Ravi,2024-03-02
P16878,Axle Rod,Brass,34.18,Arun,2024-03-19
P3221,Tie Rod End,Stainless Steel,42.66,Deepak,2024-03-08
P15829,Rocker Arm,Steel,30.85,Ankit,2024-03-14
P14341,Valve Spring,Iron,13.41,Neha,2024-03-17
P5131,Bearing Housing,Titanium,9.54,Ravi,2024-03-22
P2347,Suspension Arm,Carbon Steel,45.6,Amit,2024-03-13
P12762,Piston Ring,Steel,42.74,Meena,2024-03-24
P2083,Brake Disc,Titanium,32.17,Lakshmi,2024-03-04
P6836,Crankshaft,Aluminum,13.36,Arun,2024-03-26
P6931,Camshaft,Iron,34.36,Meena,2024-03-27
P10985,Differential Gear,Cast Iron,10.92,Lakshmi,2024-03-29
P4329,Tie Rod End,Stainless Steel,40.5,Kavitha,2024-03-01
P5575,Knuckle,Steel,18.03,Neha,2024-03-18
P11392,Valve Spring,Steel,35.9,Lakshmi,2024-03-10
P20215,Drive Shaft,Copper Alloy,11.91,Meena,2024-03-14
P1778,Valve Spring,Carbon Steel,6.57,Deepak,2024-03-22
P8567,Brake Disc,Stainless Steel,5.76,Meena,2024-03-21
P18417,Knuckle,Titanium,37.52,Rahul,2024-03-14
P18311,Knuckle,Aluminum,3.18,Amit,2024-03-20
P7513,Timing Belt,Carbon Steel,47.71,Amit,2024-03-16
P8358,Differential Gear,Iron,1.21,Kavitha,2024-03-30
P10816,Steering Rack,Copper Alloy,25.36,Ravi,2024-03-17
P14058,Torque Rod,Titanium,49.85,Lakshmi,2024-03-12
P9398,Suspension Arm,Cast Iron,12.91,Deepak,2024-03-24
P1747,Steering Rack,Magnesium,3.26,Kavitha,2024-03-07
P16922,Steering Rack,Steel,12.15,Arun,2024-03-07
P10751,Differential Gear,Copper Alloy,21.02,Priya,2024-03-29
P16395,Camshaft,Iron,4.84,Ankit,2024-03-15
P6730,Knuckle,Copper Alloy,11.09,Suresh,2024-03-07
P18604,Differential Gear,Carbon Steel,12.37,Ankit,2024-03-22
P7504,Rocker Arm,Copper Alloy,49.03,Ravi,2024-03-25
P17234,Differential Gear,Steel,11.85,Ankit,2024-03-05
P16682,Suspension Arm,Copper Alloy,13.7,Neha,2024-03-23
P8270,Clutch Plate,Cast Iron,30.7,Priya,2024-03-01
P8293,Clutch Plate,Steel,43.01,Meena,2024-03-30
P10846,Ball Joint,Brass,38.81,Suresh,2024-03-09
P8995,Timing Belt,Steel,5.2,Suresh,2024-03-06
P19718,Crankshaft,Titanium,26.57,Deepak,2024-03-14
P19100,Gear Shaft,Iron,1.55,Ravi,2024-03-25
P20067,Suspension Arm,Cast Iron,2.06,Amit,2024-03-25
P15698,Gear Shaft,Copper Alloy,42.6,Suresh,2024-03-05
P7341,Crankshaft,Carbon Steel,16.4,Neha,2024-03-09
P19073,Tie Rod End,Copper Alloy,35.21,Meena,2024-03-15
P14971,Clutch Plate,Cast Iron,6.42,Neha,2024-03-29
P12650,Axle Rod,Titanium,2.72,Ravi,2024-03-06
P18671,Ball Joint,Titanium,8.55,Suresh,2024-03-17
P20826,Flywheel,Cast Iron,5.78,Kavitha,2024-03-02
P7023,Crankshaft,Aluminum,44.38,Arun,2024-03-26
P7406,Torque Rod,Aluminum,28.05,Neha,2024-03-14
P20017,Torque Rod,Iron,36.4,Suresh,2024-03-21
P10136,Torque Rod,Magnesium,35.74,Deepak,2024-03-03
P17860,Piston Ring,Cast Iron,34.41,Ankit,2024-03-10
P14892,Piston Ring,Copper Alloy,38.94,Deepak,2024-03-04
P7742,Steering Rack,Iron,32.15,Ankit,2024-03-27
P14524,Crankshaft,Cast Iron,18.2,Amit,2024-03-16
P13625,Steering Rack,Iron,36.76,Amit,2024-03-15
P14158,Crankshaft,Steel,25.72,Rahul,2024-03-25
P16981,Piston Ring,Magnesium,27.91,Amit,2024-03-17
P9223,Clutch Plate,Carbon Steel,14.07,Priya,2024-03-21
P6296,Bearing Housing,Aluminum,19.37,Arun,2024-03-12
P6886,Crankshaft,Aluminum,9.63,Kavitha,2024-03-02
P2641,Torque Rod,Magnesium,43.11,Amit,2024-03-16
P10770,Tie Rod End,Aluminum,10.83,Kavitha,2024-03-12
P14902,Valve Spring,Stainless Steel,29.54,Priya,2024-03-19
P2424,Drive Shaft,Titanium,20.25,Priya,2024-03-04
P20622,Drive Shaft,Titanium,13.6,Kavitha,2024-03-21
P14488,Bearing Housing,Titanium,26.56,Suresh,2024-03-31
P14063,Drive Shaft,Titanium,18.41,Neha,2024-03-12
P20806,Clutch Plate,Cast Iron,22.41,Amit,2024-03-29
P18747,Valve Spring,Stainless Steel,19.46,Amit,2024-03-24
P13565,Differential Gear,Cast Iron,11.5,Priya,2024-03-30
P3388,Steering Rack,Copper Alloy,25.04,Neha,2024-03-13
P15526,Drive Shaft,Aluminum,49.92,Amit,2024-03-23
P18050,Tie Rod End,Carbon Steel,49.78,Lakshmi,2024-03-17
P8609,Gear Shaft,Aluminum,29.97,Rahul,2024-03-13
P14489,Steering Rack,Brass,23.18,Kavitha,2024-03-28
P6232,Clutch Plate,Iron,21.52,Amit,2024-03-07
P2731,Steering Rack,Carbon Steel,35.09,Meena,2024-03-09
P18148,Differential Gear,Iron,42.37,Rahul,2024-03-04
P15587,Steering Rack,Carbon Steel,49.31,Ravi,2024-03-20
P5541,Timing Belt,Iron,17.96,Suresh,2024-03-01
P13506,Rocker Arm,Iron,34.76,Suresh,2024-03-19
P10706,Rocker Arm,Brass,31.48,Suresh,2024-03-26
P1695,Suspension Arm,Cast Iron,39.24,Rahul,2024-03-03
P11315,Crankshaft,Magnesium,7.21,Priya,2024-03-16
P1850,Brake Disc,Brass,48.12,Neha,2024-03-03
P14923,Differential Gear,Titanium,14.62,Ravi,2024-03-01
P19022,Clutch Plate,Titanium,0.48,Ankit,2024-03-02
P19850,Piston Ring,Aluminum,34.75,Priya,2024-03-21
P5866,Camshaft,Cast Iron,7.31,Ravi,2024-03-24
P2599,Flywheel,Cast Iron,4.03,Priya,2024-03-11
P12230,Rocker Arm,Stainless Steel,25.74,Meena,2024-03-04
P15776,Gear Shaft,Iron,40.81,Amit,2024-03-10
P3837,Valve Spring,Titanium,20.8,Meena,2024-03-07
P2610,Rocker Arm,Cast Iron,8.04,Arun,2024-03-20
P3221,Torque Rod,Titanium,39.88,Suresh,2024-03-29
P7366,Flywheel,Brass,39.0,Rahul,2024-03-02
P5358,Clutch Plate,Copper Alloy,30.99,Amit,2024-03-04
P14604,Rocker Arm,Magnesium,18.29,Deepak,2024-03-23
P12232,Rocker Arm,Steel,24.01,Lakshmi,2024-03-05
P20861,Gear Shaft,Cast Iron,24.76,Ankit,2024-03-30
P13127,Clutch Plate,Iron,19.98,Ravi,2024-03-03
P8950,Drive Shaft,Iron,24.49,Lakshmi,2024-03-01
P12694,Clutch Plate,Brass,5.45,Kavitha,2024-03-19
P4249,Crankshaft,Copper Alloy,49.1,Priya,2024-03-07
P8336,Differential Gear,Titanium,38.93,Rahul,2024-03-28
P3895,Brake Disc,Magnesium,33.66,Kavitha,2024-03-09
P17286,Axle Rod,Stainless Steel,37.89,Priya,2024-03-25
P20193,Flywheel,Brass,27.26,Priya,2024-03-27
