part_id,part_name,material,weight_kg,designer,created_date
P10481,Knuckle,Aluminum,36.91,Kavitha,2023-12-24
P12462,Drive Shaft,Brass,3.61,Amit,2023-12-26
P5845,Bearing Housing,Copper Alloy,47.87,Amit,2023-12-26
P1401,Crankshaft,Iron,9.07,Priya,2023-12-08
P20450,Knuckle,Iron,36.45,Amit,2023-12-04
P14255,Crankshaft,Stainless Steel,32.79,Priya,2023-12-17
P17339,Bearing Housing,Stainless Steel,42.49,Rahul,2023-12-17
P8368,Tie Rod End,Magnesium,28.04,Amit,2023-12-05
P6899,Flywheel,Brass,49.25,Rahul,2023-12-12
P15682,Camshaft,Iron,39.99,Ravi,2023-12-16
P2203,Clutch Plate,Brass,21.59,Suresh,2023-12-05
P5041,Suspension Arm,Titanium,45.49,Ravi,2023-12-10
P13424,Knuckle,Brass,0.53,Meena,2023-12-17
P3346,Valve Spring,Cast Iron,6.13,Neha,2023-12-30
P15207,Timing Belt,Steel,42.53,Deepak,2023-12-05
P19967,Ball Joint,Carbon Steel,5.65,Rahul,2023-12-26
P11890,Bearing Housing,Iron,28.26,Amit,2023-12-14
P2591,Differential Gear,Stainless Steel,32.56,Ravi,2023-12-25
P2580,Axle Rod,Steel,3.0,Neha,2023-12-10
P13567,Torque Rod,Copper Alloy,29.57,Neha,2023-12-16
P8903,Tie Rod End,Stainless Steel,48.36,Amit,2023-12-10
P2289,Differential Gear,Stainless Steel,16.77,Suresh,2023-12-19
P20666,Ball Joint,Steel,4.26,Ankit,2023-12-27
P6727,Clutch Plate,Iron,29.92,Neha,2023-12-02
P6723,Steering Rack,Brass,15.26,Amit,2023-12-26
P13444,Camshaft,Brass,7.2,Meena,2023-12-19
P13612,Ball Joint,Aluminum,39.31,Ravi,2023-12-12
P10829,Timing Belt,Carbon Steel,43.91,Deepak,2023-12-19
P2282,Torque Rod,Cast Iron,41.54,Amit,2023-12-17
P16895,Rocker Arm,Copper Alloy,19.05,Neha,2023-12-16
P16140,Torque Rod,Stainless Steel,10.5,Deepak,2023-12-15
P7167,Axle Rod,Titanium,17.54,Arun,2023-12-31
P4362,Clutch Plate,Steel,15.45,Amit,2023-12-03
P8506,Bearing Housing,Carbon Steel,28.32,Ankit,2023-12-05
P19852,Rocker Arm,Iron,26.45,Ravi,2023-12-31
P5419,Camshaft,Carbon Steel,30.98,Neha,2023-12-07
P18948,Axle Rod,Aluminum,2.59,Arun,2023-12-06
P9040,Torque Rod,Iron,44.6,Kavitha,2023-12-24
P13642,Differential Gear,Copper Alloy,23.88,Amit,2023-12-11
P5683,Gear Shaft,Titanium,41.04,Ankit,2023-12-03
P5059,Clutch Plate,Iron,30.01,Deepak,2023-12-15
P19633,Gear Shaft,Carbon Steel,29.18,Priya,2023-12-28
P3126,Piston Ring,Copper Alloy,14.71,Lakshmi,2023-12-01
P2025,Suspension Arm,Carbon Steel,33.77,Ravi,2023-12-01
P7233,Torque Rod,Titanium,8.36,Ravi,2023-12-16
P17796,Knuckle,Stainless Steel,5.92,Neha,2023-12-14
P17138,Crankshaft,Carbon Steel,34.28,Amit,2023-12-02
P14452,Drive Shaft,Titanium,20.32,Priya,2023-12-24
P18672,Piston Ring,Stainless Steel,14.06,Rahul,2023-12-13
P12393,Steering Rack,Carbon Steel,30.67,Lakshmi,2023-12-18
P3560,Suspension Arm,Copper Alloy,19.85,Neha,2023-12-05
P19972,Clutch Plate,Brass,17.25,Priya,2023-12-16
P2482,Steering Rack,Magnesium,21.2,Ravi,2023-12-02
P17461,Bearing Housing,Brass,15.38,Amit,2023-12-17
P16793,Drive Shaft,Aluminum,11.58,Lakshmi,2023-12-28
P11926,Flywheel,Carbon Steel,11.95,Amit,2023-12-15
P11103,Flywheel,Copper Alloy,11.15,Meena,2023-12-01
P17598,Ball Joint,Titanium,30.2,Meena,2023-12-13
P7044,Camshaft,Iron,9.26,Amit,2023-12-05
P13549,Knuckle,Cast Iron,11.39,Neha,2023-12-11
P7778,Gear Shaft,Brass,24.01,Ravi,2023-12-01
P15902,Gear Shaft,Steel,41.09,Rahul,2023-12-20
P11233,Drive Shaft,Iron,1.51,Deepak,2023-12-11
P11584,Flywheel,Copper Alloy,13.42,Suresh,2023-12-09
P7620,Ball Joint,Magnesium,42.32,Priya,2023-12-11
P14970,Valve Spring,Aluminum,14.41,Amit,2023-12-10
P8257,Gear Shaft,Brass,12.15,Suresh,2023-12-14
P8631,Tie Rod End,Cast Iron,31.01,Suresh,2023-12-11
P3944,Ball Joint,Magnesium,20.14,Arun,2023-12-10
P7949,Knuckle,Carbon Steel,11.23,Rahul,2023-12-13
P5991,Crankshaft,Brass,39.87,Meena,2023-12-15
P1591,Differential Gear,Brass,12.41,Neha,2023-12-06
P9447,Brake Disc,Titanium,29.25,Kavitha,2023-12-06
P6978,Piston Ring,Cast Iron,22.78,Amit,2023-12-04
P14507,Bearing Housing,Steel,17.9,Kavitha,2023-12-15
P7123,Knuckle,Cast Iron,19.68,Lakshmi,2023-12-03
P8114,Timing Belt,Copper Alloy,5.93,Meena,2023-12-07
P17479,Piston Ring,Magnesium,36.24,Amit,2023-12-05
P5873,Differential Gear,Iron,6.7,Amit,2023-12-24
P8239,Torque Rod,Iron,4.36,Ravi,2023-12-08
P10601,Torque Rod,Brass,44.8,Meena,2023-12-19
P11623,Rocker Arm,Iron,1.34,Amit,2023-12-03
P14296,Steering Rack,Iron,0.47,Arun,2023-12-31
P8945,Tie Rod End,Stainless Steel,6.03,Amit,2023-12-13
P13727,Tie Rod End,Carbon Steel,24.81,Kavitha,2023-12-06
P20821,Bearing Housing,Copper Alloy,11.45,Meena,2023-12-09
P19732,Axle Rod,Brass,14.9,Suresh,2023-12-01
P11058,Timing Belt,Cast Iron,28.43,Kavitha,2023-12-08
P12784,Flywheel,Copper Alloy,21.81,Neha,2023-12-02
P4719,Bearing Housing,Magnesium,42.03,Meena,2023-12-15
P10759,Brake Disc,Brass,0.34,Ravi,2023-12-06
P15025,Drive Shaft,Cast Iron,28.76,Amit,2023-12-09
P10040,Axle Rod,Copper Alloy,36.36,Rahul,2023-12-31
P19955,Ball Joint,Magnesium,12.1,Priya,2023-12-14
P5750,Camshaft,Magnesium,18.37,Ravi,2023-12-16
P6748,Clutch Plate,Steel,9.87,Lakshmi,2023-12-15
P20593,Timing Belt,Titanium,17.44,Meena,2023-12-15
P13610,Suspension Arm,Magnesium,32.63,Ankit,2023-12-19
P19346,Valve Spring,Aluminum,32.34,Ravi,2023-12-16
P8769,Timing Belt,Cast Iron,48.95,Amit,2023-12-07
P11038,Rocker Arm,Cast Iron,39.01,Amit,2023-12-12
P4090,Differential Gear,Aluminum,31.23,Ravi,2023-12-17
P5585,Brake Disc,Magnesium,12.54,Neha,2023-12-12
P18669,Axle Rod,Iron,25.97,Lakshmi,2023-12-13
P2081,Ball Joint,Cast Iron,49.19,Amit,2023-12-13
P19549,Knuckle,Stainless Steel,7.17,Lakshmi,2023-12-20
P15967,Piston Ring,Steel,30.5,Amit,2023-12-31
P9471,Gear Shaft,Cast Iron,4.55,Deepak,2023-12-08
P11401,Timing Belt,Copper Alloy,10.15,Priya,2023-12-04
P9137,Knuckle,Stainless Steel,18.76,Priya,2023-12-01
P3570,Tie Rod End,Titanium,21.12,Rahul,2023-12-25
P6029,Piston Ring,Aluminum,14.13,Kavitha,2023-12-19
P17731,Clutch Plate,Steel,36.21,Deepak,2023-12-14
P5599,Ball Joint,Stainless Steel,15.23,Meena,2023-12-31
P8533,Gear Shaft,Brass,39.37,Priya,2023-12-16
P13296,Flywheel,Steel,49.93,Suresh,2023-12-05
P16632,Bearing Housing,Carbon Steel,20.56,Suresh,2023-12-28
P20195,Ball Joint,Copper Alloy,47.76,Deepak,2023-12-14
P5216,Clutch Plate,Iron,38.91,Amit,2023-12-06
P9058,Ball Joint,Copper Alloy,18.58,Amit,2023-12-30
P8868,Suspension Arm,Carbon Steel,41.34,Priya,2023-12-22
P16091,Timing Belt,Copper Alloy,38.27,Kavitha,2023-12-29
P9240,Flywheel,Brass,8.66,Neha,2023-12-27
P14428,Knuckle,Titanium,45.16,Suresh,2023-12-21
P20542,Camshaft,Aluminum,2.89,Arun,2023-12-25
P2240,Steering Rack,Copper Alloy,19.21,Deepak,2023-12-28
P11379,Drive Shaft,Carbon Steel,32.54,Arun,2023-12-18
P5352,Tie Rod End,Iron,31.2,Ankit,2023-12-23
P17779,Valve Spring,Carbon Steel,6.21,Priya,2023-12-13
P11182,Ball Joint,Stainless Steel,37.98,Ravi,2023-12-15
P17443,Crankshaft,Carbon Steel,29.47,Arun,2023-12-31
P8329,Drive Shaft,Iron,30.44,Priya,2023-12-03
P13167,Drive Shaft,Iron,36.15,Rahul,2023-12-08
P17633,Camshaft,Brass,13.07,Suresh,2023-12-03
P9214,Bearing Housing,Iron,48.88,Deepak,2023-12-25
P4443,Bearing Housing,Iron,24.77,Deepak,2023-12-08
P11278,Suspension Arm,Aluminum,15.46,Neha,2023-12-08
P18430,Crankshaft,Magnesium,43.82,Ravi,2023-12-14
P13612,Flywheel,Copper Alloy,26.19,Rahul,2023-12-27
P20017,Timing Belt,Magnesium,32.35,Neha,2023-12-26
P5266,Camshaft,Brass,49.05,Kavitha,2023-12-13
P8548,Knuckle,Magnesium,48.81,Priya,2023-12-15
P13817,Knuckle,Magnesium,39.6,Priya,2023-12-13
P5975,Gear Shaft,Steel,15.25,Meena,2023-12-03
P19820,Crankshaft,Stainless Steel,25.19,Meena,2023-12-20
P19749,Valve Spring,Copper Alloy,32.72,Ravi,2023-12-15
P16767,Bearing Housing,Titanium,48.2,Neha,2023-12-18
P8315,Timing Belt,Iron,35.21,Suresh,2023-12-11
P12544,Gear Shaft,Carbon Steel,38.41,Priya,2023-12-16
P16065,Crankshaft,Iron,36.41,Rahul,2023-12-24
P4379,Knuckle,Brass,4.79,Arun,2023-12-20
P20594,Differential Gear,Titanium,26.51,Ankit,2023-12-16
P8195,Steering Rack,Copper Alloy,28.18,Arun,2023-12-27
P14348,Axle Rod,Carbon Steel,7.95,Ravi,2023-12-17
P10529,Suspension Arm,Stainless Steel,32.61,Deepak,2023-12-30
P14589,Clutch Plate,Carbon Steel,32.64,Kavitha,2023-12-29
P1184,Ball Joint,Iron,13.84,Arun,2023-12-04
P7645,Torque Rod,Stainless Steel,22.81,Amit,2023-12-26
P13604,Gear Shaft,Aluminum,41.74,Neha,2023-12-21
P2928,Timing Belt,Iron,28.22,Amit,2023-12-23
P7762,Axle Rod,Copper Alloy,16.67,Ankit,2023-12-16
P11603,Flywheel,Magnesium,27.25,Meena,2023-12-27
P16675,Brake Disc,Titanium,44.72,Ravi,2023-12-09
P7829,Tie Rod End,Steel,18.86,Kavitha,2023-12-21
P8201,Camshaft,Carbon Steel,14.32,Priya,2023-12-05
P14894,Differential Gear,Magnesium,41.99,Kavitha,2023-12-16
P13065,Suspension Arm,Carbon Steel,40.75,Lakshmi,2023-12-24
P8439,Drive Shaft,Brass,36.98,Amit,2023-12-17
P4206,Crankshaft,Titanium,42.54,Kavitha,2023-12-17
P15144,Ball Joint,Iron,5.29,Kavitha,2023-12-02
P17694,Steering Rack,Titanium,3.49,Amit,2023-12-31
P8172,Differential Gear,Copper Alloy,8.79,Neha,2023-12-31
P8493,Tie Rod End,Cast Iron,22.99,Meena,2023-12-16
P9309,Flywheel,Stainless Steel,17.64,Amit,2023-12-26
P14283,Crankshaft,Carbon Steel,0.88,Lakshmi,2023-12-05
P9489,Axle Rod,Copper Alloy,18.28,Meena,2023-12-21
P6294,Torque Rod,Carbon Steel,27.02,Priya,2023-12-11
P9411,Brake Disc,Brass,15.5,Kavitha,2023-12-23
P10527,Gear Shaft,Titanium,46.68,Amit,2023-12-09
P14465,Rocker Arm,Stainless Steel,27.9,Lakshmi,2023-12-11
P14321,Axle Rod,Cast Iron,15.73,Priya,2023-12-18
P7441,Brake Disc,Brass,30.46,Ravi,2023-12-31
P8828,Knuckle,Iron,9.28,Meena,2023-12-27
P3008,Gear Shaft,Titanium,40.48,Amit,2023-12-17
P19677,Gear Shaft,Titanium,36.73,Kavitha,2023-12-10
P2120,Ball Joint,Titanium,0.88,Ankit,2023-12-11
P1365,Tie Rod End,Stainless Steel,23.95,Kavitha,2023-12-08
P19929,Valve Spring,Cast Iron,14.62,Neha,2023-12-29
P16898,Bearing Housing,Magnesium,38.05,Lakshmi,2023-12-22
P13295,Timing Belt,Magnesium,35.32,Meena,2023-12-19
P16480,Drive Shaft,Cast Iron,6.96,Meena,2023-12-30
P2329,Piston Ring,Carbon Steel,8.81,Arun,2023-12-06
P3797,Valve Spring,Cast Iron,48.17,Kavitha,2023-12-20
P16996,Valve Spring,Magnesium,27.11,Lakshmi,2023-12-10
P18924,Piston Ring,Copper Alloy,44.38,Amit,2023-12-27
P4254,Suspension Arm,Carbon Steel,49.26,Ankit,2023-12-05
P3517,Ball Joint,Titanium,4.22,Arun,2023-12-21
P20416,Crankshaft,Copper Alloy,48.97,Meena,2023-12-13
P9147,Ball Joint,Brass,18.65,Amit,2023-12-22
P9551,Flywheel,Stainless Steel,25.09,Priya,2023-12-27
P13558,Suspension Arm,Copper Alloy,40.74,Meena,2023-12-19
P16881,Rocker Arm,Iron,44.12,Lakshmi,2023-12-22
P12310,Flywheel,Cast Iron,8.94,Deepak,2023-12-15
P14865,Valve Spring,Cast Iron,32.54,Neha,2023-12-04
P19209,Ball Joint,Steel,1.75,Kavitha,2023-12-27
P9690,Differential Gear,Brass,32.25,Ravi,2023-12-08
P16223,Steering Rack,Steel,4.17,Suresh,2023-12-22
P5244,Timing Belt,Steel,17.15,Lakshmi,2023-12-18
P12462,Gear Shaft,Cast Iron,15.18,Priya,2023-12-24
P12732,Suspension Arm,Titanium,44.54,Neha,2023-12-29
P9717,Tie Rod End,Stainless Steel,24.9,Suresh,2023-12-17
P17367,Flywheel,Steel,46.36,Deepak,2023-12-02
P6176,Steering Rack,Copper Alloy,17.15,Amit,2023-12-19
P12828,Suspension Arm,Steel,18.91,Kavitha,2023-12-27
P15885,Tie Rod End,Titanium,22.18,Deepak,2023-12-07
P16638,Axle Rod,Aluminum,32.8,Neha,2023-12-06
P16179,Tie Rod End,Titanium,9.37,Ankit,2023-12-10
P10917,Timing Belt,Stainless Steel,14.79,Arun,2023-12-08
P12054,Ball Joint,Magnesium,45.67,Kavitha,2023-12-01
P3355,Clutch Plate,Carbon Steel,43.75,Lakshmi,2023-12-16
P19113,Rocker Arm,Cast Iron,12.28,Lakshmi,2023-12-26
P11222,Torque Rod,Copper Alloy,19.26,Neha,2023-12-21
P5961,Torque Rod,Copper Alloy,38.45,Amit,2023-12-05
P5617,Differential Gear,Titanium,20.97,Amit,2023-12-15
P10919,Clutch Plate,Iron,47.76,Ankit,2023-12-31
P9416,Steering Rack,Iron,49.93,Priya,2023-12-16
P20706,Rocker Arm,Carbon Steel,21.41,Deepak,2023-12-01
P16376,Bearing Housing,Steel,47.99,Suresh,2023-12-26
P11591,Drive Shaft,Iron,27.37,Arun,2023-12-31
P7199,Bearing Housing,Carbon Steel,39.52,Rahul,2023-12-09
P7248,Brake Disc,Cast Iron,12.51,Priya,2023-12-01
P16377,Valve Spring,Titanium,31.88,Kavitha,2023-12-30
P7895,Brake Disc,Aluminum,27.33,Neha,2023-12-22
P15450,Ball Joint,Stainless Steel,15.24,Neha,2023-12-06
P8411,Piston Ring,Magnesium,27.98,Amit,2023-12-18
P2043,Piston Ring,Carbon Steel,26.96,Priya,2023-12-05
P14662,Camshaft,Steel,18.78,Priya,2023-12-10
P16608,Bearing Housing,Stainless Steel,48.19,Deepak,2023-12-02
P20408,Brake Disc,Titanium,49.93,Kavitha,2023-12-09
P16259,Flywheel,Titanium,13.26,Neha,2023-12-23
P1876,Tie Rod End,Magnesium,38.62,Kavitha,2023-12-26
P2149,Valve Spring,Carbon Steel,35.59,Ravi,2023-12-21
P8858,Crankshaft,Stainless Steel,13.19,Neha,2023-12-02
P20381,Ball Joint,Titanium,48.85,Rahul,2023-12-22
P16303,Flywheel,Brass,12.81,Kavitha,2023-12-16
P19363,Timing Belt,Copper Alloy,44.3,Rahul,2023-12-08
P15593,Flywheel,Carbon Steel,20.94,Deepak,2023-12-18
P17627,Gear Shaft,Aluminum,0.24,Ankit,2023-12-31
P16597,Valve Spring,Aluminum,33.11,Priya,2023-12-23
P16808,Axle Rod,Cast Iron,25.19,Priya,2023-12-30
P8096,Crankshaft,Cast Iron,28.52,Meena,2023-12-06
P4208,Tie Rod End,Iron,17.73,Ravi,2023-12-26
P6848,Piston Ring,Titanium,17.83,Ravi,2023-12-11
P4666,Rocker Arm,Carbon Steel,22.39,Amit,2023-12-09
P11845,Gear Shaft,Iron,43.86,Neha,2023-12-15
P10525,Differential Gear,Iron,12.72,Meena,2023-12-29
P12289,Knuckle,Copper Alloy,26.75,Meena,2023-12-22
P3444,Rocker Arm,Magnesium,37.42,Suresh,2023-12-26
P20665,Flywheel,Magnesium,46.13,Kavitha,2023-12-27
P17416,Clutch Plate,Iron,24.89,Amit,2023-12-31
P15646,Valve Spring,Stainless Steel,38.88,Neha,2023-12-29
P17047,Axle Rod,Titanium,5.85,Suresh,2023-12-26
P17190,Axle Rod,Cast Iron,45.89,Kavitha,2023-12-07
P15919,Drive Shaft,Steel,11.73,Priya,2023-12-15
P15805,Tie Rod End,Steel,17.89,Meena,2023-12-26
P2776,Bearing Housing,Brass,24.6,Ankit,2023-12-25
P16762,Torque Rod,Copper Alloy,7.3,Ankit,2023-12-28
P19037,Tie Rod End,Aluminum,13.05,Ravi,2023-12-12
P4052,Knuckle,Carbon Steel,24.76,Ankit,2023-12-15
P20572,Suspension Arm,Cast Iron,41.32,Suresh,2023-12-13
P8204,Axle Rod,Iron,16.35,Ravi,2023-12-01
P8198,Flywheel,Stainless Steel,27.34,Priya,2023-12-31
P13225,Ball Joint,Stainless Steel,40.51,Arun,2023-12-20
P15997,Camshaft,Cast Iron,39.39,Meena,2023-12-25
P15296,Camshaft,Iron,14.73,Ravi,2023-12-11
P15250,Suspension Arm,Carbon Steel,17.11,Suresh,2023-12-17
P1032,Axle Rod,Titanium,33.74,Rahul,2023-12-15
P5516,Tie Rod End,Steel,38.81,Kavitha,2023-12-27
P3333,Piston Ring,Magnesium,46.51,Kavitha,2023-12-15
P14072,Knuckle,Aluminum,42.84,Suresh,2023-12-09
P19189,Clutch Plate,Titanium,35.25,Amit,2023-12-01
P20974,Clutch Plate,Steel,39.28,Priya,2023-12-26
P17611,Crankshaft,Iron,25.44,Lakshmi,2023-12-28
P13622,Crankshaft,Stainless Steel,9.51,Deepak,2023-12-14
P6361,Drive Shaft,Stainless Steel,40.97,Deepak,2023-12-08
P11419,Tie Rod End,Carbon Steel,3.89,Rahul,2023-12-04
P4785,Bearing Housing,Iron,24.82,Rahul,2023-12-13
P5672,Differential Gear,Stainless Steel,40.78,Ankit,2023-12-07
P2506,Crankshaft,Copper Alloy,44.87,Ankit,2023-12-06
P14923,Clutch Plate,Copper Alloy,13.47,Neha,2023-12-20
P10699,Flywheel,Brass,21.66,Deepak,2023-12-31
P20184,Clutch Plate,Iron,3.93,Deepak,2023-12-14
P2853,Valve Spring,Iron,0.74,Ravi,2023-12-14
P4350,Flywheel,Magnesium,3.35,Deepak,2023-12-08
P15179,Crankshaft,Cast Iron,38.17,Lakshmi,2023-12-31
P3425,Flywheel,Magnesium,41.05,Arun,2023-12-02
P20944,Crankshaft,Stainless Steel,44.06,Ravi,2023-12-20
P7256,Brake Disc,Cast Iron,39.88,Lakshmi,2023-12-01
P20174,Timing Belt,Carbon Steel,8.12,Suresh,2023-12-12
P14243,Tie Rod End,Copper Alloy,13.38,Suresh,2023-12-07
P16173,Axle Rod,Titanium,46.51,Ankit,2023-12-14
P20278,Piston Ring,Magnesium,19.26,Neha,2023-12-22
P18373,Gear Shaft,Copper Alloy,24.11,Deepak,2023-12-31
P12006,Drive Shaft,Brass,32.11,Priya,2023-12-31
P13267,Drive Shaft,Copper Alloy,21.02,Amit,2023-12-16
P10991,Axle Rod,Magnesium,35.82,Lakshmi,2023-12-22
P3796,Rocker Arm,Copper Alloy,4.12,Priya,2023-12-22
P17509,Clutch Plate,Copper Alloy,35.6,Suresh,2023-12-02
P9097,Rocker Arm,Cast Iron,39.46,Kavitha,2023-12-01
P12755,Rocker Arm,Copper Alloy,40.0,Ravi,2023-12-05
P11962,Brake Disc,Brass,2.55,Lakshmi,2023-12-05
P2408,Tie Rod End,Brass,14.38,Suresh,2023-12-12
P2534,Bearing Housing,Copper Alloy,4.39,Deepak,2023-12-01
P4235,Torque Rod,Iron,8.03,Rahul,2023-12-04
P4281,Rocker Arm,Magnesium,2.24,Amit,2023-12-08
P3871,Ball Joint,Titanium,45.97,Kavitha,2023-12-29
P8768,Piston Ring,Titanium,37.51,Meena,2023-12-16
P17516,Piston Ring,Brass,13.83,Meena,2023-12-20
P6303,Gear Shaft,Copper Alloy,4.63,Suresh,2023-12-28
P14744,Suspension Arm,Copper Alloy,33.86,Neha,2023-12-30
P4721,Camshaft,Iron,13.78,Neha,2023-12-27
P7089,Piston Ring,Titanium,17.02,Arun,2023-12-28
P15557,Brake Disc,Stainless Steel,17.21,Suresh,2023-12-05
P19842,Bearing Housing,Brass,17.44,Lakshmi,2023-12-20
P12229,Torque Rod,Cast Iron,37.09,Amit,2023-12-16
P11765,Rocker Arm,Steel,27.7,Deepak,2023-12-22
P16622,Clutch Plate,Titanium,3.79,Kavitha,2023-12-04
P6736,Tie Rod End,Iron,41.1,Rahul,2023-12-08
P13632,Differential Gear,Cast Iron,27.02,Ankit,2023-12-10
P2107,Tie Rod End,Stainless Steel,35.32,Rahul,2023-12-06
P20567,Brake Disc,Iron,30.16,Meena,2023-12-22
P3412,Rocker Arm,Brass,4.53,Amit,2023-12-14
P7809,Knuckle,Iron,31.59,Arun,2023-12-12
P7364,Camshaft,Cast Iron,5.02,Neha,2023-12-16
P1688,Rocker Arm,Carbon Steel,40.08,Lakshmi,2023-12-30
P7744,Timing Belt,Copper Alloy,45.52,Meena,2023-12-03
P13094,Ball Joint,Carbon Steel,22.34,Ankit,2023-12-10
P11675,Torque Rod,Cast Iron,28.75,Priya,2023-12-20
P9245,Flywheel,Aluminum,44.3,Lakshmi,2023-12-12
P3320,Brake Disc,Titanium,43.71,Amit,2023-12-04
P11295,Axle Rod,Brass,21.16,Ravi,2023-12-06
P1940,Torque Rod,Aluminum,33.85,Arun,2023-12-16
P4857,Ball Joint,Steel,43.55,Lakshmi,2023-12-04
P15960,Bearing Housing,Copper Alloy,47.3,Ravi,2023-12-20
P10175,Axle Rod,Copper Alloy,8.97,Deepak,2023-12-27
P15634,Crankshaft,Stainless Steel,4.58,Rahul,2023-12-13
P12423,Brake Disc,Copper Alloy,2.66,Neha,2023-12-25
P2888,Suspension Arm,Steel,26.21,Lakshmi,2023-12-31
P6739,Rocker Arm,Copper Alloy,11.72,Neha,2023-12-09
P17579,Rocker Arm,Cast Iron,22.14,Ravi,2023-12-08
P15012,Axle Rod,Cast Iron,6.63,Amit,2023-12-29
P4210,Ball Joint,Cast Iron,6.77,Neha,2023-12-01
P1308,Differential Gear,Iron,31.26,Meena,2023-12-04
P9479,Piston Ring,Copper Alloy,23.56,Priya,2023-12-30
P8581,Timing Belt,Copper Alloy,29.67,Neha,2023-12-05
P8005,Crankshaft,Brass,45.51,Lakshmi,2023-12-18
P7007,Piston Ring,Cast Iron,16.98,Meena,2023-12-05
P8544,Piston Ring,Iron,40.99,Suresh,2023-12-05
P2069,Valve Spring,Copper Alloy,5.32,Ravi,2023-12-25
P6206,Axle Rod,Copper Alloy,47.58,Suresh,2023-12-03
P18246,Drive Shaft,Titanium,20.55,Priya,2023-12-16
P8770,Timing Belt,Aluminum,26.76,Deepak,2023-12-04
P12166,Axle Rod,Iron,20.46,Priya,2023-12-24
P6233,Flywheel,Copper Alloy,18.4,Deepak,2023-12-12
P2578,Clutch Plate,Titanium,19.8,Lakshmi,2023-12-12
P20055,Knuckle,Carbon Steel,44.81,Rahul,2023-12-27
P10314,Tie Rod End,Stainless Steel,25.47,Meena,2023-12-17
P9190,Bearing Housing,Brass,26.09,Lakshmi,2023-12-04
P4242,Valve Spring,Copper Alloy,6.23,Lakshmi,2023-12-24
P19566,Bearing Housing,Titanium,31.97,Suresh,2023-12-17
P16007,Differential Gear,Aluminum,39.29,Deepak,2023-12-23
P6047,Knuckle,Copper Alloy,6.99,Ankit,2023-12-11
P2047,Tie Rod End,Carbon Steel,49.25,Rahul,2023-12-22
P4566,Ball Joint,Iron,25.45,Priya,2023-12-02
P10153,Torque Rod,Iron,38.66,Lakshmi,2023-12-15
P5593,Tie Rod End,Aluminum,32.26,Rahul,2023-12-22
P4533,Crankshaft,Magnesium,20.47,Kavitha,2023-12-15
P19470,Suspension Arm,Aluminum,11.14,Rahul,2023-12-02
P12206,Camshaft,Aluminum,38.06,Ankit,2023-12-17
P19818,Camshaft,Titanium,35.24,Ankit,2023-12-12
P10403,Timing Belt,Copper Alloy,36.5,Arun,2023-12-21
P8395,Drive Shaft,Titanium,3.86,Suresh,2023-12-04
P8490,Differential Gear,Steel,33.11,Rahul,2023-12-11
P1192,Flywheel,Aluminum,21.64,Priya,2023-12-10
P15214,Valve Spring,Iron,26.25,Kavitha,2023-12-18
P19327,Tie Rod End,Titanium,32.51,Lakshmi,2023-12-04
P6972,Suspension Arm,Magnesium,8.46,Suresh,2023-12-07
P6836,Torque Rod,Carbon Steel,0.34,Neha,2023-12-16
P20441,Valve Spring,Magnesium,27.49,Amit,2023-12-14
P5120,Axle Rod,Magnesium,31.29,Suresh,2023-12-22
P14931,Valve Spring,Copper Alloy,20.65,Ravi,2023-12-27
P8801,Knuckle,Copper Alloy,48.88,Amit,2023-12-27
P10000,Drive Shaft,Aluminum,11.01,Suresh,2023-12-18
P8935,Valve Spring,Stainless Steel,13.0,Rahul,2023-12-20
P17870,Bearing Housing,Magnesium,34.99,Rahul,2023-12-19
P6746,Flywheel,Magnesium,41.06,Arun,2023-12-28
P11438,Differential Gear,Stainless Steel,3.49,Meena,2023-12-08
P6810,Brake Disc,Copper Alloy,2.94,Suresh,2023-12-30
P3508,Steering Rack,Stainless Steel,23.92,Amit,2023-12-30
P15180,Flywheel,Steel,39.68,Ankit,2023-12-27
P5703,Brake Disc,Steel,38.66,Ankit,2023-12-08
P9783,Crankshaft,Cast Iron,49.42,Rahul,2023-12-13
P5739,Bearing Housing,Steel,19.5,Meena,2023-12-04
P15811,Flywheel,Magnesium,3.9,Neha,2023-12-25
P20687,Valve Spring,Steel,15.56,Deepak,2023-12-17
P4871,Knuckle,Carbon Steel,26.11,Arun,2023-12-23
P20239,Suspension Arm,Brass,18.72,Ravi,2023-12-09
P14230,Camshaft,Magnesium,21.32,Priya,2023-12-24
P2654,Timing Belt,Copper Alloy,43.75,Deepak,2023-12-13
P9190,Crankshaft,Carbon Steel,9.24,Suresh,2023-12-04
P2396,Gear Shaft,Copper Alloy,49.32,Amit,2023-12-07
P11309,Drive Shaft,Carbon Steel,32.0,Ravi,2023-12-28
P12582,Brake Disc,Magnesium,42.57,Ankit,2023-12-06
P14211,Crankshaft,Stainless Steel,42.53,Arun,2023-12-09
P2639,Drive Shaft,Iron,39.38,Arun,2023-12-08
P8096,Valve Spring,Brass,21.32,Ravi,2023-12-31
P15052,Drive Shaft,Titanium,35.55,Kavitha,2023-12-07
P17405,Knuckle,Iron,1.3,Deepak,2023-12-22
P2172,Steering Rack,Iron,42.57,Rahul,2023-12-04
P13094,Bearing Housing,Iron,34.64,Rahul,2023-12-16
P15523,Gear Shaft,Titanium,12.11,Lakshmi,2023-12-09
P16053,Clutch Plate,Aluminum,27.14,Ravi,2023-12-14
