part_id,part_name,material,weight_kg,designer,created_date
P4005,Drive Shaft,Brass,11.6,Suresh,2024-12-05
P3830,Ball Joint,Brass,30.53,Neha,2024-12-24
P6570,Rocker Arm,Iron,46.86,Deepak,2024-12-30
P16260,Differential Gear,Steel,30.75,Deepak,2024-12-21
P5589,Clutch Plate,Steel,46.2,Ravi,2024-12-12
P2147,Drive Shaft,Steel,8.88,Neha,2024-12-04
P19254,Valve Spring,Carbon Steel,3.31,Ravi,2024-12-22
P13723,Ball Joint,Iron,17.39,Neha,2024-12-17
P5734,Torque Rod,Stainless Steel,18.62,Lakshmi,2024-12-17
P14823,Timing Belt,Titanium,9.83,Kavitha,2024-12-17
P13685,Torque Rod,Copper Alloy,48.62,Ankit,2024-12-02
P11511,Camshaft,Titanium,38.45,Ankit,2024-12-07
P20315,Differential Gear,Steel,4.88,Ankit,2024-12-13
P13700,Drive Shaft,Iron,0.59,Deepak,2024-12-15
P18281,Steering Rack,Stainless Steel,0.19,Kavitha,2024-12-19
P13351,Valve Spring,Brass,12.46,Priya,2024-12-07
P3160,Ball Joint,Magnesium,36.63,Kavitha,2024-12-30
P4758,Brake Disc,Iron,3.08,Ankit,2024-12-17
P3735,Rocker Arm,Aluminum,40.75,Amit,2024-12-25
P19399,Flywheel,Carbon Steel,44.49,Rahul,2024-12-04
P4839,Flywheel,Steel,42.01,Suresh,2024-12-08
P19713,Rocker Arm,Carbon Steel,16.33,Ravi,2024-12-07
P6683,Ball Joint,Brass,45.69,Meena,2024-12-15
P1951,Timing Belt,Aluminum,47.73,Kavitha,2024-12-09
P2714,Flywheel,Magnesium,44.71,Ankit,2024-12-25
P20980,Torque Rod,Brass,21.92,Amit,2024-12-17
P18966,Knuckle,Titanium,31.32,Suresh,2024-12-20
P12582,Timing Belt,Steel,12.67,Rahul,2024-12-29
P12450,Tie Rod End,Cast Iron,33.78,Neha,2024-12-03
P4999,Bearing Housing,Stainless Steel,30.31,Lakshmi,2024-12-10
P3311,Piston Ring,Copper Alloy,14.04,Arun,2024-12-03
P20261,Rocker Arm,Titanium,43.78,Kavitha,2024-12-04
P20873,Suspension Arm,Carbon Steel,26.13,Ravi,2024-12-28
P2230,Axle Rod,Cast Iron,31.82,Amit,2024-12-02
P15660,Tie Rod End,Brass,22.9,Amit,2024-12-17
P17882,Steering Rack,Aluminum,32.81,Arun,2024-12-03
P3043,Ball Joint,Carbon Steel,37.97,Neha,2024-12-08
P5053,Drive Shaft,Steel,9.82,Neha,2024-12-21
P19314,Steering Rack,Brass,0.52,Amit,2024-12-20
P18753,Steering Rack,Brass,20.23,Ankit,2024-12-13
P20095,Camshaft,Stainless Steel,47.67,Arun,2024-12-21
P17036,Drive Shaft,Iron,13.96,Suresh,2024-12-01
P13648,Timing Belt,Aluminum,39.55,Amit,2024-12-03
P19744,Clutch Plate,Stainless Steel,12.35,Ravi,2024-12-01
P18294,Crankshaft,Cast Iron,37.29,Kavitha,2024-12-03
P5583,Brake Disc,Copper Alloy,45.82,Amit,2024-12-17
P4004,Gear Shaft,Copper Alloy,31.85,Ankit,2024-12-17
P14195,Rocker Arm,Brass,49.33,Deepak,2024-12-09
P8695,Valve Spring,Copper Alloy,44.05,Amit,2024-12-03
P16200,Steering Rack,Copper Alloy,46.08,Lakshmi,2024-12-05
P1588,Ball Joint,Brass,22.28,Priya,2024-12-24
P5580,Gear Shaft,Copper Alloy,15.44,Priya,2024-12-21
P19558,Drive Shaft,Steel,18.64,Meena,2024-12-12
P19546,Torque Rod,Magnesium,2.43,Priya,2024-12-14
P16642,Rocker Arm,Cast Iron,24.47,Meena,2024-12-13
P20159,Knuckle,Cast Iron,48.9,Suresh,2024-12-19
P20068,Suspension Arm,Copper Alloy,1.0,Ankit,2024-12-20
P8726,Valve Spring,Cast Iron,30.85,Suresh,2024-12-19
P1298,Piston Ring,Copper Alloy,49.89,Ankit,2024-12-25
P13089,Steering Rack,Copper Alloy,29.57,Neha,2024-12-27
P12943,Drive Shaft,Copper Alloy,34.13,Amit,2024-12-03
P10191,Gear Shaft,Magnesium,8.55,Ravi,2024-12-05
P5746,Tie Rod End,Steel,15.77,Kavitha,2024-12-27
P7529,Drive Shaft,Carbon Steel,3.65,Suresh,2024-12-05
P9414,Crankshaft,Copper Alloy,43.12,Suresh,2024-12-04
P3139,Crankshaft,Steel,24.92,Ankit,2024-12-09
P17382,Timing Belt,Stainless Steel,23.07,Priya,2024-12-27
P19941,Valve Spring,Copper Alloy,2.79,Ravi,2024-12-20
P19502,Suspension Arm,Iron,23.9,Ravi,2024-12-28
P6446,Clutch Plate,Copper Alloy,42.44,Arun,2024-12-07
P6871,Clutch Plate,Brass,14.67,Priya,2024-12-21
P17081,Tie Rod End,Aluminum,30.7,Deepak,2024-12-07
P10581,Differential Gear,Titanium,42.1,Suresh,2024-12-07
P7878,Drive Shaft,Aluminum,3.83,Neha,2024-12-07
P19809,Brake Disc,Aluminum,44.8,Neha,2024-12-30
P17988,Knuckle,Brass,24.38,Rahul,2024-12-14
P16596,Piston Ring,Titanium,16.62,Lakshmi,2024-12-22
P1271,Rocker Arm,Iron,3.26,Ankit,2024-12-02
P19831,Steering Rack,Magnesium,20.87,Lakshmi,2024-12-08
P9796,Piston Ring,Cast Iron,46.5,Amit,2024-12-01
P3540,Clutch Plate,Aluminum,9.06,Ankit,2024-12-06
P13336,Flywheel,Titanium,6.99,Kavitha,2024-12-22
P3044,Clutch Plate,Aluminum,2.12,Suresh,2024-12-13
P16318,Ball Joint,Copper Alloy,29.05,Rahul,2024-12-25
P11346,Timing Belt,Iron,3.95,Amit,2024-12-23
P10435,Crankshaft,Aluminum,29.69,Kavitha,2024-12-07
P9471,Bearing Housing,Aluminum,46.72,Priya,2024-12-11
P11263,Camshaft,Aluminum,49.57,Arun,2024-12-09
P18788,Differential Gear,Brass,35.26,Suresh,2024-12-06
P1873,Valve Spring,Magnesium,30.99,Neha,2024-12-29
P5900,Suspension Arm,Steel,35.08,Priya,2024-12-18
P10983,Axle Rod,Stainless Steel,36.44,Ravi,2024-12-17
P6880,Piston Ring,Carbon Steel,13.06,Meena,2024-12-09
P11752,Flywheel,Titanium,6.16,Ravi,2024-12-11
P1053,Rocker Arm,Cast Iron,22.05,Amit,2024-12-01
P19286,Rocker Arm,Iron,11.61,Kavitha,2024-12-22
P16063,Suspension Arm,Iron,39.13,Amit,2024-12-28
P8492,Brake Disc,Titanium,25.13,Ankit,2024-12-12
P7713,Clutch Plate,Iron,30.07,Arun,2024-12-25
P10913,Brake Disc,Stainless Steel,7.47,Deepak,2024-12-15
P10709,Ball Joint,Carbon Steel,11.54,Rahul,2024-12-13
P10681,Drive Shaft,Copper Alloy,28.1,Arun,2024-12-12
P4333,Brake Disc,Magnesium,29.24,Kavitha,2024-12-11
P18894,Valve Spring,Stainless Steel,20.05,Meena,2024-12-29
P14787,Axle Rod,Carbon Steel,1.39,Ravi,2024-12-16
P18441,Drive Shaft,Iron,13.5,Neha,2024-12-14
P3428,Brake Disc,Copper Alloy,20.03,Rahul,2024-12-29
P19036,Crankshaft,Carbon Steel,36.9,Ravi,2024-12-20
P6042,Suspension Arm,Titanium,42.02,Meena,2024-12-15
P19124,Flywheel,Stainless Steel,0.54,Ravi,2024-12-04
P3746,Knuckle,Cast Iron,39.06,Deepak,2024-12-29
P12133,Differential Gear,Magnesium,43.89,Neha,2024-12-06
P13679,Drive Shaft,Carbon Steel,49.08,Arun,2024-12-10
P1134,Clutch Plate,Aluminum,6.8,Ankit,2024-12-19
P14290,Suspension Arm,Brass,26.58,Amit,2024-12-04
P11104,Gear Shaft,Magnesium,44.81,Rahul,2024-12-02
P12579,Brake Disc,Titanium,38.83,Neha,2024-12-22
P2154,Crankshaft,Magnesium,12.61,Rahul,2024-12-21
P1262,Axle Rod,Magnesium,36.86,Rahul,2024-12-13
P7034,Torque Rod,Copper Alloy,11.06,Suresh,2024-12-26
P20169,Valve Spring,Cast Iron,15.41,Lakshmi,2024-12-20
P4342,Tie Rod End,Copper Alloy,39.66,Kavitha,2024-12-05
P9609,Flywheel,Aluminum,43.13,Priya,2024-12-28
P8330,Torque Rod,Magnesium,8.13,Ravi,2024-12-14
P13165,Steering Rack,Carbon Steel,0.74,Kavitha,2024-12-29
P2105,Bearing Housing,Brass,18.45,Arun,2024-12-27
P1269,Valve Spring,Titanium,19.95,Ankit,2024-12-18
P3073,Flywheel,Copper Alloy,45.33,Priya,2024-12-30
P3402,Bearing Housing,Steel,35.52,Kavitha,2024-12-23
P9304,Suspension Arm,Brass,32.16,Lakshmi,2024-12-10
P15518,Torque Rod,Titanium,16.84,Meena,2024-12-20
P3067,Differential Gear,Copper Alloy,17.42,Rahul,2024-12-27
P19501,Gear Shaft,Stainless Steel,18.34,Amit,2024-12-02
P2075,Piston Ring,Iron,15.09,Lakshmi,2024-12-22
P9807,Valve Spring,Cast Iron,21.77,Suresh,2024-12-07
P11751,Axle Rod,Carbon Steel,14.46,Neha,2024-12-26
P13042,Axle Rod,Brass,6.92,Rahul,2024-12-20
P2176,Differential Gear,Cast Iron,2.56,Priya,2024-12-28
P3195,Timing Belt,Steel,5.71,Deepak,2024-12-27
P17152,Camshaft,Titanium,29.1,Ankit,2024-12-26
P1227,Crankshaft,Stainless Steel,10.51,Ankit,2024-12-09
P13992,Tie Rod End,Aluminum,18.28,Neha,2024-12-30
P3884,Clutch Plate,Stainless Steel,38.85,Priya,2024-12-19
P17412,Ball Joint,Steel,46.61,Kavitha,2024-12-30
P2070,Knuckle,Titanium,18.8,Neha,2024-12-27
P12848,Timing Belt,Magnesium,3.64,Suresh,2024-12-01
P14906,Crankshaft,Titanium,8.61,Kavitha,2024-12-26
P9965,Camshaft,Copper Alloy,1.06,Meena,2024-12-22
P17048,Camshaft,Aluminum,32.25,Ankit,2024-12-01
P11349,Differential Gear,Brass,42.1,Deepak,2024-12-26
P6531,Torque Rod,Brass,33.03,Deepak,2024-12-27
P4314,Clutch Plate,Steel,3.63,Kavitha,2024-12-29
P10674,Differential Gear,Steel,37.42,Meena,2024-12-07
P16671,Torque Rod,Carbon Steel,49.39,Ankit,2024-12-18
P16107,Tie Rod End,Titanium,36.53,Kavitha,2024-12-09
P9098,Clutch Plate,Iron,34.48,Ravi,2024-12-14
P10098,Brake Disc,Carbon Steel,5.42,Suresh,2024-12-21
P16825,Clutch Plate,Iron,41.21,Rahul,2024-12-07
P8545,Axle Rod,Carbon Steel,23.2,Kavitha,2024-12-15
P8752,Axle Rod,Stainless Steel,4.17,Deepak,2024-12-16
P19851,Knuckle,Carbon Steel,11.51,Ravi,2024-12-08
P16405,Clutch Plate,Brass,6.42,Ankit,2024-12-25
P7996,Rocker Arm,Iron,9.56,Kavitha,2024-12-26
P17583,Steering Rack,Carbon Steel,33.15,Kavitha,2024-12-13
P19534,Differential Gear,Brass,10.62,Ankit,2024-12-20
P3495,Piston Ring,Carbon Steel,39.45,Rahul,2024-12-17
P14581,Clutch Plate,Brass,15.96,Ravi,2024-12-06
P15815,Knuckle,Stainless Steel,29.41,Rahul,2024-12-22
P9353,Knuckle,Stainless Steel,1.88,Suresh,2024-12-16
P10868,Tie Rod End,Magnesium,43.07,Amit,2024-12-22
P18379,Timing Belt,Brass,48.35,Lakshmi,2024-12-04
P1738,Drive Shaft,Titanium,42.49,Deepak,2024-12-11
P11958,Valve Spring,Copper Alloy,6.11,Priya,2024-12-07
P5007,Rocker Arm,Iron,31.17,Rahul,2024-12-12
P18492,Clutch Plate,Magnesium,45.55,Kavitha,2024-12-12
P5341,Axle Rod,Carbon Steel,38.83,Neha,2024-12-30
P15865,Timing Belt,Carbon Steel,15.54,Neha,2024-12-17
P20709,Torque Rod,Carbon Steel,17.47,Suresh,2024-12-06
P2184,Bearing Housing,Carbon Steel,19.98,Ravi,2024-12-15
P6925,Valve Spring,Steel,38.46,Suresh,2024-12-28
P14577,Knuckle,Carbon Steel,15.05,Priya,2024-12-08
P15487,Ball Joint,Stainless Steel,24.23,Rahul,2024-12-01
P12008,Steering Rack,Copper Alloy,15.98,Lakshmi,2024-12-02
P15665,Rocker Arm,Brass,4.88,Priya,2024-12-17
P5821,Knuckle,Magnesium,8.1,Ankit,2024-12-14
P10834,Camshaft,Steel,38.71,Priya,2024-12-16
P2801,Crankshaft,Carbon Steel,15.26,Amit,2024-12-15
P20234,Rocker Arm,Copper Alloy,17.79,Amit,2024-12-02
P7444,Differential Gear,Magnesium,32.92,Deepak,2024-12-29
P8417,Clutch Plate,Aluminum,14.58,Arun,2024-12-27
P7664,Steering Rack,Carbon Steel,30.18,Ankit,2024-12-18
P3382,Steering Rack,Iron,0.74,Meena,2024-12-02
P2171,Crankshaft,Aluminum,21.09,Deepak,2024-12-05
P9285,Clutch Plate,Cast Iron,28.04,Suresh,2024-12-09
P13049,Valve Spring,Iron,28.76,Amit,2024-12-16
P19626,Brake Disc,Steel,22.56,Ravi,2024-12-17
P7209,Piston Ring,Aluminum,10.13,Lakshmi,2024-12-29
P20004,Clutch Plate,Carbon Steel,4.92,Kavitha,2024-12-18
P19293,Brake Disc,Aluminum,27.39,Ankit,2024-12-17
P7734,Drive Shaft,Stainless Steel,12.87,Suresh,2024-12-23
P6439,Knuckle,Cast Iron,49.79,Ankit,2024-12-22
P10896,Knuckle,Magnesium,27.37,Suresh,2024-12-26
P19183,Crankshaft,Carbon Steel,15.89,Priya,2024-12-08
P16977,Ball Joint,Copper Alloy,16.76,Lakshmi,2024-12-09
P20130,Tie Rod End,Brass,32.32,Ravi,2024-12-12
P8601,Crankshaft,Cast Iron,22.1,Meena,2024-12-22
P8997,Steering Rack,Titanium,33.13,Kavitha,2024-12-17
P20879,Suspension Arm,Stainless Steel,49.24,Priya,2024-12-26
P13367,Timing Belt,Carbon Steel,11.57,Priya,2024-12-19
P4937,Flywheel,Steel,36.53,Ankit,2024-12-15
P14843,Differential Gear,Stainless Steel,9.19,Neha,2024-12-14
P4759,Bearing Housing,Copper Alloy,47.62,Arun,2024-12-24
P13066,Axle Rod,Copper Alloy,46.43,Kavitha,2024-12-15
P12579,Timing Belt,Copper Alloy,11.75,Ravi,2024-12-16
P3868,Brake Disc,Carbon Steel,32.06,Rahul,2024-12-16
P8935,Rocker Arm,Stainless Steel,12.91,Ankit,2024-12-13
P13228,Differential Gear,Brass,14.62,Deepak,2024-12-14
P15010,Rocker Arm,Cast Iron,47.64,Suresh,2024-12-09
P16820,Gear Shaft,Stainless Steel,5.33,Rahul,2024-12-20
P4199,Bearing Housing,Stainless Steel,1.95,Ankit,2024-12-04
P10245,Piston Ring,Titanium,39.39,Kavitha,2024-12-18
P2965,Ball Joint,Magnesium,19.79,Meena,2024-12-03
P20381,Brake Disc,Cast Iron,42.33,Lakshmi,2024-12-13
P17890,Timing Belt,Carbon Steel,40.9,Rahul,2024-12-14
P20999,Ball Joint,Copper Alloy,24.97,Neha,2024-12-29
P16662,Gear Shaft,Aluminum,22.49,Rahul,2024-12-22
P4277,Tie Rod End,Steel,24.24,Lakshmi,2024-12-01
P11024,Flywheel,Titanium,30.29,Suresh,2024-12-06
P8851,Drive Shaft,Steel,3.06,Lakshmi,2024-12-22
P6900,Bearing Housing,Iron,22.43,Ankit,2024-12-25
P11872,Tie Rod End,Aluminum,34.17,Suresh,2024-12-17
P10165,Timing Belt,Carbon Steel,45.78,Lakshmi,2024-12-11
P17837,Timing Belt,Brass,28.58,Meena,2024-12-01
P10554,Brake Disc,Stainless Steel,20.53,Kavitha,2024-12-29
P4950,Torque Rod,Steel,26.79,Kavitha,2024-12-28
P6193,Clutch Plate,Stainless Steel,22.3,Priya,2024-12-11
P20846,Differential Gear,Magnesium,0.43,Rahul,2024-12-14
P6973,Torque Rod,Brass,4.79,Neha,2024-12-04
P15726,Flywheel,Copper Alloy,31.58,Arun,2024-12-25
P6962,Valve Spring,Steel,13.02,Neha,2024-12-06
P4617,Camshaft,Copper Alloy,47.99,Ravi,2024-12-06
P7212,Brake Disc,Steel,18.68,Suresh,2024-12-14
P12736,Tie Rod End,Stainless Steel,32.32,Rahul,2024-12-19
P4475,Crankshaft,Carbon Steel,15.41,Deepak,2024-12-17
P15294,Gear Shaft,Carbon Steel,17.85,Meena,2024-12-18
P12032,Piston Ring,Cast Iron,39.28,Ravi,2024-12-20
P9782,Gear Shaft,Brass,38.76,Amit,2024-12-02
P2248,Gear Shaft,Cast Iron,1.12,Ankit,2024-12-23
P6980,Differential Gear,Iron,32.63,Suresh,2024-12-29
P1280,Piston Ring,Stainless Steel,37.5,Ankit,2024-12-23
P15028,Axle Rod,Aluminum,0.78,Ankit,2024-12-02
P9204,Valve Spring,Steel,48.29,Amit,2024-12-15
P5179,Rocker Arm,Cast Iron,30.23,Meena,2024-12-14
P5307,Knuckle,Titanium,16.56,Kavitha,2024-12-07
P6163,Torque Rod,Copper Alloy,12.68,Meena,2024-12-16
P19655,Flywheel,Steel,9.56,Meena,2024-12-07
P3006,Ball Joint,Magnesium,29.41,Amit,2024-12-21
P11002,Rocker Arm,Steel,11.2,Deepak,2024-12-01
P7019,Steering Rack,Stainless Steel,47.86,Meena,2024-12-17
P20717,Differential Gear,Steel,35.27,Lakshmi,2024-12-05
P6415,Crankshaft,Cast Iron,46.34,Kavitha,2024-12-08
P16392,Timing Belt,Aluminum,48.61,Deepak,2024-12-10
P6840,Axle Rod,Carbon Steel,28.91,Lakshmi,2024-12-03
P16147,Differential Gear,Aluminum,7.25,Ankit,2024-12-17
P20572,Differential Gear,Aluminum,27.8,Suresh,2024-12-19
P18643,Knuckle,Stainless Steel,33.67,Ravi,2024-12-13
P9758,Rocker Arm,Stainless Steel,47.95,Amit,2024-12-22
P3141,Differential Gear,Brass,20.0,Arun,2024-12-29
P9239,Ball Joint,Iron,0.52,Kavitha,2024-12-11
P10248,Flywheel,Cast Iron,42.29,Kavitha,2024-12-28
P5473,Axle Rod,Cast Iron,22.14,Meena,2024-12-28
P8300,Camshaft,Steel,36.83,Lakshmi,2024-12-14
P12302,Piston Ring,Brass,20.1,Priya,2024-12-10
P3850,Rocker Arm,Cast Iron,31.95,Ravi,2024-12-11
P7846,Rocker Arm,Titanium,14.77,Meena,2024-12-30
P18045,Flywheel,Magnesium,31.32,Neha,2024-12-18
P20266,Suspension Arm,Iron,11.71,Priya,2024-12-01
P7486,Clutch Plate,Magnesium,45.64,Rahul,2024-12-21
P15278,Piston Ring,Magnesium,30.3,Ankit,2024-12-27
P11288,Drive Shaft,Cast Iron,42.49,Suresh,2024-12-14
P16342,Suspension Arm,Copper Alloy,37.83,Lakshmi,2024-12-15
P18700,Knuckle,Titanium,16.55,Deepak,2024-12-26
P7575,Rocker Arm,Titanium,25.22,Arun,2024-12-30
P15220,Bearing Housing,Cast Iron,46.86,Amit,2024-12-23
P11035,Axle Rod,Titanium,4.95,Meena,2024-12-11
P11314,Tie Rod End,Brass,18.06,Meena,2024-12-27
P8217,Bearing Housing,Carbon Steel,18.31,Amit,2024-12-14
P12917,Ball Joint,Cast Iron,31.5,Amit,2024-12-10
P15707,Bearing Housing,Iron,43.56,Priya,2024-12-18
P11177,Timing Belt,Titanium,39.31,Meena,2024-12-03
P8451,Suspension Arm,Steel,25.18,Kavitha,2024-12-25
P15779,Tie Rod End,Magnesium,34.6,Arun,2024-12-06
P14275,Timing Belt,Copper Alloy,34.41,Neha,2024-12-05
P11922,Ball Joint,Brass,35.87,Amit,2024-12-25
P6912,Crankshaft,Iron,22.77,Ankit,2024-12-09
P15744,Suspension Arm,Carbon Steel,18.18,Rahul,2024-12-03
P2548,Piston Ring,Stainless Steel,42.29,Ankit,2024-12-04
P5476,Suspension Arm,Magnesium,35.02,Kavitha,2024-12-26
P1312,Axle Rod,Brass,16.72,Rahul,2024-12-18
P19149,Flywheel,Iron,35.08,Deepak,2024-12-08
P6562,Drive Shaft,Titanium,14.29,Ankit,2024-12-13
P14412,Torque Rod,Stainless Steel,21.84,Deepak,2024-12-15
P5882,Drive Shaft,Iron,24.36,Ravi,2024-12-20
P2597,Differential Gear,Brass,45.49,Ankit,2024-12-27
P8963,Piston Ring,Carbon Steel,1.67,Rahul,2024-12-10
P13013,Flywheel,Titanium,33.97,Deepak,2024-12-14
P9154,Torque Rod,Steel,18.69,Meena,2024-12-15
P7123,Valve Spring,Magnesium,15.24,Arun,2024-12-09
P7109,Steering Rack,Aluminum,17.66,Suresh,2024-12-08
P7544,Torque Rod,Magnesium,14.85,Ravi,2024-12-11
P14193,Torque Rod,Cast Iron,20.88,Suresh,2024-12-24
P5242,Steering Rack,Stainless Steel,43.43,Priya,2024-12-27
P19619,Rocker Arm,Magnesium,17.79,Neha,2024-12-08
P4068,Tie Rod End,Steel,32.8,Meena,2024-12-11
P14682,Crankshaft,Brass,4.97,Deepak,2024-12-09
P19629,Camshaft,Steel,40.01,Ankit,2024-12-28
P1370,Valve Spring,Iron,0.93,Lakshmi,2024-12-16
P1252,Clutch Plate,Copper Alloy,18.6,Rahul,2024-12-28
P6621,Crankshaft,Steel,34.01,Ankit,2024-12-24
P19860,Axle Rod,Iron,29.33,Rahul,2024-12-24
P1505,Piston Ring,Copper Alloy,48.61,Ankit,2024-12-06
P14004,Piston Ring,Aluminum,28.26,Deepak,2024-12-01
P2642,Bearing Housing,Carbon Steel,40.65,Suresh,2024-12-15
P17252,Differential Gear,Carbon Steel,39.0,Meena,2024-12-10
P15555,Camshaft,Aluminum,15.19,Suresh,2024-12-14
P10692,Flywheel,Carbon Steel,13.34,Neha,2024-12-08
P19176,Gear Shaft,Copper Alloy,17.21,Priya,2024-12-23
P3863,Steering Rack,Brass,16.23,Lakshmi,2024-12-20
P10807,Knuckle,Brass,29.68,Ankit,2024-12-22
P3075,Steering Rack,Stainless Steel,25.91,Lakshmi,2024-12-29
P19414,Torque Rod,Brass,0.69,Deepak,2024-12-18
P20378,Torque Rod,Magnesium,16.09,Amit,2024-12-02
P16505,Brake Disc,Magnesium,1.57,Meena,2024-12-07
P19144,Gear Shaft,Iron,43.28,Meena,2024-12-02
P13082,Differential Gear,Iron,22.9,Rahul,2024-12-15
P7851,Camshaft,Magnesium,43.37,Arun,2024-12-03
P19498,Gear Shaft,Titanium,41.54,Kavitha,2024-12-17
P1466,Rocker Arm,Copper Alloy,43.06,Kavitha,2024-12-15
P13576,Brake Disc,Magnesium,2.08,Deepak,2024-12-02
P14828,Timing Belt,Cast Iron,35.27,Suresh,2024-12-24
P18777,Timing Belt,Magnesium,3.55,Arun,2024-12-24
P2846,Axle Rod,Magnesium,45.38,Amit,2024-12-02
P17430,Drive Shaft,Magnesium,48.56,Arun,2024-12-30
P14939,Steering Rack,Brass,10.68,Neha,2024-12-10
P13686,Rocker Arm,Cast Iron,28.93,Ankit,2024-12-13
P15085,Drive Shaft,Cast Iron,0.81,Lakshmi,2024-12-17
P5287,Ball Joint,Iron,22.39,Neha,2024-12-29
P11421,Steering Rack,Magnesium,37.62,Suresh,2024-12-11
P14852,Piston Ring,Steel,11.75,Rahul,2024-12-15
P8953,Rocker Arm,Stainless Steel,49.08,Amit,2024-12-02
P11947,Gear Shaft,Cast Iron,5.39,Ravi,2024-12-12
P7511,Timing Belt,Magnesium,7.0,Kavitha,2024-12-04
P10554,Ball Joint,Copper Alloy,49.99,Deepak,2024-12-15
P12632,Tie Rod End,Brass,27.13,Rahul,2024-12-21
P3212,Tie Rod End,Stainless Steel,35.54,Rahul,2024-12-29
P11754,Ball Joint,Brass,21.63,Deepak,2024-12-30
P12727,Crankshaft,Iron,8.62,Kavitha,2024-12-10
P17501,Suspension Arm,Cast Iron,1.81,Lakshmi,2024-12-23
P9896,Knuckle,Aluminum,16.82,Lakshmi,2024-12-13
P15811,Clutch Plate,Aluminum,8.55,Neha,2024-12-09
P15554,Brake Disc,Titanium,33.47,Neha,2024-12-05
P13572,Ball Joint,Steel,19.81,Priya,2024-12-01
P2884,Bearing Housing,Iron,49.07,Suresh,2024-12-11
P6750,Axle Rod,Copper Alloy,16.23,Suresh,2024-12-15
P18996,Torque Rod,Copper Alloy,15.62,Kavitha,2024-12-25
P7814,Clutch Plate,Copper Alloy,39.91,Rahul,2024-12-24
P13591,Suspension Arm,Iron,36.75,Lakshmi,2024-12-21
P3647,Gear Shaft,Copper Alloy,0.67,Priya,2024-12-28
P18024,Valve Spring,Cast Iron,35.35,Deepak,2024-12-21
P8033,Torque Rod,Aluminum,23.87,Suresh,2024-12-12
P20363,Crankshaft,Titanium,28.95,Deepak,2024-12-05
P6217,Brake Disc,Aluminum,31.65,Ravi,2024-12-14
P20502,Suspension Arm,Stainless Steel,47.94,Deepak,2024-12-23
P7006,Flywheel,Aluminum,24.62,Suresh,2024-12-09
P5677,Axle Rod,Iron,27.16,Kavitha,2024-12-01
P14308,Steering Rack,Stainless Steel,18.01,Neha,2024-12-03
P14920,Piston Ring,Iron,10.6,Suresh,2024-12-16
P6662,Axle Rod,Brass,17.31,Arun,2024-12-09
P17737,Axle Rod,Titanium,12.74,Ravi,2024-12-04
P19106,Gear Shaft,Steel,5.08,Amit,2024-12-25
P10061,Torque Rod,Aluminum,22.28,Kavitha,2024-12-19
P8669,Tie Rod End,Brass,14.78,Neha,2024-12-03
P5690,Tie Rod End,Magnesium,1.15,Ravi,2024-12-27
P3185,Differential Gear,Brass,38.32,Amit,2024-12-24
P19853,Brake Disc,Steel,41.37,Kavitha,2024-12-07
P20037,Differential Gear,Copper Alloy,5.01,Ankit,2024-12-07
P10741,Torque Rod,Carbon Steel,29.1,Amit,2024-12-11
P1556,Knuckle,Steel,6.97,Meena,2024-12-04
P20204,Rocker Arm,Aluminum,9.94,Ankit,2024-12-04
P17839,Tie Rod End,Titanium,38.65,Neha,2024-12-21
P16239,Clutch Plate,Copper Alloy,44.84,Meena,2024-12-05
P1643,Torque Rod,Cast Iron,33.76,Meena,2024-12-07
P8832,Camshaft,Copper Alloy,22.16,Kavitha,2024-12-02
P11616,Knuckle,Iron,43.3,Ankit,2024-12-04
P4998,Suspension Arm,Iron,48.62,Arun,2024-12-26
P15927,Rocker Arm,Copper Alloy,30.84,Neha,2024-12-06
P1088,Torque Rod,Brass,4.38,Rahul,2024-12-01
P16530,Crankshaft,Copper Alloy,49.0,Priya,2024-12-16
P6395,Flywheel,Magnesium,11.32,Deepak,2024-12-16
P1513,Timing Belt,Iron,21.71,Kavitha,2024-12-13
P3180,Brake Disc,Iron,30.71,Arun,2024-12-29
P3886,Timing Belt,Steel,30.61,Deepak,2024-12-24
P18164,Suspension Arm,Cast Iron,48.16,Amit,2024-12-26
P17915,Rocker Arm,Cast Iron,13.0,Deepak,2024-12-20
P16907,Brake Disc,Stainless Steel,5.54,Lakshmi,2024-12-17
P10857,Drive Shaft,Cast Iron,44.42,Deepak,2024-12-13
P19872,Rocker Arm,Stainless Steel,30.73,Ankit,2024-12-02
P15081,Rocker Arm,Carbon Steel,26.81,Amit,2024-12-14
P4864,Suspension Arm,Cast Iron,48.0,Amit,2024-12-10
P16622,Bearing Housing,Copper Alloy,40.19,Neha,2024-12-23
P13248,Knuckle,Brass,1.78,Kavitha,2024-12-13
P16379,Rocker Arm,Brass,12.29,Kavitha,2024-12-11
P7266,Bearing Housing,Stainless Steel,0.19,Ankit,2024-12-09
P2292,Bearing Housing,Cast Iron,1.93,Lakshmi,2024-12-27
P14924,Torque Rod,Cast Iron,11.94,Priya,2024-12-13
P15823,Rocker Arm,Carbon Steel,26.5,Amit,2024-12-24
P20295,Timing Belt,Carbon Steel,30.59,Arun,2024-12-09
P17928,Bearing Housing,Aluminum,4.46,Lakshmi,2024-12-09
P14554,Crankshaft,Stainless Steel,3.16,Deepak,2024-12-12
P2033,Bearing Housing,Stainless Steel,15.05,Lakshmi,2024-12-15
P3490,Piston Ring,Titanium,40.6,Arun,2024-12-13
