part_id,part_name,material,weight_kg,designer,created_date
P16398,Ball Joint,Stainless Steel,32.91,Suresh,2023-01-18
P6570,Differential Gear,Iron,42.82,Amit,2023-01-28
P8274,Valve Spring,Stainless Steel,28.88,Meena,2023-01-30
P18054,Rocker Arm,Iron,6.86,Priya,2023-01-26
P15785,Brake Disc,Cast Iron,18.3,Priya,2023-01-29
P2211,Steering Rack,Stainless Steel,42.86,Suresh,2023-01-15
P11485,Axle Rod,Brass,7.82,Rahul,2023-01-30
P17346,Torque Rod,Aluminum,30.74,Arun,2023-01-31
P14004,Bearing Housing,Cast Iron,31.29,Suresh,2023-01-20
P18319,Torque Rod,Magnesium,14.29,Amit,2023-01-17
P16688,Bearing Housing,Stainless Steel,26.64,Arun,2023-01-25
P17553,Clutch Plate,Brass,26.02,Suresh,2023-01-17
P10105,Rocker Arm,Brass,45.68,Suresh,2023-01-23
P12595,Piston Ring,Steel,25.82,Deepak,2023-01-15
P12615,Axle Rod,Stainless Steel,38.78,Lakshmi,2023-01-29
P9174,Flywheel,Carbon Steel,36.14,Ankit,2023-01-06
P8085,Piston Ring,Magnesium,20.0,Ravi,2023-01-05
P19814,Flywheel,Titanium,43.34,Priya,2023-01-04
P10861,Piston Ring,Carbon Steel,34.15,Suresh,2023-01-28
P15358,Flywheel,Cast Iron,4.94,Arun,2023-01-22
P15181,Bearing Housing,Steel,47.66,Deepak,2023-01-23
P10360,Brake Disc,Stainless Steel,6.69,Deepak,2023-01-22
P8313,Crankshaft,Iron,41.19,Priya,2023-01-19
P20123,Valve Spring,Carbon Steel,15.6,Deepak,2023-01-19
P19814,Differential Gear,Brass,38.68,Arun,2023-01-05
P2851,Suspension Arm,Aluminum,40.5,Rahul,2023-01-15
P3057,Clutch Plate,Iron,32.77,Arun,2023-01-24
P13174,Camshaft,Cast Iron,5.77,Kavitha,2023-01-17
P16342,Flywheel,Steel,16.75,Ravi,2023-01-18
P6004,Piston Ring,Aluminum,28.69,Kavitha,2023-01-28
P9409,Knuckle,Aluminum,25.66,Lakshmi,2023-01-03
P9532,Tie Rod End,Copper Alloy,26.09,Priya,2023-01-13
P13231,Crankshaft,Copper Alloy,15.74,Priya,2023-01-16
P6718,Gear Shaft,Magnesium,18.85,Ravi,2023-01-02
P13955,Crankshaft,Cast Iron,5.65,Neha,2023-01-10
P10175,Knuckle,Titanium,20.33,Priya,2023-01-10
P13349,Rocker Arm,Cast Iron,49.33,Ravi,2023-01-14
P10862,Rocker Arm,Brass,7.74,Arun,2023-01-06
P17669,Crankshaft,Carbon Steel,35.36,Amit,2023-01-10
P11581,Torque Rod,Stainless Steel,20.92,Lakshmi,2023-01-23
P4890,Differential Gear,Stainless Steel,4.18,Kavitha,2023-01-25
P6435,Camshaft,Cast Iron,36.86,Ankit,2023-01-23
P6569,Suspension Arm,Iron,11.97,Meena,2023-01-11
P11990,Piston Ring,Brass,14.37,Ravi,2023-01-24
P11040,Bearing Housing,Iron,34.53,Meena,2023-01-27
P4043,Differential Gear,Cast Iron,22.53,Neha,2023-01-16
P7766,Drive Shaft,Copper Alloy,38.8,Amit,2023-01-13
P7677,Bearing Housing,Iron,39.75,Arun,2023-01-14
P1017,Tie Rod End,Carbon Steel,29.06,Arun,2023-01-22
P1084,Suspension Arm,Stainless Steel,10.48,Priya,2023-01-12
P7792,Rocker Arm,Aluminum,35.82,Rahul,2023-01-11
P6446,Piston Ring,Magnesium,0.47,Suresh,2023-01-03
P18002,Flywheel,Stainless Steel,21.3,Lakshmi,2023-01-25
P13789,Clutch Plate,Steel,15.51,Meena,2023-01-30
P12962,Flywheel,Titanium,13.37,Ravi,2023-01-24
P11840,Piston Ring,Cast Iron,34.19,Lakshmi,2023-01-06
P13704,Clutch Plate,Cast Iron,9.84,Ravi,2023-01-04
P17771,Differential Gear,Stainless Steel,1.29,Ankit,2023-01-15
P3265,Torque Rod,Brass,5.83,Neha,2023-01-26
P15316,Knuckle,Steel,3.76,Deepak,2023-01-11
P20541,Drive Shaft,Magnesium,2.53,Ankit,2023-01-26
P14035,Camshaft,Titanium,38.65,Suresh,2023-01-08
P17008,Axle Rod,Iron,11.78,Deepak,2023-01-29
P15019,Drive Shaft,Magnesium,44.98,Ravi,2023-01-02
P6649,Steering Rack,Aluminum,22.02,Meena,2023-01-05
P16598,Suspension Arm,Brass,45.15,Suresh,2023-01-05
P5846,Brake Disc,Carbon Steel,23.81,Arun,2023-01-05
P3930,Clutch Plate,Aluminum,30.33,Neha,2023-01-06
P14732,Ball Joint,Carbon Steel,0.9,Deepak,2023-01-14
P14924,Camshaft,Carbon Steel,38.66,Amit,2023-01-13
P14370,Rocker Arm,Copper Alloy,7.26,Meena,2023-01-05
P5982,Ball Joint,Stainless Steel,25.36,Neha,2023-01-23
P4342,Clutch Plate,Magnesium,30.48,Kavitha,2023-01-15
P5290,Knuckle,Stainless Steel,45.05,Ravi,2023-01-14
P4021,Valve Spring,Copper Alloy,29.74,Ravi,2023-01-31
P1230,Knuckle,Carbon Steel,14.47,Priya,2023-01-21
P17883,Clutch Plate,Aluminum,33.3,Priya,2023-01-01
P17411,Knuckle,Brass,36.64,Neha,2023-01-05
P9531,Knuckle,Steel,46.25,Suresh,2023-01-21
P12982,Flywheel,Brass,23.8,Ravi,2023-01-08
P4829,Differential Gear,Stainless Steel,45.8,Kavitha,2023-01-13
P13045,Valve Spring,Copper Alloy,40.31,Meena,2023-01-05
P7038,Brake Disc,Magnesium,37.61,Deepak,2023-01-08
P13922,Steering Rack,Aluminum,29.99,Meena,2023-01-31
P9777,Brake Disc,Stainless Steel,18.42,Arun,2023-01-26
P14947,Flywheel,Magnesium,17.94,Ankit,2023-01-01
P20797,Differential Gear,Copper Alloy,2.25,Neha,2023-01-25
P10975,Piston Ring,Stainless Steel,36.77,Deepak,2023-01-05
P13568,Knuckle,Steel,35.93,Suresh,2023-01-29
P12365,Bearing Housing,Carbon Steel,3.9,Rahul,2023-01-30
P9150,Brake Disc,Iron,8.54,Lakshmi,2023-01-20
P14665,Steering Rack,Carbon Steel,26.24,Meena,2023-01-13
P18612,Brake Disc,Copper Alloy,30.22,Rahul,2023-01-24
P20680,Knuckle,Steel,19.54,Suresh,2023-01-05
P19141,Timing Belt,Copper Alloy,8.92,Ravi,2023-01-20
P17842,Drive Shaft,Magnesium,30.05,Suresh,2023-01-16
P5960,Clutch Plate,Carbon Steel,37.29,Neha,2023-01-12
P14009,Tie Rod End,Carbon Steel,9.04,Suresh,2023-01-22
P9865,Steering Rack,Cast Iron,3.34,Deepak,2023-01-10
P7799,Camshaft,Carbon Steel,9.88,Rahul,2023-01-22
P8320,Flywheel,Stainless Steel,44.58,Lakshmi,2023-01-19
P13934,Ball Joint,Aluminum,28.57,Ankit,2023-01-06
P12773,Piston Ring,Cast Iron,39.22,Kavitha,2023-01-03
P4533,Differential Gear,Iron,38.77,Suresh,2023-01-03
P19786,Gear Shaft,Magnesium,17.52,Neha,2023-01-24
P2053,Crankshaft,Titanium,42.84,Ankit,2023-01-29
P8146,Clutch Plate,Stainless Steel,44.76,Deepak,2023-01-12
P20166,Knuckle,Stainless Steel,40.52,Priya,2023-01-03
P5056,Piston Ring,Copper Alloy,38.21,Ravi,2023-01-14
P19529,Clutch Plate,Cast Iron,17.31,Suresh,2023-01-08
P16973,Tie Rod End,Copper Alloy,19.2,Deepak,2023-01-23
P2564,Steering Rack,Carbon Steel,47.31,Ravi,2023-01-06
P3744,Ball Joint,Titanium,32.2,Lakshmi,2023-01-19
P19864,Brake Disc,Brass,16.12,Suresh,2023-01-10
P10559,Timing Belt,Stainless Steel,19.92,Priya,2023-01-19
P11498,Torque Rod,Titanium,4.69,Rahul,2023-01-18
P19505,Suspension Arm,Iron,18.82,Lakshmi,2023-01-11
P3899,Flywheel,Iron,16.91,Neha,2023-01-29
P20730,Camshaft,Stainless Steel,45.9,Meena,2023-01-20
P18326,Brake Disc,Iron,49.99,Rahul,2023-01-14
P1801,Rocker Arm,Copper Alloy,12.32,Rahul,2023-01-17
P6143,Piston Ring,Aluminum,1.53,Ravi,2023-01-21
P13633,Axle Rod,Magnesium,28.27,Rahul,2023-01-03
P6481,Camshaft,Magnesium,31.13,Ravi,2023-01-06
P16559,Piston Ring,Brass,17.91,Neha,2023-01-12
P7207,Flywheel,Iron,12.33,Meena,2023-01-16
P6642,Bearing Housing,Carbon Steel,37.38,Priya,2023-01-25
P19846,Bearing Housing,Cast Iron,16.1,Ravi,2023-01-05
P16849,Axle Rod,Steel,33.72,Meena,2023-01-04
P4350,Camshaft,Magnesium,17.05,Ankit,2023-01-18
P12123,Clutch Plate,Brass,36.65,Rahul,2023-01-26
P11115,Torque Rod,Aluminum,14.86,Meena,2023-01-30
P7245,Ball Joint,Magnesium,27.98,Meena,2023-01-27
P17237,Ball Joint,Copper Alloy,24.13,Rahul,2023-01-09
P12495,Camshaft,Iron,9.08,Neha,2023-01-22
P10667,Steering Rack,Titanium,39.09,Rahul,2023-01-27
P15131,Ball Joint,Titanium,10.91,Rahul,2023-01-07
P2201,Ball Joint,Titanium,15.17,Deepak,2023-01-30
P20025,Valve Spring,Stainless Steel,43.78,Neha,2023-01-01
P11698,Brake Disc,Brass,14.03,Meena,2023-01-06
P14700,Knuckle,Titanium,45.67,Ravi,2023-01-08
P3089,Timing Belt,Iron,9.98,Priya,2023-01-23
P12401,Gear Shaft,Titanium,47.7,Lakshmi,2023-01-05
P17541,Axle Rod,Titanium,41.91,Kavitha,2023-01-06
P16521,Crankshaft,Steel,19.54,Neha,2023-01-21
P6042,Rocker Arm,Steel,8.07,Ankit,2023-01-02
P20213,Brake Disc,Copper Alloy,45.35,Suresh,2023-01-05
P6906,Timing Belt,Magnesium,8.02,Neha,2023-01-17
P13524,Brake Disc,Brass,32.25,Ravi,2023-01-07
P4180,Camshaft,Iron,23.56,Priya,2023-01-11
P10121,Flywheel,Titanium,15.77,Arun,2023-01-10
P9140,Drive Shaft,Titanium,35.51,Neha,2023-01-15
P1265,Camshaft,Carbon Steel,17.81,Kavitha,2023-01-03
P17240,Piston Ring,Stainless Steel,8.63,Kavitha,2023-01-26
P2446,Camshaft,Cast Iron,41.65,Priya,2023-01-12
P2323,Steering Rack,Carbon Steel,25.11,Priya,2023-01-27
P17934,Bearing Housing,Titanium,39.32,Ankit,2023-01-04
P17724,Timing Belt,Iron,45.79,Suresh,2023-01-27
P9777,Torque Rod,Copper Alloy,16.13,Rahul,2023-01-17
P20748,Timing Belt,Titanium,21.41,Amit,2023-01-25
P20831,Brake Disc,Magnesium,2.9,Deepak,2023-01-05
P4399,Gear Shaft,Stainless Steel,47.14,Ravi,2023-01-14
P12828,Ball Joint,Magnesium,38.02,Ankit,2023-01-27
P16343,Piston Ring,Stainless Steel,20.73,Arun,2023-01-09
P5294,Crankshaft,Copper Alloy,28.87,Rahul,2023-01-24
P1337,Gear Shaft,Iron,10.15,Suresh,2023-01-10
P9337,Valve Spring,Stainless Steel,12.51,Suresh,2023-01-18
P5128,Piston Ring,Titanium,14.68,Lakshmi,2023-01-17
P19673,Crankshaft,Cast Iron,17.29,Amit,2023-01-24
P1533,Valve Spring,Brass,13.43,Ankit,2023-01-22
P13566,Flywheel,Cast Iron,36.95,Priya,2023-01-10
P8969,Gear Shaft,Aluminum,49.52,Deepak,2023-01-08
P2621,Timing Belt,Iron,27.0,Rahul,2023-01-06
P7731,Ball Joint,Steel,13.92,Deepak,2023-01-27
P14554,Knuckle,Copper Alloy,13.62,Kavitha,2023-01-31
P8928,Axle Rod,Aluminum,36.17,Rahul,2023-01-30
P5800,Differential Gear,Copper Alloy,30.56,Arun,2023-01-30
P10678,Clutch Plate,Titanium,13.99,Rahul,2023-01-02
P17152,Ball Joint,Aluminum,7.14,Kavitha,2023-01-22
P19270,Knuckle,Steel,44.28,Suresh,2023-01-13
P14749,Axle Rod,Brass,8.21,Kavitha,2023-01-01
P4951,Piston Ring,Cast Iron,36.45,Suresh,2023-01-17
P9854,Camshaft,Stainless Steel,45.52,Ankit,2023-01-19
P5947,Knuckle,Copper Alloy,39.72,Priya,2023-01-14
P8380,Torque Rod,Stainless Steel,20.79,Neha,2023-01-24
P3132,Rocker Arm,Iron,46.74,Ankit,2023-01-30
P17060,Flywheel,Steel,45.15,Priya,2023-01-10
P19592,Camshaft,Magnesium,3.49,Suresh,2023-01-29
P20382,Ball Joint,Cast Iron,16.6,Neha,2023-01-18
P2762,Differential Gear,Brass,5.58,Deepak,2023-01-19
P4537,Drive Shaft,Stainless Steel,19.95,Amit,2023-01-11
P16302,Piston Ring,Aluminum,46.26,Suresh,2023-01-10
P18025,Bearing Housing,Titanium,2.04,Lakshmi,2023-01-17
P20357,Differential Gear,Copper Alloy,12.72,Meena,2023-01-15
P12782,Torque Rod,Steel,10.77,Arun,2023-01-03
P18005,Steering Rack,Iron,6.72,Suresh,2023-01-31
P10418,Torque Rod,Steel,43.22,Suresh,2023-01-06
P10588,Bearing Housing,Copper Alloy,15.76,Ravi,2023-01-30
P17403,Differential Gear,Iron,42.82,Lakshmi,2023-01-11
P8149,Piston Ring,Iron,44.16,Neha,2023-01-08
P9771,Suspension Arm,Carbon Steel,19.75,Meena,2023-01-28
P16778,Rocker Arm,Magnesium,35.65,Lakshmi,2023-01-03
P20743,Flywheel,Iron,45.78,Suresh,2023-01-13
P15767,Rocker Arm,Cast Iron,32.57,Arun,2023-01-09
P6925,Piston Ring,Brass,24.47,Suresh,2023-01-23
P4621,Gear Shaft,Brass,23.95,Kavitha,2023-01-22
P5817,Torque Rod,Cast Iron,48.48,Ankit,2023-01-21
P9459,Knuckle,Aluminum,46.1,Priya,2023-01-15
P15512,Ball Joint,Cast Iron,9.63,Ravi,2023-01-25
P3331,Ball Joint,Brass,26.83,Kavitha,2023-01-11
P8733,Differential Gear,Copper Alloy,6.39,Arun,2023-01-21
P18240,Rocker Arm,Aluminum,0.34,Meena,2023-01-27
P8727,Flywheel,Cast Iron,19.12,Rahul,2023-01-12
P2298,Timing Belt,Magnesium,18.19,Priya,2023-01-07
P13732,Steering Rack,Magnesium,36.63,Ravi,2023-01-22
P2819,Valve Spring,Magnesium,29.62,Arun,2023-01-12
P17684,Crankshaft,Carbon Steel,23.59,Deepak,2023-01-20
P1007,Brake Disc,Cast Iron,48.16,Suresh,2023-01-23
P10146,Crankshaft,Carbon Steel,1.24,Ankit,2023-01-10
P13637,Drive Shaft,Aluminum,29.11,Kavitha,2023-01-31
P1468,Flywheel,Iron,18.25,Kavitha,2023-01-01
P17374,Gear Shaft,Steel,23.02,Ankit,2023-01-30
P12175,Steering Rack,Steel,36.02,Lakshmi,2023-01-27
P7832,Crankshaft,Cast Iron,1.14,Neha,2023-01-15
P7826,Piston Ring,Cast Iron,27.13,Rahul,2023-01-12
P9344,Knuckle,Titanium,34.62,Neha,2023-01-26
P19270,Bearing Housing,Carbon Steel,0.76,Amit,2023-01-24
P7430,Flywheel,Magnesium,37.13,Ankit,2023-01-26
P17024,Valve Spring,Magnesium,22.97,Ravi,2023-01-15
P19631,Differential Gear,Brass,6.62,Meena,2023-01-22
P13165,Camshaft,Copper Alloy,32.71,Arun,2023-01-28
P18387,Differential Gear,Cast Iron,1.99,Neha,2023-01-02
P3250,Gear Shaft,Carbon Steel,4.93,Kavitha,2023-01-06
P12205,Drive Shaft,Brass,25.28,Neha,2023-01-30
P16032,Suspension Arm,Iron,1.72,Ankit,2023-01-27
P14145,Rocker Arm,Brass,41.52,Ravi,2023-01-17
P18102,Steering Rack,Magnesium,16.61,Arun,2023-01-18
P8903,Timing Belt,Aluminum,20.21,Ravi,2023-01-08
P14484,Drive Shaft,Cast Iron,27.92,Meena,2023-01-23
P10594,Differential Gear,Carbon Steel,31.38,Deepak,2023-01-17
P13699,Differential Gear,Titanium,34.65,Suresh,2023-01-31
P1485,Bearing Housing,Stainless Steel,17.81,Arun,2023-01-16
P3102,Ball Joint,Steel,8.19,Lakshmi,2023-01-27
P14911,Clutch Plate,Iron,23.94,Arun,2023-01-06
P5459,Timing Belt,Magnesium,44.26,Kavitha,2023-01-07
P7302,Torque Rod,Copper Alloy,4.02,Ankit,2023-01-15
P2625,Tie Rod End,Stainless Steel,3.28,Meena,2023-01-13
P9578,Suspension Arm,Carbon Steel,6.33,Amit,2023-01-12
P19284,Drive Shaft,Cast Iron,49.71,Meena,2023-01-05
P6872,Bearing Housing,Cast Iron,27.82,Ankit,2023-01-10
P10425,Torque Rod,Magnesium,1.55,Ravi,2023-01-19
P5308,Bearing Housing,Stainless Steel,10.2,Rahul,2023-01-05
P14992,Knuckle,Stainless Steel,8.86,Priya,2023-01-05
P8929,Timing Belt,Magnesium,16.15,Priya,2023-01-11
P9845,Brake Disc,Brass,11.62,Suresh,2023-01-09
P6164,Axle Rod,Steel,20.57,Ankit,2023-01-28
P15560,Drive Shaft,Titanium,48.43,Suresh,2023-01-05
P20188,Tie Rod End,Copper Alloy,47.02,Kavitha,2023-01-19
P18131,Piston Ring,Iron,44.47,Suresh,2023-01-08
P1283,Crankshaft,Stainless Steel,13.95,Ankit,2023-01-02
P19257,Knuckle,Steel,49.2,Meena,2023-01-18
P7947,Rocker Arm,Stainless Steel,13.93,Kavitha,2023-01-24
P7128,Brake Disc,Steel,29.64,Amit,2023-01-12
P13339,Gear Shaft,Aluminum,46.14,Ankit,2023-01-14
P2407,Crankshaft,Magnesium,6.26,Ravi,2023-01-20
P15972,Ball Joint,Brass,2.46,Arun,2023-01-23
P18868,Brake Disc,Brass,9.77,Lakshmi,2023-01-30
P10536,Flywheel,Magnesium,26.29,Priya,2023-01-19
P9303,Brake Disc,Brass,0.77,Kavitha,2023-01-13
P20110,Steering Rack,Stainless Steel,7.69,Priya,2023-01-31
P1565,Steering Rack,Copper Alloy,4.58,Arun,2023-01-04
P8346,Differential Gear,Brass,1.11,Priya,2023-01-09
P15161,Bearing Housing,Aluminum,7.32,Suresh,2023-01-07
P15839,Drive Shaft,Cast Iron,35.58,Deepak,2023-01-28
P13114,Steering Rack,Steel,1.73,Meena,2023-01-11
P15732,Steering Rack,Steel,10.03,Kavitha,2023-01-19
P14198,Tie Rod End,Cast Iron,42.55,Neha,2023-01-05
P11900,Rocker Arm,Carbon Steel,15.22,Suresh,2023-01-10
P16998,Ball Joint,Magnesium,31.34,Kavitha,2023-01-10
P9958,Rocker Arm,Aluminum,44.09,Neha,2023-01-13
P9304,Bearing Housing,Steel,41.9,Ankit,2023-01-26
P9202,Tie Rod End,Stainless Steel,8.79,Lakshmi,2023-01-09
P5672,Ball Joint,Stainless Steel,25.03,Ravi,2023-01-13
P16895,Clutch Plate,Aluminum,7.19,Ravi,2023-01-08
P16415,Gear Shaft,Brass,6.85,Priya,2023-01-24
P14484,Bearing Housing,Copper Alloy,1.94,Priya,2023-01-21
P20262,Piston Ring,Copper Alloy,17.78,Rahul,2023-01-03
P14050,Suspension Arm,Brass,38.39,Deepak,2023-01-03
P6127,Torque Rod,Stainless Steel,29.45,Deepak,2023-01-31
P11063,Flywheel,Aluminum,0.34,Ankit,2023-01-19
P13913,Timing Belt,Carbon Steel,8.75,Ankit,2023-01-12
P4898,Bearing Housing,Stainless Steel,23.06,Ravi,2023-01-19
P18716,Camshaft,Titanium,38.3,Lakshmi,2023-01-22
P11513,Knuckle,Steel,37.69,Neha,2023-01-15
P20809,Timing Belt,Steel,45.74,Amit,2023-01-08
P13098,Drive Shaft,Titanium,8.83,Arun,2023-01-02
P5263,Clutch Plate,Brass,35.29,Neha,2023-01-18
P10398,Axle Rod,Magnesium,38.05,Lakshmi,2023-01-12
P9812,Timing Belt,Titanium,8.26,Ravi,2023-01-29
P1636,Crankshaft,Magnesium,20.29,Kavitha,2023-01-23
P13584,Flywheel,Iron,16.17,Lakshmi,2023-01-02
P17718,Flywheel,Carbon Steel,18.73,Priya,2023-01-06
P17911,Axle Rod,Titanium,5.63,Ravi,2023-01-06
P1705,Bearing Housing,Steel,25.2,Suresh,2023-01-22
P12043,Timing Belt,Cast Iron,41.22,Ankit,2023-01-15
P8264,Bearing Housing,Cast Iron,12.29,Lakshmi,2023-01-21
P6778,Torque Rod,Cast Iron,1.86,Ankit,2023-01-10
P10740,Crankshaft,Titanium,1.48,Arun,2023-01-25
P11001,Valve Spring,Iron,36.11,Deepak,2023-01-04
P3050,Clutch Plate,Steel,31.08,Arun,2023-01-24
P12187,Bearing Housing,Titanium,21.27,Ravi,2023-01-12
P19998,Differential Gear,Copper Alloy,12.36,Neha,2023-01-31
P8543,Steering Rack,Brass,6.55,Rahul,2023-01-21
P7869,Timing Belt,Magnesium,26.94,Rahul,2023-01-20
P20260,Ball Joint,Magnesium,45.36,Kavitha,2023-01-20
P20316,Steering Rack,Titanium,5.05,Meena,2023-01-19
P12729,Crankshaft,Magnesium,10.75,Neha,2023-01-13
P10586,Timing Belt,Brass,37.04,Lakshmi,2023-01-02
P20992,Torque Rod,Stainless Steel,40.14,Priya,2023-01-05
P20636,Flywheel,Brass,18.89,Priya,2023-01-06
P9284,Differential Gear,Aluminum,3.59,Ankit,2023-01-23
P14723,Tie Rod End,Stainless Steel,18.09,Arun,2023-01-23
P4103,Steering Rack,Steel,15.01,Ravi,2023-01-13
P14951,Drive Shaft,Brass,33.25,Kavitha,2023-01-14
P14498,Torque Rod,Titanium,43.53,Meena,2023-01-13
P3250,Steering Rack,Aluminum,25.3,Neha,2023-01-09
P12917,Crankshaft,Titanium,43.22,Amit,2023-01-12
P9966,Torque Rod,Iron,25.53,Deepak,2023-01-30
P8749,Brake Disc,Brass,44.23,Arun,2023-01-26
P17082,Timing Belt,Copper Alloy,33.33,Lakshmi,2023-01-18
P1791,Ball Joint,Magnesium,10.0,Ravi,2023-01-29
P6139,Differential Gear,Copper Alloy,2.42,Suresh,2023-01-16
P16687,Ball Joint,Cast Iron,2.44,Deepak,2023-01-05
P4128,Gear Shaft,Magnesium,5.74,Amit,2023-01-13
P8063,Differential Gear,Iron,2.29,Arun,2023-01-13
P18792,Valve Spring,Iron,36.16,Priya,2023-01-17
P16976,Knuckle,Titanium,26.63,Neha,2023-01-10
P9355,Brake Disc,Brass,48.96,Kavitha,2023-01-09
P5903,Piston Ring,Iron,40.38,Rahul,2023-01-03
P10355,Crankshaft,Aluminum,42.84,Amit,2023-01-29
P5445,Axle Rod,Cast Iron,15.87,Rahul,2023-01-24
P20849,Valve Spring,Titanium,28.66,Deepak,2023-01-23
P9868,Steering Rack,Iron,14.98,Amit,2023-01-03
P15599,Tie Rod End,Magnesium,31.04,Lakshmi,2023-01-26
P16732,Crankshaft,Brass,1.78,Lakshmi,2023-01-01
P3121,Axle Rod,Titanium,35.83,Neha,2023-01-02
P20222,Gear Shaft,Titanium,41.05,Ankit,2023-01-12
P1007,Clutch Plate,Titanium,20.51,Suresh,2023-01-04
P10873,Differential Gear,Titanium,18.92,Neha,2023-01-14
P5761,Timing Belt,Cast Iron,8.21,Ankit,2023-01-08
P7969,Bearing Housing,Magnesium,45.21,Rahul,2023-01-16
P12194,Timing Belt,Steel,24.58,Ravi,2023-01-31
P19885,Suspension Arm,Stainless Steel,40.87,Amit,2023-01-28
P6843,Clutch Plate,Stainless Steel,3.7,Kavitha,2023-01-14
P16420,Gear Shaft,Iron,8.55,Ravi,2023-01-01
P9740,Axle Rod,Cast Iron,8.09,Suresh,2023-01-24
P19321,Clutch Plate,Cast Iron,31.06,Lakshmi,2023-01-24
P4117,Differential Gear,Carbon Steel,1.39,Suresh,2023-01-07
P5282,Valve Spring,Cast Iron,3.78,Ankit,2023-01-07
P15605,Drive Shaft,Steel,36.69,Lakshmi,2023-01-23
P7553,Flywheel,Titanium,19.77,Ankit,2023-01-15
P17552,Differential Gear,Stainless Steel,48.65,Neha,2023-01-07
P11354,Flywheel,Titanium,13.61,Amit,2023-01-13
P15008,Flywheel,Copper Alloy,8.17,Lakshmi,2023-01-08
P20013,Piston Ring,Steel,40.86,Rahul,2023-01-22
P18004,Ball Joint,Brass,48.77,Neha,2023-01-10
P13079,Torque Rod,Stainless Steel,45.42,Suresh,2023-01-26
P13553,Rocker Arm,Stainless Steel,39.87,Deepak,2023-01-26
P8888,Camshaft,Titanium,39.39,Priya,2023-01-31
P3182,Tie Rod End,Magnesium,45.07,Meena,2023-01-31
P10737,Bearing Housing,Magnesium,22.48,Amit,2023-01-05
P13902,Valve Spring,Carbon Steel,29.08,Lakshmi,2023-01-31
P7264,Axle Rod,Titanium,42.7,Deepak,2023-01-27
P6837,Differential Gear,Cast Iron,35.34,Neha,2023-01-11
P19910,Clutch Plate,Titanium,8.33,Suresh,2023-01-29
P9430,Timing Belt,Stainless Steel,30.48,Suresh,2023-01-13
P9424,Drive Shaft,Copper Alloy,32.18,Arun,2023-01-09
P10440,Piston Ring,Iron,39.2,Neha,2023-01-30
P5431,Flywheel,Carbon Steel,42.81,Deepak,2023-01-29
P1332,Tie Rod End,Magnesium,31.66,Suresh,2023-01-09
P7760,Valve Spring,Cast Iron,16.95,Kavitha,2023-01-14
P13553,Flywheel,Steel,17.3,Meena,2023-01-24
P14308,Drive Shaft,Magnesium,3.12,Amit,2023-01-19
P2678,Clutch Plate,Titanium,21.85,Lakshmi,2023-01-07
P13237,Timing Belt,Cast Iron,12.61,Priya,2023-01-14
P4212,Valve Spring,Brass,46.29,Amit,2023-01-03
P19535,Piston Ring,Brass,2.84,Amit,2023-01-06
P9694,Axle Rod,Titanium,20.22,Amit,2023-01-03
P6633,Brake Disc,Carbon Steel,5.01,Rahul,2023-01-04
P16559,Axle Rod,Magnesium,10.32,Lakshmi,2023-01-14
P12344,Flywheel,Cast Iron,28.29,Suresh,2023-01-01
P18491,Steering Rack,Iron,49.43,Amit,2023-01-13
P6479,Knuckle,Cast Iron,23.69,Amit,2023-01-21
P9274,Torque Rod,Aluminum,7.55,Ankit,2023-01-18
P11891,Piston Ring,Iron,5.07,Meena,2023-01-20
P16506,Suspension Arm,Titanium,15.89,Suresh,2023-01-05
P17381,Timing Belt,Stainless Steel,44.45,Meena,2023-01-27
P8508,Gear Shaft,Cast Iron,0.15,Suresh,2023-01-12
P9968,Piston Ring,Aluminum,14.83,Neha,2023-01-13
P8717,Knuckle,Steel,12.83,Kavitha,2023-01-12
P14775,Differential Gear,Cast Iron,49.44,Rahul,2023-01-19
P1533,Gear Shaft,Titanium,30.78,Priya,2023-01-25
P20610,Steering Rack,Magnesium,24.25,Lakshmi,2023-01-02
P17356,Piston Ring,Stainless Steel,49.85,Deepak,2023-01-27
P12895,Clutch Plate,Magnesium,10.38,Meena,2023-01-02
P3783,Drive Shaft,Copper Alloy,21.1,Amit,2023-01-26
P18520,Timing Belt,Titanium,17.39,Ravi,2023-01-27
P20222,Drive Shaft,Stainless Steel,10.47,Amit,2023-01-01
P18451,Brake Disc,Aluminum,32.86,Deepak,2023-01-23
P1865,Crankshaft,Titanium,37.88,Neha,2023-01-30
P18666,Axle Rod,Brass,14.36,Amit,2023-01-22
P5072,Crankshaft,Cast Iron,25.45,Priya,2023-01-02
P8520,Clutch Plate,Iron,46.62,Suresh,2023-01-21
P5154,Differential Gear,Stainless Steel,30.17,Arun,2023-01-21
P8031,Crankshaft,Carbon Steel,34.27,Ravi,2023-01-14
P16111,Bearing Housing,Steel,38.74,Suresh,2023-01-22
P7867,Suspension Arm,Stainless Steel,30.99,Ravi,2023-01-19
P5163,Crankshaft,Magnesium,7.33,Suresh,2023-01-05
P15153,Tie Rod End,Steel,33.93,Ankit,2023-01-05
P3979,Tie Rod End,Steel,11.01,Ankit,2023-01-09
P3454,Camshaft,Stainless Steel,40.08,Meena,2023-01-07
P2775,Differential Gear,Stainless Steel,31.18,Suresh,2023-01-30
P10389,Differential Gear,Cast Iron,29.33,Kavitha,2023-01-13
