part_id,part_name,material,weight_kg,designer,created_date
P14084,Tie Rod End,Copper Alloy,12.43,Arun,2024-11-26
P12717,Suspension Arm,Brass,20.1,Deepak,2024-11-11
P4935,Brake Disc,Titanium,23.25,Ankit,2024-11-27
P3687,Gear Shaft,Stainless Steel,13.76,Lakshmi,2024-11-25
P9373,Knuckle,Steel,23.93,Neha,2024-11-08
P10524,Piston Ring,Aluminum,38.92,Deepak,2024-11-10
P7557,Bearing Housing,Copper Alloy,9.27,Amit,2024-11-07
P14731,Drive Shaft,Titanium,13.11,Kavitha,2024-11-05
P12163,Camshaft,Copper Alloy,32.56,Lakshmi,2024-11-25
P9588,Suspension Arm,Aluminum,28.98,Ravi,2024-11-07
P12391,Rocker Arm,Stainless Steel,10.69,Deepak,2024-11-21
P7931,Tie Rod End,Stainless Steel,30.37,Suresh,2024-11-24
P3991,Valve Spring,Stainless Steel,30.63,Priya,2024-11-22
P9289,Bearing Housing,Brass,40.6,Ankit,2024-11-27
P15296,Flywheel,Steel,41.6,Ankit,2024-11-01
P20204,Camshaft,Magnesium,1.56,Ankit,2024-11-21
P11336,Tie Rod End,Copper Alloy,19.02,Meena,2024-11-10
P1872,Suspension Arm,Carbon Steel,46.13,Deepak,2024-11-30
P11306,Tie Rod End,Stainless Steel,45.89,Kavitha,2024-11-29
P12122,Brake Disc,Aluminum,23.47,Kavitha,2024-11-16
P14745,Clutch Plate,Cast Iron,9.79,Deepak,2024-11-15
P5254,Steering Rack,Cast Iron,39.55,Lakshmi,2024-11-27
P7742,Piston Ring,Aluminum,41.35,Lakshmi,2024-11-03
P16118,Ball Joint,Steel,24.31,Neha,2024-11-11
P20005,Axle Rod,Carbon Steel,3.7,Suresh,2024-11-27
P20219,Bearing Housing,Carbon Steel,15.45,Neha,2024-11-10
P12242,Ball Joint,Magnesium,30.56,Deepak,2024-11-22
P19276,Drive Shaft,Iron,11.82,Meena,2024-11-26
P17603,Rocker Arm,Brass,1.55,Neha,2024-11-19
P19997,Piston Ring,Magnesium,18.32,Priya,2024-11-24
P2171,Knuckle,Carbon Steel,32.39,Kavitha,2024-11-19
P5833,Drive Shaft,Magnesium,27.96,Ravi,2024-11-25
P13807,Gear Shaft,Iron,33.85,Kavitha,2024-11-29
P13926,Clutch Plate,Cast Iron,31.91,Ravi,2024-11-01
P11737,Suspension Arm,Steel,6.85,Amit,2024-11-13
P15750,Timing Belt,Aluminum,11.41,Priya,2024-11-15
P19506,Gear Shaft,Steel,42.44,Lakshmi,2024-11-07
P13751,Knuckle,Titanium,37.44,Arun,2024-11-04
P16900,Flywheel,Magnesium,23.06,Deepak,2024-11-05
P11462,Torque Rod,Aluminum,22.75,Ravi,2024-11-02
P20484,Piston Ring,Stainless Steel,15.5,Lakshmi,2024-11-14
P20789,Piston Ring,Cast Iron,6.04,Ravi,2024-11-15
P4933,Axle Rod,Magnesium,25.53,Deepak,2024-11-11
P8797,Piston Ring,Steel,3.85,Amit,2024-11-27
P10580,Knuckle,Titanium,24.42,Priya,2024-11-10
P20496,Drive Shaft,Magnesium,33.39,Rahul,2024-11-14
P1633,Axle Rod,Titanium,38.79,Lakshmi,2024-11-16
P18562,Flywheel,Stainless Steel,10.86,Ravi,2024-11-21
P8869,Tie Rod End,Stainless Steel,44.18,Arun,2024-11-09
P18331,Drive Shaft,Steel,10.6,Rahul,2024-11-08
P3434,Valve Spring,Titanium,47.85,Suresh,2024-11-25
P10919,Piston Ring,Stainless Steel,30.46,Kavitha,2024-11-25
P16824,Steering Rack,Cast Iron,46.28,Amit,2024-11-06
P9990,Camshaft,Carbon Steel,6.33,Rahul,2024-11-20
P14578,Knuckle,Steel,48.09,Neha,2024-11-20
P12566,Valve Spring,Magnesium,18.51,Priya,2024-11-08
P2601,Crankshaft,Cast Iron,2.68,Rahul,2024-11-19
P8350,Timing Belt,Iron,28.95,Deepak,2024-11-27
P15535,Ball Joint,Copper Alloy,24.2,Lakshmi,2024-11-05
P5527,Drive Shaft,Aluminum,12.19,Lakshmi,2024-11-11
P2237,Clutch Plate,Iron,17.5,Ankit,2024-11-08
P8924,Piston Ring,Copper Alloy,25.76,Amit,2024-11-05
P17458,Suspension Arm,Iron,15.27,Amit,2024-11-20
P1053,Ball Joint,Steel,17.22,Neha,2024-11-22
P17337,Valve Spring,Magnesium,9.05,Ravi,2024-11-02
P20597,Steering Rack,Cast Iron,41.36,Suresh,2024-11-21
P6376,Suspension Arm,Steel,7.24,Ankit,2024-11-03
P16605,Differential Gear,Carbon Steel,13.0,Ankit,2024-11-18
P11708,Valve Spring,Aluminum,33.68,Kavitha,2024-11-05
P4216,Differential Gear,Stainless Steel,0.12,Arun,2024-11-27
P12122,Knuckle,Iron,43.58,Priya,2024-11-19
P19202,Tie Rod End,Stainless Steel,29.12,Amit,2024-11-21
P12231,Gear Shaft,Aluminum,47.65,Arun,2024-11-16
P2436,Piston Ring,Cast Iron,35.39,Meena,2024-11-30
P18961,Timing Belt,Brass,39.45,Amit,2024-11-13
P18219,Ball Joint,Stainless Steel,24.26,Neha,2024-11-23
P11474,Brake Disc,Steel,36.74,Lakshmi,2024-11-28
P8779,Axle Rod,Stainless Steel,10.93,Rahul,2024-11-13
P18639,Flywheel,Magnesium,49.41,Neha,2024-11-06
P9381,Knuckle,Aluminum,25.82,Deepak,2024-11-17
P3651,Axle Rod,Carbon Steel,45.04,Rahul,2024-11-13
P3322,Tie Rod End,Iron,32.97,Suresh,2024-11-08
P4270,Brake Disc,Carbon Steel,26.42,Arun,2024-11-06
P14365,Torque Rod,Stainless Steel,12.87,Kavitha,2024-11-16
P5958,Suspension Arm,Carbon Steel,33.44,Rahul,2024-11-24
P2798,Suspension Arm,Copper Alloy,33.87,Suresh,2024-11-18
P20463,Clutch Plate,Titanium,36.03,Rahul,2024-11-27
P18162,Axle Rod,Iron,46.09,Rahul,2024-11-02
P2719,Camshaft,Steel,37.94,Ankit,2024-11-17
P15325,Rocker Arm,Copper Alloy,16.01,Suresh,2024-11-13
P19660,Torque Rod,Titanium,21.49,Meena,2024-11-22
P7493,Bearing Housing,Magnesium,2.97,Rahul,2024-11-12
P16849,Flywheel,Aluminum,39.79,Kavitha,2024-11-07
P9104,Rocker Arm,Stainless Steel,31.18,Rahul,2024-11-23
P18545,Clutch Plate,Steel,40.26,Neha,2024-11-26
P13408,Drive Shaft,Aluminum,1.81,Suresh,2024-11-26
P12845,Differential Gear,Carbon Steel,3.19,Ravi,2024-11-16
P14663,Brake Disc,Stainless Steel,30.97,Suresh,2024-11-25
P20306,Crankshaft,Brass,10.17,Kavitha,2024-11-20
P11395,Gear Shaft,Titanium,42.04,Amit,2024-11-15
P14047,Piston Ring,Stainless Steel,33.58,Meena,2024-11-23
P18695,Timing Belt,Aluminum,12.06,Rahul,2024-11-25
P10753,Ball Joint,Titanium,9.7,Rahul,2024-11-05
P19891,Timing Belt,Steel,29.66,Lakshmi,2024-11-11
P8135,Torque Rod,Magnesium,0.97,Ravi,2024-11-11
P15079,Knuckle,Iron,20.4,Ankit,2024-11-17
P11213,Tie Rod End,Carbon Steel,45.39,Neha,2024-11-29
P20597,Differential Gear,Cast Iron,9.56,Ravi,2024-11-02
P10171,Suspension Arm,Stainless Steel,2.71,Deepak,2024-11-03
P12850,Tie Rod End,Cast Iron,26.15,Ankit,2024-11-14
P2155,Timing Belt,Carbon Steel,16.05,Amit,2024-11-24
P12232,Timing Belt,Titanium,21.76,Ravi,2024-11-12
P17126,Tie Rod End,Steel,6.53,Amit,2024-11-18
P7345,Crankshaft,Carbon Steel,16.96,Deepak,2024-11-14
P2829,Steering Rack,Aluminum,21.81,Ankit,2024-11-26
P14796,Timing Belt,Aluminum,40.98,Neha,2024-11-30
P2070,Torque Rod,Magnesium,7.17,Deepak,2024-11-16
P7282,Timing Belt,Brass,49.35,Priya,2024-11-15
P15168,Differential Gear,Titanium,26.76,Suresh,2024-11-02
P9469,Brake Disc,Brass,12.67,Priya,2024-11-27
P3830,Differential Gear,Aluminum,25.15,Deepak,2024-11-05
P14075,Gear Shaft,Carbon Steel,33.63,Arun,2024-11-02
P20382,Differential Gear,Brass,6.83,Kavitha,2024-11-13
P12374,Crankshaft,Steel,8.52,Lakshmi,2024-11-10
P18748,Valve Spring,Titanium,4.57,Rahul,2024-11-12
P9810,Axle Rod,Iron,47.69,Lakshmi,2024-11-13
P15447,Crankshaft,Aluminum,48.31,Kavitha,2024-11-06
P2653,Rocker Arm,Magnesium,29.89,Arun,2024-11-15
P16658,Brake Disc,Cast Iron,0.24,Kavitha,2024-11-08
P10047,Timing Belt,Magnesium,33.54,Arun,2024-11-29
P8405,Flywheel,Brass,23.52,Kavitha,2024-11-02
P5096,Suspension Arm,Carbon Steel,42.31,Ravi,2024-11-16
P2297,Torque Rod,Magnesium,2.69,Ankit,2024-11-21
P14935,Clutch Plate,Iron,49.98,Rahul,2024-11-22
P17594,Knuckle,Stainless Steel,34.48,Rahul,2024-11-10
P16453,Ball Joint,Steel,31.66,Suresh,2024-11-08
P15066,Differential Gear,Aluminum,38.01,Deepak,2024-11-16
P10343,Clutch Plate,Stainless Steel,25.89,Suresh,2024-11-17
P18396,Axle Rod,Carbon Steel,26.45,Ankit,2024-11-13
P11694,Torque Rod,Copper Alloy,30.26,Deepak,2024-11-20
P9851,Gear Shaft,Titanium,17.09,Kavitha,2024-11-14
P16064,Torque Rod,Titanium,45.73,Priya,2024-11-04
P20676,Ball Joint,Stainless Steel,37.43,Ankit,2024-11-10
P14142,Steering Rack,Cast Iron,37.91,Rahul,2024-11-25
P7340,Bearing Housing,Magnesium,3.02,Suresh,2024-11-18
P1427,Crankshaft,Aluminum,3.35,Deepak,2024-11-08
P13328,Differential Gear,Aluminum,43.74,Meena,2024-11-22
P2829,Axle Rod,Aluminum,11.1,Arun,2024-11-21
P16030,Clutch Plate,Cast Iron,48.01,Lakshmi,2024-11-22
P17304,Gear Shaft,Copper Alloy,42.35,Ankit,2024-11-15
P11168,Tie Rod End,Copper Alloy,47.29,Arun,2024-11-25
P3323,Flywheel,Aluminum,15.61,Meena,2024-11-14
P3378,Gear Shaft,Carbon Steel,20.7,Amit,2024-11-18
P20833,Crankshaft,Iron,2.37,Suresh,2024-11-14
P18203,Valve Spring,Stainless Steel,2.94,Priya,2024-11-02
P14380,Gear Shaft,Magnesium,9.21,Deepak,2024-11-12
P11483,Knuckle,Copper Alloy,24.38,Priya,2024-11-07
P15597,Ball Joint,Iron,8.05,Arun,2024-11-03
P2583,Bearing Housing,Carbon Steel,41.03,Lakshmi,2024-11-01
P8102,Brake Disc,Iron,44.93,Deepak,2024-11-04
P16374,Bearing Housing,Stainless Steel,44.7,Lakshmi,2024-11-28
P20079,Tie Rod End,Cast Iron,15.4,Amit,2024-11-13
P9052,Flywheel,Magnesium,31.8,Ravi,2024-11-15
P20449,Gear Shaft,Copper Alloy,48.86,Deepak,2024-11-30
P6885,Brake Disc,Stainless Steel,43.67,Neha,2024-11-28
P8993,Clutch Plate,Steel,26.23,Ankit,2024-11-02
P4572,Bearing Housing,Carbon Steel,19.79,Lakshmi,2024-11-10
P15138,Flywheel,Magnesium,12.54,Kavitha,2024-11-06
P13498,Knuckle,Brass,38.99,Neha,2024-11-07
P13543,Suspension Arm,Iron,22.14,Amit,2024-11-03
P1596,Ball Joint,Steel,40.12,Deepak,2024-11-09
P7820,Clutch Plate,Titanium,39.14,Kavitha,2024-11-28
P9211,Crankshaft,Titanium,23.47,Kavitha,2024-11-24
P14988,Rocker Arm,Titanium,29.08,Rahul,2024-11-22
P1347,Torque Rod,Copper Alloy,17.85,Kavitha,2024-11-27
P1801,Piston Ring,Magnesium,24.69,Kavitha,2024-11-05
P8930,Camshaft,Magnesium,29.85,Neha,2024-11-20
P5337,Timing Belt,Magnesium,6.87,Rahul,2024-11-28
P8721,Steering Rack,Copper Alloy,34.45,Suresh,2024-11-21
P8811,Drive Shaft,Iron,3.53,Suresh,2024-11-14
P14231,Differential Gear,Titanium,5.59,Rahul,2024-11-04
P1262,Flywheel,Carbon Steel,18.37,Ravi,2024-11-14
P18160,Ball Joint,Magnesium,6.78,Deepak,2024-11-17
P9760,Timing Belt,Magnesium,35.27,Neha,2024-11-16
P2537,Flywheel,Titanium,5.44,Ankit,2024-11-07
P2510,Torque Rod,Magnesium,38.64,Priya,2024-11-16
P14398,Camshaft,Copper Alloy,4.37,Kavitha,2024-11-02
P2527,Ball Joint,Stainless Steel,43.72,Amit,2024-11-14
P14023,Valve Spring,Aluminum,17.94,Suresh,2024-11-21
P17474,Timing Belt,Magnesium,14.75,Arun,2024-11-29
P4148,Rocker Arm,Titanium,1.59,Rahul,2024-11-21
P13389,Camshaft,Stainless Steel,32.49,Meena,2024-11-18
P18434,Drive Shaft,Carbon Steel,24.5,Ankit,2024-11-04
P10649,Drive Shaft,Steel,28.32,Rahul,2024-11-22
P2180,Clutch Plate,Carbon Steel,44.06,Priya,2024-11-20
P8710,Camshaft,Magnesium,14.33,Ankit,2024-11-19
P10843,Steering Rack,Magnesium,10.52,Neha,2024-11-17
P14973,Drive Shaft,Steel,3.74,Kavitha,2024-11-05
P17151,Ball Joint,Magnesium,40.81,Arun,2024-11-24
P8251,Rocker Arm,Iron,28.12,Priya,2024-11-12
P13722,Ball Joint,Cast Iron,10.44,Priya,2024-11-11
P16908,Ball Joint,Titanium,35.94,Deepak,2024-11-19
P15488,Clutch Plate,Steel,27.08,Rahul,2024-11-01
P7432,Tie Rod End,Stainless Steel,11.69,Meena,2024-11-19
P19867,Steering Rack,Magnesium,32.88,Ankit,2024-11-15
P1708,Axle Rod,Copper Alloy,8.27,Amit,2024-11-24
P6003,Bearing Housing,Stainless Steel,3.6,Lakshmi,2024-11-29
P1611,Piston Ring,Brass,5.09,Deepak,2024-11-18
P3800,Valve Spring,Steel,10.19,Rahul,2024-11-27
P4317,Axle Rod,Iron,44.3,Suresh,2024-11-09
P5396,Bearing Housing,Aluminum,38.48,Meena,2024-11-12
P1159,Differential Gear,Steel,13.7,Ravi,2024-11-08
P9020,Flywheel,Stainless Steel,31.08,Deepak,2024-11-19
P1345,Suspension Arm,Aluminum,34.26,Deepak,2024-11-26
P3700,Axle Rod,Steel,1.54,Amit,2024-11-02
P2415,Axle Rod,Steel,16.77,Neha,2024-11-09
P17029,Rocker Arm,Steel,1.51,Kavitha,2024-11-27
P2647,Camshaft,Carbon Steel,24.72,Amit,2024-11-01
P6031,Ball Joint,Steel,43.8,Lakshmi,2024-11-19
P5984,Timing Belt,Stainless Steel,38.59,Rahul,2024-11-14
P12501,Clutch Plate,Copper Alloy,39.6,Rahul,2024-11-23
P14438,Torque Rod,Stainless Steel,30.24,Suresh,2024-11-29
P8854,Suspension Arm,Carbon Steel,1.99,Deepak,2024-11-21
P2200,Valve Spring,Titanium,45.39,Rahul,2024-11-08
P16021,Camshaft,Iron,49.43,Meena,2024-11-10
P16355,Flywheel,Steel,43.69,Lakshmi,2024-11-05
P18617,Crankshaft,Steel,25.54,Neha,2024-11-09
P17988,Ball Joint,Iron,10.63,Suresh,2024-11-12
P12026,Steering Rack,Stainless Steel,20.66,Priya,2024-11-27
P19698,Steering Rack,Stainless Steel,11.69,Ankit,2024-11-06
P18004,Differential Gear,Aluminum,49.4,Rahul,2024-11-14
P13758,Axle Rod,Aluminum,10.95,Neha,2024-11-26
P10746,Brake Disc,Magnesium,39.29,Ankit,2024-11-22
P14596,Camshaft,Brass,33.65,Priya,2024-11-02
P17754,Clutch Plate,Iron,11.2,Meena,2024-11-28
P17949,Valve Spring,Copper Alloy,14.43,Kavitha,2024-11-11
P7183,Drive Shaft,Carbon Steel,4.46,Meena,2024-11-20
P10939,Flywheel,Brass,9.92,Amit,2024-11-10
P17390,Brake Disc,Magnesium,32.72,Meena,2024-11-29
P13078,Drive Shaft,Cast Iron,24.69,Amit,2024-11-21
P2122,Axle Rod,Magnesium,37.58,Suresh,2024-11-14
P19261,Bearing Housing,Titanium,36.93,Suresh,2024-11-10
P10944,Flywheel,Copper Alloy,35.11,Suresh,2024-11-22
P15076,Piston Ring,Titanium,8.22,Neha,2024-11-12
P2929,Drive Shaft,Aluminum,1.37,Priya,2024-11-07
P20496,Suspension Arm,Iron,21.18,Suresh,2024-11-16
P19025,Tie Rod End,Titanium,18.37,Amit,2024-11-03
P14206,Camshaft,Magnesium,28.98,Meena,2024-11-22
P17446,Piston Ring,Steel,21.52,Neha,2024-11-27
P3524,Clutch Plate,Steel,6.5,Deepak,2024-11-12
P12592,Tie Rod End,Iron,10.63,Lakshmi,2024-11-09
P8158,Timing Belt,Iron,23.54,Amit,2024-11-21
P16986,Flywheel,Steel,16.56,Amit,2024-11-04
P17010,Piston Ring,Magnesium,28.76,Meena,2024-11-30
P14624,Flywheel,Titanium,49.66,Deepak,2024-11-09
P6089,Piston Ring,Titanium,29.35,Amit,2024-11-21
P15973,Differential Gear,Titanium,0.19,Amit,2024-11-28
P11259,Bearing Housing,Steel,40.42,Deepak,2024-11-02
P16771,Drive Shaft,Carbon Steel,9.47,Arun,2024-11-11
P17576,Gear Shaft,Copper Alloy,49.13,Ravi,2024-11-06
P12262,Gear Shaft,Copper Alloy,8.56,Amit,2024-11-02
P13416,Torque Rod,Carbon Steel,24.36,Lakshmi,2024-11-03
P5860,Axle Rod,Cast Iron,44.43,Rahul,2024-11-26
P7451,Rocker Arm,Iron,2.3,Lakshmi,2024-11-19
P6589,Piston Ring,Cast Iron,19.16,Kavitha,2024-11-25
P17542,Brake Disc,Aluminum,6.54,Priya,2024-11-18
P19934,Differential Gear,Titanium,47.4,Suresh,2024-11-11
P8275,Crankshaft,Carbon Steel,37.63,Neha,2024-11-07
P8711,Steering Rack,Titanium,45.58,Neha,2024-11-03
P17833,Steering Rack,Aluminum,11.25,Priya,2024-11-09
P6851,Tie Rod End,Stainless Steel,35.53,Meena,2024-11-10
P10169,Rocker Arm,Brass,27.79,Suresh,2024-11-14
P17178,Brake Disc,Titanium,17.2,Ankit,2024-11-23
P16435,Tie Rod End,Magnesium,45.74,Ankit,2024-11-05
P11460,Timing Belt,Titanium,18.61,Meena,2024-11-24
P16156,Brake Disc,Stainless Steel,39.21,Ankit,2024-11-12
P15601,Ball Joint,Copper Alloy,45.62,Deepak,2024-11-17
P8166,Steering Rack,Steel,45.08,Lakshmi,2024-11-23
P12557,Steering Rack,Aluminum,29.0,Arun,2024-11-19
P1705,Bearing Housing,Brass,39.66,Arun,2024-11-28
P1680,Piston Ring,Steel,34.71,Meena,2024-11-30
P4370,Gear Shaft,Carbon Steel,42.24,Lakshmi,2024-11-13
P16998,Steering Rack,Titanium,14.9,Ravi,2024-11-04
P9989,Knuckle,Iron,27.49,Rahul,2024-11-19
P3544,Differential Gear,Magnesium,3.22,Lakshmi,2024-11-26
P2369,Gear Shaft,Carbon Steel,36.52,Lakshmi,2024-11-19
P5276,Drive Shaft,Iron,29.04,Amit,2024-11-10
P10300,Drive Shaft,Copper Alloy,39.57,Amit,2024-11-10
P1865,Suspension Arm,Copper Alloy,0.35,Deepak,2024-11-12
P17064,Tie Rod End,Iron,13.64,Rahul,2024-11-10
P17406,Gear Shaft,Steel,27.71,Kavitha,2024-11-02
P16630,Steering Rack,Carbon Steel,12.51,Meena,2024-11-30
P3702,Rocker Arm,Aluminum,13.36,Deepak,2024-11-28
P7488,Valve Spring,Aluminum,14.19,Deepak,2024-11-20
P8124,Timing Belt,Cast Iron,6.51,Ravi,2024-11-04
P16289,Valve Spring,Copper Alloy,32.41,Kavitha,2024-11-02
P6917,Ball Joint,Aluminum,0.51,Amit,2024-11-12
P11808,Clutch Plate,Steel,22.34,Arun,2024-11-15
P15164,Suspension Arm,Iron,32.77,Rahul,2024-11-13
P12997,Tie Rod End,Copper Alloy,27.99,Deepak,2024-11-05
P6130,Tie Rod End,Titanium,42.39,Kavitha,2024-11-11
P5127,Differential Gear,Magnesium,44.64,Kavitha,2024-11-19
P5321,Valve Spring,Brass,15.05,Priya,2024-11-21
P16441,Camshaft,Cast Iron,20.66,Lakshmi,2024-11-22
P9221,Drive Shaft,Brass,20.44,Priya,2024-11-04
P3676,Camshaft,Copper Alloy,11.71,Suresh,2024-11-20
P4949,Flywheel,Carbon Steel,21.13,Meena,2024-11-01
P18566,Tie Rod End,Cast Iron,47.91,Lakshmi,2024-11-14
P9091,Knuckle,Titanium,18.14,Ravi,2024-11-18
P7685,Valve Spring,Carbon Steel,5.35,Kavitha,2024-11-13
P16244,Differential Gear,Cast Iron,41.9,Ravi,2024-11-03
P20770,Crankshaft,Copper Alloy,5.64,Deepak,2024-11-23
P7198,Gear Shaft,Iron,31.47,Kavitha,2024-11-10
P12759,Brake Disc,Aluminum,18.81,Ravi,2024-11-30
P17867,Gear Shaft,Carbon Steel,49.08,Lakshmi,2024-11-01
P14513,Tie Rod End,Magnesium,8.96,Suresh,2024-11-15
P11271,Ball Joint,Stainless Steel,36.84,Meena,2024-11-30
P6920,Crankshaft,Brass,26.57,Amit,2024-11-01
P14994,Knuckle,Steel,29.9,Deepak,2024-11-26
P10763,Differential Gear,Stainless Steel,6.99,Meena,2024-11-20
P15622,Flywheel,Iron,36.45,Deepak,2024-11-04
P19521,Axle Rod,Carbon Steel,21.28,Ravi,2024-11-15
P11536,Ball Joint,Carbon Steel,28.35,Lakshmi,2024-11-23
P16685,Drive Shaft,Magnesium,1.92,Kavitha,2024-11-13
P20623,Differential Gear,Iron,36.45,Kavitha,2024-11-26
P7470,Gear Shaft,Brass,11.45,Deepak,2024-11-18
P1371,Piston Ring,Stainless Steel,20.43,Meena,2024-11-05
P2876,Valve Spring,Copper Alloy,44.15,Suresh,2024-11-30
P10173,Piston Ring,Carbon Steel,35.21,Ankit,2024-11-25
P6983,Camshaft,Iron,17.68,Neha,2024-11-26
P3137,Flywheel,Steel,28.06,Rahul,2024-11-07
P4688,Rocker Arm,Cast Iron,36.32,Amit,2024-11-04
P20420,Timing Belt,Aluminum,30.76,Neha,2024-11-13
P14997,Rocker Arm,Carbon Steel,44.4,Suresh,2024-11-16
P1819,Knuckle,Aluminum,14.36,Arun,2024-11-13
P16113,Gear Shaft,Stainless Steel,45.24,Arun,2024-11-01
P20054,Steering Rack,Copper Alloy,24.73,Ravi,2024-11-06
P9920,Piston Ring,Stainless Steel,46.14,Lakshmi,2024-11-20
P1238,Crankshaft,Brass,21.39,Ankit,2024-11-07
P2343,Drive Shaft,Aluminum,31.01,Rahul,2024-11-19
P9756,Camshaft,Cast Iron,29.18,Deepak,2024-11-08
P16281,Timing Belt,Carbon Steel,2.29,Suresh,2024-11-25
P18825,Valve Spring,Aluminum,34.35,Neha,2024-11-26
P16792,Ball Joint,Titanium,19.05,Lakshmi,2024-11-29
P10452,Timing Belt,Aluminum,48.88,Lakshmi,2024-11-29
P12621,Clutch Plate,Stainless Steel,21.23,Kavitha,2024-11-02
P3744,Camshaft,Carbon Steel,5.91,Amit,2024-11-16
P20808,Valve Spring,Steel,40.98,Ravi,2024-11-09
P14652,Valve Spring,Iron,17.18,Deepak,2024-11-05
P13749,Piston Ring,Copper Alloy,39.82,Suresh,2024-11-10
P14073,Ball Joint,Copper Alloy,18.77,Arun,2024-11-17
P10933,Knuckle,Brass,20.31,Lakshmi,2024-11-30
P19390,Timing Belt,Titanium,27.1,Lakshmi,2024-11-16
P16461,Drive Shaft,Cast Iron,25.68,Suresh,2024-11-16
P5270,Knuckle,Brass,12.15,Arun,2024-11-02
P10912,Crankshaft,Cast Iron,13.06,Ravi,2024-11-04
P10154,Steering Rack,Stainless Steel,30.17,Lakshmi,2024-11-26
P15215,Camshaft,Copper Alloy,4.04,Ravi,2024-11-12
P14948,Steering Rack,Aluminum,26.39,Suresh,2024-11-26
P12050,Torque Rod,Copper Alloy,29.81,Amit,2024-11-18
P9949,Differential Gear,Carbon Steel,44.43,Ankit,2024-11-07
P8950,Differential Gear,Brass,18.54,Rahul,2024-11-05
P1344,Suspension Arm,Copper Alloy,17.86,Suresh,2024-11-28
P14977,Bearing Housing,Iron,26.61,Ankit,2024-11-27
P4855,Gear Shaft,Brass,10.16,Arun,2024-11-20
P12399,Torque Rod,Stainless Steel,28.33,Ankit,2024-11-24
P19053,Bearing Housing,Steel,29.88,Arun,2024-11-26
P13235,Timing Belt,Steel,32.78,Neha,2024-11-21
P13780,Ball Joint,Cast Iron,42.88,Amit,2024-11-07
P15722,Tie Rod End,Stainless Steel,14.84,Neha,2024-11-14
P20335,Gear Shaft,Copper Alloy,39.59,Deepak,2024-11-14
P10063,Differential Gear,Steel,23.25,Ravi,2024-11-30
P18546,Brake Disc,Stainless Steel,11.21,Neha,2024-11-03
P1345,Camshaft,Steel,27.26,Arun,2024-11-01
P6644,Camshaft,Iron,19.12,Deepak,2024-11-26
P20994,Differential Gear,Magnesium,47.0,Arun,2024-11-23
P3570,Bearing Housing,Aluminum,13.67,Priya,2024-11-06
P7011,Knuckle,Cast Iron,24.25,Meena,2024-11-28
P7869,Brake Disc,Brass,21.85,Amit,2024-11-21
P11606,Torque Rod,Brass,17.27,Lakshmi,2024-11-29
P19712,Timing Belt,Magnesium,37.99,Priya,2024-11-24
P15707,Crankshaft,Aluminum,5.49,Neha,2024-11-30
P3953,Timing Belt,Brass,36.96,Arun,2024-11-13
P6491,Gear Shaft,Steel,17.11,Arun,2024-11-12
P18243,Drive Shaft,Copper Alloy,46.75,Suresh,2024-11-22
P17158,Drive Shaft,Steel,22.76,Deepak,2024-11-03
P16935,Camshaft,Steel,37.97,Neha,2024-11-16
P6848,Drive Shaft,Aluminum,9.62,Meena,2024-11-25
P20919,Steering Rack,Brass,17.91,Arun,2024-11-21
P16829,Tie Rod End,Brass,42.51,Ravi,2024-11-27
P12361,Rocker Arm,Cast Iron,1.96,Deepak,2024-11-18
P20999,Differential Gear,Carbon Steel,15.68,Suresh,2024-11-17
P11506,Axle Rod,Magnesium,3.27,Rahul,2024-11-01
P5681,Rocker Arm,Stainless Steel,13.44,Neha,2024-11-30
P11620,Clutch Plate,Carbon Steel,23.84,Ankit,2024-11-22
P8071,Knuckle,Brass,31.29,Meena,2024-11-07
P12556,Crankshaft,Magnesium,32.95,Amit,2024-11-08
P20150,Axle Rod,Titanium,7.97,Deepak,2024-11-02
P4899,Flywheel,Steel,27.81,Priya,2024-11-26
P16062,Knuckle,Aluminum,35.79,Rahul,2024-11-12
P12509,Tie Rod End,Iron,22.42,Meena,2024-11-14
P8991,Piston Ring,Carbon Steel,21.75,Deepak,2024-11-12
P5579,Torque Rod,Steel,31.87,Kavitha,2024-11-07
P11682,Camshaft,Copper Alloy,8.57,Meena,2024-11-13
P19163,Piston Ring,Copper Alloy,30.57,Deepak,2024-11-08
P5792,Ball Joint,Aluminum,25.82,Lakshmi,2024-11-28
P1798,Knuckle,Steel,20.65,Suresh,2024-11-22
P11187,Differential Gear,Carbon Steel,33.79,Lakshmi,2024-11-28
P7033,Drive Shaft,Brass,1.72,Priya,2024-11-11
P8336,Rocker Arm,Iron,12.51,Arun,2024-11-30
P1007,Clutch Plate,Titanium,37.51,Kavitha,2024-11-27
P10691,Suspension Arm,Cast Iron,3.27,Arun,2024-11-02
P14754,Drive Shaft,Brass,39.62,Lakshmi,2024-11-23
P16835,Flywheel,Steel,6.01,Deepak,2024-11-10
P16367,Flywheel,Iron,28.47,Ankit,2024-11-10
P10931,Differential Gear,Brass,9.58,Kavitha,2024-11-16
P15970,Drive Shaft,Titanium,37.84,Ravi,2024-11-17
P20516,Tie Rod End,Carbon Steel,27.11,Deepak,2024-11-23
P19275,Steering Rack,Titanium,16.43,Ravi,2024-11-19
P6434,Timing Belt,Carbon Steel,11.53,Amit,2024-11-13
P17581,Gear Shaft,Carbon Steel,26.03,Amit,2024-11-27
