part_id,part_name,material,weight_kg,designer,created_date
P13478,Valve Spring,Copper Alloy,1.03,Kavitha,2023-05-30
P4638,Knuckle,Cast Iron,44.85,Meena,2023-05-07
P4181,Gear Shaft,Brass,35.57,Ravi,2023-05-25
P8061,Crankshaft,Iron,22.45,Ankit,2023-05-24
P5261,Ball Joint,Stainless Steel,19.9,Amit,2023-05-03
P11139,Flywheel,Cast Iron,16.97,Neha,2023-05-25
P14431,Knuckle,Steel,4.83,Deepak,2023-05-22
P10022,Timing Belt,Copper Alloy,41.82,Priya,2023-05-07
P8993,Piston Ring,Steel,42.33,Amit,2023-05-26
P4079,Steering Rack,Cast Iron,33.98,Kavitha,2023-05-09
P11322,Tie Rod End,Magnesium,37.58,Ankit,2023-05-20
P8836,Steering Rack,Steel,41.15,Ravi,2023-05-10
P17524,Flywheel,Steel,39.78,Arun,2023-05-06
P5940,Valve Spring,Titanium,47.75,Lakshmi,2023-05-12
P12869,Valve Spring,Aluminum,42.21,Rahul,2023-05-21
P11305,Drive Shaft,Magnesium,43.51,Meena,2023-05-03
P14943,Suspension Arm,Steel,29.68,Meena,2023-05-04
P16153,Bearing Housing,Brass,3.41,Arun,2023-05-03
P1639,Suspension Arm,Aluminum,33.04,Rahul,2023-05-30
P9001,Timing Belt,Titanium,24.64,Amit,2023-05-13
P9989,Rocker Arm,Titanium,38.0,Deepak,2023-05-16
P9001,Suspension Arm,Stainless Steel,36.93,Rahul,2023-05-31
P16551,Knuckle,Stainless Steel,38.27,Kavitha,2023-05-04
P19625,Clutch Plate,Magnesium,29.08,Ankit,2023-05-28
P2871,Bearing Housing,Copper Alloy,4.93,Rahul,2023-05-06
P4484,Ball Joint,Brass,8.8,Arun,2023-05-20
P12151,Steering Rack,Brass,0.51,Priya,2023-05-11
P18470,Ball Joint,Stainless Steel,15.94,Deepak,2023-05-11
P20373,Differential Gear,Titanium,11.42,Kavitha,2023-05-22
P2637,Brake Disc,Iron,39.11,Ravi,2023-05-01
P6265,Differential Gear,Titanium,6.77,Deepak,2023-05-25
P5651,Steering Rack,Steel,27.72,Meena,2023-05-21
P15413,Tie Rod End,Iron,6.32,Arun,2023-05-21
P7123,Timing Belt,Stainless Steel,0.8,Suresh,2023-05-11
P15461,Crankshaft,Copper Alloy,31.47,Deepak,2023-05-04
P11129,Gear Shaft,Magnesium,13.56,Arun,2023-05-01
P13245,Torque Rod,Copper Alloy,45.37,Amit,2023-05-24
P3264,Gear Shaft,Titanium,21.74,Ravi,2023-05-26
P16681,Knuckle,Stainless Steel,17.56,Ravi,2023-05-01
P17551,Steering Rack,Titanium,44.06,Amit,2023-05-14
P3195,Brake Disc,Copper Alloy,40.33,Neha,2023-05-20
P5859,Crankshaft,Steel,30.47,Deepak,2023-05-13
P20932,Knuckle,Stainless Steel,48.05,Lakshmi,2023-05-05
P15379,Drive Shaft,Magnesium,47.52,Rahul,2023-05-29
P9598,Ball Joint,Magnesium,32.58,Ankit,2023-05-27
P8885,Piston Ring,Iron,6.04,Ravi,2023-05-13
P6829,Suspension Arm,Magnesium,42.27,Rahul,2023-05-26
P15630,Brake Disc,Steel,39.57,Amit,2023-05-11
P18848,Suspension Arm,Cast Iron,47.72,Arun,2023-05-26
P17780,Knuckle,Iron,47.8,Lakshmi,2023-05-03
P7442,Axle Rod,Brass,36.01,Meena,2023-05-04
P5083,Timing Belt,Aluminum,39.84,Lakshmi,2023-05-02
P4382,Axle Rod,Carbon Steel,3.54,Amit,2023-05-24
P17154,Suspension Arm,Aluminum,25.28,Meena,2023-05-13
P8962,Gear Shaft,Aluminum,29.8,Neha,2023-05-21
P9055,Axle Rod,Carbon Steel,42.68,Priya,2023-05-26
P13827,Steering Rack,Copper Alloy,31.22,Lakshmi,2023-05-10
P1789,Bearing Housing,Copper Alloy,13.05,Arun,2023-05-09
P18219,Ball Joint,Magnesium,28.88,Rahul,2023-05-19
P1675,Ball Joint,Carbon Steel,45.13,Neha,2023-05-07
P7774,Rocker Arm,Iron,10.94,Neha,2023-05-08
P15365,Torque Rod,Titanium,25.36,Kavitha,2023-05-03
P17191,Steering Rack,Iron,41.2,Suresh,2023-05-16
P18742,Steering Rack,Carbon Steel,6.29,Priya,2023-05-31
P2011,Steering Rack,Aluminum,42.23,Amit,2023-05-13
P1251,Torque Rod,Titanium,20.16,Priya,2023-05-20
P18723,Brake Disc,Stainless Steel,17.06,Kavitha,2023-05-20
P8671,Knuckle,Aluminum,12.85,Priya,2023-05-25
P19719,Flywheel,Iron,4.9,Ravi,2023-05-17
P16145,Piston Ring,Aluminum,39.54,Deepak,2023-05-16
P11123,Clutch Plate,Carbon Steel,20.54,Arun,2023-05-27
P19637,Flywheel,Magnesium,21.83,Arun,2023-05-17
P19961,Drive Shaft,Stainless Steel,15.14,Priya,2023-05-15
P13106,Steering Rack,Stainless Steel,41.32,Amit,2023-05-27
P17485,Knuckle,Carbon Steel,10.21,Amit,2023-05-19
P19029,Steering Rack,Steel,19.43,Ravi,2023-05-21
P19038,Bearing Housing,Stainless Steel,9.55,Meena,2023-05-04
P16084,Suspension Arm,Aluminum,27.09,Ankit,2023-05-11
P19565,Rocker Arm,Steel,18.72,Rahul,2023-05-20
P18062,Rocker Arm,Steel,11.33,Ravi,2023-05-13
P20796,Suspension Arm,Aluminum,19.98,Rahul,2023-05-20
P14204,Gear Shaft,Iron,46.81,Amit,2023-05-08
P20618,Rocker Arm,Cast Iron,21.49,Arun,2023-05-18
P7278,Flywheel,Titanium,25.21,Rahul,2023-05-19
P11327,Tie Rod End,Stainless Steel,27.86,Arun,2023-05-25
P3759,Bearing Housing,Stainless Steel,16.04,Arun,2023-05-22
P7919,Timing Belt,Magnesium,20.31,Meena,2023-05-31
P8278,Ball Joint,Titanium,15.14,Meena,2023-05-28
P20660,Bearing Housing,Steel,15.1,Kavitha,2023-05-30
P12907,Rocker Arm,Carbon Steel,12.72,Kavitha,2023-05-29
P1277,Knuckle,Cast Iron,27.38,Ravi,2023-05-19
P16028,Brake Disc,Cast Iron,16.41,Rahul,2023-05-11
P13820,Suspension Arm,Brass,6.17,Neha,2023-05-03
P4289,Steering Rack,Copper Alloy,40.09,Ankit,2023-05-17
P3709,Tie Rod End,Stainless Steel,13.23,Ravi,2023-05-09
P17865,Bearing Housing,Titanium,44.25,Rahul,2023-05-13
P3571,Valve Spring,Titanium,8.19,Suresh,2023-05-24
P16546,Drive Shaft,Iron,44.22,Amit,2023-05-11
P13245,Bearing Housing,Cast Iron,14.46,Amit,2023-05-24
P17248,Torque Rod,Cast Iron,18.59,Neha,2023-05-20
P1837,Gear Shaft,Steel,10.25,Ravi,2023-05-05
P15979,Crankshaft,Cast Iron,15.32,Neha,2023-05-06
P1392,Crankshaft,Cast Iron,37.68,Kavitha,2023-05-29
P8219,Valve Spring,Cast Iron,4.58,Amit,2023-05-12
P5641,Crankshaft,Magnesium,10.34,Neha,2023-05-23
P3236,Differential Gear,Aluminum,20.47,Meena,2023-05-21
P17505,Piston Ring,Steel,31.47,Suresh,2023-05-21
P13838,Steering Rack,Copper Alloy,24.94,Meena,2023-05-13
P18743,Bearing Housing,Steel,44.08,Priya,2023-05-31
P4688,Crankshaft,Titanium,47.05,Lakshmi,2023-05-04
P3283,Axle Rod,Steel,44.31,Lakshmi,2023-05-24
P4385,Timing Belt,Brass,41.62,Deepak,2023-05-09
P2930,Clutch Plate,Cast Iron,5.06,Kavitha,2023-05-08
P19772,Clutch Plate,Brass,31.85,Ravi,2023-05-18
P17787,Knuckle,Stainless Steel,37.36,Suresh,2023-05-10
P7790,Differential Gear,Titanium,17.82,Deepak,2023-05-15
P13636,Steering Rack,Aluminum,0.55,Deepak,2023-05-21
P13681,Gear Shaft,Titanium,48.5,Kavitha,2023-05-05
P18598,Crankshaft,Aluminum,21.88,Deepak,2023-05-08
P1677,Steering Rack,Carbon Steel,24.71,Rahul,2023-05-03
P6074,Ball Joint,Magnesium,46.87,Suresh,2023-05-15
P15657,Differential Gear,Copper Alloy,43.31,Suresh,2023-05-02
P10614,Crankshaft,Steel,21.14,Lakshmi,2023-05-25
P8149,Valve Spring,Brass,46.84,Lakshmi,2023-05-10
P6656,Piston Ring,Titanium,16.75,Lakshmi,2023-05-29
P10717,Brake Disc,Copper Alloy,34.26,Ankit,2023-05-13
P17037,Valve Spring,Magnesium,47.44,Lakshmi,2023-05-20
P16259,Gear Shaft,Cast Iron,2.21,Priya,2023-05-16
P6157,Gear Shaft,Aluminum,14.53,Kavitha,2023-05-24
P13540,Timing Belt,Iron,32.34,Suresh,2023-05-12
P8411,Clutch Plate,Iron,12.46,Rahul,2023-05-23
P19668,Suspension Arm,Aluminum,37.6,Kavitha,2023-05-31
P4703,Piston Ring,Magnesium,23.1,Lakshmi,2023-05-29
P5755,Valve Spring,Brass,5.71,Rahul,2023-05-29
P7493,Knuckle,Iron,48.4,Suresh,2023-05-27
P20487,Knuckle,Copper Alloy,5.84,Neha,2023-05-24
P11738,Steering Rack,Steel,37.64,Ravi,2023-05-12
P14887,Timing Belt,Steel,29.65,Meena,2023-05-30
P5754,Clutch Plate,Titanium,36.77,Ankit,2023-05-04
P6935,Brake Disc,Iron,4.43,Suresh,2023-05-21
P13224,Camshaft,Copper Alloy,5.69,Lakshmi,2023-05-10
P16173,Steering Rack,Copper Alloy,14.74,Meena,2023-05-05
P5294,Ball Joint,Steel,8.96,Meena,2023-05-20
P20669,Piston Ring,Copper Alloy,4.15,Deepak,2023-05-05
P12505,Suspension Arm,Cast Iron,29.52,Priya,2023-05-19
P5243,Valve Spring,Copper Alloy,22.92,Amit,2023-05-23
P13573,Steering Rack,Copper Alloy,29.53,Ankit,2023-05-17
P16608,Piston Ring,Aluminum,26.78,Amit,2023-05-10
P12933,Brake Disc,Aluminum,35.63,Priya,2023-05-27
P1550,Steering Rack,Copper Alloy,21.98,Ankit,2023-05-08
P7518,Suspension Arm,Carbon Steel,25.05,Meena,2023-05-28
P17234,Axle Rod,Copper Alloy,14.13,Meena,2023-05-23
P6665,Gear Shaft,Magnesium,42.81,Priya,2023-05-31
P9063,Camshaft,Carbon Steel,40.22,Meena,2023-05-22
P4046,Suspension Arm,Brass,19.11,Neha,2023-05-31
P13499,Torque Rod,Titanium,33.45,Rahul,2023-05-20
P11633,Tie Rod End,Cast Iron,30.47,Arun,2023-05-24
P15106,Knuckle,Stainless Steel,43.99,Lakshmi,2023-05-10
P17162,Steering Rack,Brass,0.61,Ankit,2023-05-15
P11059,Crankshaft,Copper Alloy,25.38,Kavitha,2023-05-27
P20971,Rocker Arm,Carbon Steel,33.75,Deepak,2023-05-01
P9394,Torque Rod,Titanium,37.57,Lakshmi,2023-05-16
P8523,Steering Rack,Steel,6.21,Neha,2023-05-11
P15414,Knuckle,Carbon Steel,25.21,Meena,2023-05-14
P11272,Rocker Arm,Copper Alloy,18.93,Deepak,2023-05-01
P1860,Rocker Arm,Iron,2.01,Meena,2023-05-18
P2332,Valve Spring,Cast Iron,12.86,Meena,2023-05-20
P4409,Timing Belt,Carbon Steel,23.64,Ankit,2023-05-06
P10955,Suspension Arm,Iron,19.87,Suresh,2023-05-07
P12549,Piston Ring,Magnesium,11.87,Neha,2023-05-09
P18647,Camshaft,Carbon Steel,28.25,Meena,2023-05-08
P7153,Valve Spring,Titanium,24.7,Rahul,2023-05-25
P10005,Flywheel,Carbon Steel,22.16,Ravi,2023-05-19
P15735,Flywheel,Iron,19.71,Amit,2023-05-02
P12439,Flywheel,Copper Alloy,16.52,Lakshmi,2023-05-07
P4036,Crankshaft,Steel,29.66,Suresh,2023-05-09
P14182,Tie Rod End,Aluminum,24.0,Ankit,2023-05-13
P15413,Piston Ring,Aluminum,23.82,Ravi,2023-05-28
P4860,Crankshaft,Titanium,0.94,Lakshmi,2023-05-12
P16881,Clutch Plate,Cast Iron,44.32,Amit,2023-05-01
P16755,Crankshaft,Steel,38.69,Suresh,2023-05-17
P1188,Crankshaft,Iron,1.47,Arun,2023-05-25
P20776,Crankshaft,Cast Iron,1.59,Ravi,2023-05-17
P6666,Steering Rack,Aluminum,7.72,Rahul,2023-05-05
P19983,Flywheel,Titanium,38.67,Kavitha,2023-05-12
P5635,Suspension Arm,Magnesium,16.44,Neha,2023-05-23
P6640,Bearing Housing,Stainless Steel,12.79,Priya,2023-05-01
P6346,Tie Rod End,Copper Alloy,35.42,Ankit,2023-05-28
P11020,Tie Rod End,Carbon Steel,44.18,Meena,2023-05-30
P7459,Bearing Housing,Iron,47.48,Suresh,2023-05-14
P11430,Axle Rod,Magnesium,37.41,Suresh,2023-05-16
P9920,Clutch Plate,Steel,47.11,Lakshmi,2023-05-08
P17312,Piston Ring,Cast Iron,38.96,Lakshmi,2023-05-16
P8879,Steering Rack,Cast Iron,18.72,Lakshmi,2023-05-15
P15798,Timing Belt,Copper Alloy,49.77,Amit,2023-05-24
P17226,Camshaft,Titanium,27.76,Meena,2023-05-16
P14446,Ball Joint,Titanium,3.64,Rahul,2023-05-15
P6622,Crankshaft,Brass,23.85,Priya,2023-05-02
P18000,Steering Rack,Cast Iron,32.23,Meena,2023-05-03
P11351,Bearing Housing,Aluminum,12.69,Meena,2023-05-01
P11943,Brake Disc,Brass,35.72,Rahul,2023-05-01
P16946,Rocker Arm,Aluminum,17.61,Arun,2023-05-22
P2125,Valve Spring,Magnesium,36.09,Neha,2023-05-01
P3492,Steering Rack,Aluminum,0.83,Meena,2023-05-09
P14161,Crankshaft,Cast Iron,7.21,Ankit,2023-05-30
P1134,Rocker Arm,Steel,11.23,Priya,2023-05-01
P3194,Rocker Arm,Steel,17.69,Deepak,2023-05-25
P9598,Drive Shaft,Steel,45.29,Kavitha,2023-05-02
P16295,Brake Disc,Titanium,1.78,Arun,2023-05-28
P19226,Rocker Arm,Titanium,12.86,Kavitha,2023-05-16
P19712,Camshaft,Stainless Steel,42.45,Amit,2023-05-14
P3167,Clutch Plate,Aluminum,7.86,Amit,2023-05-12
P20997,Steering Rack,Iron,2.78,Lakshmi,2023-05-21
P7038,Flywheel,Iron,22.81,Amit,2023-05-31
P19997,Gear Shaft,Cast Iron,27.13,Neha,2023-05-08
P15341,Timing Belt,Titanium,31.21,Rahul,2023-05-26
P8919,Knuckle,Stainless Steel,4.11,Amit,2023-05-11
P15723,Steering Rack,Stainless Steel,0.58,Meena,2023-05-20
P15908,Steering Rack,Aluminum,29.22,Ankit,2023-05-15
P15619,Brake Disc,Copper Alloy,5.63,Rahul,2023-05-29
P9577,Flywheel,Brass,12.11,Rahul,2023-05-08
P20055,Torque Rod,Stainless Steel,43.79,Ravi,2023-05-14
P5001,Clutch Plate,Brass,21.57,Priya,2023-05-19
P9794,Timing Belt,Copper Alloy,30.0,Amit,2023-05-10
P6346,Timing Belt,Magnesium,15.01,Priya,2023-05-03
P10914,Gear Shaft,Titanium,32.25,Lakshmi,2023-05-12
P12204,Clutch Plate,Titanium,3.94,Meena,2023-05-28
P12343,Suspension Arm,Stainless Steel,41.55,Kavitha,2023-05-31
P4899,Brake Disc,Stainless Steel,14.63,Ravi,2023-05-19
P19769,Knuckle,Cast Iron,48.28,Ankit,2023-05-16
P10609,Tie Rod End,Stainless Steel,15.48,Ankit,2023-05-18
P9120,Brake Disc,Iron,11.25,Neha,2023-05-15
P14234,Piston Ring,Iron,0.3,Amit,2023-05-12
P16317,Knuckle,Carbon Steel,34.48,Rahul,2023-05-19
P1744,Rocker Arm,Steel,35.37,Priya,2023-05-03
P13328,Torque Rod,Carbon Steel,42.26,Ankit,2023-05-24
P6775,Suspension Arm,Iron,40.57,Arun,2023-05-03
P11499,Knuckle,Aluminum,47.63,Rahul,2023-05-15
P7333,Flywheel,Iron,0.82,Neha,2023-05-22
P11715,Bearing Housing,Titanium,25.37,Kavitha,2023-05-25
P11426,Steering Rack,Brass,5.02,Amit,2023-05-21
P10815,Rocker Arm,Magnesium,12.52,Suresh,2023-05-31
P17569,Bearing Housing,Carbon Steel,18.72,Kavitha,2023-05-28
P18976,Piston Ring,Stainless Steel,7.94,Arun,2023-05-18
P15177,Steering Rack,Cast Iron,29.9,Meena,2023-05-24
P4830,Drive Shaft,Magnesium,45.11,Priya,2023-05-12
P14080,Gear Shaft,Stainless Steel,47.15,Lakshmi,2023-05-03
P16596,Timing Belt,Magnesium,30.48,Amit,2023-05-29
P9733,Suspension Arm,Cast Iron,32.23,Ankit,2023-05-16
P3678,Axle Rod,Steel,1.08,Suresh,2023-05-29
P13554,Piston Ring,Magnesium,36.4,Lakshmi,2023-05-28
P13708,Tie Rod End,Aluminum,18.44,Priya,2023-05-10
P11072,Suspension Arm,Iron,25.67,Lakshmi,2023-05-18
P16413,Steering Rack,Aluminum,32.48,Kavitha,2023-05-03
P13274,Knuckle,Brass,6.95,Meena,2023-05-12
P2006,Clutch Plate,Carbon Steel,3.88,Kavitha,2023-05-27
P3006,Bearing Housing,Copper Alloy,40.53,Kavitha,2023-05-22
P6516,Timing Belt,Titanium,24.43,Ankit,2023-05-19
P11580,Rocker Arm,Brass,2.44,Neha,2023-05-25
P12556,Flywheel,Cast Iron,22.53,Rahul,2023-05-08
P17975,Rocker Arm,Stainless Steel,11.15,Suresh,2023-05-16
P11917,Steering Rack,Aluminum,16.75,Rahul,2023-05-19
P18590,Tie Rod End,Iron,6.33,Amit,2023-05-20
P17824,Suspension Arm,Stainless Steel,22.09,Deepak,2023-05-21
P19435,Tie Rod End,Carbon Steel,29.13,Rahul,2023-05-03
P9679,Brake Disc,Carbon Steel,45.53,Ravi,2023-05-06
P13120,Valve Spring,Cast Iron,17.6,Deepak,2023-05-10
P14010,Drive Shaft,Steel,5.15,Rahul,2023-05-19
P3478,Knuckle,Aluminum,16.31,Rahul,2023-05-28
P16010,Ball Joint,Carbon Steel,6.44,Meena,2023-05-24
P14322,Drive Shaft,Brass,44.89,Lakshmi,2023-05-30
P1570,Axle Rod,Iron,23.01,Ankit,2023-05-04
P2441,Bearing Housing,Carbon Steel,14.08,Neha,2023-05-13
P8817,Ball Joint,Iron,43.39,Kavitha,2023-05-02
P20420,Differential Gear,Carbon Steel,48.18,Rahul,2023-05-22
P1517,Rocker Arm,Magnesium,47.2,Rahul,2023-05-18
P18106,Camshaft,Brass,7.27,Ankit,2023-05-30
P19829,Clutch Plate,Cast Iron,2.47,Priya,2023-05-24
P8479,Flywheel,Copper Alloy,42.35,Arun,2023-05-03
P9557,Differential Gear,Steel,41.18,Suresh,2023-05-17
P15571,Ball Joint,Aluminum,32.76,Arun,2023-05-13
P14649,Timing Belt,Stainless Steel,25.48,Meena,2023-05-01
P20658,Suspension Arm,Steel,45.86,Ravi,2023-05-03
P18970,Timing Belt,Iron,15.4,Priya,2023-05-17
P2231,Differential Gear,Iron,19.44,Ravi,2023-05-08
P20821,Flywheel,Brass,42.41,Neha,2023-05-18
P18293,Brake Disc,Carbon Steel,41.6,Amit,2023-05-10
P15813,Clutch Plate,Carbon Steel,12.06,Deepak,2023-05-28
P7730,Camshaft,Brass,34.3,Suresh,2023-05-25
P18160,Valve Spring,Stainless Steel,32.78,Lakshmi,2023-05-02
P20346,Camshaft,Magnesium,20.63,Priya,2023-05-01
P17008,Crankshaft,Titanium,6.15,Neha,2023-05-07
P18153,Bearing Housing,Magnesium,25.69,Ravi,2023-05-21
P16987,Differential Gear,Cast Iron,24.0,Arun,2023-05-26
P9941,Valve Spring,Brass,26.59,Deepak,2023-05-11
P7554,Crankshaft,Brass,47.78,Kavitha,2023-05-11
P4272,Rocker Arm,Cast Iron,2.85,Priya,2023-05-28
P6131,Steering Rack,Brass,10.37,Neha,2023-05-22
P17992,Bearing Housing,Stainless Steel,11.62,Ankit,2023-05-15
P16861,Knuckle,Stainless Steel,8.7,Suresh,2023-05-27
P4054,Piston Ring,Magnesium,12.93,Meena,2023-05-12
P8244,Drive Shaft,Aluminum,46.08,Lakshmi,2023-05-14
P1646,Brake Disc,Brass,29.65,Ravi,2023-05-01
P13608,Timing Belt,Carbon Steel,35.43,Deepak,2023-05-03
P17064,Piston Ring,Iron,26.64,Neha,2023-05-29
P18425,Flywheel,Stainless Steel,19.52,Meena,2023-05-18
P11065,Drive Shaft,Steel,37.63,Neha,2023-05-19
P4921,Crankshaft,Iron,32.86,Priya,2023-05-05
P10622,Flywheel,Iron,40.45,Meena,2023-05-27
P13515,Valve Spring,Stainless Steel,7.76,Meena,2023-05-31
P3946,Differential Gear,Carbon Steel,2.08,Kavitha,2023-05-14
P8896,Ball Joint,Brass,2.46,Rahul,2023-05-20
P15605,Suspension Arm,Brass,13.85,Ravi,2023-05-11
P13630,Bearing Housing,Stainless Steel,14.88,Neha,2023-05-22
P1157,Flywheel,Iron,43.98,Priya,2023-05-21
P4441,Drive Shaft,Stainless Steel,1.88,Rahul,2023-05-20
P14309,Ball Joint,Magnesium,43.87,Amit,2023-05-05
P3102,Gear Shaft,Magnesium,14.27,Rahul,2023-05-04
P16015,Axle Rod,Steel,19.69,Lakshmi,2023-05-26
P3967,Suspension Arm,Aluminum,2.09,Neha,2023-05-06
P17584,Steering Rack,Stainless Steel,6.29,Meena,2023-05-31
P18323,Torque Rod,Carbon Steel,19.85,Kavitha,2023-05-21
P8199,Crankshaft,Aluminum,0.4,Arun,2023-05-17
P14405,Torque Rod,Magnesium,48.55,Suresh,2023-05-15
P3847,Flywheel,Iron,36.08,Ravi,2023-05-07
P13812,Brake Disc,Brass,37.21,Priya,2023-05-15
P20526,Camshaft,Magnesium,20.02,Suresh,2023-05-13
P19751,Suspension Arm,Aluminum,3.77,Priya,2023-05-03
P18378,Differential Gear,Carbon Steel,25.33,Deepak,2023-05-04
P20538,Flywheel,Aluminum,48.64,Ankit,2023-05-05
P14475,Camshaft,Titanium,8.14,Suresh,2023-05-23
P7186,Timing Belt,Copper Alloy,12.13,Priya,2023-05-22
P7967,Tie Rod End,Cast Iron,3.11,Kavitha,2023-05-26
P8124,Camshaft,Copper Alloy,35.94,Ravi,2023-05-31
P14968,Torque Rod,Aluminum,31.24,Deepak,2023-05-09
P13570,Ball Joint,Carbon Steel,2.12,Deepak,2023-05-05
P14071,Gear Shaft,Cast Iron,11.46,Lakshmi,2023-05-06
P2443,Rocker Arm,Stainless Steel,42.72,Suresh,2023-05-16
P17161,Timing Belt,Magnesium,47.24,Neha,2023-05-31
P15554,Suspension Arm,Magnesium,47.79,Arun,2023-05-18
P11488,Brake Disc,Iron,13.71,Lakshmi,2023-05-21
P17324,Camshaft,Aluminum,5.32,Kavitha,2023-05-18
P19495,Knuckle,Brass,33.17,Amit,2023-05-04
P20241,Knuckle,Carbon Steel,11.07,Priya,2023-05-06
P8318,Camshaft,Copper Alloy,12.49,Meena,2023-05-04
P15396,Rocker Arm,Copper Alloy,33.91,Rahul,2023-05-07
P6349,Torque Rod,Copper Alloy,38.46,Deepak,2023-05-11
P14996,Torque Rod,Carbon Steel,11.73,Meena,2023-05-08
P16849,Suspension Arm,Titanium,40.39,Suresh,2023-05-16
P4281,Tie Rod End,Steel,1.85,Kavitha,2023-05-30
P9759,Suspension Arm,Iron,5.11,Amit,2023-05-06
P11972,Ball Joint,Copper Alloy,4.61,Deepak,2023-05-11
P18940,Ball Joint,Magnesium,27.4,Ankit,2023-05-03
P14015,Steering Rack,Brass,12.92,Amit,2023-05-31
P18258,Bearing Housing,Iron,48.99,Rahul,2023-05-19
P11470,Clutch Plate,Copper Alloy,47.69,Suresh,2023-05-25
P5899,Steering Rack,Copper Alloy,5.61,Arun,2023-05-31
P17626,Differential Gear,Brass,22.08,Amit,2023-05-15
P16277,Camshaft,Steel,19.47,Ravi,2023-05-19
P2134,Drive Shaft,Carbon Steel,25.6,Rahul,2023-05-22
P14562,Bearing Housing,Titanium,26.14,Ankit,2023-05-18
P10400,Ball Joint,Copper Alloy,16.37,Ravi,2023-05-27
P20804,Timing Belt,Copper Alloy,10.03,Ravi,2023-05-10
P8695,Suspension Arm,Cast Iron,46.03,Meena,2023-05-28
P15255,Torque Rod,Stainless Steel,12.04,Ravi,2023-05-16
P14064,Tie Rod End,Copper Alloy,46.44,Lakshmi,2023-05-07
P17974,Tie Rod End,Cast Iron,22.85,Amit,2023-05-11
P13151,Drive Shaft,Iron,7.36,Ankit,2023-05-21
P15795,Brake Disc,Copper Alloy,5.61,Arun,2023-05-14
P14280,Tie Rod End,Titanium,39.07,Rahul,2023-05-03
P16945,Camshaft,Steel,5.05,Deepak,2023-05-05
P19293,Differential Gear,Copper Alloy,10.02,Meena,2023-05-27
P12912,Camshaft,Aluminum,7.42,Rahul,2023-05-20
P19367,Suspension Arm,Titanium,36.73,Deepak,2023-05-21
P7883,Steering Rack,Steel,19.13,Kavitha,2023-05-07
P2589,Clutch Plate,Brass,22.48,Ankit,2023-05-17
P14827,Tie Rod End,Iron,10.73,Ravi,2023-05-06
P16733,Crankshaft,Cast Iron,28.44,Rahul,2023-05-09
P1994,Steering Rack,Titanium,8.0,Deepak,2023-05-12
P11569,Tie Rod End,Stainless Steel,40.17,Deepak,2023-05-01
P1421,Flywheel,Brass,43.49,Rahul,2023-05-14
P14438,Valve Spring,Stainless Steel,22.66,Rahul,2023-05-23
P19214,Differential Gear,Brass,27.15,Kavitha,2023-05-04
P12733,Ball Joint,Carbon Steel,44.22,Deepak,2023-05-02
P10374,Crankshaft,Stainless Steel,26.46,Deepak,2023-05-16
P10468,Rocker Arm,Steel,48.07,Suresh,2023-05-22
P3083,Brake Disc,Copper Alloy,19.7,Neha,2023-05-05
P18886,Torque Rod,Titanium,45.9,Lakshmi,2023-05-17
P2524,Clutch Plate,Steel,46.72,Neha,2023-05-21
P17375,Gear Shaft,Cast Iron,27.76,Amit,2023-05-26
P2238,Piston Ring,Aluminum,13.74,Ankit,2023-05-22
P16683,Steering Rack,Copper Alloy,43.65,Arun,2023-05-01
P2078,Suspension Arm,Titanium,34.34,Kavitha,2023-05-18
P9451,Brake Disc,Carbon Steel,38.27,Ravi,2023-05-05
P18643,Piston Ring,Titanium,4.25,Ankit,2023-05-03
P2876,Torque Rod,Stainless Steel,28.38,Priya,2023-05-19
P18471,Suspension Arm,Steel,33.76,Rahul,2023-05-08
P9153,Brake Disc,Copper Alloy,14.64,Ankit,2023-05-23
P7704,Differential Gear,Stainless Steel,18.86,Amit,2023-05-06
P16057,Axle Rod,Copper Alloy,10.54,Lakshmi,2023-05-11
P3672,Differential Gear,Magnesium,20.65,Kavitha,2023-05-27
P4026,Clutch Plate,Brass,25.65,Neha,2023-05-02
P5047,Crankshaft,Magnesium,29.1,Amit,2023-05-28
P9469,Torque Rod,Aluminum,34.48,Meena,2023-05-02
P3652,Flywheel,Cast Iron,8.37,Neha,2023-05-21
P12752,Brake Disc,Aluminum,1.94,Ravi,2023-05-20
P6735,Drive Shaft,Aluminum,14.1,Lakshmi,2023-05-03
P8130,Camshaft,Titanium,35.44,Amit,2023-05-01
P10235,Ball Joint,Cast Iron,40.27,Arun,2023-05-12
P10796,Gear Shaft,Copper Alloy,15.92,Priya,2023-05-05
P11820,Piston Ring,Copper Alloy,30.88,Ankit,2023-05-06
P6256,Differential Gear,Stainless Steel,49.9,Suresh,2023-05-12
P4755,Suspension Arm,Brass,21.01,Ravi,2023-05-01
P11500,Timing Belt,Titanium,38.43,Priya,2023-05-20
P3231,Bearing Housing,Steel,18.3,Ankit,2023-05-05
P19141,Differential Gear,Steel,32.8,Meena,2023-05-29
P4974,Bearing Housing,Cast Iron,2.69,Amit,2023-05-25
P4010,Piston Ring,Carbon Steel,6.86,Arun,2023-05-16
P8737,Timing Belt,Magnesium,36.48,Priya,2023-05-14
P18827,Tie Rod End,Magnesium,21.6,Lakshmi,2023-05-20
P11864,Tie Rod End,Stainless Steel,4.67,Meena,2023-05-20
P9861,Suspension Arm,Iron,25.14,Suresh,2023-05-25
