part_id,part_name,material,weight_kg,designer,created_date
P2497,Clutch Plate,Copper Alloy,42.52,Arun,2024-06-25
P4023,Differential Gear,Brass,26.47,Lakshmi,2024-06-28
P4026,Bearing Housing,Titanium,7.2,Deepak,2024-06-08
P6860,Axle Rod,Copper Alloy,8.74,Deepak,2024-06-22
P13118,Drive Shaft,Carbon Steel,41.85,Lakshmi,2024-06-22
P10970,Tie Rod End,Carbon Steel,34.48,Ankit,2024-06-30
P14421,Crankshaft,Magnesium,49.4,Ankit,2024-06-14
P4436,Differential Gear,Steel,21.13,Neha,2024-06-03
P10498,Suspension Arm,Steel,8.49,Neha,2024-06-30
P10586,Valve Spring,Cast Iron,20.82,Arun,2024-06-26
P20501,Torque Rod,Magnesium,27.05,Amit,2024-06-21
P3105,Torque Rod,Copper Alloy,16.78,Arun,2024-06-30
P11898,Tie Rod End,Magnesium,46.42,Neha,2024-06-08
P11971,Torque Rod,Titanium,39.62,Arun,2024-06-25
P14744,Flywheel,Titanium,17.19,Amit,2024-06-25
P3932,Ball Joint,Carbon Steel,31.32,Ravi,2024-06-04
P1798,Camshaft,Steel,32.31,Ankit,2024-06-15
P7867,Valve Spring,Cast Iron,26.68,Rahul,2024-06-26
P6295,Drive Shaft,Copper Alloy,28.39,Neha,2024-06-09
P20814,Suspension Arm,Aluminum,0.12,Rahul,2024-06-22
P3614,Crankshaft,Magnesium,2.59,Neha,2024-06-10
P20517,Piston Ring,Stainless Steel,23.76,Ankit,2024-06-16
P7195,Rocker Arm,Titanium,24.93,Amit,2024-06-11
P4915,Piston Ring,Copper Alloy,16.88,Kavitha,2024-06-25
P11731,Torque Rod,Aluminum,1.4,Ankit,2024-06-05
P8281,Axle Rod,Carbon Steel,28.22,Deepak,2024-06-13
P20955,Ball Joint,Copper Alloy,5.63,Ankit,2024-06-01
P10618,Clutch Plate,Magnesium,47.62,Arun,2024-06-02
P5460,Piston Ring,Copper Alloy,49.0,Kavitha,2024-06-12
P7475,Tie Rod End,Carbon Steel,22.73,Lakshmi,2024-06-03
P13906,Clutch Plate,Iron,38.84,Kavitha,2024-06-14
P7185,Knuckle,Copper Alloy,11.78,Deepak,2024-06-08
P7215,Rocker Arm,Aluminum,45.03,Rahul,2024-06-23
P3803,Knuckle,Titanium,23.15,Amit,2024-06-16
P19881,Ball Joint,Stainless Steel,32.8,Kavitha,2024-06-13
P6679,Ball Joint,Cast Iron,46.42,Deepak,2024-06-23
P6825,Crankshaft,Brass,8.78,Ankit,2024-06-14
P16746,Clutch Plate,Brass,48.02,Arun,2024-06-06
P16209,Suspension Arm,Cast Iron,1.8,Neha,2024-06-04
P6362,Knuckle,Cast Iron,7.35,Meena,2024-06-30
P4410,Camshaft,Aluminum,25.0,Deepak,2024-06-14
P11589,Brake Disc,Titanium,8.73,Deepak,2024-06-18
P11187,Valve Spring,Magnesium,11.43,Ankit,2024-06-17
P3854,Ball Joint,Magnesium,32.74,Ravi,2024-06-30
P15141,Rocker Arm,Carbon Steel,13.09,Suresh,2024-06-21
P11306,Valve Spring,Aluminum,40.29,Arun,2024-06-02
P18978,Clutch Plate,Aluminum,6.02,Ankit,2024-06-27
P4384,Tie Rod End,Titanium,29.42,Ravi,2024-06-10
P12564,Ball Joint,Titanium,26.15,Arun,2024-06-22
P17081,Ball Joint,Aluminum,43.07,Lakshmi,2024-06-20
P3172,Brake Disc,Steel,26.6,Deepak,2024-06-18
P7167,Suspension Arm,Iron,8.01,Suresh,2024-06-29
P6226,Crankshaft,Titanium,20.3,Priya,2024-06-19
P11539,Drive Shaft,Aluminum,2.62,Priya,2024-06-26
P11080,Brake Disc,Aluminum,34.22,Ankit,2024-06-08
P20383,Differential Gear,Carbon Steel,29.78,Amit,2024-06-07
P10284,Rocker Arm,Carbon Steel,40.25,Neha,2024-06-20
P6328,Ball Joint,Titanium,35.39,Suresh,2024-06-06
P19455,Clutch Plate,Stainless Steel,1.24,Amit,2024-06-20
P6189,Differential Gear,Brass,7.23,Priya,2024-06-17
P15619,Drive Shaft,Copper Alloy,47.51,Priya,2024-06-12
P4871,Rocker Arm,Copper Alloy,7.83,Arun,2024-06-03
P2632,Piston Ring,Titanium,49.08,Ravi,2024-06-21
P15797,Bearing Housing,Stainless Steel,28.53,Neha,2024-06-27
P14664,Axle Rod,Iron,1.55,Kavitha,2024-06-28
P11263,Valve Spring,Iron,33.0,Priya,2024-06-03
P7227,Bearing Housing,Magnesium,27.83,Lakshmi,2024-06-04
P13058,Tie Rod End,Magnesium,21.18,Lakshmi,2024-06-17
P6264,Knuckle,Iron,30.9,Priya,2024-06-06
P13472,Crankshaft,Carbon Steel,8.91,Priya,2024-06-07
P20903,Flywheel,Cast Iron,36.59,Arun,2024-06-08
P11898,Axle Rod,Brass,10.61,Arun,2024-06-07
P11393,Ball Joint,Titanium,11.01,Arun,2024-06-03
P5071,Gear Shaft,Aluminum,42.99,Neha,2024-06-24
P19544,Crankshaft,Aluminum,26.46,Lakshmi,2024-06-16
P1157,Valve Spring,Steel,25.99,Priya,2024-06-20
P5138,Torque Rod,Cast Iron,42.95,Suresh,2024-06-26
P6562,Bearing Housing,Magnesium,8.34,Arun,2024-06-11
P6125,Torque Rod,Aluminum,30.15,Priya,2024-06-23
P15667,Piston Ring,Titanium,22.71,Kavitha,2024-06-09
P4519,Suspension Arm,Copper Alloy,6.02,Kavitha,2024-06-17
P11846,Tie Rod End,Aluminum,33.61,Rahul,2024-06-24
P4545,Crankshaft,Magnesium,4.09,Meena,2024-06-23
P9043,Torque Rod,Cast Iron,22.95,Amit,2024-06-22
P7069,Torque Rod,Brass,32.45,Arun,2024-06-25
P11129,Knuckle,Stainless Steel,1.54,Ravi,2024-06-23
P17023,Ball Joint,Copper Alloy,43.53,Ankit,2024-06-24
P6148,Torque Rod,Steel,19.76,Rahul,2024-06-26
P14441,Timing Belt,Stainless Steel,16.73,Suresh,2024-06-24
P20016,Knuckle,Steel,14.71,Lakshmi,2024-06-14
P7906,Piston Ring,Cast Iron,40.45,Meena,2024-06-25
P19376,Suspension Arm,Carbon Steel,23.66,Rahul,2024-06-01
P9873,Camshaft,Iron,25.77,Kavitha,2024-06-05
P7395,Drive Shaft,Brass,37.31,Arun,2024-06-29
P3084,Torque Rod,Cast Iron,28.13,Neha,2024-06-18
P9216,Flywheel,Carbon Steel,0.87,Ravi,2024-06-29
P7154,Piston Ring,Titanium,3.87,Kavitha,2024-06-11
P14052,Ball Joint,Titanium,39.74,Meena,2024-06-11
P5640,Crankshaft,Cast Iron,12.82,Lakshmi,2024-06-01
P8927,Bearing Housing,Brass,3.07,Rahul,2024-06-13
P9686,Tie Rod End,Cast Iron,7.85,Deepak,2024-06-02
P6671,Camshaft,Aluminum,3.38,Suresh,2024-06-11
P8512,Axle Rod,Titanium,7.44,Suresh,2024-06-27
P9902,Torque Rod,Titanium,11.04,Priya,2024-06-08
P11453,Flywheel,Stainless Steel,41.5,Rahul,2024-06-27
P3255,Rocker Arm,Carbon Steel,23.61,Meena,2024-06-25
P20708,Drive Shaft,Brass,38.03,Meena,2024-06-25
P5343,Axle Rod,Magnesium,26.59,Neha,2024-06-10
P2459,Clutch Plate,Iron,4.29,Priya,2024-06-09
P11826,Tie Rod End,Aluminum,27.06,Priya,2024-06-15
P19291,Tie Rod End,Iron,45.43,Ravi,2024-06-03
P14127,Torque Rod,Brass,5.61,Ravi,2024-06-13
P9210,Bearing Housing,Copper Alloy,34.04,Kavitha,2024-06-13
P14241,Brake Disc,Aluminum,17.16,Rahul,2024-06-04
P10556,Differential Gear,Aluminum,31.46,Amit,2024-06-26
P4364,Camshaft,Aluminum,24.01,Rahul,2024-06-03
P1435,Crankshaft,Aluminum,22.25,Ankit,2024-06-08
P18458,Piston Ring,Steel,8.04,Amit,2024-06-22
P2882,Torque Rod,Titanium,14.91,Amit,2024-06-07
P14196,Flywheel,Stainless Steel,49.77,Meena,2024-06-02
P13424,Timing Belt,Magnesium,19.3,Amit,2024-06-02
P20520,Flywheel,Titanium,22.71,Kavitha,2024-06-17
P16422,Timing Belt,Steel,31.8,Ankit,2024-06-25
P3552,Rocker Arm,Titanium,43.13,Neha,2024-06-21
P3977,Brake Disc,Iron,12.01,Ravi,2024-06-18
P11968,Bearing Housing,Steel,24.76,Neha,2024-06-13
P16217,Ball Joint,Iron,17.24,Lakshmi,2024-06-30
P8850,Drive Shaft,Cast Iron,33.6,Deepak,2024-06-06
P8743,Bearing Housing,Brass,22.22,Kavitha,2024-06-17
P19470,Clutch Plate,Stainless Steel,7.3,Deepak,2024-06-15
P8906,Bearing Housing,Steel,49.43,Arun,2024-06-19
P13128,Ball Joint,Copper Alloy,35.35,Ankit,2024-06-02
P3774,Differential Gear,Brass,27.04,Rahul,2024-06-04
P9923,Rocker Arm,Brass,43.61,Neha,2024-06-05
P15233,Differential Gear,Iron,40.52,Ankit,2024-06-03
P4530,Differential Gear,Steel,33.7,Deepak,2024-06-16
P14974,Timing Belt,Iron,41.44,Neha,2024-06-25
P7402,Gear Shaft,Steel,26.38,Ravi,2024-06-30
P6695,Ball Joint,Copper Alloy,33.93,Deepak,2024-06-09
P15116,Brake Disc,Steel,32.37,Priya,2024-06-12
P10952,Brake Disc,Steel,30.72,Amit,2024-06-23
P6634,Tie Rod End,Cast Iron,17.37,Suresh,2024-06-19
P19833,Brake Disc,Aluminum,4.94,Kavitha,2024-06-07
P1456,Suspension Arm,Aluminum,27.11,Priya,2024-06-22
P19275,Crankshaft,Magnesium,31.22,Neha,2024-06-24
P5500,Crankshaft,Stainless Steel,7.41,Kavitha,2024-06-09
P3175,Gear Shaft,Stainless Steel,5.45,Rahul,2024-06-14
P5118,Suspension Arm,Brass,20.4,Lakshmi,2024-06-13
P20257,Crankshaft,Titanium,30.66,Rahul,2024-06-03
P16821,Crankshaft,Cast Iron,14.21,Neha,2024-06-09
P17838,Ball Joint,Iron,15.54,Lakshmi,2024-06-26
P1294,Suspension Arm,Carbon Steel,44.34,Deepak,2024-06-22
P6224,Brake Disc,Brass,11.76,Deepak,2024-06-10
P8651,Ball Joint,Aluminum,36.84,Rahul,2024-06-03
P10470,Suspension Arm,Cast Iron,26.02,Kavitha,2024-06-24
P19445,Bearing Housing,Iron,13.28,Priya,2024-06-23
P7208,Brake Disc,Brass,43.8,Arun,2024-06-23
P18254,Valve Spring,Brass,24.45,Lakshmi,2024-06-09
P5269,Differential Gear,Magnesium,23.22,Kavitha,2024-06-13
P4304,Suspension Arm,Magnesium,13.94,Amit,2024-06-05
P4269,Bearing Housing,Copper Alloy,41.79,Arun,2024-06-01
P13249,Piston Ring,Aluminum,7.25,Suresh,2024-06-23
P18469,Torque Rod,Cast Iron,37.55,Ravi,2024-06-14
P8660,Flywheel,Titanium,26.01,Arun,2024-06-23
P16786,Brake Disc,Stainless Steel,34.01,Ankit,2024-06-01
P10526,Differential Gear,Stainless Steel,25.01,Suresh,2024-06-13
P6776,Gear Shaft,Copper Alloy,30.98,Priya,2024-06-27
P4684,Valve Spring,Carbon Steel,4.25,Rahul,2024-06-09
P3105,Brake Disc,Titanium,43.81,Suresh,2024-06-10
P6743,Crankshaft,Brass,39.02,Lakshmi,2024-06-28
P12296,Ball Joint,Stainless Steel,7.54,Priya,2024-06-20
P18682,Brake Disc,Aluminum,15.36,Arun,2024-06-02
P17992,Valve Spring,Brass,7.94,Kavitha,2024-06-23
P14145,Camshaft,Copper Alloy,47.66,Priya,2024-06-25
P8247,Axle Rod,Iron,25.1,Ankit,2024-06-16
P15193,Clutch Plate,Carbon Steel,4.22,Ravi,2024-06-13
P16017,Tie Rod End,Aluminum,43.72,Amit,2024-06-26
P17061,Valve Spring,Aluminum,46.32,Neha,2024-06-30
P14732,Bearing Housing,Brass,16.86,Ankit,2024-06-01
P16347,Drive Shaft,Iron,7.92,Arun,2024-06-01
P12860,Knuckle,Magnesium,43.34,Priya,2024-06-10
P20445,Rocker Arm,Iron,42.14,Priya,2024-06-07
P16600,Rocker Arm,Aluminum,9.48,Suresh,2024-06-13
P11557,Brake Disc,Cast Iron,4.66,Lakshmi,2024-06-26
P11848,Clutch Plate,Brass,41.33,Meena,2024-06-27
P2240,Valve Spring,Magnesium,15.1,Amit,2024-06-15
P4558,Suspension Arm,Carbon Steel,16.97,Lakshmi,2024-06-28
P19993,Axle Rod,Copper Alloy,13.26,Kavitha,2024-06-04
P16144,Valve Spring,Magnesium,5.0,Neha,2024-06-30
P14675,Tie Rod End,Brass,35.43,Arun,2024-06-25
P2522,Crankshaft,Cast Iron,22.25,Ankit,2024-06-17
P1644,Suspension Arm,Steel,3.62,Arun,2024-06-23
P1084,Clutch Plate,Magnesium,1.12,Suresh,2024-06-14
P11456,Clutch Plate,Cast Iron,4.65,Lakshmi,2024-06-04
P13190,Steering Rack,Steel,3.94,Meena,2024-06-25
P5812,Gear Shaft,Cast Iron,28.35,Rahul,2024-06-23
P19216,Ball Joint,Copper Alloy,3.78,Ravi,2024-06-04
P6357,Brake Disc,Carbon Steel,27.46,Neha,2024-06-23
P13605,Ball Joint,Cast Iron,40.13,Amit,2024-06-28
P8730,Tie Rod End,Iron,36.41,Ankit,2024-06-03
P10708,Flywheel,Aluminum,36.43,Neha,2024-06-02
P6682,Crankshaft,Cast Iron,15.31,Lakshmi,2024-06-01
P13946,Bearing Housing,Copper Alloy,9.48,Ankit,2024-06-15
P8368,Flywheel,Steel,48.82,Ankit,2024-06-06
P20514,Valve Spring,Magnesium,35.65,Suresh,2024-06-17
P10106,Suspension Arm,Cast Iron,49.38,Lakshmi,2024-06-10
P14917,Ball Joint,Steel,19.51,Kavitha,2024-06-11
P20812,Clutch Plate,Steel,8.36,Rahul,2024-06-29
P2351,Rocker Arm,Carbon Steel,1.55,Rahul,2024-06-28
P2118,Clutch Plate,Iron,31.5,Kavitha,2024-06-14
P11775,Tie Rod End,Brass,37.97,Rahul,2024-06-12
P14233,Axle Rod,Aluminum,40.96,Neha,2024-06-10
P2790,Torque Rod,Cast Iron,12.8,Suresh,2024-06-09
P5979,Suspension Arm,Copper Alloy,12.94,Kavitha,2024-06-28
P6044,Flywheel,Aluminum,31.5,Priya,2024-06-23
P3093,Ball Joint,Steel,4.91,Ankit,2024-06-28
P8577,Crankshaft,Aluminum,1.7,Neha,2024-06-14
P11312,Bearing Housing,Stainless Steel,41.58,Suresh,2024-06-16
P1980,Timing Belt,Magnesium,1.77,Deepak,2024-06-16
P13221,Drive Shaft,Stainless Steel,22.2,Amit,2024-06-06
P9056,Clutch Plate,Copper Alloy,15.75,Meena,2024-06-11
P13904,Flywheel,Brass,43.64,Arun,2024-06-28
P20593,Drive Shaft,Magnesium,32.41,Priya,2024-06-02
P13369,Piston Ring,Magnesium,43.85,Amit,2024-06-29
P11665,Crankshaft,Stainless Steel,49.81,Amit,2024-06-03
P2940,Brake Disc,Cast Iron,3.17,Ankit,2024-06-05
P20502,Camshaft,Cast Iron,10.19,Rahul,2024-06-08
P20683,Suspension Arm,Cast Iron,9.56,Meena,2024-06-13
P15727,Drive Shaft,Magnesium,15.01,Priya,2024-06-05
P13086,Drive Shaft,Steel,33.54,Meena,2024-06-25
P18864,Crankshaft,Aluminum,26.14,Lakshmi,2024-06-07
P8206,Camshaft,Brass,3.89,Ravi,2024-06-23
P6120,Ball Joint,Magnesium,40.46,Suresh,2024-06-11
P13275,Bearing Housing,Aluminum,42.49,Amit,2024-06-16
P1048,Brake Disc,Stainless Steel,23.35,Priya,2024-06-30
P17039,Suspension Arm,Carbon Steel,39.1,Kavitha,2024-06-02
P10198,Crankshaft,Stainless Steel,43.73,Rahul,2024-06-09
P2343,Brake Disc,Brass,14.69,Lakshmi,2024-06-07
P8068,Timing Belt,Copper Alloy,12.07,Suresh,2024-06-03
P17546,Differential Gear,Titanium,44.73,Neha,2024-06-28
P14048,Ball Joint,Carbon Steel,42.15,Meena,2024-06-04
P11002,Brake Disc,Steel,6.77,Kavitha,2024-06-26
P11125,Differential Gear,Magnesium,42.34,Kavitha,2024-06-21
P1855,Torque Rod,Carbon Steel,36.73,Neha,2024-06-22
P13448,Brake Disc,Brass,15.95,Lakshmi,2024-06-11
P14032,Axle Rod,Iron,10.72,Deepak,2024-06-21
P5918,Rocker Arm,Cast Iron,48.88,Neha,2024-06-04
P20337,Drive Shaft,Cast Iron,22.82,Kavitha,2024-06-10
P2023,Valve Spring,Copper Alloy,29.06,Ankit,2024-06-09
P20437,Crankshaft,Copper Alloy,3.61,Rahul,2024-06-16
P19439,Crankshaft,Copper Alloy,41.23,Arun,2024-06-03
P15561,Timing Belt,Cast Iron,12.18,Priya,2024-06-04
P12070,Steering Rack,Stainless Steel,15.65,Amit,2024-06-11
P9624,Crankshaft,Carbon Steel,16.2,Kavitha,2024-06-04
P13490,Piston Ring,Stainless Steel,37.61,Ravi,2024-06-13
P8712,Suspension Arm,Cast Iron,31.1,Ravi,2024-06-05
P12317,Timing Belt,Aluminum,9.48,Neha,2024-06-02
P15645,Ball Joint,Stainless Steel,44.04,Ravi,2024-06-17
P3239,Suspension Arm,Magnesium,7.75,Lakshmi,2024-06-11
P4171,Suspension Arm,Carbon Steel,36.47,Arun,2024-06-18
P9623,Gear Shaft,Iron,15.54,Neha,2024-06-26
P15958,Suspension Arm,Stainless Steel,33.55,Priya,2024-06-18
P10437,Drive Shaft,Iron,28.13,Meena,2024-06-27
P13659,Clutch Plate,Cast Iron,28.7,Priya,2024-06-10
P14325,Knuckle,Steel,46.4,Ravi,2024-06-18
P17769,Rocker Arm,Titanium,31.07,Deepak,2024-06-24
P10950,Rocker Arm,Carbon Steel,40.62,Ravi,2024-06-01
P16346,Axle Rod,Carbon Steel,23.47,Ankit,2024-06-04
P16923,Flywheel,Titanium,5.52,Suresh,2024-06-01
P15048,Ball Joint,Stainless Steel,5.41,Kavitha,2024-06-21
P4602,Steering Rack,Magnesium,45.82,Rahul,2024-06-01
P18883,Axle Rod,Steel,3.89,Rahul,2024-06-30
P2449,Camshaft,Steel,19.89,Kavitha,2024-06-10
P6286,Valve Spring,Steel,5.36,Neha,2024-06-04
P8684,Valve Spring,Titanium,42.88,Suresh,2024-06-21
P16677,Suspension Arm,Carbon Steel,37.36,Priya,2024-06-28
P18404,Suspension Arm,Brass,17.47,Ankit,2024-06-10
P10204,Suspension Arm,Stainless Steel,43.36,Lakshmi,2024-06-14
P12783,Gear Shaft,Brass,24.18,Kavitha,2024-06-27
P7070,Crankshaft,Steel,33.83,Meena,2024-06-26
P19525,Camshaft,Steel,17.06,Neha,2024-06-01
P2402,Suspension Arm,Stainless Steel,46.64,Rahul,2024-06-22
P5291,Differential Gear,Aluminum,26.7,Neha,2024-06-19
P15953,Flywheel,Steel,18.66,Neha,2024-06-17
P4041,Torque Rod,Magnesium,9.98,Amit,2024-06-13
P18663,Differential Gear,Stainless Steel,15.81,Arun,2024-06-03
P1316,Torque Rod,Brass,29.04,Suresh,2024-06-17
P3734,Brake Disc,Steel,9.38,Amit,2024-06-16
P12055,Knuckle,Titanium,49.3,Neha,2024-06-28
P8655,Tie Rod End,Aluminum,45.55,Arun,2024-06-27
P6014,Flywheel,Cast Iron,21.24,Rahul,2024-06-13
P18759,Ball Joint,Copper Alloy,8.21,Deepak,2024-06-27
P18039,Steering Rack,Aluminum,37.83,Ravi,2024-06-14
P6752,Ball Joint,Brass,23.87,Amit,2024-06-07
P19526,Ball Joint,Brass,25.7,Priya,2024-06-08
P3536,Axle Rod,Iron,6.7,Meena,2024-06-30
P14712,Flywheel,Steel,20.96,Amit,2024-06-12
P1050,Crankshaft,Cast Iron,31.46,Suresh,2024-06-21
P7780,Valve Spring,Titanium,49.2,Suresh,2024-06-23
P7248,Brake Disc,Brass,38.08,Rahul,2024-06-06
P18828,Brake Disc,Carbon Steel,33.39,Lakshmi,2024-06-15
P19613,Axle Rod,Stainless Steel,47.87,Ravi,2024-06-28
P9180,Clutch Plate,Copper Alloy,45.99,Lakshmi,2024-06-08
P13966,Camshaft,Magnesium,31.46,Lakshmi,2024-06-29
P17104,Axle Rod,Iron,33.34,Amit,2024-06-25
P2823,Flywheel,Copper Alloy,19.82,Arun,2024-06-17
P3491,Differential Gear,Copper Alloy,2.15,Ravi,2024-06-04
P3692,Drive Shaft,Aluminum,47.43,Amit,2024-06-15
P9740,Steering Rack,Aluminum,2.35,Suresh,2024-06-04
P2348,Brake Disc,Stainless Steel,26.81,Arun,2024-06-02
P7054,Suspension Arm,Brass,2.52,Suresh,2024-06-25
P8106,Drive Shaft,Iron,26.63,Ankit,2024-06-29
P13421,Brake Disc,Iron,48.16,Deepak,2024-06-12
P18962,Suspension Arm,Carbon Steel,16.38,Lakshmi,2024-06-01
P5869,Crankshaft,Iron,21.41,Neha,2024-06-09
P20815,Flywheel,Iron,20.34,Rahul,2024-06-25
P8388,Rocker Arm,Aluminum,33.05,Deepak,2024-06-23
P3613,Valve Spring,Copper Alloy,13.6,Neha,2024-06-21
P20210,Bearing Housing,Steel,19.1,Suresh,2024-06-20
P14464,Piston Ring,Aluminum,39.01,Neha,2024-06-29
P17042,Flywheel,Copper Alloy,16.3,Priya,2024-06-16
P15086,Differential Gear,Cast Iron,24.16,Kavitha,2024-06-13
P8885,Clutch Plate,Magnesium,21.99,Deepak,2024-06-18
P7056,Axle Rod,Brass,46.83,Rahul,2024-06-21
P9937,Brake Disc,Steel,41.23,Amit,2024-06-02
P7442,Tie Rod End,Copper Alloy,2.18,Arun,2024-06-19
P2784,Knuckle,Brass,47.91,Arun,2024-06-17
P2739,Tie Rod End,Cast Iron,38.14,Rahul,2024-06-28
P18661,Tie Rod End,Stainless Steel,18.63,Kavitha,2024-06-17
P11322,Valve Spring,Brass,37.2,Kavitha,2024-06-23
P13642,Clutch Plate,Cast Iron,18.37,Deepak,2024-06-11
P9002,Torque Rod,Stainless Steel,15.93,Ankit,2024-06-07
P11626,Flywheel,Magnesium,34.23,Rahul,2024-06-02
P1420,Piston Ring,Steel,8.71,Ravi,2024-06-19
P14211,Clutch Plate,Carbon Steel,20.27,Kavitha,2024-06-22
P15620,Clutch Plate,Cast Iron,33.53,Ravi,2024-06-29
P11350,Differential Gear,Magnesium,36.12,Ankit,2024-06-18
P7010,Drive Shaft,Titanium,6.57,Arun,2024-06-10
P10411,Ball Joint,Iron,2.77,Priya,2024-06-30
P7627,Drive Shaft,Cast Iron,2.22,Priya,2024-06-05
P10956,Flywheel,Aluminum,7.6,Rahul,2024-06-30
P7417,Knuckle,Stainless Steel,1.55,Amit,2024-06-21
P15640,Brake Disc,Aluminum,19.56,Rahul,2024-06-30
P13235,Suspension Arm,Magnesium,18.83,Neha,2024-06-29
P19215,Tie Rod End,Carbon Steel,26.64,Kavitha,2024-06-16
P15226,Differential Gear,Steel,9.62,Ankit,2024-06-02
P6479,Bearing Housing,Magnesium,13.19,Arun,2024-06-28
P16164,Torque Rod,Steel,39.3,Ankit,2024-06-21
P11900,Brake Disc,Cast Iron,7.28,Suresh,2024-06-21
P12801,Tie Rod End,Brass,34.09,Kavitha,2024-06-24
P12429,Valve Spring,Aluminum,44.63,Ravi,2024-06-12
P6381,Drive Shaft,Iron,20.54,Neha,2024-06-17
P4905,Brake Disc,Copper Alloy,26.22,Arun,2024-06-12
P13753,Crankshaft,Stainless Steel,39.2,Kavitha,2024-06-08
P9089,Knuckle,Cast Iron,21.95,Ravi,2024-06-16
P2586,Crankshaft,Brass,42.65,Deepak,2024-06-13
P13430,Crankshaft,Steel,16.48,Ankit,2024-06-06
P18624,Clutch Plate,Cast Iron,14.68,Suresh,2024-06-13
P15354,Bearing Housing,Iron,49.22,Suresh,2024-06-08
P20833,Clutch Plate,Brass,1.56,Lakshmi,2024-06-09
P12175,Ball Joint,Carbon Steel,36.3,Arun,2024-06-16
P16078,Brake Disc,Steel,4.67,Lakshmi,2024-06-16
P11311,Axle Rod,Carbon Steel,3.91,Kavitha,2024-06-02
P15779,Rocker Arm,Copper Alloy,11.53,Lakshmi,2024-06-17
P4024,Ball Joint,Titanium,17.58,Amit,2024-06-04
P20225,Knuckle,Iron,40.29,Suresh,2024-06-23
P6134,Gear Shaft,Aluminum,40.88,Kavitha,2024-06-14
P20937,Clutch Plate,Copper Alloy,44.07,Amit,2024-06-22
P18648,Flywheel,Steel,25.32,Deepak,2024-06-09
P19981,Camshaft,Aluminum,37.19,Lakshmi,2024-06-21
P4101,Clutch Plate,Aluminum,0.87,Suresh,2024-06-14
P13727,Brake Disc,Brass,29.82,Meena,2024-06-06
P14638,Rocker Arm,Aluminum,24.21,Ravi,2024-06-25
P7697,Knuckle,Steel,5.55,Deepak,2024-06-05
P19624,Tie Rod End,Titanium,28.39,Meena,2024-06-19
P7667,Suspension Arm,Magnesium,33.3,Rahul,2024-06-16
P14912,Bearing Housing,Copper Alloy,31.1,Priya,2024-06-27
P17531,Clutch Plate,Aluminum,4.73,Meena,2024-06-20
P7763,Valve Spring,Steel,33.05,Lakshmi,2024-06-14
P11340,Gear Shaft,Carbon Steel,12.22,Neha,2024-06-10
P2112,Flywheel,Steel,27.38,Kavitha,2024-06-14
P15719,Timing Belt,Stainless Steel,13.06,Ankit,2024-06-09
P3354,Torque Rod,Carbon Steel,31.36,Priya,2024-06-07
P9602,Knuckle,Aluminum,14.6,Meena,2024-06-13
P14075,Differential Gear,Brass,40.98,Arun,2024-06-09
P18686,Bearing Housing,Aluminum,18.59,Neha,2024-06-22
P10133,Drive Shaft,Iron,7.09,Priya,2024-06-04
P4364,Timing Belt,Steel,23.46,Ravi,2024-06-28
P8634,Timing Belt,Steel,20.2,Lakshmi,2024-06-04
P8536,Steering Rack,Stainless Steel,39.55,Ankit,2024-06-06
P4276,Brake Disc,Stainless Steel,7.42,Priya,2024-06-10
P16356,Steering Rack,Brass,3.72,Priya,2024-06-20
P10409,Camshaft,Aluminum,3.28,Priya,2024-06-09
P11211,Flywheel,Brass,13.32,Suresh,2024-06-20
P13994,Timing Belt,Steel,16.28,Ravi,2024-06-19
P13934,Axle Rod,Aluminum,25.77,Arun,2024-06-05
P4422,Tie Rod End,Iron,29.85,Lakshmi,2024-06-16
P18038,Suspension Arm,Magnesium,43.8,Ankit,2024-06-28
P10870,Crankshaft,Steel,29.28,Ravi,2024-06-11
P10950,Timing Belt,Aluminum,25.86,Priya,2024-06-13
P4080,Axle Rod,Aluminum,19.39,Neha,2024-06-30
P20481,Piston Ring,Aluminum,6.17,Ankit,2024-06-16
P16216,Valve Spring,Copper Alloy,36.31,Priya,2024-06-22
P15235,Torque Rod,Cast Iron,24.98,Meena,2024-06-30
P13465,Gear Shaft,Copper Alloy,27.42,Ravi,2024-06-01
P7857,Ball Joint,Steel,27.22,Ravi,2024-06-21
P14413,Piston Ring,Iron,2.29,Suresh,2024-06-13
P4032,Crankshaft,Magnesium,43.39,Deepak,2024-06-13
P11468,Drive Shaft,Brass,1.85,Suresh,2024-06-07
P4683,Axle Rod,Aluminum,41.8,Arun,2024-06-01
P1828,Knuckle,Cast Iron,32.62,Amit,2024-06-14
P14191,Clutch Plate,Cast Iron,17.66,Rahul,2024-06-16
P3407,Suspension Arm,Copper Alloy,14.13,Ravi,2024-06-30
P6599,Steering Rack,Stainless Steel,4.07,Ravi,2024-06-27
P11466,Knuckle,Cast Iron,34.99,Rahul,2024-06-26
P9999,Suspension Arm,Carbon Steel,12.44,Suresh,2024-06-11
P9178,Brake Disc,Magnesium,10.91,Meena,2024-06-10
P18432,Clutch Plate,Iron,6.29,Kavitha,2024-06-27
P11176,Differential Gear,Aluminum,40.07,Meena,2024-06-05
P15951,Piston Ring,Iron,27.8,Neha,2024-06-07
P12482,Torque Rod,Aluminum,3.84,Kavitha,2024-06-21
P7960,Rocker Arm,Cast Iron,14.38,Neha,2024-06-17
P12655,Camshaft,Brass,33.32,Amit,2024-06-03
