part_id,part_name,material,weight_kg,designer,created_date
P17988,Suspension Arm,Steel,16.48,Lakshmi,2023-11-20
P19946,Clutch Plate,Steel,46.11,Deepak,2023-11-23
P17785,Valve Spring,Copper Alloy,41.72,Deepak,2023-11-12
P2532,Drive Shaft,Stainless Steel,21.71,Amit,2023-11-07
P1396,Valve Spring,Cast Iron,6.44,Amit,2023-11-05
P17496,Clutch Plate,Brass,16.95,Priya,2023-11-01
P17896,Brake Disc,Magnesium,20.99,Lakshmi,2023-11-08
P1237,Gear Shaft,Stainless Steel,21.31,Suresh,2023-11-27
P9839,Knuckle,Magnesium,37.54,Meena,2023-11-10
P10090,Camshaft,Cast Iron,33.24,Priya,2023-11-05
P10827,Steering Rack,Steel,4.34,Meena,2023-11-06
P20875,Axle Rod,Magnesium,9.43,Neha,2023-11-30
P16094,Knuckle,Magnesium,45.87,Ravi,2023-11-24
P9956,Differential Gear,Carbon Steel,18.74,Ravi,2023-11-30
P19251,Rocker Arm,Aluminum,15.69,Suresh,2023-11-11
P3632,Axle Rod,Copper Alloy,45.55,Suresh,2023-11-20
P15211,Torque Rod,Stainless Steel,50.0,Lakshmi,2023-11-21
P7972,Rocker Arm,Aluminum,12.05,Ravi,2023-11-21
P2052,Crankshaft,Iron,33.33,Amit,2023-11-22
P7432,Piston Ring,Copper Alloy,29.17,Lakshmi,2023-11-25
P7015,Drive Shaft,Brass,5.28,Ravi,2023-11-12
P14840,Knuckle,Copper Alloy,8.14,Arun,2023-11-14
P8270,Drive Shaft,Cast Iron,19.19,Ankit,2023-11-30
P3373,Flywheel,Carbon Steel,34.89,Meena,2023-11-28
P4912,Axle Rod,Steel,5.72,Neha,2023-11-24
P13904,Torque Rod,Cast Iron,24.84,Arun,2023-11-07
P3108,Clutch Plate,Aluminum,3.97,Arun,2023-11-20
P15953,Tie Rod End,Brass,1.51,Rahul,2023-11-29
P16567,Camshaft,Steel,17.64,Arun,2023-11-19
P8776,Rocker Arm,Steel,10.96,Lakshmi,2023-11-12
P10626,Torque Rod,Steel,15.63,Priya,2023-11-17
P19106,Flywheel,Iron,1.85,Amit,2023-11-18
P8707,Rocker Arm,Stainless Steel,5.29,Arun,2023-11-27
P6863,Ball Joint,Brass,31.27,Amit,2023-11-22
P1262,Camshaft,Titanium,15.85,Arun,2023-11-03
P12285,Drive Shaft,Aluminum,14.1,Ravi,2023-11-17
P16499,Axle Rod,Aluminum,21.07,Suresh,2023-11-24
P8998,Clutch Plate,Brass,5.5,Rahul,2023-11-04
P3460,Camshaft,Magnesium,3.44,Ankit,2023-11-09
P3667,Valve Spring,Iron,32.97,Amit,2023-11-13
P17258,Tie Rod End,Cast Iron,44.98,Amit,2023-11-28
P20861,Differential Gear,Cast Iron,1.35,Deepak,2023-11-06
P3905,Suspension Arm,Carbon Steel,2.15,Neha,2023-11-05
P9204,Knuckle,Cast Iron,27.58,Ankit,2023-11-12
P4306,Ball Joint,Stainless Steel,46.09,Ankit,2023-11-15
P16704,Timing Belt,Cast Iron,49.11,Lakshmi,2023-11-12
P2523,Gear Shaft,Cast Iron,41.84,Kavitha,2023-11-12
P9408,Brake Disc,Aluminum,27.47,Kavitha,2023-11-29
P1938,Camshaft,Cast Iron,3.69,Arun,2023-11-23
P7646,Clutch Plate,Stainless Steel,5.95,Meena,2023-11-17
P12598,Tie Rod End,Stainless Steel,44.02,Deepak,2023-11-24
P12091,Steering Rack,Stainless Steel,49.05,Amit,2023-11-02
P14690,Valve Spring,Copper Alloy,20.26,Ankit,2023-11-17
P13374,Rocker Arm,Magnesium,8.61,Ravi,2023-11-07
P7847,Piston Ring,Cast Iron,25.45,Deepak,2023-11-24
P19503,Gear Shaft,Titanium,22.78,Lakshmi,2023-11-22
P9420,Valve Spring,Aluminum,39.65,Lakshmi,2023-11-22
P13579,Ball Joint,Brass,29.32,Neha,2023-11-16
P4576,Valve Spring,Cast Iron,39.43,Ankit,2023-11-25
P5855,Tie Rod End,Cast Iron,21.23,Ankit,2023-11-04
P1801,Brake Disc,Brass,29.85,Ankit,2023-11-19
P18926,Axle Rod,Brass,13.7,Priya,2023-11-03
P13344,Torque Rod,Stainless Steel,0.93,Amit,2023-11-29
P8936,Tie Rod End,Steel,33.11,Ravi,2023-11-29
P11956,Flywheel,Brass,30.51,Meena,2023-11-02
P12182,Steering Rack,Magnesium,10.26,Deepak,2023-11-20
P14821,Rocker Arm,Steel,26.12,Suresh,2023-11-18
P13861,Drive Shaft,Aluminum,19.82,Ankit,2023-11-26
P16989,Clutch Plate,Iron,39.27,Deepak,2023-11-09
P14227,Suspension Arm,Aluminum,12.17,Deepak,2023-11-12
P20822,Timing Belt,Copper Alloy,16.76,Ravi,2023-11-29
P6242,Drive Shaft,Carbon Steel,47.99,Amit,2023-11-10
P5838,Piston Ring,Copper Alloy,13.51,Suresh,2023-11-27
P8946,Ball Joint,Magnesium,21.39,Ankit,2023-11-23
P11971,Gear Shaft,Magnesium,37.06,Neha,2023-11-29
P13090,Knuckle,Aluminum,33.08,Arun,2023-11-28
P5119,Ball Joint,Aluminum,16.31,Ankit,2023-11-15
P11868,Tie Rod End,Iron,49.98,Priya,2023-11-23
P5262,Camshaft,Brass,5.72,Rahul,2023-11-30
P17196,Drive Shaft,Brass,30.14,Priya,2023-11-24
P6464,Brake Disc,Iron,36.21,Rahul,2023-11-02
P20239,Valve Spring,Carbon Steel,44.19,Kavitha,2023-11-23
P12656,Rocker Arm,Aluminum,31.5,Priya,2023-11-16
P19223,Torque Rod,Copper Alloy,8.81,Deepak,2023-11-07
P8457,Gear Shaft,Magnesium,7.46,Priya,2023-11-17
P10921,Timing Belt,Brass,11.95,Ankit,2023-11-16
P7207,Suspension Arm,Cast Iron,25.1,Rahul,2023-11-03
P3601,Timing Belt,Brass,9.07,Arun,2023-11-02
P3345,Axle Rod,Iron,18.48,Rahul,2023-11-24
P5622,Differential Gear,Cast Iron,22.31,Kavitha,2023-11-29
P4391,Differential Gear,Carbon Steel,0.5,Suresh,2023-11-29
P15585,Camshaft,Stainless Steel,45.41,Lakshmi,2023-11-29
P9906,Ball Joint,Carbon Steel,6.66,Priya,2023-11-07
P11780,Torque Rod,Steel,23.34,Rahul,2023-11-12
P3240,Differential Gear,Cast Iron,31.35,Priya,2023-11-25
P19140,Gear Shaft,Aluminum,24.85,Ankit,2023-11-29
P10723,Steering Rack,Brass,18.47,Rahul,2023-11-19
P4399,Tie Rod End,Iron,21.72,Amit,2023-11-27
P2728,Valve Spring,Steel,9.91,Kavitha,2023-11-09
P14052,Flywheel,Copper Alloy,34.01,Ankit,2023-11-18
P15922,Clutch Plate,Carbon Steel,7.76,Ankit,2023-11-11
P16477,Torque Rod,Brass,43.32,Arun,2023-11-11
P10862,Tie Rod End,Steel,6.09,Meena,2023-11-20
P2305,Valve Spring,Brass,49.98,Rahul,2023-11-18
P8622,Differential Gear,Iron,20.14,Lakshmi,2023-11-09
P4296,Valve Spring,Iron,3.17,Ankit,2023-11-21
P2111,Brake Disc,Stainless Steel,4.9,Neha,2023-11-24
P11260,Clutch Plate,Stainless Steel,45.91,Neha,2023-11-22
P2647,Timing Belt,Brass,48.05,Neha,2023-11-21
P16662,Brake Disc,Titanium,19.55,Rahul,2023-11-18
P20975,Rocker Arm,Iron,47.34,Deepak,2023-11-28
P20110,Bearing Housing,Stainless Steel,45.97,Neha,2023-11-06
P8064,Flywheel,Cast Iron,2.53,Ankit,2023-11-15
P9287,Crankshaft,Titanium,8.52,Deepak,2023-11-15
P20810,Rocker Arm,Magnesium,8.82,Amit,2023-11-08
P20267,Bearing Housing,Brass,34.35,Lakshmi,2023-11-21
P5441,Valve Spring,Cast Iron,29.5,Rahul,2023-11-20
P20694,Flywheel,Magnesium,41.85,Ravi,2023-11-13
P16299,Differential Gear,Copper Alloy,35.26,Suresh,2023-11-23
P12021,Gear Shaft,Copper Alloy,43.31,Priya,2023-11-29
P18703,Bearing Housing,Brass,41.51,Ankit,2023-11-09
P18624,Drive Shaft,Brass,8.89,Meena,2023-11-05
P9016,Suspension Arm,Stainless Steel,33.4,Ravi,2023-11-30
P13188,Knuckle,Steel,7.21,Kavitha,2023-11-15
P16136,Rocker Arm,Stainless Steel,34.37,Amit,2023-11-19
P7335,Flywheel,Stainless Steel,22.98,Ankit,2023-11-23
P19444,Camshaft,Carbon Steel,9.29,Amit,2023-11-23
P1276,Differential Gear,Titanium,46.57,Suresh,2023-11-12
P19695,Brake Disc,Titanium,45.0,Arun,2023-11-20
P12873,Torque Rod,Stainless Steel,7.42,Ravi,2023-11-28
P8308,Axle Rod,Carbon Steel,46.48,Meena,2023-11-02
P13553,Camshaft,Aluminum,33.48,Ravi,2023-11-28
P13736,Crankshaft,Stainless Steel,36.35,Ravi,2023-11-28
P13393,Rocker Arm,Magnesium,47.56,Meena,2023-11-10
P18828,Steering Rack,Iron,27.08,Arun,2023-11-21
P1110,Flywheel,Steel,28.98,Deepak,2023-11-15
P16545,Ball Joint,Steel,16.26,Arun,2023-11-06
P12091,Differential Gear,Cast Iron,27.64,Ravi,2023-11-02
P4090,Ball Joint,Steel,30.95,Ravi,2023-11-16
P11414,Suspension Arm,Iron,42.64,Amit,2023-11-15
P10542,Tie Rod End,Cast Iron,9.33,Ravi,2023-11-25
P1427,Differential Gear,Cast Iron,29.65,Suresh,2023-11-02
P5181,Timing Belt,Iron,26.16,Kavitha,2023-11-25
P20441,Knuckle,Carbon Steel,8.74,Kavitha,2023-11-25
P16785,Tie Rod End,Magnesium,28.7,Neha,2023-11-24
P17172,Crankshaft,Titanium,16.53,Rahul,2023-11-11
P19011,Steering Rack,Stainless Steel,36.64,Neha,2023-11-16
P9268,Torque Rod,Carbon Steel,34.66,Meena,2023-11-28
P2958,Brake Disc,Iron,49.04,Kavitha,2023-11-01
P11700,Tie Rod End,Magnesium,31.03,Priya,2023-11-06
P10749,Bearing Housing,Magnesium,21.17,Suresh,2023-11-10
P4995,Gear Shaft,Stainless Steel,12.94,Priya,2023-11-25
P18768,Drive Shaft,Steel,8.85,Meena,2023-11-25
P3258,Timing Belt,Carbon Steel,39.92,Amit,2023-11-12
P2524,Valve Spring,Stainless Steel,16.45,Meena,2023-11-25
P13070,Drive Shaft,Stainless Steel,49.67,Meena,2023-11-26
P6592,Tie Rod End,Cast Iron,1.28,Ravi,2023-11-03
P16253,Differential Gear,Carbon Steel,5.39,Arun,2023-11-04
P5018,Brake Disc,Steel,38.52,Amit,2023-11-01
P18025,Knuckle,Magnesium,43.89,Rahul,2023-11-30
P2685,Differential Gear,Aluminum,15.81,Neha,2023-11-15
P15271,Knuckle,Brass,34.26,Arun,2023-11-05
P2477,Flywheel,Cast Iron,4.74,Rahul,2023-11-10
P14015,Steering Rack,Magnesium,1.43,Suresh,2023-11-16
P10461,Suspension Arm,Copper Alloy,48.94,Kavitha,2023-11-27
P8113,Timing Belt,Aluminum,9.54,Deepak,2023-11-07
P7386,Drive Shaft,Titanium,40.44,Meena,2023-11-11
P17439,Flywheel,Cast Iron,46.16,Lakshmi,2023-11-05
P12210,Camshaft,Stainless Steel,18.29,Ravi,2023-11-20
P16370,Suspension Arm,Brass,18.73,Kavitha,2023-11-05
P9530,Timing Belt,Copper Alloy,14.63,Deepak,2023-11-25
P3929,Flywheel,Steel,41.4,Amit,2023-11-13
P9218,Rocker Arm,Copper Alloy,26.63,Suresh,2023-11-03
P9192,Rocker Arm,Aluminum,24.95,Kavitha,2023-11-27
P7049,Steering Rack,Copper Alloy,28.86,Arun,2023-11-14
P4451,Crankshaft,Aluminum,8.13,Amit,2023-11-05
P4969,Ball Joint,Titanium,8.41,Rahul,2023-11-01
P14120,Crankshaft,Steel,40.83,Deepak,2023-11-09
P3002,Clutch Plate,Stainless Steel,23.23,Suresh,2023-11-23
P3405,Gear Shaft,Stainless Steel,47.48,Ankit,2023-11-02
P8689,Bearing Housing,Cast Iron,27.23,Lakshmi,2023-11-07
P13151,Axle Rod,Copper Alloy,17.49,Neha,2023-11-29
P20530,Tie Rod End,Iron,11.01,Suresh,2023-11-14
P3203,Valve Spring,Titanium,45.82,Ankit,2023-11-21
P8613,Piston Ring,Brass,32.96,Amit,2023-11-05
P1681,Camshaft,Iron,17.58,Neha,2023-11-14
P20935,Axle Rod,Brass,36.54,Ravi,2023-11-07
P9554,Piston Ring,Stainless Steel,11.98,Kavitha,2023-11-14
P17290,Piston Ring,Aluminum,26.05,Rahul,2023-11-17
P11749,Suspension Arm,Cast Iron,48.98,Neha,2023-11-20
P17604,Crankshaft,Magnesium,3.12,Amit,2023-11-10
P7588,Drive Shaft,Aluminum,48.83,Priya,2023-11-05
P14309,Gear Shaft,Copper Alloy,1.65,Priya,2023-11-14
P6669,Brake Disc,Steel,15.75,Suresh,2023-11-27
P15397,Camshaft,Steel,10.18,Priya,2023-11-03
P9754,Rocker Arm,Aluminum,49.61,Suresh,2023-11-10
P19731,Valve Spring,Copper Alloy,15.13,Amit,2023-11-20
P6908,Brake Disc,Cast Iron,26.07,Suresh,2023-11-22
P7810,Tie Rod End,Carbon Steel,9.63,Kavitha,2023-11-03
P10203,Gear Shaft,Magnesium,37.54,Ravi,2023-11-22
P4940,Torque Rod,Titanium,16.54,Rahul,2023-11-04
P10782,Flywheel,Aluminum,33.56,Priya,2023-11-25
P19703,Suspension Arm,Copper Alloy,40.5,Kavitha,2023-11-01
P6527,Torque Rod,Aluminum,19.5,Neha,2023-11-23
P9225,Tie Rod End,Copper Alloy,33.81,Ankit,2023-11-09
P3083,Tie Rod End,Cast Iron,28.2,Lakshmi,2023-11-30
P19194,Ball Joint,Magnesium,49.56,Kavitha,2023-11-30
P5206,Suspension Arm,Cast Iron,17.67,Priya,2023-11-19
P1416,Timing Belt,Steel,10.46,Neha,2023-11-04
P7428,Rocker Arm,Steel,33.62,Rahul,2023-11-09
P5085,Axle Rod,Carbon Steel,48.01,Priya,2023-11-29
P2931,Steering Rack,Magnesium,4.32,Ravi,2023-11-27
P8720,Brake Disc,Copper Alloy,36.42,Suresh,2023-11-24
P14881,Bearing Housing,Aluminum,28.16,Neha,2023-11-06
P13468,Piston Ring,Magnesium,8.25,Amit,2023-11-14
P13224,Knuckle,Iron,26.08,Meena,2023-11-26
P15496,Camshaft,Magnesium,12.93,Ravi,2023-11-03
P17574,Tie Rod End,Stainless Steel,49.17,Suresh,2023-11-12
P8038,Brake Disc,Stainless Steel,24.94,Neha,2023-11-09
P13490,Timing Belt,Carbon Steel,27.47,Ravi,2023-11-18
P15854,Gear Shaft,Brass,3.18,Kavitha,2023-11-05
P4755,Valve Spring,Cast Iron,45.81,Meena,2023-11-26
P9517,Differential Gear,Brass,44.59,Kavitha,2023-11-05
P19939,Knuckle,Titanium,36.77,Meena,2023-11-20
P6701,Suspension Arm,Aluminum,6.53,Ravi,2023-11-24
P11552,Valve Spring,Titanium,14.75,Ankit,2023-11-26
P1253,Knuckle,Brass,19.44,Rahul,2023-11-13
P10439,Valve Spring,Titanium,20.43,Ankit,2023-11-23
P17443,Brake Disc,Brass,26.49,Ravi,2023-11-06
P15812,Clutch Plate,Steel,33.37,Rahul,2023-11-05
P18503,Rocker Arm,Stainless Steel,0.51,Ravi,2023-11-02
P14974,Timing Belt,Stainless Steel,22.72,Deepak,2023-11-17
P20050,Valve Spring,Brass,37.21,Neha,2023-11-27
P16646,Timing Belt,Aluminum,24.73,Kavitha,2023-11-12
P4328,Knuckle,Iron,9.92,Ravi,2023-11-10
P17246,Camshaft,Copper Alloy,26.28,Suresh,2023-11-15
P11879,Valve Spring,Carbon Steel,32.02,Meena,2023-11-23
P5316,Piston Ring,Magnesium,5.98,Amit,2023-11-13
P9053,Ball Joint,Cast Iron,19.3,Ankit,2023-11-11
P5366,Ball Joint,Carbon Steel,33.41,Kavitha,2023-11-20
P10298,Crankshaft,Copper Alloy,42.66,Ravi,2023-11-30
P16992,Crankshaft,Carbon Steel,38.99,Suresh,2023-11-14
P20110,Torque Rod,Iron,31.79,Amit,2023-11-27
P19567,Suspension Arm,Iron,12.26,Amit,2023-11-06
P13591,Bearing Housing,Titanium,28.08,Lakshmi,2023-11-24
P10699,Steering Rack,Titanium,23.56,Suresh,2023-11-20
P4038,Crankshaft,Cast Iron,5.17,Amit,2023-11-22
P7993,Rocker Arm,Stainless Steel,16.11,Ravi,2023-11-24
P9058,Gear Shaft,Cast Iron,23.24,Lakshmi,2023-11-25
P2940,Flywheel,Magnesium,21.93,Kavitha,2023-11-13
P11526,Tie Rod End,Stainless Steel,22.71,Kavitha,2023-11-01
P19899,Differential Gear,Steel,41.65,Suresh,2023-11-15
P11281,Timing Belt,Titanium,11.93,Rahul,2023-11-27
P13683,Axle Rod,Magnesium,46.33,Meena,2023-11-09
P1618,Bearing Housing,Steel,20.01,Neha,2023-11-14
P13032,Flywheel,Brass,21.43,Ravi,2023-11-06
P18363,Torque Rod,Brass,25.73,Meena,2023-11-12
P15917,Differential Gear,Carbon Steel,25.59,Kavitha,2023-11-14
P12931,Suspension Arm,Cast Iron,17.3,Kavitha,2023-11-29
P12272,Clutch Plate,Steel,31.81,Meena,2023-11-21
P9269,Ball Joint,Brass,41.21,Neha,2023-11-24
P7803,Flywheel,Titanium,25.87,Suresh,2023-11-19
P7019,Torque Rod,Iron,37.81,Suresh,2023-11-04
P5360,Timing Belt,Stainless Steel,9.98,Arun,2023-11-17
P6898,Bearing Housing,Cast Iron,7.78,Ankit,2023-11-14
P9090,Suspension Arm,Iron,32.14,Kavitha,2023-11-08
P17915,Knuckle,Titanium,21.18,Kavitha,2023-11-09
P16146,Rocker Arm,Carbon Steel,21.54,Suresh,2023-11-13
P5751,Steering Rack,Titanium,35.37,Amit,2023-11-03
P4417,Steering Rack,Copper Alloy,3.92,Lakshmi,2023-11-20
P6638,Drive Shaft,Cast Iron,9.33,Meena,2023-11-07
P12102,Timing Belt,Magnesium,37.16,Priya,2023-11-17
P2506,Flywheel,Magnesium,46.16,Neha,2023-11-14
P14300,Axle Rod,Iron,32.36,Rahul,2023-11-21
P16268,Differential Gear,Carbon Steel,31.33,Arun,2023-11-21
P13286,Steering Rack,Steel,28.99,Deepak,2023-11-05
P12306,Camshaft,Iron,35.85,Neha,2023-11-30
P12346,Clutch Plate,Steel,46.82,Amit,2023-11-19
P9049,Bearing Housing,Brass,29.31,Lakshmi,2023-11-02
P10306,Steering Rack,Magnesium,22.11,Ankit,2023-11-23
P5374,Tie Rod End,Carbon Steel,40.29,Priya,2023-11-02
P12243,Gear Shaft,Iron,25.88,Ravi,2023-11-24
P15160,Brake Disc,Copper Alloy,38.27,Kavitha,2023-11-23
P3607,Rocker Arm,Carbon Steel,36.83,Ankit,2023-11-20
P12538,Ball Joint,Stainless Steel,42.69,Lakshmi,2023-11-15
P17378,Flywheel,Iron,41.62,Suresh,2023-11-23
P13730,Torque Rod,Brass,35.58,Arun,2023-11-04
P9346,Differential Gear,Carbon Steel,11.82,Meena,2023-11-05
P8147,Gear Shaft,Stainless Steel,12.75,Suresh,2023-11-07
P5483,Suspension Arm,Carbon Steel,22.58,Kavitha,2023-11-18
P9493,Bearing Housing,Stainless Steel,28.34,Meena,2023-11-30
P14461,Gear Shaft,Steel,33.46,Deepak,2023-11-02
P6744,Clutch Plate,Aluminum,18.83,Ankit,2023-11-03
P1936,Valve Spring,Titanium,45.27,Kavitha,2023-11-18
P8945,Clutch Plate,Titanium,22.5,Suresh,2023-11-19
P20558,Ball Joint,Stainless Steel,23.09,Deepak,2023-11-15
P19988,Ball Joint,Copper Alloy,25.99,Neha,2023-11-17
P10872,Suspension Arm,Cast Iron,6.1,Deepak,2023-11-20
P9287,Piston Ring,Titanium,44.79,Suresh,2023-11-27
P16261,Timing Belt,Iron,8.57,Suresh,2023-11-06
P14978,Suspension Arm,Copper Alloy,39.06,Ravi,2023-11-02
P20026,Rocker Arm,Brass,3.61,Kavitha,2023-11-08
P15294,Steering Rack,Brass,48.25,Arun,2023-11-18
P20113,Flywheel,Aluminum,33.49,Kavitha,2023-11-24
P19163,Crankshaft,Aluminum,0.41,Kavitha,2023-11-24
P12121,Valve Spring,Stainless Steel,5.56,Neha,2023-11-16
P9627,Tie Rod End,Cast Iron,24.27,Lakshmi,2023-11-25
P4965,Gear Shaft,Iron,34.31,Suresh,2023-11-07
P3748,Brake Disc,Aluminum,19.88,Priya,2023-11-07
P11420,Clutch Plate,Magnesium,2.92,Kavitha,2023-11-12
P13945,Steering Rack,Magnesium,28.91,Ravi,2023-11-02
P5419,Rocker Arm,Carbon Steel,46.03,Rahul,2023-11-23
P6607,Piston Ring,Cast Iron,41.56,Lakshmi,2023-11-25
P3972,Tie Rod End,Cast Iron,34.65,Meena,2023-11-13
P7796,Ball Joint,Stainless Steel,26.66,Suresh,2023-11-22
P18943,Rocker Arm,Brass,21.81,Ravi,2023-11-28
P4396,Differential Gear,Cast Iron,29.1,Ankit,2023-11-23
P14013,Differential Gear,Stainless Steel,43.86,Deepak,2023-11-20
P8857,Bearing Housing,Brass,25.57,Lakshmi,2023-11-15
P11105,Gear Shaft,Titanium,11.52,Priya,2023-11-06
P7013,Flywheel,Stainless Steel,29.06,Suresh,2023-11-14
P19992,Tie Rod End,Iron,24.03,Ankit,2023-11-22
P12853,Piston Ring,Copper Alloy,40.94,Neha,2023-11-05
P7832,Axle Rod,Steel,32.57,Lakshmi,2023-11-15
P9771,Axle Rod,Steel,22.37,Lakshmi,2023-11-17
P9163,Clutch Plate,Iron,38.72,Priya,2023-11-17
P16522,Axle Rod,Stainless Steel,32.36,Suresh,2023-11-25
P12595,Tie Rod End,Steel,31.64,Neha,2023-11-22
P18183,Torque Rod,Stainless Steel,22.31,Arun,2023-11-28
P7680,Piston Ring,Iron,0.24,Rahul,2023-11-30
P16948,Differential Gear,Iron,0.57,Priya,2023-11-15
P16388,Knuckle,Iron,5.44,Priya,2023-11-15
P18553,Crankshaft,Copper Alloy,44.84,Lakshmi,2023-11-10
P10298,Steering Rack,Carbon Steel,32.98,Deepak,2023-11-07
P18205,Bearing Housing,Brass,30.18,Suresh,2023-11-25
P2669,Brake Disc,Stainless Steel,4.79,Amit,2023-11-23
P4570,Knuckle,Stainless Steel,12.69,Neha,2023-11-20
P8849,Differential Gear,Magnesium,37.73,Suresh,2023-11-03
P11986,Crankshaft,Carbon Steel,48.79,Meena,2023-11-02
P1658,Valve Spring,Brass,20.47,Meena,2023-11-04
P3419,Valve Spring,Cast Iron,38.35,Ravi,2023-11-18
P13510,Tie Rod End,Copper Alloy,1.7,Suresh,2023-11-08
P10748,Timing Belt,Magnesium,13.94,Amit,2023-11-04
P18819,Brake Disc,Copper Alloy,1.25,Neha,2023-11-09
P10567,Gear Shaft,Brass,39.77,Lakshmi,2023-11-24
P1345,Brake Disc,Copper Alloy,39.0,Ankit,2023-11-10
P3784,Steering Rack,Titanium,28.21,Meena,2023-11-18
P16914,Timing Belt,Brass,16.72,Lakshmi,2023-11-27
P7187,Camshaft,Iron,49.04,Kavitha,2023-11-22
P20046,Valve Spring,Steel,46.8,Meena,2023-11-15
P20076,Axle Rod,Copper Alloy,24.26,Suresh,2023-11-04
P16644,Bearing Housing,Carbon Steel,38.41,Amit,2023-11-15
P5974,Knuckle,Iron,6.17,Amit,2023-11-21
P11064,Brake Disc,Aluminum,16.64,Meena,2023-11-01
P5316,Gear Shaft,Aluminum,5.15,Neha,2023-11-11
P7612,Flywheel,Aluminum,29.2,Meena,2023-11-11
P1815,Brake Disc,Stainless Steel,27.86,Arun,2023-11-10
P13221,Tie Rod End,Magnesium,2.19,Rahul,2023-11-19
P6475,Rocker Arm,Iron,24.5,Meena,2023-11-20
P7791,Steering Rack,Magnesium,11.94,Amit,2023-11-07
P5592,Timing Belt,Cast Iron,7.32,Ankit,2023-11-15
P8491,Gear Shaft,Brass,24.93,Kavitha,2023-11-14
P8749,Bearing Housing,Magnesium,22.58,Neha,2023-11-17
P10968,Torque Rod,Magnesium,20.07,Kavitha,2023-11-12
P14007,Drive Shaft,Copper Alloy,49.63,Rahul,2023-11-15
P1614,Crankshaft,Steel,27.32,Neha,2023-11-10
P2465,Bearing Housing,Aluminum,43.17,Meena,2023-11-06
P11201,Torque Rod,Stainless Steel,34.4,Lakshmi,2023-11-25
P19497,Differential Gear,Brass,13.52,Ravi,2023-11-21
P16153,Tie Rod End,Iron,6.4,Deepak,2023-11-03
P17372,Suspension Arm,Stainless Steel,40.11,Ankit,2023-11-18
P7924,Steering Rack,Copper Alloy,43.37,Lakshmi,2023-11-07
P11530,Steering Rack,Brass,4.88,Lakshmi,2023-11-29
P1335,Bearing Housing,Brass,18.07,Ravi,2023-11-15
P11707,Suspension Arm,Magnesium,11.5,Deepak,2023-11-04
P20170,Brake Disc,Copper Alloy,33.18,Amit,2023-11-07
P15851,Ball Joint,Magnesium,11.57,Meena,2023-11-17
P19503,Camshaft,Aluminum,19.9,Priya,2023-11-22
P2918,Bearing Housing,Aluminum,4.59,Kavitha,2023-11-05
P18466,Bearing Housing,Cast Iron,19.44,Rahul,2023-11-17
P8342,Piston Ring,Iron,23.6,Priya,2023-11-06
P11254,Tie Rod End,Stainless Steel,3.1,Ankit,2023-11-26
P11967,Torque Rod,Brass,33.91,Suresh,2023-11-26
P9588,Camshaft,Iron,45.11,Priya,2023-11-09
P13814,Bearing Housing,Brass,11.7,Meena,2023-11-24
P16735,Ball Joint,Cast Iron,49.52,Priya,2023-11-11
P7433,Torque Rod,Stainless Steel,30.91,Suresh,2023-11-22
P9862,Steering Rack,Aluminum,38.56,Ankit,2023-11-22
P14284,Bearing Housing,Iron,12.7,Priya,2023-11-29
P15616,Clutch Plate,Carbon Steel,39.91,Deepak,2023-11-06
P12017,Bearing Housing,Brass,6.0,Ankit,2023-11-13
P1975,Tie Rod End,Iron,31.75,Suresh,2023-11-29
P7295,Ball Joint,Stainless Steel,19.34,Ankit,2023-11-04
P18581,Valve Spring,Cast Iron,25.83,Kavitha,2023-11-01
P9994,Axle Rod,Titanium,5.81,Meena,2023-11-09
P20679,Drive Shaft,Stainless Steel,27.94,Priya,2023-11-29
P18044,Ball Joint,Aluminum,2.63,Ankit,2023-11-13
P1811,Gear Shaft,Stainless Steel,33.77,Amit,2023-11-21
P4580,Flywheel,Stainless Steel,33.47,Lakshmi,2023-11-19
P10477,Differential Gear,Copper Alloy,8.85,Amit,2023-11-26
P4486,Suspension Arm,Cast Iron,39.66,Kavitha,2023-11-14
P2387,Gear Shaft,Iron,7.16,Amit,2023-11-04
P2666,Differential Gear,Titanium,27.53,Amit,2023-11-15
P8721,Knuckle,Carbon Steel,23.35,Rahul,2023-11-23
P19304,Ball Joint,Titanium,32.48,Meena,2023-11-19
P4523,Camshaft,Brass,33.76,Ankit,2023-11-22
P13943,Crankshaft,Steel,35.11,Lakshmi,2023-11-13
P7660,Flywheel,Iron,3.13,Ankit,2023-11-22
P17608,Valve Spring,Aluminum,21.91,Neha,2023-11-13
P18591,Axle Rod,Aluminum,7.86,Meena,2023-11-17
P12040,Camshaft,Brass,21.06,Ankit,2023-11-16
P17145,Drive Shaft,Cast Iron,32.18,Ankit,2023-11-18
P8559,Steering Rack,Titanium,48.14,Neha,2023-11-24
P18524,Timing Belt,Copper Alloy,23.14,Deepak,2023-11-28
P2664,Rocker Arm,Carbon Steel,47.0,Suresh,2023-11-23
P20210,Flywheel,Titanium,29.46,Neha,2023-11-01
P13519,Axle Rod,Copper Alloy,17.04,Meena,2023-11-15
P2655,Differential Gear,Brass,25.72,Arun,2023-11-05
P8020,Differential Gear,Magnesium,28.42,Priya,2023-11-01
P15120,Differential Gear,Brass,12.65,Meena,2023-11-12
P5561,Brake Disc,Carbon Steel,42.87,Deepak,2023-11-12
P2472,Suspension Arm,Iron,6.23,Lakshmi,2023-11-12
