part_id,part_name,material,weight_kg,designer,created_date
P19944,Suspension Arm,Magnesium,21.72,Kavitha,2024-09-07
P15795,Knuckle,Carbon Steel,19.87,Meena,2024-09-26
P14172,Knuckle,Brass,0.71,Ravi,2024-09-05
P3025,Timing Belt,Titanium,26.48,Deepak,2024-09-05
P10171,Drive Shaft,Steel,0.46,Ravi,2024-09-21
P9034,Rocker Arm,Cast Iron,13.75,Lakshmi,2024-09-22
P8467,Bearing Housing,Brass,35.83,Neha,2024-09-17
P4428,Suspension Arm,Cast Iron,34.32,Meena,2024-09-06
P9448,Piston Ring,Stainless Steel,17.84,Amit,2024-09-04
P20705,Torque Rod,Carbon Steel,5.31,Suresh,2024-09-27
P4917,Torque Rod,Stainless Steel,16.01,Kavitha,2024-09-19
P10245,Torque Rod,Steel,13.15,Suresh,2024-09-20
P16995,Ball Joint,Stainless Steel,46.33,Suresh,2024-09-15
P8085,Valve Spring,Magnesium,28.48,Meena,2024-09-19
P19276,Gear Shaft,Titanium,42.77,Neha,2024-09-25
P19328,Steering Rack,Cast Iron,12.17,Lakshmi,2024-09-05
P17985,Suspension Arm,Magnesium,22.37,Kavitha,2024-09-30
P4891,Differential Gear,Aluminum,49.47,Amit,2024-09-02
P6761,Knuckle,Iron,4.6,Amit,2024-09-02
P11891,Crankshaft,Cast Iron,39.41,Arun,2024-09-06
P5314,Steering Rack,Carbon Steel,46.26,Arun,2024-09-01
P18132,Knuckle,Aluminum,4.02,Priya,2024-09-04
P13256,Tie Rod End,Cast Iron,36.27,Meena,2024-09-22
P13748,Valve Spring,Carbon Steel,14.21,Meena,2024-09-11
P9293,Rocker Arm,Cast Iron,17.59,Priya,2024-09-27
P7434,Crankshaft,Steel,34.56,Meena,2024-09-21
P9742,Clutch Plate,Cast Iron,16.41,Meena,2024-09-24
P2525,Torque Rod,Cast Iron,7.63,Deepak,2024-09-05
P17781,Timing Belt,Aluminum,5.62,Neha,2024-09-05
P8248,Camshaft,Magnesium,20.13,Amit,2024-09-16
P3403,Ball Joint,Magnesium,24.25,Meena,2024-09-11
P2186,Suspension Arm,Titanium,46.27,Kavitha,2024-09-07
P8226,Brake Disc,Steel,29.01,Amit,2024-09-10
P6966,Timing Belt,Titanium,39.37,Deepak,2024-09-06
P16518,Differential Gear,Brass,37.23,Rahul,2024-09-03
P18466,Tie Rod End,Magnesium,17.46,Arun,2024-09-18
P15111,Rocker Arm,Brass,5.94,Neha,2024-09-19
P18183,Differential Gear,Copper Alloy,49.26,Meena,2024-09-24
P15727,Ball Joint,Magnesium,19.39,Suresh,2024-09-04
P4543,Axle Rod,Cast Iron,37.86,Neha,2024-09-24
P15268,Bearing Housing,Steel,38.81,Meena,2024-09-02
P7408,Bearing Housing,Cast Iron,26.02,Ravi,2024-09-29
P5788,Rocker Arm,Iron,29.32,Ravi,2024-09-17
P20256,Brake Disc,Steel,21.01,Kavitha,2024-09-22
P13024,Bearing Housing,Magnesium,7.76,Arun,2024-09-27
P2811,Crankshaft,Carbon Steel,4.43,Deepak,2024-09-08
P15374,Suspension Arm,Titanium,15.5,Neha,2024-09-05
P11647,Suspension Arm,Aluminum,24.05,Amit,2024-09-01
P5320,Clutch Plate,Copper Alloy,47.24,Deepak,2024-09-08
P4060,Crankshaft,Stainless Steel,32.37,Deepak,2024-09-27
P7664,Crankshaft,Copper Alloy,6.95,Deepak,2024-09-10
P2584,Steering Rack,Magnesium,16.67,Ankit,2024-09-18
P11028,Knuckle,Steel,5.49,Priya,2024-09-28
P10987,Brake Disc,Iron,34.24,Amit,2024-09-02
P14938,Timing Belt,Magnesium,1.02,Suresh,2024-09-19
P18241,Timing Belt,Cast Iron,14.7,Amit,2024-09-28
P10513,Valve Spring,Magnesium,46.07,Neha,2024-09-15
P16720,Axle Rod,Steel,13.62,Kavitha,2024-09-09
P1106,Valve Spring,Cast Iron,10.08,Deepak,2024-09-14
P2342,Flywheel,Steel,2.24,Arun,2024-09-26
P16753,Torque Rod,Steel,5.36,Meena,2024-09-07
P8709,Steering Rack,Carbon Steel,12.47,Neha,2024-09-13
P8998,Knuckle,Cast Iron,0.93,Neha,2024-09-25
P11295,Rocker Arm,Iron,29.22,Priya,2024-09-03
P20628,Differential Gear,Brass,22.52,Neha,2024-09-26
P16728,Crankshaft,Copper Alloy,17.73,Neha,2024-09-04
P6852,Camshaft,Copper Alloy,25.07,Rahul,2024-09-17
P16643,Flywheel,Cast Iron,21.29,Rahul,2024-09-02
P11322,Flywheel,Stainless Steel,18.36,Amit,2024-09-09
P17685,Valve Spring,Titanium,46.79,Meena,2024-09-25
P4888,Tie Rod End,Carbon Steel,48.21,Neha,2024-09-11
P16687,Axle Rod,Magnesium,30.33,Kavitha,2024-09-06
P3540,Torque Rod,Copper Alloy,13.2,Meena,2024-09-10
P16474,Drive Shaft,Carbon Steel,22.16,Rahul,2024-09-09
P16256,Steering Rack,Iron,4.06,Amit,2024-09-23
P10819,Suspension Arm,Cast Iron,30.6,Lakshmi,2024-09-02
P5691,Ball Joint,Magnesium,8.73,Ankit,2024-09-16
P16387,Knuckle,Brass,8.82,Priya,2024-09-21
P13511,Drive Shaft,Titanium,1.54,Ravi,2024-09-25
P18819,Rocker Arm,Steel,13.63,Priya,2024-09-08
P16390,Piston Ring,Carbon Steel,21.41,Ankit,2024-09-04
P5363,Steering Rack,Carbon Steel,8.52,Arun,2024-09-22
P13131,Suspension Arm,Stainless Steel,48.29,Neha,2024-09-18
P1681,Rocker Arm,Magnesium,11.82,Kavitha,2024-09-17
P8328,Camshaft,Titanium,48.6,Ravi,2024-09-08
P5447,Gear Shaft,Cast Iron,45.4,Ankit,2024-09-26
P5588,Axle Rod,Brass,39.45,Priya,2024-09-26
P3877,Knuckle,Steel,7.65,Lakshmi,2024-09-27
P11725,Camshaft,Steel,19.4,Lakshmi,2024-09-14
P14100,Valve Spring,Cast Iron,39.62,Deepak,2024-09-03
P15725,Rocker Arm,Brass,8.81,Rahul,2024-09-22
P5201,Steering Rack,Magnesium,1.88,Amit,2024-09-24
P10202,Axle Rod,Copper Alloy,22.61,Suresh,2024-09-02
P9954,Bearing Housing,Magnesium,34.86,Rahul,2024-09-10
P16509,Flywheel,Stainless Steel,47.93,Kavitha,2024-09-23
P11326,Axle Rod,Carbon Steel,15.81,Ankit,2024-09-29
P6506,Rocker Arm,Iron,9.7,Ravi,2024-09-19
P10844,Rocker Arm,Aluminum,8.52,Ankit,2024-09-14
P13735,Brake Disc,Cast Iron,29.41,Kavitha,2024-09-12
P18305,Axle Rod,Cast Iron,32.58,Rahul,2024-09-12
P18957,Brake Disc,Stainless Steel,2.86,Priya,2024-09-28
P13957,Axle Rod,Brass,18.41,Suresh,2024-09-11
P7349,Crankshaft,Titanium,45.89,Deepak,2024-09-30
P7683,Steering Rack,Aluminum,13.42,Ankit,2024-09-14
P5755,Suspension Arm,Steel,43.13,Ankit,2024-09-22
P14424,Torque Rod,Magnesium,48.19,Priya,2024-09-01
P19855,Suspension Arm,Brass,10.39,Neha,2024-09-24
P1253,Axle Rod,Copper Alloy,0.21,Suresh,2024-09-20
P9880,Steering Rack,Titanium,24.51,Suresh,2024-09-07
P3117,Flywheel,Copper Alloy,41.37,Ravi,2024-09-23
P7916,Bearing Housing,Copper Alloy,43.76,Kavitha,2024-09-11
P2072,Rocker Arm,Aluminum,22.75,Ravi,2024-09-03
P19992,Torque Rod,Stainless Steel,25.9,Lakshmi,2024-09-25
P15224,Differential Gear,Aluminum,33.28,Neha,2024-09-03
P19542,Crankshaft,Iron,49.7,Arun,2024-09-08
P13133,Torque Rod,Iron,8.14,Ankit,2024-09-17
P3874,Differential Gear,Magnesium,22.53,Ravi,2024-09-02
P3109,Camshaft,Titanium,43.38,Suresh,2024-09-06
P12218,Piston Ring,Iron,9.44,Suresh,2024-09-04
P12167,Suspension Arm,Copper Alloy,39.42,Neha,2024-09-04
P18494,Crankshaft,Steel,15.94,Priya,2024-09-08
P8447,Timing Belt,Cast Iron,16.04,Arun,2024-09-22
P7281,Differential Gear,Titanium,34.41,Ravi,2024-09-26
P3351,Clutch Plate,Titanium,29.57,Arun,2024-09-18
P3144,Crankshaft,Titanium,5.6,Ravi,2024-09-07
P9177,Timing Belt,Iron,7.4,Deepak,2024-09-18
P14471,Knuckle,Iron,17.56,Amit,2024-09-04
P10635,Gear Shaft,Aluminum,49.11,Arun,2024-09-01
P20523,Axle Rod,Magnesium,16.37,Neha,2024-09-03
P11089,Drive Shaft,Cast Iron,33.85,Deepak,2024-09-02
P13865,Crankshaft,Iron,9.25,Lakshmi,2024-09-04
P3909,Clutch Plate,Carbon Steel,33.45,Ravi,2024-09-12
P6921,Tie Rod End,Cast Iron,29.46,Ravi,2024-09-12
P5940,Valve Spring,Carbon Steel,13.51,Deepak,2024-09-19
P8350,Tie Rod End,Brass,27.69,Ankit,2024-09-17
P14162,Drive Shaft,Aluminum,39.52,Neha,2024-09-05
P4309,Crankshaft,Stainless Steel,0.78,Lakshmi,2024-09-09
P15383,Clutch Plate,Cast Iron,30.08,Neha,2024-09-30
P17703,Clutch Plate,Aluminum,34.26,Ankit,2024-09-17
P1523,Differential Gear,Titanium,18.93,Suresh,2024-09-22
P13163,Differential Gear,Stainless Steel,13.89,Ankit,2024-09-01
P3068,Tie Rod End,Cast Iron,13.69,Meena,2024-09-17
P11248,Differential Gear,Titanium,22.56,Arun,2024-09-22
P11791,Crankshaft,Copper Alloy,39.4,Kavitha,2024-09-07
P6213,Torque Rod,Iron,26.25,Rahul,2024-09-17
P15494,Drive Shaft,Titanium,11.12,Amit,2024-09-08
P6879,Steering Rack,Magnesium,14.58,Arun,2024-09-12
P13810,Torque Rod,Aluminum,29.8,Deepak,2024-09-08
P14756,Ball Joint,Stainless Steel,28.64,Lakshmi,2024-09-03
P3832,Timing Belt,Magnesium,30.46,Suresh,2024-09-10
P18675,Ball Joint,Copper Alloy,39.96,Ankit,2024-09-13
P11444,Bearing Housing,Stainless Steel,45.86,Suresh,2024-09-22
P17631,Tie Rod End,Magnesium,10.27,Arun,2024-09-29
P7194,Gear Shaft,Copper Alloy,17.21,Priya,2024-09-08
P10387,Drive Shaft,Copper Alloy,44.57,Deepak,2024-09-03
P6304,Brake Disc,Magnesium,25.55,Amit,2024-09-18
P13504,Bearing Housing,Iron,19.88,Ankit,2024-09-27
P16030,Steering Rack,Aluminum,23.14,Ankit,2024-09-20
P12052,Drive Shaft,Aluminum,8.54,Priya,2024-09-06
P15641,Valve Spring,Stainless Steel,3.39,Ankit,2024-09-06
P12360,Suspension Arm,Copper Alloy,29.99,Lakshmi,2024-09-03
P20984,Flywheel,Cast Iron,6.19,Suresh,2024-09-10
P20487,Rocker Arm,Stainless Steel,41.88,Rahul,2024-09-15
P1232,Knuckle,Iron,42.84,Lakshmi,2024-09-23
P17277,Axle Rod,Brass,21.93,Kavitha,2024-09-11
P16838,Knuckle,Titanium,19.82,Suresh,2024-09-01
P5048,Suspension Arm,Iron,19.87,Ankit,2024-09-06
P1179,Knuckle,Titanium,43.24,Meena,2024-09-16
P10002,Steering Rack,Copper Alloy,3.49,Ankit,2024-09-20
P1136,Brake Disc,Aluminum,45.68,Priya,2024-09-18
P6901,Camshaft,Copper Alloy,4.55,Ravi,2024-09-30
P15143,Clutch Plate,Aluminum,41.03,Rahul,2024-09-28
P14172,Timing Belt,Iron,38.75,Lakshmi,2024-09-12
P6831,Camshaft,Cast Iron,29.44,Kavitha,2024-09-19
P15834,Knuckle,Carbon Steel,25.14,Neha,2024-09-15
P14752,Differential Gear,Cast Iron,17.36,Ravi,2024-09-12
P4982,Flywheel,Brass,18.8,Ankit,2024-09-04
P8473,Camshaft,Stainless Steel,5.72,Ravi,2024-09-19
P1502,Bearing Housing,Carbon Steel,20.39,Kavitha,2024-09-03
P2177,Flywheel,Stainless Steel,23.71,Lakshmi,2024-09-16
P3167,Piston Ring,Copper Alloy,32.95,Priya,2024-09-02
P11025,Flywheel,Iron,45.4,Meena,2024-09-16
P15668,Camshaft,Cast Iron,43.11,Arun,2024-09-03
P10187,Ball Joint,Brass,7.9,Arun,2024-09-30
P13836,Valve Spring,Brass,5.01,Priya,2024-09-03
P3224,Suspension Arm,Aluminum,36.79,Ravi,2024-09-21
P4957,Crankshaft,Stainless Steel,16.79,Suresh,2024-09-20
P15023,Valve Spring,Carbon Steel,10.02,Deepak,2024-09-29
P1972,Differential Gear,Stainless Steel,1.49,Priya,2024-09-07
P2623,Differential Gear,Cast Iron,28.62,Rahul,2024-09-27
P18156,Timing Belt,Carbon Steel,41.42,Priya,2024-09-13
P20768,Suspension Arm,Steel,10.26,Neha,2024-09-10
P15130,Camshaft,Iron,47.02,Kavitha,2024-09-09
P16528,Valve Spring,Cast Iron,11.71,Lakshmi,2024-09-05
P11938,Brake Disc,Titanium,10.77,Deepak,2024-09-03
P19642,Tie Rod End,Magnesium,8.5,Rahul,2024-09-05
P9783,Axle Rod,Carbon Steel,49.28,Lakshmi,2024-09-17
P17710,Suspension Arm,Copper Alloy,21.17,Arun,2024-09-19
P5486,Valve Spring,Copper Alloy,21.46,Arun,2024-09-24
P13304,Knuckle,Brass,12.15,Kavitha,2024-09-29
P10530,Crankshaft,Copper Alloy,49.25,Neha,2024-09-01
P16271,Differential Gear,Magnesium,26.58,Ravi,2024-09-13
P13072,Rocker Arm,Aluminum,42.31,Deepak,2024-09-29
P12026,Camshaft,Carbon Steel,44.79,Arun,2024-09-12
P2414,Camshaft,Copper Alloy,48.49,Meena,2024-09-08
P18836,Timing Belt,Iron,16.77,Arun,2024-09-24
P2461,Steering Rack,Iron,32.93,Neha,2024-09-26
P16912,Piston Ring,Carbon Steel,43.95,Deepak,2024-09-04
P19165,Knuckle,Copper Alloy,0.95,Amit,2024-09-20
P1354,Clutch Plate,Iron,27.78,Ankit,2024-09-24
P1103,Axle Rod,Copper Alloy,9.64,Deepak,2024-09-15
P15613,Rocker Arm,Copper Alloy,0.19,Lakshmi,2024-09-25
P19546,Knuckle,Aluminum,23.77,Arun,2024-09-07
P2317,Camshaft,Cast Iron,22.37,Rahul,2024-09-27
P20977,Gear Shaft,Magnesium,32.66,Ravi,2024-09-18
P6206,Clutch Plate,Iron,45.52,Neha,2024-09-02
P5914,Knuckle,Iron,7.23,Suresh,2024-09-06
P14497,Torque Rod,Iron,10.82,Priya,2024-09-22
P16960,Brake Disc,Steel,47.2,Amit,2024-09-24
P1707,Tie Rod End,Steel,40.85,Deepak,2024-09-18
P1975,Differential Gear,Iron,33.09,Kavitha,2024-09-14
P6755,Drive Shaft,Cast Iron,7.89,Ravi,2024-09-25
P5627,Valve Spring,Steel,37.78,Ankit,2024-09-21
P19127,Timing Belt,Aluminum,18.67,Priya,2024-09-22
P14187,Brake Disc,Stainless Steel,15.04,Amit,2024-09-12
P8347,Torque Rod,Brass,41.9,Meena,2024-09-05
P14885,Timing Belt,Brass,9.58,Ravi,2024-09-10
P1500,Valve Spring,Magnesium,27.76,Lakshmi,2024-09-29
P14395,Tie Rod End,Brass,4.14,Ankit,2024-09-13
P8194,Suspension Arm,Iron,13.66,Lakshmi,2024-09-06
P9179,Steering Rack,Cast Iron,40.17,Ankit,2024-09-19
P17684,Differential Gear,Iron,20.27,Neha,2024-09-03
P6668,Clutch Plate,Brass,39.4,Lakshmi,2024-09-30
P6606,Ball Joint,Carbon Steel,19.05,Rahul,2024-09-20
P7630,Camshaft,Carbon Steel,31.34,Priya,2024-09-07
P6962,Axle Rod,Stainless Steel,14.26,Rahul,2024-09-01
P1140,Axle Rod,Steel,7.09,Rahul,2024-09-22
P12659,Bearing Housing,Cast Iron,5.04,Suresh,2024-09-21
P4373,Tie Rod End,Magnesium,7.65,Neha,2024-09-08
P20841,Knuckle,Carbon Steel,27.43,Ravi,2024-09-18
P7463,Steering Rack,Stainless Steel,38.93,Kavitha,2024-09-03
P12751,Axle Rod,Carbon Steel,1.07,Rahul,2024-09-10
P20781,Suspension Arm,Iron,44.87,Amit,2024-09-16
P6397,Valve Spring,Magnesium,37.17,Ravi,2024-09-08
P14940,Camshaft,Magnesium,39.64,Arun,2024-09-16
P15594,Camshaft,Magnesium,0.76,Ravi,2024-09-15
P3283,Gear Shaft,Titanium,14.51,Rahul,2024-09-13
P18391,Timing Belt,Carbon Steel,28.05,Rahul,2024-09-29
P5759,Axle Rod,Cast Iron,20.13,Ankit,2024-09-13
P13944,Brake Disc,Copper Alloy,41.43,Priya,2024-09-21
P3062,Torque Rod,Magnesium,7.7,Lakshmi,2024-09-30
P14637,Ball Joint,Stainless Steel,13.21,Meena,2024-09-21
P3717,Axle Rod,Carbon Steel,17.6,Ravi,2024-09-24
P18223,Gear Shaft,Titanium,0.46,Kavitha,2024-09-03
P10314,Crankshaft,Copper Alloy,4.43,Ankit,2024-09-29
P4433,Gear Shaft,Stainless Steel,38.03,Ravi,2024-09-03
P3349,Suspension Arm,Cast Iron,31.97,Ravi,2024-09-19
P8466,Brake Disc,Copper Alloy,17.96,Rahul,2024-09-15
P3123,Gear Shaft,Carbon Steel,43.51,Priya,2024-09-09
P1868,Differential Gear,Magnesium,45.16,Arun,2024-09-21
P10060,Rocker Arm,Titanium,9.35,Ankit,2024-09-20
P19150,Suspension Arm,Brass,8.37,Meena,2024-09-01
P9558,Differential Gear,Carbon Steel,11.38,Ravi,2024-09-25
P6058,Drive Shaft,Brass,9.72,Lakshmi,2024-09-20
P9430,Gear Shaft,Aluminum,7.6,Lakshmi,2024-09-03
P8065,Rocker Arm,Steel,19.28,Lakshmi,2024-09-19
P10328,Suspension Arm,Copper Alloy,17.74,Suresh,2024-09-23
P9367,Gear Shaft,Copper Alloy,6.62,Kavitha,2024-09-29
P6874,Brake Disc,Titanium,4.0,Neha,2024-09-28
P12281,Axle Rod,Cast Iron,9.88,Amit,2024-09-13
P19477,Valve Spring,Carbon Steel,26.3,Priya,2024-09-02
P20073,Rocker Arm,Aluminum,16.42,Meena,2024-09-10
P18308,Piston Ring,Brass,35.25,Lakshmi,2024-09-02
P11536,Ball Joint,Copper Alloy,8.82,Ravi,2024-09-05
P3054,Differential Gear,Titanium,28.55,Amit,2024-09-14
P7508,Axle Rod,Steel,5.17,Neha,2024-09-29
P17695,Differential Gear,Titanium,6.57,Ravi,2024-09-30
P11270,Bearing Housing,Iron,45.5,Lakshmi,2024-09-25
P20284,Valve Spring,Stainless Steel,45.2,Deepak,2024-09-01
P20971,Timing Belt,Brass,23.68,Kavitha,2024-09-28
P20076,Drive Shaft,Titanium,46.34,Ravi,2024-09-06
P19774,Axle Rod,Stainless Steel,26.17,Amit,2024-09-17
P6490,Valve Spring,Carbon Steel,3.99,Meena,2024-09-25
P2008,Clutch Plate,Magnesium,19.37,Lakshmi,2024-09-23
P18913,Suspension Arm,Iron,37.04,Ravi,2024-09-07
P8874,Bearing Housing,Iron,6.22,Priya,2024-09-09
P17079,Knuckle,Stainless Steel,39.16,Meena,2024-09-25
P10931,Brake Disc,Copper Alloy,12.99,Ravi,2024-09-02
P7180,Clutch Plate,Brass,29.49,Amit,2024-09-21
P2697,Timing Belt,Aluminum,29.27,Lakshmi,2024-09-05
P11008,Flywheel,Iron,42.85,Amit,2024-09-11
P12502,Flywheel,Steel,27.64,Rahul,2024-09-22
P8411,Piston Ring,Steel,1.05,Ravi,2024-09-26
P7800,Differential Gear,Magnesium,5.42,Lakshmi,2024-09-22
P16991,Clutch Plate,Cast Iron,24.08,Ravi,2024-09-07
P6147,Rocker Arm,Brass,27.45,Meena,2024-09-24
P19815,Tie Rod End,Copper Alloy,3.29,Priya,2024-09-09
P20440,Piston Ring,Carbon Steel,41.75,Lakshmi,2024-09-17
P2979,Flywheel,Titanium,47.91,Lakshmi,2024-09-23
P19322,Crankshaft,Brass,26.57,Meena,2024-09-25
P13150,Crankshaft,Cast Iron,10.4,Rahul,2024-09-08
P18945,Valve Spring,Steel,2.02,Deepak,2024-09-08
P9713,Gear Shaft,Stainless Steel,34.49,Rahul,2024-09-14
P17388,Drive Shaft,Iron,23.33,Arun,2024-09-09
P12901,Gear Shaft,Stainless Steel,34.4,Ravi,2024-09-07
P10371,Crankshaft,Carbon Steel,39.21,Amit,2024-09-22
P5990,Brake Disc,Titanium,10.46,Kavitha,2024-09-06
P1321,Ball Joint,Brass,1.31,Suresh,2024-09-06
P4791,Valve Spring,Magnesium,38.61,Ravi,2024-09-15
P4555,Clutch Plate,Titanium,48.75,Priya,2024-09-28
P4388,Drive Shaft,Magnesium,45.08,Meena,2024-09-03
P4746,Rocker Arm,Stainless Steel,42.52,Lakshmi,2024-09-02
P11982,Camshaft,Carbon Steel,12.33,Lakshmi,2024-09-05
P16048,Axle Rod,Copper Alloy,36.5,Kavitha,2024-09-25
P13256,Torque Rod,Copper Alloy,49.89,Meena,2024-09-19
P15910,Flywheel,Brass,30.45,Priya,2024-09-23
P12554,Brake Disc,Steel,24.64,Ravi,2024-09-22
P4582,Crankshaft,Brass,19.99,Ankit,2024-09-28
P9789,Axle Rod,Aluminum,48.16,Amit,2024-09-11
P9408,Differential Gear,Titanium,11.74,Meena,2024-09-24
P2895,Drive Shaft,Aluminum,8.2,Ravi,2024-09-27
P5942,Rocker Arm,Steel,8.78,Ankit,2024-09-16
P6824,Differential Gear,Carbon Steel,22.08,Ravi,2024-09-24
P3454,Valve Spring,Brass,36.8,Lakshmi,2024-09-15
P19807,Differential Gear,Steel,18.25,Neha,2024-09-05
P1841,Axle Rod,Stainless Steel,39.65,Deepak,2024-09-11
P20807,Valve Spring,Steel,19.73,Kavitha,2024-09-18
P9367,Suspension Arm,Magnesium,43.59,Meena,2024-09-21
P9761,Bearing Housing,Titanium,40.76,Ravi,2024-09-17
P18648,Crankshaft,Cast Iron,7.3,Neha,2024-09-29
P11864,Timing Belt,Steel,8.13,Kavitha,2024-09-30
P6736,Differential Gear,Magnesium,37.7,Ankit,2024-09-03
P6565,Crankshaft,Titanium,13.84,Neha,2024-09-17
P7858,Tie Rod End,Brass,32.17,Deepak,2024-09-13
P8900,Valve Spring,Iron,4.96,Meena,2024-09-05
P8669,Suspension Arm,Steel,19.4,Meena,2024-09-06
P6030,Crankshaft,Cast Iron,28.94,Kavitha,2024-09-18
P17959,Bearing Housing,Steel,9.87,Amit,2024-09-18
P4410,Piston Ring,Cast Iron,0.47,Arun,2024-09-09
P5832,Crankshaft,Iron,36.77,Suresh,2024-09-20
P13625,Differential Gear,Stainless Steel,27.63,Meena,2024-09-13
P4296,Clutch Plate,Carbon Steel,3.52,Amit,2024-09-17
P7180,Steering Rack,Cast Iron,5.06,Arun,2024-09-18
P20289,Axle Rod,Carbon Steel,13.92,Neha,2024-09-15
P5316,Tie Rod End,Steel,5.72,Suresh,2024-09-24
P3148,Crankshaft,Brass,23.38,Priya,2024-09-04
P20481,Rocker Arm,Iron,42.51,Ankit,2024-09-24
P7109,Tie Rod End,Cast Iron,40.16,Arun,2024-09-18
P8377,Rocker Arm,Iron,9.83,Meena,2024-09-26
P16705,Ball Joint,Cast Iron,4.82,Deepak,2024-09-12
P14686,Axle Rod,Carbon Steel,17.23,Neha,2024-09-23
P20688,Steering Rack,Magnesium,39.34,Ankit,2024-09-30
P12241,Gear Shaft,Carbon Steel,40.84,Arun,2024-09-06
P16287,Piston Ring,Titanium,15.19,Ravi,2024-09-22
P8533,Torque Rod,Stainless Steel,32.0,Arun,2024-09-01
P12695,Gear Shaft,Iron,0.34,Neha,2024-09-29
P10949,Timing Belt,Brass,32.44,Kavitha,2024-09-08
P19755,Drive Shaft,Aluminum,36.39,Lakshmi,2024-09-03
P15232,Knuckle,Magnesium,5.41,Lakshmi,2024-09-16
P6487,Knuckle,Aluminum,34.54,Deepak,2024-09-02
P14090,Clutch Plate,Titanium,13.0,Suresh,2024-09-13
P3831,Axle Rod,Carbon Steel,36.29,Suresh,2024-09-26
P14527,Differential Gear,Stainless Steel,34.57,Suresh,2024-09-01
P19228,Bearing Housing,Aluminum,41.64,Amit,2024-09-17
P6861,Ball Joint,Titanium,17.16,Meena,2024-09-29
P4442,Knuckle,Brass,40.93,Priya,2024-09-05
P12668,Tie Rod End,Aluminum,44.54,Priya,2024-09-04
P6112,Crankshaft,Magnesium,45.04,Kavitha,2024-09-30
P7953,Ball Joint,Aluminum,11.38,Priya,2024-09-03
P7078,Differential Gear,Titanium,21.35,Kavitha,2024-09-06
P8237,Camshaft,Copper Alloy,35.07,Ankit,2024-09-10
P20119,Flywheel,Copper Alloy,9.65,Ravi,2024-09-13
P3959,Valve Spring,Titanium,8.24,Amit,2024-09-26
P14793,Steering Rack,Stainless Steel,47.89,Lakshmi,2024-09-12
P19212,Camshaft,Aluminum,5.2,Amit,2024-09-15
P3300,Steering Rack,Carbon Steel,21.59,Meena,2024-09-26
P11256,Ball Joint,Brass,31.92,Meena,2024-09-06
P16349,Timing Belt,Cast Iron,29.03,Arun,2024-09-10
P4608,Clutch Plate,Cast Iron,6.83,Priya,2024-09-11
P7956,Tie Rod End,Cast Iron,37.84,Neha,2024-09-12
P15253,Axle Rod,Carbon Steel,28.41,Meena,2024-09-13
P11487,Drive Shaft,Titanium,43.45,Ravi,2024-09-27
P1642,Rocker Arm,Iron,24.27,Ravi,2024-09-18
P14030,Camshaft,Iron,45.51,Neha,2024-09-07
P3008,Piston Ring,Stainless Steel,26.12,Deepak,2024-09-10
P5813,Crankshaft,Aluminum,42.74,Meena,2024-09-12
P5215,Torque Rod,Steel,33.57,Lakshmi,2024-09-01
P16308,Crankshaft,Steel,15.03,Kavitha,2024-09-02
P14501,Crankshaft,Iron,22.2,Arun,2024-09-07
P14760,Gear Shaft,Magnesium,13.81,Ravi,2024-09-08
P13619,Steering Rack,Stainless Steel,44.23,Ankit,2024-09-12
P15371,Crankshaft,Aluminum,35.75,Kavitha,2024-09-28
P1636,Piston Ring,Carbon Steel,26.35,Ankit,2024-09-15
P13646,Suspension Arm,Copper Alloy,43.63,Meena,2024-09-13
P19674,Timing Belt,Titanium,49.49,Lakshmi,2024-09-20
P18388,Bearing Housing,Brass,2.83,Arun,2024-09-09
P8269,Crankshaft,Titanium,17.95,Priya,2024-09-08
P3801,Clutch Plate,Titanium,8.42,Amit,2024-09-13
P3353,Brake Disc,Stainless Steel,43.16,Kavitha,2024-09-13
P13305,Timing Belt,Cast Iron,8.06,Rahul,2024-09-09
P11544,Steering Rack,Copper Alloy,41.45,Rahul,2024-09-12
P15904,Gear Shaft,Magnesium,20.17,Neha,2024-09-16
P20686,Drive Shaft,Carbon Steel,32.95,Kavitha,2024-09-30
P9210,Valve Spring,Cast Iron,17.0,Meena,2024-09-01
P8094,Tie Rod End,Aluminum,18.31,Ravi,2024-09-29
P18417,Piston Ring,Iron,30.24,Priya,2024-09-25
P11761,Timing Belt,Copper Alloy,31.12,Priya,2024-09-30
P20254,Steering Rack,Carbon Steel,37.2,Priya,2024-09-04
P10793,Knuckle,Magnesium,30.88,Arun,2024-09-19
P13590,Brake Disc,Titanium,11.83,Ravi,2024-09-19
P20003,Steering Rack,Aluminum,8.64,Amit,2024-09-02
P16946,Rocker Arm,Stainless Steel,15.41,Lakshmi,2024-09-16
P14381,Differential Gear,Carbon Steel,24.34,Arun,2024-09-26
P2759,Bearing Housing,Stainless Steel,30.5,Priya,2024-09-02
P12059,Brake Disc,Cast Iron,7.08,Priya,2024-09-17
P1165,Torque Rod,Stainless Steel,8.58,Ankit,2024-09-22
P15726,Ball Joint,Steel,24.17,Ankit,2024-09-27
P5772,Axle Rod,Brass,24.3,Deepak,2024-09-04
P3245,Ball Joint,Brass,8.27,Ankit,2024-09-23
P12699,Knuckle,Carbon Steel,3.38,Ankit,2024-09-05
P11758,Rocker Arm,Magnesium,11.11,Priya,2024-09-12
P1772,Rocker Arm,Magnesium,22.38,Ravi,2024-09-22
