part_id,part_name,material,weight_kg,designer,created_date
P16614,Clutch Plate,Iron,30.08,Lakshmi,2023-10-20
P18967,Timing Belt,Carbon Steel,38.78,Ravi,2023-10-31
P4104,Gear Shaft,Titanium,15.95,Rahul,2023-10-28
P10194,Ball Joint,Carbon Steel,26.73,Ankit,2023-10-25
P3607,Knuckle,Magnesium,14.06,Amit,2023-10-05
P5758,Suspension Arm,Carbon Steel,43.66,Ravi,2023-10-12
P8959,Crankshaft,Brass,5.64,Ankit,2023-10-27
P1124,Knuckle,Iron,14.02,Neha,2023-10-22
P2974,Flywheel,Aluminum,10.62,Meena,2023-10-12
P13063,Differential Gear,Magnesium,34.24,Rahul,2023-10-08
P12439,Drive Shaft,Cast Iron,23.59,Priya,2023-10-21
P6953,Tie Rod End,Cast Iron,14.21,Suresh,2023-10-27
P9764,Clutch Plate,Steel,20.99,Meena,2023-10-09
P17378,Piston Ring,Carbon Steel,3.32,Suresh,2023-10-29
P15969,Piston Ring,Stainless Steel,21.88,Ravi,2023-10-14
P14881,Crankshaft,Copper Alloy,36.76,Lakshmi,2023-10-27
P6567,Valve Spring,Stainless Steel,8.74,Meena,2023-10-07
P3442,Torque Rod,Brass,2.81,Meena,2023-10-11
P4619,Brake Disc,Brass,17.33,Ankit,2023-10-18
P8112,Tie Rod End,Copper Alloy,8.59,Ravi,2023-10-25
P7669,Torque Rod,Stainless Steel,10.45,Rahul,2023-10-31
P16896,Valve Spring,Brass,12.4,Deepak,2023-10-04
P19407,Crankshaft,Brass,7.29,Neha,2023-10-02
P5822,Crankshaft,Magnesium,9.54,Meena,2023-10-12
P7023,Gear Shaft,Magnesium,14.57,Kavitha,2023-10-01
P8382,Brake Disc,Titanium,32.77,Amit,2023-10-12
P7240,Tie Rod End,Carbon Steel,15.18,Suresh,2023-10-11
P12296,Axle Rod,Copper Alloy,35.92,Deepak,2023-10-05
P1859,Camshaft,Carbon Steel,39.88,Priya,2023-10-20
P11245,Bearing Housing,Iron,48.21,Meena,2023-10-07
P19547,Steering Rack,Aluminum,14.6,Priya,2023-10-28
P12693,Clutch Plate,Steel,2.0,Amit,2023-10-22
P5910,Torque Rod,Brass,4.78,Neha,2023-10-22
P6644,Gear Shaft,Titanium,2.46,Lakshmi,2023-10-23
P17542,Differential Gear,Aluminum,30.6,Rahul,2023-10-11
P16822,Clutch Plate,Titanium,34.55,Ravi,2023-10-02
P13415,Camshaft,Titanium,47.12,Kavitha,2023-10-11
P11707,Axle Rod,Carbon Steel,47.0,Deepak,2023-10-23
P2937,Bearing Housing,Cast Iron,24.35,Arun,2023-10-17
P2270,Clutch Plate,Carbon Steel,46.64,Arun,2023-10-18
P3693,Brake Disc,Titanium,16.46,Ankit,2023-10-27
P5806,Differential Gear,Aluminum,30.68,Ankit,2023-10-08
P17381,Valve Spring,Iron,29.36,Kavitha,2023-10-18
P10308,Drive Shaft,Aluminum,26.88,Neha,2023-10-06
P10851,Steering Rack,Stainless Steel,41.38,Lakshmi,2023-10-12
P2752,Flywheel,Brass,36.0,Amit,2023-10-30
P16283,Steering Rack,Copper Alloy,10.3,Rahul,2023-10-29
P14131,Tie Rod End,Titanium,18.15,Priya,2023-10-09
P6154,Knuckle,Iron,8.52,Kavitha,2023-10-08
P2942,Clutch Plate,Titanium,43.9,Priya,2023-10-18
P19536,Suspension Arm,Cast Iron,44.88,Arun,2023-10-17
P13810,Valve Spring,Magnesium,16.42,Meena,2023-10-19
P13470,Axle Rod,Cast Iron,8.4,Amit,2023-10-19
P18809,Camshaft,Cast Iron,47.46,Kavitha,2023-10-22
P8976,Timing Belt,Cast Iron,3.95,Suresh,2023-10-10
P19468,Drive Shaft,Stainless Steel,45.62,Ankit,2023-10-31
P6248,Gear Shaft,Iron,0.67,Deepak,2023-10-29
P20962,Axle Rod,Stainless Steel,49.29,Ravi,2023-10-12
P15862,Bearing Housing,Cast Iron,7.68,Suresh,2023-10-11
P19980,Crankshaft,Stainless Steel,24.98,Lakshmi,2023-10-17
P5566,Piston Ring,Cast Iron,3.89,Meena,2023-10-07
P2613,Knuckle,Carbon Steel,8.33,Ankit,2023-10-27
P20158,Steering Rack,Stainless Steel,22.57,Arun,2023-10-26
P11150,Tie Rod End,Iron,22.86,Rahul,2023-10-30
P15384,Camshaft,Steel,21.2,Meena,2023-10-03
P15384,Clutch Plate,Magnesium,35.86,Kavitha,2023-10-17
P20524,Gear Shaft,Stainless Steel,25.2,Lakshmi,2023-10-24
P12887,Ball Joint,Stainless Steel,23.89,Deepak,2023-10-18
P9199,Rocker Arm,Carbon Steel,47.15,Arun,2023-10-01
P15780,Steering Rack,Aluminum,38.83,Amit,2023-10-14
P8284,Piston Ring,Titanium,12.47,Ankit,2023-10-14
P4308,Tie Rod End,Stainless Steel,10.67,Suresh,2023-10-25
P5166,Timing Belt,Stainless Steel,42.76,Meena,2023-10-04
P10714,Brake Disc,Magnesium,2.06,Suresh,2023-10-14
P19198,Axle Rod,Brass,47.96,Arun,2023-10-16
P5461,Torque Rod,Steel,17.07,Ravi,2023-10-16
P6921,Torque Rod,Magnesium,48.68,Lakshmi,2023-10-16
P5980,Gear Shaft,Carbon Steel,30.62,Rahul,2023-10-17
P20764,Crankshaft,Stainless Steel,1.27,Ankit,2023-10-04
P13383,Clutch Plate,Aluminum,5.7,Deepak,2023-10-19
P16219,Flywheel,Aluminum,3.14,Arun,2023-10-12
P17014,Drive Shaft,Steel,46.21,Ankit,2023-10-12
P17485,Clutch Plate,Brass,43.0,Deepak,2023-10-15
P12339,Drive Shaft,Titanium,5.55,Lakshmi,2023-10-24
P4299,Rocker Arm,Titanium,19.65,Suresh,2023-10-19
P10067,Tie Rod End,Steel,10.74,Ankit,2023-10-09
P10921,Rocker Arm,Brass,4.57,Kavitha,2023-10-09
P10188,Differential Gear,Titanium,32.23,Amit,2023-10-11
P11743,Knuckle,Aluminum,4.48,Kavitha,2023-10-09
P14900,Differential Gear,Stainless Steel,3.47,Ravi,2023-10-21
P15919,Axle Rod,Carbon Steel,6.8,Kavitha,2023-10-18
P8137,Torque Rod,Copper Alloy,14.58,Arun,2023-10-24
P6444,Piston Ring,Steel,10.49,Kavitha,2023-10-14
P17633,Crankshaft,Brass,18.35,Ankit,2023-10-30
P4081,Timing Belt,Aluminum,29.41,Amit,2023-10-16
P20778,Torque Rod,Carbon Steel,15.7,Suresh,2023-10-23
P15088,Rocker Arm,Carbon Steel,40.57,Rahul,2023-10-29
P15875,Piston Ring,Steel,20.76,Ravi,2023-10-10
P8320,Axle Rod,Cast Iron,0.12,Rahul,2023-10-07
P1747,Suspension Arm,Steel,7.16,Priya,2023-10-17
P7319,Flywheel,Magnesium,16.27,Kavitha,2023-10-29
P4800,Tie Rod End,Copper Alloy,47.04,Ankit,2023-10-27
P5995,Crankshaft,Magnesium,19.09,Deepak,2023-10-16
P14978,Flywheel,Stainless Steel,36.07,Meena,2023-10-11
P15475,Axle Rod,Copper Alloy,0.89,Ravi,2023-10-29
P11736,Differential Gear,Aluminum,9.93,Deepak,2023-10-08
P20543,Knuckle,Stainless Steel,46.87,Lakshmi,2023-10-03
P8328,Knuckle,Stainless Steel,47.73,Neha,2023-10-02
P13124,Flywheel,Aluminum,33.2,Neha,2023-10-25
P14054,Brake Disc,Brass,6.57,Ankit,2023-10-11
P5728,Piston Ring,Magnesium,38.93,Ravi,2023-10-25
P14736,Flywheel,Magnesium,4.02,Lakshmi,2023-10-28
P17036,Ball Joint,Iron,28.23,Neha,2023-10-27
P17975,Piston Ring,Cast Iron,36.49,Suresh,2023-10-18
P9887,Crankshaft,Copper Alloy,10.88,Deepak,2023-10-25
P3003,Timing Belt,Titanium,22.22,Kavitha,2023-10-06
P16672,Bearing Housing,Copper Alloy,30.48,Deepak,2023-10-10
P17917,Differential Gear,Copper Alloy,0.19,Rahul,2023-10-19
P4107,Steering Rack,Iron,15.62,Ankit,2023-10-19
P18210,Axle Rod,Stainless Steel,47.68,Rahul,2023-10-21
P6386,Brake Disc,Steel,39.82,Priya,2023-10-08
P14080,Ball Joint,Stainless Steel,40.38,Priya,2023-10-15
P8434,Timing Belt,Brass,31.08,Amit,2023-10-09
P6136,Valve Spring,Brass,44.87,Priya,2023-10-04
P5211,Crankshaft,Carbon Steel,11.59,Ravi,2023-10-27
P8096,Steering Rack,Cast Iron,26.94,Deepak,2023-10-25
P15380,Bearing Housing,Cast Iron,16.23,Deepak,2023-10-15
P2710,Axle Rod,Titanium,4.31,Suresh,2023-10-08
P15172,Differential Gear,Magnesium,38.93,Lakshmi,2023-10-14
P13100,Brake Disc,Iron,2.32,Rahul,2023-10-09
P16839,Tie Rod End,Titanium,28.64,Arun,2023-10-06
P7435,Knuckle,Iron,42.39,Arun,2023-10-03
P15908,Timing Belt,Iron,43.73,Rahul,2023-10-02
P14887,Valve Spring,Cast Iron,47.85,Suresh,2023-10-02
P18324,Clutch Plate,Cast Iron,9.17,Arun,2023-10-13
P9175,Torque Rod,Carbon Steel,33.47,Kavitha,2023-10-11
P20157,Flywheel,Iron,36.38,Kavitha,2023-10-03
P19936,Flywheel,Cast Iron,24.96,Meena,2023-10-14
P20990,Crankshaft,Steel,28.17,Arun,2023-10-16
P9525,Camshaft,Magnesium,21.17,Priya,2023-10-29
P6320,Differential Gear,Stainless Steel,12.06,Arun,2023-10-21
P4550,Differential Gear,Cast Iron,1.37,Priya,2023-10-18
P20077,Brake Disc,Iron,33.01,Neha,2023-10-20
P14025,Brake Disc,Titanium,38.26,Rahul,2023-10-29
P9159,Clutch Plate,Copper Alloy,33.91,Amit,2023-10-16
P18321,Crankshaft,Iron,27.74,Arun,2023-10-26
P14175,Timing Belt,Magnesium,20.11,Rahul,2023-10-01
P9361,Bearing Housing,Stainless Steel,37.18,Suresh,2023-10-01
P10449,Tie Rod End,Brass,35.5,Kavitha,2023-10-10
P4604,Timing Belt,Steel,41.08,Deepak,2023-10-23
P9212,Bearing Housing,Brass,41.72,Deepak,2023-10-14
P18750,Valve Spring,Brass,47.58,Suresh,2023-10-22
P1843,Tie Rod End,Steel,21.44,Rahul,2023-10-19
P18717,Brake Disc,Carbon Steel,9.85,Rahul,2023-10-22
P4647,Ball Joint,Steel,38.45,Neha,2023-10-26
P16594,Timing Belt,Carbon Steel,3.11,Priya,2023-10-24
P7144,Tie Rod End,Iron,40.31,Ravi,2023-10-26
P20925,Piston Ring,Iron,21.15,Rahul,2023-10-08
P13455,Torque Rod,Magnesium,17.71,Lakshmi,2023-10-19
P15514,Differential Gear,Brass,46.86,Lakshmi,2023-10-29
P20867,Suspension Arm,Stainless Steel,36.1,Kavitha,2023-10-02
P16004,Brake Disc,Titanium,48.24,Lakshmi,2023-10-25
P16300,Steering Rack,Cast Iron,3.23,Kavitha,2023-10-28
P3430,Clutch Plate,Aluminum,34.51,Arun,2023-10-10
P18249,Differential Gear,Copper Alloy,41.11,Meena,2023-10-19
P13513,Brake Disc,Brass,15.19,Rahul,2023-10-15
P17316,Axle Rod,Carbon Steel,27.86,Ravi,2023-10-24
P10180,Ball Joint,Brass,4.34,Lakshmi,2023-10-27
P10403,Torque Rod,Carbon Steel,23.28,Lakshmi,2023-10-16
P14871,Rocker Arm,Carbon Steel,19.04,Lakshmi,2023-10-26
P4074,Rocker Arm,Aluminum,23.97,Priya,2023-10-17
P8026,Gear Shaft,Brass,40.06,Priya,2023-10-17
P5313,Rocker Arm,Copper Alloy,0.13,Amit,2023-10-27
P6087,Clutch Plate,Cast Iron,22.33,Suresh,2023-10-05
P11444,Bearing Housing,Titanium,5.35,Suresh,2023-10-17
P10511,Timing Belt,Steel,6.36,Arun,2023-10-05
P18396,Piston Ring,Brass,44.56,Amit,2023-10-01
P20445,Knuckle,Stainless Steel,21.11,Arun,2023-10-23
P15098,Axle Rod,Brass,48.97,Meena,2023-10-10
P15951,Bearing Housing,Carbon Steel,42.49,Meena,2023-10-10
P8724,Timing Belt,Brass,17.83,Neha,2023-10-07
P19052,Timing Belt,Aluminum,20.8,Suresh,2023-10-16
P19650,Flywheel,Carbon Steel,41.29,Kavitha,2023-10-01
P17564,Valve Spring,Stainless Steel,41.03,Lakshmi,2023-10-25
P13410,Flywheel,Aluminum,18.9,Amit,2023-10-24
P3271,Brake Disc,Carbon Steel,1.04,Meena,2023-10-21
P17405,Crankshaft,Carbon Steel,28.86,Ravi,2023-10-07
P15605,Ball Joint,Aluminum,28.87,Deepak,2023-10-30
P18011,Axle Rod,Carbon Steel,48.46,Lakshmi,2023-10-05
P8353,Differential Gear,Steel,28.9,Neha,2023-10-20
P14114,Crankshaft,Magnesium,36.22,Priya,2023-10-12
P14643,Timing Belt,Magnesium,33.06,Kavitha,2023-10-26
P5432,Brake Disc,Iron,47.05,Kavitha,2023-10-18
P16961,Bearing Housing,Copper Alloy,15.91,Priya,2023-10-24
P8113,Bearing Housing,Brass,21.9,Neha,2023-10-18
P15725,Valve Spring,Stainless Steel,25.59,Ankit,2023-10-06
P15145,Gear Shaft,Cast Iron,14.29,Arun,2023-10-07
P16940,Valve Spring,Cast Iron,17.46,Lakshmi,2023-10-26
P16040,Crankshaft,Iron,29.2,Neha,2023-10-28
P14257,Tie Rod End,Magnesium,35.89,Arun,2023-10-09
P3502,Brake Disc,Carbon Steel,37.94,Priya,2023-10-26
P14689,Rocker Arm,Aluminum,11.68,Suresh,2023-10-02
P10569,Drive Shaft,Steel,35.49,Priya,2023-10-18
P17701,Valve Spring,Titanium,15.95,Amit,2023-10-07
P12088,Valve Spring,Steel,37.03,Lakshmi,2023-10-21
P3666,Rocker Arm,Stainless Steel,14.58,Rahul,2023-10-31
P10756,Steering Rack,Magnesium,20.72,Rahul,2023-10-27
P4257,Axle Rod,Aluminum,45.45,Kavitha,2023-10-08
P18647,Rocker Arm,Copper Alloy,12.87,Deepak,2023-10-16
P9480,Suspension Arm,Titanium,15.41,Deepak,2023-10-25
P15070,Axle Rod,Stainless Steel,25.65,Ravi,2023-10-04
P4367,Flywheel,Copper Alloy,35.51,Arun,2023-10-05
P17578,Axle Rod,Carbon Steel,34.49,Ankit,2023-10-19
P13985,Camshaft,Brass,13.06,Ankit,2023-10-03
P11017,Knuckle,Carbon Steel,20.37,Neha,2023-10-20
P5162,Timing Belt,Stainless Steel,23.97,Lakshmi,2023-10-22
P13828,Brake Disc,Titanium,15.13,Neha,2023-10-20
P18361,Bearing Housing,Carbon Steel,31.72,Kavitha,2023-10-27
P1308,Crankshaft,Iron,39.42,Suresh,2023-10-22
P13539,Flywheel,Cast Iron,9.37,Deepak,2023-10-05
P15624,Suspension Arm,Copper Alloy,20.7,Deepak,2023-10-11
P6370,Drive Shaft,Brass,2.42,Suresh,2023-10-12
P18895,Camshaft,Magnesium,15.6,Arun,2023-10-22
P8838,Steering Rack,Magnesium,26.74,Kavitha,2023-10-20
P17566,Differential Gear,Brass,40.97,Ankit,2023-10-27
P19002,Axle Rod,Carbon Steel,21.3,Arun,2023-10-07
P1180,Rocker Arm,Copper Alloy,23.52,Rahul,2023-10-07
P5139,Flywheel,Magnesium,7.77,Amit,2023-10-20
P15164,Steering Rack,Copper Alloy,16.41,Ravi,2023-10-08
P1817,Axle Rod,Stainless Steel,20.21,Meena,2023-10-09
P10973,Crankshaft,Steel,38.03,Neha,2023-10-14
P7203,Timing Belt,Magnesium,19.02,Neha,2023-10-10
P10891,Differential Gear,Carbon Steel,34.39,Meena,2023-10-17
P6773,Valve Spring,Copper Alloy,8.55,Kavitha,2023-10-01
P4437,Axle Rod,Titanium,46.0,Neha,2023-10-04
P14155,Piston Ring,Titanium,10.66,Meena,2023-10-18
P18945,Timing Belt,Copper Alloy,29.55,Meena,2023-10-10
P11143,Timing Belt,Aluminum,1.81,Rahul,2023-10-26
P12438,Valve Spring,Brass,12.5,Ravi,2023-10-16
P17787,Bearing Housing,Carbon Steel,29.74,Deepak,2023-10-14
P14017,Clutch Plate,Stainless Steel,30.43,Suresh,2023-10-17
P12456,Tie Rod End,Stainless Steel,47.36,Arun,2023-10-30
P14992,Valve Spring,Carbon Steel,17.81,Neha,2023-10-23
P15534,Tie Rod End,Aluminum,45.46,Neha,2023-10-13
P17791,Valve Spring,Brass,35.56,Priya,2023-10-28
P4108,Clutch Plate,Iron,19.59,Ankit,2023-10-20
P13422,Torque Rod,Carbon Steel,11.28,Suresh,2023-10-21
P8164,Brake Disc,Aluminum,26.13,Suresh,2023-10-21
P15437,Rocker Arm,Steel,18.46,Ravi,2023-10-20
P7945,Torque Rod,Carbon Steel,34.37,Deepak,2023-10-16
P1341,Tie Rod End,Titanium,29.64,Meena,2023-10-19
P1393,Brake Disc,Steel,40.54,Lakshmi,2023-10-30
P8820,Axle Rod,Steel,45.66,Ankit,2023-10-30
P14468,Bearing Housing,Aluminum,33.25,Meena,2023-10-14
P11207,Flywheel,Titanium,15.05,Meena,2023-10-12
P17456,Timing Belt,Brass,25.26,Suresh,2023-10-04
P20547,Rocker Arm,Stainless Steel,39.29,Priya,2023-10-25
P19544,Suspension Arm,Copper Alloy,24.25,Amit,2023-10-24
P9939,Bearing Housing,Carbon Steel,31.57,Meena,2023-10-19
P20665,Brake Disc,Copper Alloy,32.77,Arun,2023-10-29
P3133,Flywheel,Stainless Steel,0.45,Arun,2023-10-19
P19329,Tie Rod End,Brass,2.34,Deepak,2023-10-17
P16071,Brake Disc,Iron,10.08,Kavitha,2023-10-22
P11337,Camshaft,Aluminum,39.7,Suresh,2023-10-11
P1168,Drive Shaft,Steel,32.59,Meena,2023-10-14
P1713,Tie Rod End,Stainless Steel,24.35,Kavitha,2023-10-07
P3879,Valve Spring,Titanium,15.61,Lakshmi,2023-10-23
P3371,Crankshaft,Copper Alloy,33.92,Lakshmi,2023-10-28
P7792,Flywheel,Iron,32.32,Neha,2023-10-14
P7709,Crankshaft,Titanium,42.56,Arun,2023-10-06
P20735,Crankshaft,Aluminum,1.44,Priya,2023-10-27
P1971,Drive Shaft,Brass,9.32,Meena,2023-10-18
P7998,Piston Ring,Magnesium,48.04,Amit,2023-10-09
P19029,Tie Rod End,Aluminum,3.26,Kavitha,2023-10-14
P15984,Ball Joint,Copper Alloy,15.45,Lakshmi,2023-10-15
P19478,Flywheel,Copper Alloy,2.02,Priya,2023-10-21
P20637,Gear Shaft,Steel,33.72,Amit,2023-10-06
P1684,Flywheel,Steel,28.36,Rahul,2023-10-14
P12447,Suspension Arm,Brass,2.64,Meena,2023-10-10
P19465,Torque Rod,Iron,8.05,Lakshmi,2023-10-08
P19760,Piston Ring,Copper Alloy,42.72,Priya,2023-10-29
P10179,Flywheel,Brass,18.19,Neha,2023-10-26
P18466,Camshaft,Aluminum,48.92,Ankit,2023-10-11
P13575,Timing Belt,Brass,9.87,Rahul,2023-10-12
P15739,Ball Joint,Carbon Steel,19.48,Amit,2023-10-28
P1766,Gear Shaft,Brass,21.47,Meena,2023-10-21
P15381,Clutch Plate,Brass,2.08,Ankit,2023-10-16
P12662,Bearing Housing,Steel,1.24,Rahul,2023-10-08
P16305,Steering Rack,Brass,6.55,Kavitha,2023-10-14
P13296,Brake Disc,Carbon Steel,20.37,Priya,2023-10-02
P6938,Axle Rod,Magnesium,49.43,Deepak,2023-10-07
P11058,Rocker Arm,Cast Iron,12.28,Deepak,2023-10-10
P14601,Timing Belt,Stainless Steel,15.08,Meena,2023-10-26
P13998,Camshaft,Cast Iron,11.66,Arun,2023-10-19
P20943,Bearing Housing,Carbon Steel,26.46,Arun,2023-10-24
P11015,Steering Rack,Stainless Steel,2.4,Deepak,2023-10-03
P8371,Ball Joint,Stainless Steel,23.28,Priya,2023-10-26
P17222,Ball Joint,Aluminum,1.82,Lakshmi,2023-10-31
P3954,Suspension Arm,Cast Iron,33.39,Lakshmi,2023-10-05
P5015,Gear Shaft,Cast Iron,30.35,Meena,2023-10-10
P2842,Axle Rod,Carbon Steel,8.82,Ankit,2023-10-24
P18997,Brake Disc,Carbon Steel,5.25,Priya,2023-10-20
P2296,Clutch Plate,Aluminum,1.43,Kavitha,2023-10-12
P16970,Flywheel,Copper Alloy,17.81,Priya,2023-10-27
P17005,Flywheel,Magnesium,48.06,Priya,2023-10-31
P11594,Tie Rod End,Magnesium,14.09,Ankit,2023-10-25
P6800,Rocker Arm,Aluminum,8.6,Ankit,2023-10-08
P16308,Flywheel,Copper Alloy,28.48,Kavitha,2023-10-21
P4658,Flywheel,Brass,26.2,Amit,2023-10-05
P12943,Timing Belt,Titanium,1.69,Neha,2023-10-10
P4185,Timing Belt,Cast Iron,23.06,Priya,2023-10-31
P10725,Valve Spring,Titanium,8.12,Deepak,2023-10-01
P14478,Camshaft,Aluminum,47.53,Ankit,2023-10-04
P19537,Rocker Arm,Stainless Steel,44.91,Arun,2023-10-15
P5393,Torque Rod,Iron,1.31,Kavitha,2023-10-21
P3897,Differential Gear,Aluminum,9.84,Rahul,2023-10-01
P7794,Valve Spring,Magnesium,25.53,Neha,2023-10-23
P3975,Suspension Arm,Brass,12.63,Meena,2023-10-25
P14378,Valve Spring,Steel,21.33,Suresh,2023-10-20
P20201,Torque Rod,Brass,38.32,Neha,2023-10-25
P18915,Camshaft,Steel,23.06,Lakshmi,2023-10-23
P9099,Clutch Plate,Stainless Steel,40.9,Kavitha,2023-10-24
P17594,Suspension Arm,Magnesium,49.7,Meena,2023-10-19
P7489,Camshaft,Carbon Steel,41.88,Arun,2023-10-16
P17975,Axle Rod,Stainless Steel,21.88,Suresh,2023-10-20
P8512,Camshaft,Aluminum,7.94,Priya,2023-10-07
P3237,Piston Ring,Copper Alloy,43.39,Suresh,2023-10-01
P6425,Differential Gear,Cast Iron,32.78,Priya,2023-10-29
P13324,Piston Ring,Carbon Steel,41.37,Meena,2023-10-02
P9883,Gear Shaft,Stainless Steel,41.36,Deepak,2023-10-26
P16866,Clutch Plate,Titanium,36.86,Arun,2023-10-15
P14505,Axle Rod,Copper Alloy,47.63,Meena,2023-10-29
P10854,Axle Rod,Stainless Steel,45.93,Ravi,2023-10-27
P13098,Clutch Plate,Carbon Steel,12.78,Ravi,2023-10-18
P19040,Steering Rack,Steel,19.93,Priya,2023-10-06
P9045,Rocker Arm,Cast Iron,38.81,Ankit,2023-10-29
P12214,Suspension Arm,Steel,8.46,Priya,2023-10-30
P18267,Piston Ring,Stainless Steel,26.66,Ankit,2023-10-18
P15059,Bearing Housing,Iron,5.35,Amit,2023-10-06
P2119,Steering Rack,Titanium,18.94,Lakshmi,2023-10-22
P2752,Flywheel,Titanium,41.55,Deepak,2023-10-23
P11331,Drive Shaft,Aluminum,0.48,Neha,2023-10-21
P2657,Timing Belt,Iron,32.38,Rahul,2023-10-29
P10199,Steering Rack,Titanium,27.56,Kavitha,2023-10-14
P2023,Crankshaft,Stainless Steel,7.26,Deepak,2023-10-28
P7843,Timing Belt,Titanium,29.95,Rahul,2023-10-07
P10566,Steering Rack,Titanium,3.7,Meena,2023-10-05
P13482,Flywheel,Titanium,10.6,Deepak,2023-10-09
P11503,Valve Spring,Stainless Steel,12.91,Meena,2023-10-25
P6144,Steering Rack,Copper Alloy,22.97,Ravi,2023-10-23
P3107,Steering Rack,Cast Iron,8.61,Ankit,2023-10-15
P18677,Tie Rod End,Copper Alloy,23.55,Suresh,2023-10-11
P16867,Tie Rod End,Magnesium,15.65,Ravi,2023-10-01
P4689,Gear Shaft,Steel,7.43,Lakshmi,2023-10-24
P1237,Brake Disc,Brass,28.84,Neha,2023-10-16
P4115,Torque Rod,Copper Alloy,10.28,Lakshmi,2023-10-24
P20741,Steering Rack,Carbon Steel,49.23,Priya,2023-10-02
P19986,Knuckle,Titanium,22.88,Deepak,2023-10-18
P10839,Crankshaft,Cast Iron,27.39,Meena,2023-10-29
P17648,Clutch Plate,Brass,45.84,Priya,2023-10-12
P13541,Clutch Plate,Titanium,34.74,Amit,2023-10-07
P10937,Bearing Housing,Steel,18.49,Ankit,2023-10-16
P6998,Valve Spring,Steel,10.62,Amit,2023-10-22
P7188,Torque Rod,Iron,15.93,Lakshmi,2023-10-10
P16846,Timing Belt,Copper Alloy,38.19,Meena,2023-10-09
P10901,Crankshaft,Copper Alloy,40.1,Amit,2023-10-04
P3428,Torque Rod,Cast Iron,11.68,Kavitha,2023-10-15
P1506,Brake Disc,Magnesium,25.76,Neha,2023-10-23
P18871,Gear Shaft,Cast Iron,35.75,Arun,2023-10-30
P17597,Valve Spring,Aluminum,48.25,Neha,2023-10-12
P6013,Clutch Plate,Titanium,21.89,Meena,2023-10-08
P2300,Piston Ring,Iron,6.18,Suresh,2023-10-20
P13547,Brake Disc,Titanium,49.91,Meena,2023-10-12
P15724,Rocker Arm,Iron,46.21,Suresh,2023-10-07
P10602,Camshaft,Copper Alloy,22.96,Kavitha,2023-10-01
P6611,Valve Spring,Magnesium,35.24,Rahul,2023-10-22
P7090,Differential Gear,Cast Iron,31.84,Ravi,2023-10-03
P4469,Valve Spring,Titanium,47.08,Deepak,2023-10-11
P10723,Valve Spring,Stainless Steel,46.65,Deepak,2023-10-06
P6306,Tie Rod End,Aluminum,49.86,Suresh,2023-10-20
P9208,Torque Rod,Steel,7.02,Suresh,2023-10-27
P15019,Tie Rod End,Iron,5.35,Deepak,2023-10-29
P15013,Tie Rod End,Stainless Steel,36.75,Kavitha,2023-10-24
P12741,Gear Shaft,Copper Alloy,26.44,Ankit,2023-10-20
P3534,Drive Shaft,Magnesium,23.92,Priya,2023-10-04
P10781,Ball Joint,Steel,3.93,Deepak,2023-10-24
P18190,Camshaft,Copper Alloy,26.88,Amit,2023-10-20
P19276,Torque Rod,Magnesium,1.35,Suresh,2023-10-06
P15889,Camshaft,Magnesium,41.51,Rahul,2023-10-01
P2349,Gear Shaft,Carbon Steel,37.74,Amit,2023-10-28
P2790,Gear Shaft,Magnesium,14.15,Priya,2023-10-30
P1367,Crankshaft,Stainless Steel,37.54,Suresh,2023-10-13
P17972,Brake Disc,Copper Alloy,12.03,Priya,2023-10-22
P3780,Valve Spring,Magnesium,15.37,Arun,2023-10-08
P4480,Brake Disc,Cast Iron,3.84,Neha,2023-10-16
P19668,Camshaft,Cast Iron,17.89,Suresh,2023-10-12
P8886,Clutch Plate,Steel,10.6,Amit,2023-10-20
P13848,Crankshaft,Iron,17.16,Priya,2023-10-05
P6842,Steering Rack,Stainless Steel,11.32,Amit,2023-10-11
P13791,Gear Shaft,Copper Alloy,6.72,Arun,2023-10-06
P10657,Suspension Arm,Iron,15.45,Deepak,2023-10-07
P10868,Gear Shaft,Stainless Steel,45.3,Suresh,2023-10-19
P19598,Suspension Arm,Magnesium,8.03,Ravi,2023-10-18
P13675,Tie Rod End,Magnesium,24.52,Kavitha,2023-10-05
P7652,Knuckle,Cast Iron,32.92,Priya,2023-10-23
P11105,Drive Shaft,Carbon Steel,10.44,Arun,2023-10-19
P10369,Brake Disc,Aluminum,18.54,Ankit,2023-10-30
P4740,Camshaft,Steel,7.88,Priya,2023-10-05
P7838,Axle Rod,Magnesium,0.89,Ravi,2023-10-10
P14830,Tie Rod End,Brass,25.48,Neha,2023-10-24
P13903,Valve Spring,Titanium,40.16,Amit,2023-10-18
P14673,Knuckle,Brass,41.74,Neha,2023-10-23
P17787,Flywheel,Steel,9.03,Ravi,2023-10-18
P12478,Valve Spring,Aluminum,38.17,Arun,2023-10-22
P3150,Rocker Arm,Iron,17.87,Rahul,2023-10-07
P20441,Valve Spring,Titanium,26.82,Kavitha,2023-10-20
P5756,Differential Gear,Stainless Steel,14.03,Rahul,2023-10-19
P5383,Rocker Arm,Brass,13.69,Priya,2023-10-21
P4327,Tie Rod End,Iron,9.64,Ankit,2023-10-22
P15005,Ball Joint,Steel,47.5,Ankit,2023-10-19
P1885,Torque Rod,Iron,37.07,Suresh,2023-10-25
P11480,Clutch Plate,Copper Alloy,9.44,Kavitha,2023-10-29
