part_id,part_name,material,weight_kg,designer,created_date
P1752,Brake Disc,Aluminum,17.52,Deepak,2024-04-04
P14544,Clutch Plate,Cast Iron,12.47,Kavitha,2024-04-17
P9149,Ball Joint,Copper Alloy,36.62,Ankit,2024-04-15
P16606,Steering Rack,Copper Alloy,23.14,Amit,2024-04-12
P2855,Flywheel,Aluminum,43.29,Suresh,2024-04-07
P17174,Steering Rack,Copper Alloy,24.66,Lakshmi,2024-04-10
P12858,Differential Gear,Carbon Steel,1.84,Amit,2024-04-07
P12026,Camshaft,Cast Iron,3.46,Priya,2024-04-03
P1821,Bearing Housing,Magnesium,19.13,Lakshmi,2024-04-02
P17127,Valve Spring,Cast Iron,41.71,Rahul,2024-04-02
P3843,Clutch Plate,Magnesium,32.84,Deepak,2024-04-29
P3517,Ball Joint,Titanium,36.9,Amit,2024-04-23
P2159,Tie Rod End,Magnesium,41.19,Suresh,2024-04-12
P8276,Crankshaft,Carbon Steel,18.9,Meena,2024-04-16
P9623,Ball Joint,Aluminum,34.24,Deepak,2024-04-03
P17438,Piston Ring,Titanium,43.72,Meena,2024-04-16
P20207,Brake Disc,Steel,29.53,Deepak,2024-04-03
P8127,Flywheel,Cast Iron,29.96,Arun,2024-04-24
P20888,Bearing Housing,Stainless Steel,47.5,Kavitha,2024-04-19
P18834,Suspension Arm,Titanium,16.59,Ravi,2024-04-18
P1285,Rocker Arm,Magnesium,26.14,Ravi,2024-04-07
P2953,Timing Belt,Copper Alloy,22.94,Ravi,2024-04-13
P13043,Crankshaft,Aluminum,39.04,Deepak,2024-04-03
P18562,Knuckle,Cast Iron,12.19,Kavitha,2024-04-22
P3926,Timing Belt,Titanium,23.17,Ravi,2024-04-02
P10185,Differential Gear,Stainless Steel,9.43,Ravi,2024-04-19
P16841,Differential Gear,Copper Alloy,11.36,Arun,2024-04-14
P15521,Axle Rod,Cast Iron,15.13,Meena,2024-04-13
P11637,Timing Belt,Titanium,24.34,Deepak,2024-04-03
P2065,Axle Rod,Brass,19.24,Kavitha,2024-04-15
P8671,Piston Ring,Stainless Steel,24.57,Amit,2024-04-12
P4286,Differential Gear,Copper Alloy,18.79,Priya,2024-04-17
P10801,Tie Rod End,Magnesium,27.66,Ravi,2024-04-25
P4532,Gear Shaft,Copper Alloy,47.95,Amit,2024-04-12
P9675,Steering Rack,Titanium,5.39,Amit,2024-04-28
P11130,Bearing Housing,Magnesium,32.45,Priya,2024-04-16
P6981,Torque Rod,Aluminum,26.39,Lakshmi,2024-04-12
P12677,Timing Belt,Steel,28.15,Lakshmi,2024-04-15
P5800,Gear Shaft,Carbon Steel,28.14,Amit,2024-04-01
P7959,Timing Belt,Magnesium,1.14,Arun,2024-04-26
P13916,Clutch Plate,Titanium,22.12,Ankit,2024-04-23
P8318,Torque Rod,Copper Alloy,23.08,Deepak,2024-04-29
P13749,Timing Belt,Carbon Steel,5.31,Deepak,2024-04-01
P12489,Valve Spring,Copper Alloy,41.58,Lakshmi,2024-04-25
P18186,Flywheel,Copper Alloy,43.42,Lakshmi,2024-04-14
P5328,Gear Shaft,Iron,19.92,Ankit,2024-04-28
P20440,Brake Disc,Magnesium,23.44,Neha,2024-04-25
P5407,Valve Spring,Iron,4.46,Neha,2024-04-03
P19166,Piston Ring,Aluminum,10.43,Neha,2024-04-04
P8380,Tie Rod End,Iron,6.83,Ravi,2024-04-24
P15967,Axle Rod,Stainless Steel,18.18,Suresh,2024-04-13
P14632,Piston Ring,Aluminum,19.56,Neha,2024-04-07
P5284,Axle Rod,Stainless Steel,47.92,Suresh,2024-04-05
P8105,Flywheel,Cast Iron,21.46,Priya,2024-04-17
P5284,Differential Gear,Aluminum,8.77,Ankit,2024-04-14
P14142,Brake Disc,Carbon Steel,1.98,Kavitha,2024-04-23
P13077,Camshaft,Titanium,30.29,Neha,2024-04-16
P5784,Steering Rack,Copper Alloy,11.27,Arun,2024-04-18
P11249,Clutch Plate,Titanium,6.18,Ankit,2024-04-13
P5129,Valve Spring,Brass,4.73,Ankit,2024-04-10
P5462,Camshaft,Brass,10.67,Ravi,2024-04-26
P13641,Differential Gear,Stainless Steel,10.16,Deepak,2024-04-27
P1688,Rocker Arm,Copper Alloy,35.76,Rahul,2024-04-06
P20853,Piston Ring,Stainless Steel,13.95,Arun,2024-04-14
P3664,Gear Shaft,Stainless Steel,35.94,Rahul,2024-04-03
P14773,Tie Rod End,Brass,37.41,Kavitha,2024-04-06
P13822,Tie Rod End,Aluminum,49.47,Priya,2024-04-29
P4306,Tie Rod End,Aluminum,40.89,Ravi,2024-04-11
P10093,Knuckle,Steel,27.03,Suresh,2024-04-25
P2054,Valve Spring,Magnesium,41.9,Suresh,2024-04-10
P6134,Differential Gear,Magnesium,3.84,Amit,2024-04-05
P20242,Gear Shaft,Aluminum,34.05,Rahul,2024-04-15
P14017,Clutch Plate,Steel,35.83,Amit,2024-04-06
P18139,Differential Gear,Stainless Steel,0.15,Rahul,2024-04-12
P18450,Valve Spring,Stainless Steel,42.33,Ravi,2024-04-02
P16190,Tie Rod End,Iron,5.2,Neha,2024-04-18
P7216,Clutch Plate,Stainless Steel,45.65,Rahul,2024-04-22
P9511,Torque Rod,Copper Alloy,16.2,Lakshmi,2024-04-15
P18971,Ball Joint,Stainless Steel,40.43,Kavitha,2024-04-08
P17168,Valve Spring,Aluminum,7.28,Ravi,2024-04-22
P7030,Rocker Arm,Magnesium,17.01,Neha,2024-04-17
P16740,Timing Belt,Iron,31.37,Neha,2024-04-08
P18392,Crankshaft,Magnesium,0.4,Deepak,2024-04-08
P12336,Gear Shaft,Magnesium,40.08,Ravi,2024-04-01
P11347,Timing Belt,Cast Iron,3.57,Suresh,2024-04-27
P20013,Suspension Arm,Titanium,2.93,Rahul,2024-04-01
P5366,Axle Rod,Aluminum,31.27,Kavitha,2024-04-08
P4979,Steering Rack,Stainless Steel,42.4,Suresh,2024-04-05
P11266,Suspension Arm,Carbon Steel,43.83,Lakshmi,2024-04-30
P8948,Tie Rod End,Cast Iron,24.82,Amit,2024-04-24
P11244,Steering Rack,Magnesium,41.0,Suresh,2024-04-06
P5103,Valve Spring,Magnesium,39.83,Ravi,2024-04-17
P14448,Knuckle,Stainless Steel,42.11,Priya,2024-04-05
P6080,Axle Rod,Stainless Steel,10.14,Deepak,2024-04-04
P3467,Knuckle,Cast Iron,25.41,Amit,2024-04-20
P13303,Crankshaft,Iron,28.52,Lakshmi,2024-04-13
P12288,Flywheel,Titanium,19.87,Ravi,2024-04-27
P9101,Knuckle,Titanium,24.83,Ravi,2024-04-23
P12507,Flywheel,Iron,37.31,Amit,2024-04-01
P17059,Axle Rod,Carbon Steel,15.58,Amit,2024-04-18
P13553,Rocker Arm,Iron,49.18,Lakshmi,2024-04-12
P20887,Ball Joint,Magnesium,30.43,Arun,2024-04-20
P20886,Ball Joint,Stainless Steel,11.8,Kavitha,2024-04-07
P2294,Gear Shaft,Brass,8.74,Meena,2024-04-25
P10271,Axle Rod,Magnesium,37.28,Ankit,2024-04-28
P13864,Steering Rack,Carbon Steel,9.76,Suresh,2024-04-05
P11209,Brake Disc,Carbon Steel,8.11,Neha,2024-04-16
P16241,Piston Ring,Stainless Steel,49.18,Neha,2024-04-20
P7050,Piston Ring,Brass,5.14,Lakshmi,2024-04-13
P20984,Crankshaft,Carbon Steel,14.35,Neha,2024-04-14
P2712,Steering Rack,Cast Iron,8.14,Amit,2024-04-12
P3856,Knuckle,Steel,25.9,Ravi,2024-04-20
P5851,Ball Joint,Aluminum,43.5,Ankit,2024-04-27
P2171,Timing Belt,Aluminum,33.59,Lakshmi,2024-04-12
P3960,Torque Rod,Steel,22.38,Lakshmi,2024-04-29
P1397,Differential Gear,Steel,10.77,Amit,2024-04-06
P3142,Flywheel,Magnesium,11.45,Arun,2024-04-10
P4441,Piston Ring,Iron,22.95,Kavitha,2024-04-13
P18075,Axle Rod,Copper Alloy,47.71,Ravi,2024-04-03
P12286,Brake Disc,Titanium,42.6,Meena,2024-04-27
P11712,Differential Gear,Cast Iron,12.23,Amit,2024-04-20
P1037,Torque Rod,Brass,15.06,Neha,2024-04-05
P19650,Valve Spring,Titanium,11.4,Arun,2024-04-25
P3520,Valve Spring,Copper Alloy,14.89,Meena,2024-04-28
P5520,Crankshaft,Cast Iron,47.05,Arun,2024-04-08
P2807,Knuckle,Cast Iron,9.7,Kavitha,2024-04-26
P17982,Tie Rod End,Brass,43.0,Deepak,2024-04-10
P1400,Knuckle,Iron,33.34,Arun,2024-04-24
P3324,Tie Rod End,Aluminum,19.17,Rahul,2024-04-24
P13234,Differential Gear,Iron,42.96,Amit,2024-04-04
P13999,Clutch Plate,Cast Iron,44.59,Suresh,2024-04-17
P5194,Bearing Housing,Aluminum,8.36,Neha,2024-04-26
P4655,Ball Joint,Steel,28.4,Arun,2024-04-06
P18697,Crankshaft,Copper Alloy,28.96,Meena,2024-04-20
P9490,Drive Shaft,Brass,45.19,Amit,2024-04-23
P6369,Clutch Plate,Titanium,46.46,Priya,2024-04-04
P9025,Ball Joint,Magnesium,17.3,Arun,2024-04-28
P8748,Steering Rack,Stainless Steel,42.53,Ankit,2024-04-01
P18951,Rocker Arm,Brass,6.56,Arun,2024-04-23
P3737,Differential Gear,Steel,25.65,Ankit,2024-04-16
P12132,Brake Disc,Copper Alloy,22.12,Suresh,2024-04-26
P16097,Steering Rack,Brass,28.96,Lakshmi,2024-04-08
P8880,Axle Rod,Aluminum,0.78,Ankit,2024-04-30
P3797,Drive Shaft,Carbon Steel,38.2,Priya,2024-04-08
P8720,Clutch Plate,Aluminum,6.59,Rahul,2024-04-08
P18428,Flywheel,Copper Alloy,2.14,Lakshmi,2024-04-02
P17689,Clutch Plate,Carbon Steel,43.56,Suresh,2024-04-13
P2272,Axle Rod,Aluminum,20.85,Ravi,2024-04-11
P6450,Ball Joint,Aluminum,16.13,Suresh,2024-04-30
P14906,Tie Rod End,Cast Iron,9.4,Kavitha,2024-04-13
P12783,Steering Rack,Aluminum,15.44,Ankit,2024-04-01
P10432,Piston Ring,Aluminum,34.43,Kavitha,2024-04-22
P18678,Flywheel,Titanium,37.69,Priya,2024-04-26
P20501,Crankshaft,Copper Alloy,36.33,Deepak,2024-04-21
P20622,Timing Belt,Cast Iron,41.62,Deepak,2024-04-29
P18584,Axle Rod,Titanium,41.16,Suresh,2024-04-25
P5945,Clutch Plate,Cast Iron,14.55,Ankit,2024-04-19
P7987,Clutch Plate,Aluminum,28.95,Rahul,2024-04-10
P14470,Axle Rod,Copper Alloy,7.3,Suresh,2024-04-23
P9108,Camshaft,Aluminum,34.29,Meena,2024-04-07
P11646,Tie Rod End,Cast Iron,30.93,Amit,2024-04-20
P17191,Brake Disc,Carbon Steel,12.3,Amit,2024-04-11
P19803,Torque Rod,Cast Iron,29.29,Arun,2024-04-06
P10699,Flywheel,Iron,9.0,Meena,2024-04-25
P7813,Gear Shaft,Stainless Steel,28.09,Suresh,2024-04-02
P10836,Steering Rack,Magnesium,5.15,Ravi,2024-04-29
P2497,Rocker Arm,Aluminum,30.74,Ravi,2024-04-13
P8828,Brake Disc,Aluminum,46.27,Lakshmi,2024-04-23
P14886,Rocker Arm,Stainless Steel,34.04,Kavitha,2024-04-27
P12635,Differential Gear,Aluminum,21.28,Suresh,2024-04-28
P15205,Valve Spring,Titanium,12.96,Lakshmi,2024-04-27
P4291,Flywheel,Cast Iron,47.95,Neha,2024-04-26
P16162,Camshaft,Copper Alloy,12.79,Ravi,2024-04-29
P20871,Timing Belt,Titanium,18.38,Ravi,2024-04-04
P2148,Gear Shaft,Magnesium,9.9,Deepak,2024-04-03
P12539,Axle Rod,Titanium,14.67,Kavitha,2024-04-26
P17912,Clutch Plate,Cast Iron,41.91,Meena,2024-04-25
P20514,Suspension Arm,Titanium,37.48,Neha,2024-04-28
P20277,Steering Rack,Magnesium,4.28,Deepak,2024-04-29
P18218,Flywheel,Aluminum,46.51,Arun,2024-04-10
P12006,Timing Belt,Stainless Steel,3.98,Priya,2024-04-12
P15238,Rocker Arm,Carbon Steel,37.36,Meena,2024-04-12
P16411,Rocker Arm,Cast Iron,15.62,Meena,2024-04-14
P5964,Gear Shaft,Carbon Steel,35.8,Suresh,2024-04-25
P6816,Torque Rod,Carbon Steel,35.55,Deepak,2024-04-26
P7033,Flywheel,Steel,34.16,Kavitha,2024-04-19
P4844,Drive Shaft,Magnesium,24.88,Arun,2024-04-02
P16074,Differential Gear,Iron,32.16,Arun,2024-04-29
P8171,Valve Spring,Stainless Steel,47.33,Ravi,2024-04-30
P4651,Steering Rack,Cast Iron,25.64,Deepak,2024-04-28
P10325,Ball Joint,Magnesium,21.75,Meena,2024-04-07
P13214,Rocker Arm,Copper Alloy,31.86,Neha,2024-04-01
P13425,Tie Rod End,Carbon Steel,33.2,Rahul,2024-04-24
P8997,Valve Spring,Carbon Steel,6.3,Deepak,2024-04-22
P3141,Piston Ring,Copper Alloy,48.69,Arun,2024-04-06
P18143,Differential Gear,Iron,18.98,Deepak,2024-04-26
P4522,Timing Belt,Carbon Steel,13.06,Lakshmi,2024-04-09
P15649,Clutch Plate,Aluminum,33.04,Ravi,2024-04-18
P18867,Crankshaft,Cast Iron,30.76,Arun,2024-04-13
P2561,Torque Rod,Iron,47.48,Rahul,2024-04-16
P4049,Tie Rod End,Magnesium,22.01,Neha,2024-04-26
P5187,Timing Belt,Brass,33.79,Ravi,2024-04-26
P6240,Ball Joint,Copper Alloy,40.71,Meena,2024-04-26
P19706,Clutch Plate,Brass,1.6,Meena,2024-04-19
P3575,Steering Rack,Copper Alloy,19.56,Suresh,2024-04-05
P11192,Knuckle,Carbon Steel,7.16,Arun,2024-04-17
P2282,Flywheel,Cast Iron,36.9,Neha,2024-04-18
P15481,Clutch Plate,Titanium,21.39,Amit,2024-04-13
P7500,Steering Rack,Iron,40.57,Ravi,2024-04-28
P5983,Piston Ring,Iron,37.4,Meena,2024-04-07
P1649,Timing Belt,Iron,36.08,Lakshmi,2024-04-04
P1463,Rocker Arm,Steel,17.11,Arun,2024-04-26
P12113,Bearing Housing,Steel,49.26,Meena,2024-04-01
P4459,Knuckle,Carbon Steel,14.91,Meena,2024-04-13
P11682,Flywheel,Brass,6.94,Ravi,2024-04-19
P6746,Timing Belt,Steel,17.9,Arun,2024-04-28
P17246,Suspension Arm,Magnesium,2.6,Ankit,2024-04-03
P10208,Torque Rod,Aluminum,33.39,Suresh,2024-04-14
P1640,Tie Rod End,Titanium,39.31,Arun,2024-04-10
P12361,Valve Spring,Copper Alloy,27.12,Neha,2024-04-24
P16409,Knuckle,Copper Alloy,25.6,Amit,2024-04-16
P16112,Axle Rod,Cast Iron,28.3,Suresh,2024-04-12
P14986,Piston Ring,Stainless Steel,12.5,Amit,2024-04-02
P18954,Valve Spring,Brass,23.11,Kavitha,2024-04-01
P5304,Drive Shaft,Magnesium,38.52,Priya,2024-04-12
P2108,Clutch Plate,Titanium,36.17,Meena,2024-04-15
P16660,Clutch Plate,Cast Iron,43.41,Priya,2024-04-22
P4809,Flywheel,Stainless Steel,25.38,Meena,2024-04-26
P10750,Clutch Plate,Cast Iron,2.98,Arun,2024-04-25
P17390,Drive Shaft,Iron,9.08,Priya,2024-04-09
P5804,Camshaft,Steel,34.49,Suresh,2024-04-13
P10198,Ball Joint,Titanium,14.0,Neha,2024-04-26
P9194,Brake Disc,Steel,2.1,Ankit,2024-04-07
P5349,Flywheel,Brass,40.87,Ravi,2024-04-30
P13718,Ball Joint,Cast Iron,28.18,Deepak,2024-04-23
P20730,Clutch Plate,Carbon Steel,45.18,Ravi,2024-04-19
P6076,Drive Shaft,Cast Iron,28.27,Priya,2024-04-26
P12629,Timing Belt,Iron,15.48,Ankit,2024-04-25
P15008,Suspension Arm,Brass,26.37,Kavitha,2024-04-22
P18251,Suspension Arm,Stainless Steel,23.77,Amit,2024-04-10
P12869,Axle Rod,Stainless Steel,7.13,Deepak,2024-04-20
P2816,Bearing Housing,Titanium,22.66,Suresh,2024-04-11
P17125,Piston Ring,Cast Iron,49.46,Kavitha,2024-04-30
P1660,Torque Rod,Copper Alloy,28.6,Rahul,2024-04-29
P20073,Knuckle,Aluminum,44.94,Amit,2024-04-30
P18760,Valve Spring,Titanium,28.33,Ravi,2024-04-26
P19459,Piston Ring,Titanium,7.74,Meena,2024-04-10
P5463,Bearing Housing,Brass,37.07,Ankit,2024-04-01
P4777,Valve Spring,Iron,27.69,Amit,2024-04-29
P18089,Camshaft,Brass,31.21,Lakshmi,2024-04-27
P4290,Piston Ring,Carbon Steel,28.16,Kavitha,2024-04-29
P14433,Valve Spring,Brass,14.55,Ankit,2024-04-18
P10061,Ball Joint,Carbon Steel,38.73,Suresh,2024-04-25
P3250,Flywheel,Aluminum,31.58,Meena,2024-04-07
P11377,Valve Spring,Iron,31.19,Suresh,2024-04-05
P6070,Rocker Arm,Titanium,46.48,Rahul,2024-04-02
P10061,Ball Joint,Brass,17.59,Meena,2024-04-27
P2295,Tie Rod End,Steel,13.27,Neha,2024-04-28
P1488,Timing Belt,Iron,33.42,Ravi,2024-04-23
P15660,Bearing Housing,Carbon Steel,29.88,Arun,2024-04-03
P3931,Rocker Arm,Aluminum,24.72,Arun,2024-04-22
P1474,Gear Shaft,Brass,25.04,Amit,2024-04-10
P19954,Drive Shaft,Brass,27.3,Ankit,2024-04-30
P1486,Piston Ring,Magnesium,7.85,Arun,2024-04-11
P18875,Flywheel,Cast Iron,8.85,Lakshmi,2024-04-12
P20075,Piston Ring,Iron,24.66,Rahul,2024-04-09
P11191,Flywheel,Carbon Steel,14.62,Deepak,2024-04-07
P16967,Valve Spring,Titanium,37.33,Arun,2024-04-01
P20427,Ball Joint,Titanium,36.7,Arun,2024-04-09
P10672,Differential Gear,Brass,23.87,Neha,2024-04-23
P4090,Piston Ring,Brass,17.99,Rahul,2024-04-14
P17536,Drive Shaft,Brass,27.29,Lakshmi,2024-04-27
P20527,Gear Shaft,Cast Iron,16.99,Rahul,2024-04-15
P5871,Brake Disc,Aluminum,3.15,Neha,2024-04-03
P8897,Suspension Arm,Carbon Steel,42.1,Ravi,2024-04-16
P14172,Gear Shaft,Steel,18.11,Kavitha,2024-04-01
P18991,Steering Rack,Copper Alloy,13.65,Arun,2024-04-24
P14183,Gear Shaft,Brass,40.47,Priya,2024-04-27
P6452,Valve Spring,Steel,7.17,Kavitha,2024-04-05
P2131,Steering Rack,Steel,11.89,Ankit,2024-04-13
P20860,Brake Disc,Carbon Steel,4.48,Priya,2024-04-28
P11202,Piston Ring,Titanium,0.53,Amit,2024-04-30
P13213,Rocker Arm,Brass,25.42,Priya,2024-04-23
P15569,Torque Rod,Brass,27.72,Meena,2024-04-05
P18388,Camshaft,Titanium,14.73,Arun,2024-04-28
P11186,Ball Joint,Carbon Steel,14.42,Kavitha,2024-04-21
P11292,Tie Rod End,Magnesium,42.09,Suresh,2024-04-22
P1663,Ball Joint,Titanium,2.15,Meena,2024-04-10
P4615,Knuckle,Cast Iron,2.68,Arun,2024-04-28
P3529,Camshaft,Brass,9.96,Priya,2024-04-03
P9578,Crankshaft,Cast Iron,34.71,Deepak,2024-04-30
P3161,Timing Belt,Copper Alloy,13.03,Ravi,2024-04-04
P4071,Crankshaft,Carbon Steel,47.73,Rahul,2024-04-07
P14348,Rocker Arm,Stainless Steel,25.92,Ankit,2024-04-09
P16824,Drive Shaft,Magnesium,8.64,Meena,2024-04-29
P11689,Camshaft,Brass,7.88,Priya,2024-04-06
P11388,Valve Spring,Copper Alloy,45.38,Lakshmi,2024-04-09
P10957,Steering Rack,Brass,48.47,Kavitha,2024-04-27
P16557,Rocker Arm,Carbon Steel,29.15,Neha,2024-04-21
P3922,Crankshaft,Copper Alloy,41.11,Lakshmi,2024-04-10
P13149,Axle Rod,Cast Iron,30.18,Arun,2024-04-18
P8756,Camshaft,Copper Alloy,29.78,Meena,2024-04-20
P5883,Crankshaft,Carbon Steel,42.72,Deepak,2024-04-17
P14186,Rocker Arm,Cast Iron,27.69,Ravi,2024-04-10
P7312,Differential Gear,Stainless Steel,39.35,Priya,2024-04-04
P5974,Torque Rod,Carbon Steel,20.9,Amit,2024-04-03
P20192,Axle Rod,Magnesium,8.85,Ravi,2024-04-22
P20175,Camshaft,Titanium,34.92,Ravi,2024-04-20
P1570,Axle Rod,Carbon Steel,22.58,Amit,2024-04-07
P20657,Torque Rod,Brass,34.9,Ankit,2024-04-16
P2404,Valve Spring,Titanium,21.93,Kavitha,2024-04-22
P11848,Tie Rod End,Brass,15.74,Lakshmi,2024-04-19
P10295,Suspension Arm,Carbon Steel,30.97,Meena,2024-04-22
P15046,Differential Gear,Stainless Steel,20.85,Neha,2024-04-12
P3255,Suspension Arm,Aluminum,23.47,Neha,2024-04-12
P1477,Tie Rod End,Steel,10.03,Priya,2024-04-10
P18212,Knuckle,Steel,15.4,Priya,2024-04-22
P9264,Bearing Housing,Brass,33.27,Amit,2024-04-21
P15356,Flywheel,Iron,44.65,Meena,2024-04-18
P18859,Brake Disc,Magnesium,9.57,Rahul,2024-04-18
P15092,Valve Spring,Carbon Steel,9.46,Ankit,2024-04-16
P14521,Differential Gear,Carbon Steel,43.99,Neha,2024-04-16
P9371,Ball Joint,Stainless Steel,32.37,Neha,2024-04-12
P2528,Camshaft,Carbon Steel,6.37,Rahul,2024-04-02
P8553,Clutch Plate,Brass,31.24,Meena,2024-04-03
P1982,Differential Gear,Cast Iron,7.43,Suresh,2024-04-16
P19818,Valve Spring,Copper Alloy,20.33,Lakshmi,2024-04-14
P12349,Rocker Arm,Stainless Steel,17.27,Amit,2024-04-10
P10478,Valve Spring,Steel,3.71,Suresh,2024-04-20
P16386,Ball Joint,Cast Iron,22.93,Deepak,2024-04-20
P6222,Tie Rod End,Aluminum,35.4,Lakshmi,2024-04-14
P12889,Crankshaft,Brass,10.97,Deepak,2024-04-09
P17874,Valve Spring,Aluminum,20.54,Lakshmi,2024-04-05
P15380,Drive Shaft,Iron,25.08,Amit,2024-04-29
P5792,Tie Rod End,Iron,25.13,Priya,2024-04-20
P5580,Valve Spring,Copper Alloy,12.31,Amit,2024-04-23
P14562,Bearing Housing,Iron,2.46,Suresh,2024-04-18
P7513,Ball Joint,Aluminum,35.91,Neha,2024-04-05
P11923,Rocker Arm,Steel,27.93,Rahul,2024-04-09
P15384,Torque Rod,Brass,36.29,Ravi,2024-04-14
P15912,Brake Disc,Carbon Steel,26.21,Arun,2024-04-27
P13909,Crankshaft,Brass,46.32,Arun,2024-04-22
P14408,Rocker Arm,Iron,10.19,Suresh,2024-04-22
P5841,Torque Rod,Magnesium,46.77,Amit,2024-04-04
P20022,Torque Rod,Carbon Steel,12.67,Priya,2024-04-23
P16616,Drive Shaft,Cast Iron,18.55,Lakshmi,2024-04-27
P10784,Piston Ring,Brass,5.51,Kavitha,2024-04-10
P12911,Drive Shaft,Carbon Steel,39.23,Amit,2024-04-19
P13583,Tie Rod End,Titanium,23.6,Neha,2024-04-04
P8436,Crankshaft,Steel,34.7,Suresh,2024-04-01
P11817,Flywheel,Iron,37.16,Kavitha,2024-04-26
P9864,Steering Rack,Magnesium,33.01,Ravi,2024-04-03
P18445,Flywheel,Brass,15.22,Ankit,2024-04-04
P16901,Bearing Housing,Carbon Steel,11.24,Kavitha,2024-04-19
P4699,Timing Belt,Titanium,29.82,Deepak,2024-04-04
P18843,Valve Spring,Aluminum,43.75,Priya,2024-04-27
P16791,Suspension Arm,Iron,6.22,Arun,2024-04-03
P18888,Drive Shaft,Titanium,6.71,Deepak,2024-04-20
P1119,Tie Rod End,Stainless Steel,39.98,Suresh,2024-04-12
P11609,Brake Disc,Steel,2.23,Suresh,2024-04-17
P1167,Suspension Arm,Magnesium,45.86,Ravi,2024-04-28
P16252,Bearing Housing,Iron,9.63,Ankit,2024-04-19
P2763,Timing Belt,Magnesium,36.48,Neha,2024-04-19
P1913,Crankshaft,Carbon Steel,15.03,Meena,2024-04-10
P18022,Ball Joint,Stainless Steel,48.51,Arun,2024-04-19
P12142,Steering Rack,Cast Iron,49.35,Lakshmi,2024-04-12
P13359,Suspension Arm,Aluminum,23.26,Rahul,2024-04-08
P14162,Clutch Plate,Stainless Steel,22.29,Priya,2024-04-27
P20209,Timing Belt,Brass,49.56,Kavitha,2024-04-26
P8536,Rocker Arm,Steel,1.45,Priya,2024-04-20
P10372,Suspension Arm,Stainless Steel,7.62,Amit,2024-04-05
P3364,Clutch Plate,Iron,49.3,Ankit,2024-04-17
P16613,Torque Rod,Iron,1.76,Amit,2024-04-08
P3956,Camshaft,Cast Iron,47.48,Suresh,2024-04-10
P4822,Ball Joint,Titanium,32.59,Rahul,2024-04-02
P2945,Suspension Arm,Stainless Steel,13.42,Ankit,2024-04-30
P13315,Valve Spring,Stainless Steel,9.23,Deepak,2024-04-04
P4664,Piston Ring,Iron,48.65,Amit,2024-04-10
P2726,Flywheel,Stainless Steel,46.41,Amit,2024-04-02
P19454,Gear Shaft,Stainless Steel,1.13,Neha,2024-04-19
P13188,Gear Shaft,Aluminum,27.41,Rahul,2024-04-29
P10438,Timing Belt,Cast Iron,29.36,Amit,2024-04-28
P19259,Timing Belt,Cast Iron,49.51,Deepak,2024-04-12
P3205,Flywheel,Carbon Steel,33.45,Priya,2024-04-23
P13157,Clutch Plate,Copper Alloy,13.26,Suresh,2024-04-25
P6753,Piston Ring,Brass,31.94,Rahul,2024-04-02
P14081,Rocker Arm,Titanium,48.58,Arun,2024-04-24
P18976,Bearing Housing,Carbon Steel,38.67,Meena,2024-04-03
P1692,Crankshaft,Carbon Steel,48.75,Arun,2024-04-25
P6494,Brake Disc,Brass,3.19,Rahul,2024-04-11
P17853,Rocker Arm,Steel,44.96,Priya,2024-04-07
P9845,Knuckle,Magnesium,28.03,Neha,2024-04-18
P13134,Clutch Plate,Carbon Steel,30.21,Priya,2024-04-22
P4004,Drive Shaft,Magnesium,23.69,Meena,2024-04-20
P8212,Camshaft,Cast Iron,13.34,Ravi,2024-04-04
P14079,Timing Belt,Aluminum,1.12,Suresh,2024-04-11
P1776,Camshaft,Aluminum,40.9,Amit,2024-04-26
P10366,Drive Shaft,Steel,2.41,Arun,2024-04-11
P4255,Tie Rod End,Carbon Steel,18.45,Deepak,2024-04-14
P5933,Clutch Plate,Titanium,28.44,Arun,2024-04-11
P6263,Gear Shaft,Aluminum,47.13,Neha,2024-04-11
P5468,Piston Ring,Iron,42.99,Meena,2024-04-08
P20680,Suspension Arm,Carbon Steel,47.07,Arun,2024-04-06
P2329,Crankshaft,Stainless Steel,22.26,Ravi,2024-04-01
P6500,Axle Rod,Titanium,3.66,Amit,2024-04-02
P7305,Brake Disc,Carbon Steel,27.47,Rahul,2024-04-10
P12434,Timing Belt,Steel,39.07,Ravi,2024-04-17
P10279,Camshaft,Cast Iron,17.28,Meena,2024-04-09
P7922,Crankshaft,Carbon Steel,42.55,Neha,2024-04-11
P2067,Steering Rack,Copper Alloy,49.23,Suresh,2024-04-19
P14166,Piston Ring,Cast Iron,32.79,Ankit,2024-04-04
P20562,Bearing Housing,Stainless Steel,29.25,Priya,2024-04-26
P1748,Knuckle,Titanium,28.75,Meena,2024-04-26
P20527,Flywheel,Titanium,23.78,Amit,2024-04-20
P12708,Clutch Plate,Brass,10.06,Lakshmi,2024-04-09
P14911,Brake Disc,Cast Iron,37.4,Meena,2024-04-30
P14380,Drive Shaft,Cast Iron,27.82,Suresh,2024-04-29
P12066,Gear Shaft,Brass,15.59,Ankit,2024-04-24
P2040,Clutch Plate,Iron,39.67,Priya,2024-04-11
P17733,Suspension Arm,Magnesium,19.52,Neha,2024-04-02
P2900,Clutch Plate,Copper Alloy,18.73,Meena,2024-04-11
P3250,Knuckle,Cast Iron,49.07,Amit,2024-04-18
